direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
long,0.041915269196822626,181,STRKUSDT,1754202600,1754365500,0.1133,0.118049,0.07413945278022953,trail_stop,bull,50.0,0.040715269196822626,2.035763459841131
long,0.021455089122752524,171,AAVEUSDT,1754208900,1754362800,257.51,263.0349,0.05304648363170372,trail_stop,bull,50.0,0.020255089122752524,1.0127544561376263
long,0.03787850812407678,141,BCHUSDT,1754208900,1754335800,541.6,562.115,0.06997784342688326,trail_stop,bull,50.0,0.03667850812407678,1.833925406203839
long,-0.005507047996272218,107,SUIUSDT,1754209800,1754306100,3.4336,3.414691,0.025250465983224602,trail_stop,bull,50.0,-0.006707047996272217,-0.33535239981361087
long,0.0730337374802319,110,XLMUSDT,1754209800,1754308800,0.3794,0.407109,0.1062203479177649,trail_stop,bull,50.0,0.07183373748023189,3.5916868740115944
long,0.03202903560318008,55,SEIUSDT,1754315100,1754364600,0.2893,0.298566,0.0639474593847218,trail_stop,bull,50.0,0.03082903560318008,1.541451780159004
long,0.022651356993736823,23,UNIUSDT,1754315100,1754335800,9.58,9.796999999999999,0.05427974947807929,trail_stop,bull,50.0,0.021451356993736823,1.0725678496868412
long,-0.05500000000000001,60,ARBUSDT,1754349300,1754403300,0.4075,0.38508749999999997,0.0,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,-0.009081849371017827,21,LTCUSDT,1754360100,1754379000,122.42,121.3082,0.02156510374121876,trail_stop,bull,50.0,-0.010281849371017827,-0.5140924685508913
long,-0.055000000000000084,12,HIGHUSDT,1754397000,1754407800,0.568,0.5367599999999999,0.0,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,0.0618454462520907,150,AAVEUSDT,1754496000,1754631000,263.08,279.3503,0.09468602706401105,trail_stop,bull,50.0,0.0606454462520907,3.032272312604535
long,0.01091009988901209,66,WIFUSDT,1754525700,1754585100,0.901,0.9108299999999999,0.042175360710321776,trail_stop,bull,50.0,0.009710099889012091,0.4855049944506046
long,-0.0052901896125309164,97,LTCUSDT,1754541900,1754629200,121.3,120.6583,0.025474031327287747,trail_stop,bull,50.0,-0.006490189612530916,-0.32450948062654583
long,0.012914555893279278,25,SEIUSDT,1754556300,1754578800,0.2961,0.29992399999999997,0.04424181019925701,trail_stop,bull,50.0,0.011714555893279278,0.585727794663964
long,0.062125232663580415,113,DOGEUSDT,1754561700,1754663400,0.20953,0.2225471,0.09497446666348495,trail_stop,bull,50.0,0.060925232663580416,3.0462616331790207
long,0.0035289389067524827,39,STRKUSDT,1754596800,1754631900,0.1244,0.124839,0.034565916398713925,trail_stop,bull,50.0,0.002328938906752483,0.11644694533762415
long,0.04958738439649029,10,XLMUSDT,1754602200,1754611200,0.4217,0.442611,0.08204884989328898,trail_stop,bull,50.0,0.04838738439649029,2.4193692198245147
long,0.0,192,APTUSDT,1754613000,1754785800,4.47,4.47,0.08926174496644296,timeout,bull,50.0,-0.0012,-0.06
long,0.024746743849493495,188,FETUSDT,1754641800,1754811000,0.691,0.7081,0.05643994211287994,trail_stop,bull,50.0,0.023546743849493495,1.1773371924746747
long,-0.0037291666666666957,18,WIFUSDT,1754647200,1754663400,0.96,0.9564199999999999,0.02708333333333336,trail_stop,bull,50.0,-0.004929166666666695,-0.24645833333333478
long,0.032943221320973326,161,BLURUSDT,1754661600,1754806500,0.0863,0.089143,0.06488991888760132,trail_stop,bull,50.0,0.031743221320973326,1.5871610660486664
long,-0.05500000000000009,144,LTCUSDT,1754681400,1754811000,125.94,119.01329999999999,0.0032555185008734046,stop_loss,bull,50.0,-0.05620000000000009,-2.8100000000000045
long,-0.0021276146207478983,117,APTUSDT,1754705700,1754811000,4.733,4.72293,0.02873441791675473,trail_stop,bull,50.0,-0.003327614620747898,-0.1663807310373949
long,-0.05499999999999998,52,BLURUSDT,1754787600,1754834400,0.0908,0.08580600000000001,0.012114537444933808,stop_loss,bull,50.0,-0.05619999999999998,-2.809999999999999
long,-0.006674441048737407,59,LTCUSDT,1754837100,1754890200,124.34,123.5101,0.024046967990992398,trail_stop,bull,50.0,-0.007874441048737408,-0.39372205243687036
long,0.0014723257293465008,67,UNIUSDT,1754837100,1754897400,11.003,11.0192,0.03244569662819225,trail_stop,bull,50.0,0.00027232572934650086,0.013616286467325043
long,-0.05500000000000006,81,LINKUSDT,1754875800,1754948700,22.3,21.0735,0.013901345291479763,stop_loss,bull,50.0,-0.05620000000000006,-2.810000000000003
long,-0.05500000000000001,40,GALAUSDT,1754876700,1754912700,0.01803,0.01703835,0.018857459789240156,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,-0.05500000000000007,36,FLOKIUSDT,1754878500,1754910900,0.00012175,0.00011505375,0.011909650924024707,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,-0.05500000000000004,52,XRPUSDT,1754901000,1754947800,3.3153,3.1329585,0.0018399541519621132,stop_loss,bull,50.0,-0.05620000000000004,-2.8100000000000023
long,-0.05500000000000009,45,XLMUSDT,1754901900,1754942400,0.4587,0.43347149999999995,0.004796163069544321,stop_loss,bull,50.0,-0.05620000000000009,-2.8100000000000045
long,-0.01019892286309949,2,UNIUSDT,1754928900,1754930700,11.512,11.394589999999999,0.020413481584433586,trail_stop,bull,50.0,-0.01139892286309949,-0.5699461431549745
long,0.11509986973512792,99,ARBUSDT,1755002700,1755091800,0.4606,0.5136149999999999,0.14958749457229692,trail_stop,bull,50.0,0.11389986973512792,5.694993486756396
long,0.023097326429250664,51,CRVUSDT,1755002700,1755048600,0.9463,0.9681569999999999,0.0547395117827327,trail_stop,bull,50.0,0.021897326429250664,1.0948663214625332
long,0.05369001136644644,191,ETHUSDT,1755002700,1755174600,4407.71,4644.36,0.08627836223345002,trail_stop,bull,50.0,0.05249001136644644,2.624500568322322
long,0.02121600000000008,53,SEIUSDT,1755002700,1755050400,0.3125,0.31913,0.05280000000000005,trail_stop,bull,50.0,0.02001600000000008,1.000800000000004
long,0.05076096687555955,18,LINKUSDT,1755003600,1755019800,22.34,23.474,0.08325872873769022,trail_stop,bull,50.0,0.04956096687555955,2.478048343777978
long,0.0051297297297297085,74,LTCUSDT,1755030600,1755097200,129.5,130.1643,0.0362162162162162,trail_stop,bull,50.0,0.003929729729729709,0.19648648648648545
long,0.01817880794701985,111,HIGHUSDT,1755051300,1755151200,0.604,0.61498,0.049668874172185476,trail_stop,bull,50.0,0.01697880794701985,0.8489403973509925
long,0.015227445034116854,107,FILUSDT,1755054900,1755151200,2.638,2.67817,0.04662623199393488,trail_stop,bull,50.0,0.014027445034116855,0.7013722517058427
long,0.018048179915459463,63,DOGEUSDT,1755092700,1755149400,0.24367,0.2480678,0.04953420609841189,trail_stop,bull,50.0,0.016848179915459463,0.8424089957729731
long,0.08973707664884131,27,ADAUSDT,1755125100,1755149400,0.8976,0.9781479999999999,0.1234402852049911,trail_stop,bull,50.0,0.0885370766488413,4.426853832442065
long,-0.05500000000000006,18,NEARUSDT,1755158400,1755174600,3.046,2.8784699999999996,0.0,stop_loss,bull,50.0,-0.05620000000000006,-2.810000000000003
long,-0.05500000000000007,43,AVAXUSDT,1755231300,1755270000,25.18,23.795099999999998,0.019062748212867374,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,-0.010084665043919885,24,ADAUSDT,1755238500,1755260100,0.9449,0.9353710000000001,0.020531273150598037,trail_stop,bull,50.0,-0.011284665043919884,-0.5642332521959942
long,-0.05500000000000004,29,ARBUSDT,1755240300,1755266400,0.5325,0.5032125,0.0,stop_loss,bull,50.0,-0.05620000000000004,-2.8100000000000023
long,-0.055000000000000125,35,ZECUSDT,1755242100,1755273600,38.53,36.410849999999996,0.0010381520892810575,stop_loss,bull,50.0,-0.056200000000000125,-2.8100000000000063
long,-0.004373859389936545,88,DOGEUSDT,1755261900,1755341100,0.23014,0.22913340000000001,0.026418701659859222,trail_stop,bull,50.0,-0.0055738593899365444,-0.2786929694968272
long,-0.05499999999999999,9,SUIUSDT,1755263700,1755271800,3.8555,3.6434475,0.0,stop_loss,bull,50.0,-0.05619999999999999,-2.8099999999999996
long,-0.0042160749684627555,151,UNIUSDT,1755320400,1755456300,11.098,11.051210000000001,0.026581366011894026,trail_stop,bull,50.0,-0.005416074968462755,-0.27080374842313776
long,0.035166468489892876,131,GALAUSDT,1755338400,1755456300,0.01682,0.0174115,0.06718192627824013,trail_stop,bull,50.0,0.033966468489892876,1.6983234244946437
long,0.03157372713246641,129,ORDIUSDT,1755338400,1755454500,9.074,9.3605,0.0634780692087283,trail_stop,bull,50.0,0.03037372713246641,1.5186863566233204
long,-0.001617900172117129,101,HIGHUSDT,1755360000,1755450900,0.581,0.5800599999999999,0.029259896729776275,trail_stop,bull,50.0,-0.0028179001721171286,-0.14089500860585644
long,0.09839951865222622,50,ARBUSDT,1755402300,1755447300,0.4986,0.547662,0.13237063778580024,trail_stop,bull,50.0,0.09719951865222622,4.859975932611311
long,-0.05500000000000002,36,WIFUSDT,1755447300,1755479700,0.954,0.9015299999999999,0.0,stop_loss,bull,50.0,-0.05620000000000002,-2.810000000000001
long,0.013953124999999955,40,LINKUSDT,1755522900,1755558900,25.6,25.9572,0.045312500000000006,trail_stop,bull,50.0,0.012753124999999955,0.6376562499999978
long,0.07835348139818202,69,AAVEUSDT,1755872100,1755934200,320.13,345.2133,0.11170461999812574,trail_stop,bull,50.0,0.07715348139818201,3.8576740699091006
long,0.014335478145107598,44,ADAUSDT,1755872100,1755911700,0.9014,0.914322,0.04570667850011095,trail_stop,bull,50.0,0.013135478145107599,0.65677390725538
long,0.03581374722838145,45,APTUSDT,1755872100,1755912600,4.51,4.67152,0.06784922394678494,trail_stop,bull,50.0,0.03461374722838145,1.7306873614190725
long,0.02235327420267974,7,ARBUSDT,1755872100,1755878400,0.5299,0.541745,0.05397244763162853,trail_stop,bull,50.0,0.02115327420267974,1.057663710133987
long,0.03521008403361334,49,AVAXUSDT,1755872100,1755916200,23.8,24.637999999999998,0.06722689075630243,trail_stop,bull,50.0,0.03401008403361334,1.7005042016806668
long,0.0,192,NEARUSDT,1757549700,1757722500,2.755,2.755,0.02105263157894747,timeout,bull,50.0,-0.0012,-0.06
long,0.013931159420289607,27,HIGHUSDT,1757552400,1757576700,0.552,0.5596899999999999,0.0452898550724636,trail_stop,bull,50.0,0.012731159420289608,0.6365579710144804
long,0.0,192,DOGEUSDT,1757561400,1757734200,0.25192,0.25192,0.1225785963798032,timeout,bull,50.0,-0.0012,-0.06
long,0.0,192,AVAXUSDT,1757564100,1757736900,29.0,29.0,0.061724137931034456,timeout,bull,50.0,-0.0012,-0.06
long,-0.008970189701897047,62,SEIUSDT,1757622600,1757678400,0.3321,0.329121,0.021680216802167973,trail_stop,bull,50.0,-0.010170189701897047,-0.5085094850948524
long,0.016813224559896787,161,SOLUSDT,1757637900,1757782800,232.9,236.81579999999997,0.04826105624731636,trail_stop,bull,50.0,0.015613224559896787,0.7806612279948394
long,-0.006844533600802419,89,ZECUSDT,1757701800,1757781900,49.85,49.5088,0.023871614844533554,trail_stop,bull,50.0,-0.00804453360080242,-0.40222668004012097
long,0.01515405224380444,28,AVAXUSDT,1757732400,1757757600,29.86,30.3125,0.04655056932350973,trail_stop,bull,50.0,0.01395405224380444,0.697702612190222
long,-0.007215697507877539,40,SEIUSDT,1757735100,1757771100,0.3491,0.346581,0.023488971641363463,trail_stop,bull,50.0,-0.008415697507877538,-0.42078487539387693
long,-0.00039652483849412227,30,DOTUSDT,1757744100,1757771100,4.489,4.48722,0.03051904655825361,trail_stop,bull,50.0,-0.0015965248384941222,-0.07982624192470611
long,-0.0550000000000001,106,ADAUSDT,1757757600,1757853000,0.9531,0.9006794999999999,0.0,stop_loss,bull,50.0,-0.0562000000000001,-2.810000000000005
long,0.04927612375948627,53,ZECUSDT,1757801700,1757849400,51.39,53.9223,0.08172796263864571,trail_stop,bull,50.0,0.04807612375948627,2.4038061879743133
long,0.009920577617328421,15,STRKUSDT,1757917800,1757931300,0.1385,0.139874,0.04115523465703958,trail_stop,bull,50.0,0.008720577617328421,0.43602888086642105
long,-0.009839088166275498,15,AVAXUSDT,1757969100,1757982600,29.83,29.5365,0.020784445189406673,trail_stop,bull,50.0,-0.011039088166275498,-0.5519544083137748
long,-0.055000000000000056,146,ZECUSDT,1758010500,1758141900,53.15,50.226749999999996,0.0,stop_loss,bull,50.0,-0.056200000000000055,-2.8100000000000027
long,0.0,192,SUIUSDT,1758029400,1758202200,3.6343,3.6343,0.07531023856038296,timeout,bull,50.0,-0.0012,-0.06
long,0.01662726556343587,17,FILUSDT,1758046500,1758061800,2.538,2.5802,0.0480693459416865,trail_stop,bull,50.0,0.01542726556343587,0.7713632781717935
long,0.02127454230670071,127,DOGEUSDT,1758060900,1758175200,0.27147,0.27724540000000003,0.05286035289350584,trail_stop,bull,50.0,0.02007454230670071,1.0037271153350356
long,0.0,192,ORDIUSDT,1758072600,1758245400,9.804,9.804,0.08884128926968589,timeout,bull,50.0,-0.0012,-0.06
long,0.02369642857142838,114,HIGHUSDT,1758074400,1758177000,0.56,0.57327,0.0553571428571427,trail_stop,bull,50.0,0.02249642857142838,1.1248214285714189
long,0.10097305863708401,115,AVAXUSDT,1758150000,1758253500,31.55,34.7357,0.1350237717908083,trail_stop,bull,50.0,0.09977305863708401,4.9886529318542
long,-0.05499999999999997,132,HIGHUSDT,1758175200,1758294000,0.582,0.54999,0.0,stop_loss,bull,50.0,-0.05619999999999997,-2.8099999999999987
long,0.0,192,BNBUSDT,1758183300,1758356100,1003.78,1003.78,0.001633824144732896,timeout,bull,50.0,-0.0012,-0.06
long,0.00034456106093889023,38,SOLUSDT,1758203100,1758237300,245.82,245.9047,0.03128305264014319,trail_stop,bull,50.0,-0.0008554389390611097,-0.04277194695305549
long,0.021471095772217275,4,DOTUSDT,1758241800,1758245400,4.636,4.735539999999999,0.053062985332182816,trail_stop,bull,50.0,0.020271095772217276,1.0135547886108638
long,-0.05500000000000006,10,NEARUSDT,1758273300,1758282300,3.332,3.1487399999999997,0.0,stop_loss,bull,50.0,-0.05620000000000006,-2.810000000000003
long,-0.004755520504731846,103,ZECUSDT,1758354300,1758447000,50.72,50.4788,0.02602523659305994,trail_stop,bull,50.0,-0.0059555205047318455,-0.2977760252365923
long,0.027347188144556556,82,BNBUSDT,1758381300,1758455100,1022.99,1050.9659,0.059120812520161506,trail_stop,bull,50.0,0.026147188144556556,1.3073594072278278
long,-0.05500000000000008,133,NEARUSDT,1758382200,1758501900,3.236,3.05802,0.0,stop_loss,bull,50.0,-0.056200000000000076,-2.8100000000000036
long,-0.0007215846565005999,1,ZECUSDT,1759104900,1759105800,63.61,63.564099999999996,0.030183933343813894,trail_stop,bull,50.0,-0.0019215846565005998,-0.09607923282502999
long,-0.005886126704089915,14,BLURUSDT,1759121100,1759133700,0.07482,0.07437959999999999,0.02485966319165999,trail_stop,bull,50.0,-0.007086126704089915,-0.3543063352044957
long,0.0,192,SUIUSDT,1759140000,1759312800,3.2701,3.2701,0.042781566312956903,timeout,bull,50.0,-0.0012,-0.06
long,0.01409090909090903,61,AVAXUSDT,1759145400,1759200300,29.48,29.8954,0.04545454545454545,trail_stop,bull,50.0,0.012890909090909031,0.6445454545454515
long,-0.055,14,ZECUSDT,1759196700,1759209300,72.05,68.08725,0.013601665510062512,stop_loss,bull,50.0,-0.0562,-2.81
long,0.028950276243093737,15,STRKUSDT,1759208400,1759221900,0.1267,0.13036799999999998,0.0607734806629833,trail_stop,bull,50.0,0.027750276243093737,1.3875138121546868
long,0.05089161259312656,1,ZECUSDT,1759302900,1759303800,83.22,87.45519999999999,0.08339341504446043,trail_stop,bull,50.0,0.04969161259312656,2.4845806296563278
long,0.003082894274675112,186,AAVEUSDT,1759308300,1759475700,284.7,285.5777,0.034106076571830124,trail_stop,bull,50.0,0.0018828942746751123,0.09414471373375562
long,0.015228291146905625,120,ADAUSDT,1759308300,1759416300,0.8257,0.838274,0.046627104275160446,trail_stop,bull,50.0,0.014028291146905625,0.7014145573452812
long,0.07172123893805313,88,APTUSDT,1759308300,1759387500,4.52,4.84418,0.1048672566371682,trail_stop,bull,50.0,0.07052123893805312,3.526061946902656
long,-0.005019544722924916,121,ARBUSDT,1759308300,1759417200,0.4349,0.43271699999999996,0.025753046677397074,trail_stop,bull,50.0,-0.006219544722924916,-0.3109772361462458
long,0.017088862551124576,166,ETHUSDT,1759364100,1759513500,4379.01,4453.8423,0.04854521912487067,trail_stop,bull,50.0,0.015888862551124577,0.7944431275562288
long,-0.009332501040366368,13,LTCUSDT,1759399200,1759410900,120.15,119.02869999999999,0.02130669995838525,trail_stop,bull,50.0,-0.010532501040366368,-0.5266250520183184
long,-0.003317579054743344,86,AAVEUSDT,1759432500,1759509900,294.1,293.1243,0.027507650459027453,trail_stop,bull,50.0,-0.004517579054743344,-0.2258789527371672
long,0.04458786649456033,81,BNBUSDT,1759437900,1759510800,1084.6,1132.96,0.07689470772635082,trail_stop,bull,50.0,0.04338786649456033,2.1693933247280164
long,-0.055,71,ARBUSDT,1759509900,1759573800,0.4605,0.4351725,0.0,stop_loss,bull,50.0,-0.0562,-2.81
long,-0.05500000000000009,89,NEARUSDT,1759509900,1759590000,3.082,2.9124899999999996,0.0,stop_loss,bull,50.0,-0.05620000000000009,-2.8100000000000045
long,-0.055000000000000056,71,SEIUSDT,1759509900,1759573800,0.3066,0.28973699999999997,0.0,stop_loss,bull,50.0,-0.056200000000000055,-2.8100000000000027
long,0.014353678586107619,3,FLOKIUSDT,1759533300,1759536000,9.732e-05,9.871689999999999e-05,0.04572544184134813,trail_stop,bull,50.0,0.01315367858610762,0.657683929305381
long,-0.00416135610502162,82,CRVUSDT,1759584600,1759658400,0.7846,0.781335,0.02663777721131791,trail_stop,bull,50.0,-0.005361356105021619,-0.268067805251081
long,0.008328622120647045,1,ZECUSDT,1759602600,1759603500,166.27,167.6548,0.03951404342334752,trail_stop,bull,50.0,0.0071286221206470456,0.3564311060323523
long,0.0,192,SUIUSDT,1759624200,1759797000,3.674,3.674,0.009798584648884058,timeout,bull,50.0,-0.0012,-0.06
long,-0.0009009093465827985,3,FLOKIUSDT,1759633200,1759635900,0.00010667,0.0001065739,0.029999062529296055,trail_stop,bull,50.0,-0.0021009093465827982,-0.10504546732913991
long,0.0,192,DOGEUSDT,1759640400,1759813200,0.2625,0.2625,0.030247619047619058,timeout,bull,50.0,-0.0012,-0.06
long,0.0,192,PEPEUSDT,1759640400,1759813200,1.004e-05,1.004e-05,0.03286852589641436,timeout,bull,50.0,-0.0012,-0.06
long,0.004775928297055072,20,WIFUSDT,1759640400,1759658400,0.781,0.78473,0.03585147247119081,trail_stop,bull,50.0,0.0035759282970550723,0.1787964148527536
long,0.0749475040839277,117,BNBUSDT,1759733100,1759838400,1218.19,1309.4903,0.10819330317930696,trail_stop,bull,50.0,0.07374750408392769,3.6873752041963845
long,0.005204147764095906,17,STRKUSDT,1759735800,1759751100,0.1543,0.155103,0.0362929358392741,trail_stop,bull,50.0,0.004004147764095906,0.2002073882047953
long,0.009462239887771597,59,ORDIUSDT,1759756500,1759809600,8.554,8.634939999999999,0.04068272153378524,trail_stop,bull,50.0,0.008262239887771597,0.4131119943885798
long,-0.055000000000000084,5,STRKUSDT,1759823100,1759827600,0.1837,0.1735965,0.004899292324441939,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,-0.00662541022034697,3,FLOKIUSDT,1759837500,1759840200,0.00010665,0.0001059434,0.02409751523675572,trail_stop,bull,50.0,-0.00782541022034697,-0.3912705110173485
long,-0.0550000000000001,8,CRVUSDT,1759843800,1759851000,0.7982,0.7542989999999999,0.010273114507642176,stop_loss,bull,50.0,-0.0562000000000001,-2.810000000000005
long,-0.05500000000000002,58,FILUSDT,1759945500,1759997700,2.393,2.2613849999999998,0.008357709987463444,stop_loss,bull,50.0,-0.05620000000000002,-2.810000000000001
long,-0.055000000000000035,87,AVAXUSDT,1759950000,1760028300,29.33,27.716849999999997,0.0,stop_loss,bull,50.0,-0.056200000000000035,-2.810000000000002
long,0.047275245378454865,5,ZECUSDT,1760000400,1760004900,166.07,173.921,0.0796652014210876,trail_stop,bull,50.0,0.046075245378454865,2.3037622689227435
long,0.04769149455195965,26,LTCUSDT,1760049000,1760072400,122.98,128.8451,0.08009432428037086,trail_stop,bull,50.0,0.04649149455195965,2.3245747275979824
long,-0.002788965196135566,28,HBARUSDT,1760255100,1760280300,0.17182,0.1713408,0.028052613199860268,trail_stop,bull,50.0,-0.003988965196135566,-0.1994482598067783
long,0.0341737379548397,20,BNBUSDT,1760258700,1760276700,1182.01,1222.4037,0.06615849273694811,trail_stop,bull,50.0,0.0329737379548397,1.648686897741985
long,0.0067192429022082676,14,HIGHUSDT,1760267700,1760280300,0.317,0.31913,0.0378548895899054,trail_stop,bull,50.0,0.005519242902208268,0.2759621451104134
long,0.009286403085824435,6,ORDIUSDT,1760274900,1760280300,5.185,5.233149999999999,0.040501446480231434,trail_stop,bull,50.0,0.008086403085824435,0.40432015429122176
long,0.04596803364879074,26,AAVEUSDT,1760281200,1760304600,237.75,248.6789,0.0783175604626709,trail_stop,bull,50.0,0.04476803364879074,2.238401682439537
long,0.04164522476161657,26,ADAUSDT,1760281200,1760304600,0.6607,0.688215,0.07386105645527481,trail_stop,bull,50.0,0.04044522476161657,2.0222612380808287
long,0.021258936897730757,2,ARBUSDT,1760281200,1760283000,0.3217,0.32853899999999997,0.052844264843021495,trail_stop,bull,50.0,0.020058936897730757,1.002946844886538
long,0.003157695939565676,82,BCHUSDT,1760281200,1760355000,529.5,531.172,0.03418319169027389,trail_stop,bull,50.0,0.001957695939565676,0.0978847969782838
long,0.12406867446767682,74,BLURUSDT,1760281200,1760347800,0.05213,0.058597699999999996,0.1588336850182236,trail_stop,bull,50.0,0.12286867446767681,6.143433723383841
long,0.01021516662293353,71,APTUSDT,1760343300,1760407200,3.811,3.8499299999999996,0.04145893466281814,trail_stop,bull,50.0,0.009015166622933531,0.45075833114667657
long,-0.008263305322128874,9,HIGHUSDT,1760354100,1760362200,0.357,0.35405,0.022408963585434195,trail_stop,bull,50.0,-0.009463305322128874,-0.4731652661064437
long,0.0015497122340144785,53,HBARUSDT,1760363100,1760410800,0.18939,0.1896835,0.03252547652991181,trail_stop,bull,50.0,0.00034971223401447865,0.017485611700723932
long,0.04843433445885911,53,ORDIUSDT,1760363100,1760410800,5.627,5.89954,0.0808601386173805,trail_stop,bull,50.0,0.04723433445885911,2.3617167229429556
long,0.011388673390224958,40,STRKUSDT,1760367600,1760403600,0.1289,0.13036799999999998,0.04266873545384023,trail_stop,bull,50.0,0.010188673390224959,0.5094336695112479
long,0.07277721826706014,18,ZECUSDT,1761453900,1761470100,287.95,308.90619999999996,0.10595589512068064,trail_stop,bull,50.0,0.07157721826706014,3.5788609133530067
long,0.0225794392523362,76,FETUSDT,1761469200,1761537600,0.2675,0.27353999999999995,0.05420560747663535,trail_stop,bull,50.0,0.0213794392523362,1.06897196261681
long,0.0,192,XRPUSDT,1761471000,1761643800,2.6587,2.6587,0.014593598375145643,timeout,bull,50.0,-0.0012,-0.06
long,0.01475243810952714,1,BCHUSDT,1761479100,1761480000,533.2,541.0659999999999,0.04613653413353321,trail_stop,bull,50.0,0.01355243810952714,0.677621905476357
long,0.0070320197044333515,85,FILUSDT,1761479100,1761555600,1.624,1.6354199999999999,0.03817733990147773,trail_stop,bull,50.0,0.005832019704433352,0.2916009852216676
long,0.01391974478225771,79,SUIUSDT,1761479100,1761550200,2.6017,2.637915,0.0452780874043894,trail_stop,bull,50.0,0.01271974478225771,0.6359872391128855
long,-0.006020358700921089,81,SEIUSDT,1761480000,1761552900,0.2063,0.205058,0.024721279689772144,trail_stop,bull,50.0,-0.007220358700921089,-0.36101793504605445
short,-8.29875518674019e-05,65,PEPEUSDT,1763257500,1763316000,4.82e-06,4.8204000000000005e-06,0.02904564315352687,trail_stop,bear,50.0,-0.0012829875518674018,-0.06414937759337008
short,-0.0017456359102246274,5,SEIUSDT,1763304300,1763308800,0.1604,0.16068000000000002,0.027431421446383962,trail_stop,bear,50.0,-0.0029456359102246273,-0.14728179551123136
short,0.023222199838839594,37,LTCUSDT,1763306100,1763339400,99.28,96.9745,0.05167203867848505,trail_stop,bear,50.0,0.022022199838839594,1.1011099919419798
short,0.0028710757156048144,8,AAVEUSDT,1763308800,1763316000,173.28,172.7825,0.03191366574330564,trail_stop,bear,50.0,0.0016710757156048145,0.08355378578024072
short,-0.007863194874974173,30,ADAUSDT,1763308800,1763335800,0.4839,0.487705,0.021492043810704735,trail_stop,bear,50.0,-0.009063194874974173,-0.45315974374870865
short,-0.0014255228339735422,8,ARBUSDT,1763308800,1763316000,0.2343,0.234634,0.027742210840802414,trail_stop,bear,50.0,-0.002625522833973542,-0.1312761416986771
short,-0.05499999999999999,82,DOGEUSDT,1763316000,1763389800,0.15547,0.16402085,0.008040136360712685,stop_loss,bear,50.0,-0.05619999999999999,-2.8099999999999996
short,-0.0035897435897434995,2,GALAUSDT,1763317800,1763319600,0.00858,0.0086108,0.025641025641025807,trail_stop,bear,50.0,-0.0047897435897435,-0.239487179487175
short,0.005677817102408917,104,ETHUSDT,1763334900,1763428500,3065.65,3048.2438,0.03463865738097958,trail_stop,bear,50.0,0.0044778171024089175,0.22389085512044588
short,-0.002366940718303898,4,NEARUSDT,1763335800,1763339400,2.311,2.3164700000000003,0.026828212894850642,trail_stop,bear,50.0,-0.0035669407183038975,-0.17834703591519488
short,-0.055,4,ZECUSDT,1763387100,1763390700,657.37,693.52535,0.009507583248398923,stop_loss,bear,50.0,-0.0562,-2.81
short,0.04187580025608189,46,SEIUSDT,1763390700,1763432100,0.1562,0.14965900000000001,0.06978233034571057,trail_stop,bear,50.0,0.04067580025608189,2.0337900128040944
short,-0.007197362223269097,6,STRKUSDT,1763390700,1763396100,0.2123,0.21382800000000002,0.022138483278379566,trail_stop,bear,50.0,-0.008397362223269098,-0.4198681111634549
short,-0.05499999999999996,171,HIGHUSDT,1763405100,1763559000,0.24,0.2532,0.016666666666666684,stop_loss,bear,50.0,-0.05619999999999996,-2.809999999999998
short,-0.008110979929161913,123,GALAUSDT,1763427600,1763538300,0.00847,0.008538700000000001,0.021251475796930295,trail_stop,bear,50.0,-0.009310979929161913,-0.46554899645809567
short,-0.009001950008863733,9,AAVEUSDT,1763428500,1763436600,169.23,170.7534,0.020386456302074033,trail_stop,bear,50.0,-0.010201950008863732,-0.5100975004431866
short,-0.008383652430044002,4,DOTUSDT,1763433000,1763436600,2.716,2.7387699999999997,0.020986745213549478,trail_stop,bear,50.0,-0.009583652430044002,-0.4791826215022001
short,-0.05499999999999997,52,ETHUSDT,1763435700,1763482500,2974.28,3137.8654,0.007040359347472347,stop_loss,bear,50.0,-0.05619999999999997,-2.8099999999999987
short,0.034571719603666985,166,XRPUSDT,1763437500,1763586900,2.1598,2.085132,0.0626909899064729,trail_stop,bear,50.0,0.033371719603666986,1.6685859801833494
short,0.028991981672393773,131,SHIBUSDT,1763469000,1763586900,8.73e-06,8.476900000000002e-06,0.057273768613974645,trail_stop,bear,50.0,0.027791981672393773,1.3895990836196885
short,0.012063406770553509,5,FILUSDT,1763530200,1763534700,1.861,1.83855,0.040838259000537384,trail_stop,bear,50.0,0.010863406770553509,0.5431703385276755
short,0.03906130268199244,28,FLOKIUSDT,1763559900,1763585100,5.22e-05,5.0160999999999996e-05,0.06704980842911884,trail_stop,bear,50.0,0.03786130268199244,1.893065134099622
short,0.016061812221962016,26,CRVUSDT,1763560800,1763584200,0.4271,0.42024,0.04472020604073989,trail_stop,bear,50.0,0.014861812221962017,0.7430906110981008
