direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
short,-0.0061768707482994555,79,STRKUSDT,1769115600,1769186700,0.0735,0.073954,0.02312925170068018,trail_stop,bear,50.0,-0.007376870748299455,-0.3688435374149728
short,0.03258227848101269,185,CRVUSDT,1769216400,1769382900,0.3555,0.343917,0.0607594936708861,trail_stop,bear,50.0,0.03138227848101269,1.5691139240506344
short,0.046812036633231545,121,FETUSDT,1769273100,1769382000,0.2293,0.218566,0.07457479284779767,trail_stop,bear,50.0,0.045612036633231545,2.2806018316615773
short,0.07964918068844173,129,ZECUSDT,1769273100,1769389200,363.72,334.75,0.10645551523149682,trail_stop,bear,50.0,0.07844918068844173,3.9224590344220864
short,0.05053034445051941,18,TRADOORUSDT,1769352300,1769368500,0.7316,0.694632,0.07818480043739752,trail_stop,bear,50.0,0.04933034445051941,2.4665172225259706
short,0.004379172229639452,30,APTUSDT,1769358600,1769385600,1.498,1.49144,0.033377837116154906,trail_stop,bear,50.0,0.0031791722296394525,0.15895861148197263
short,-0.007120355411954937,7,BEATUSDT,1769371200,1769377500,0.2476,0.24936300000000003,0.02221324717285936,trail_stop,bear,50.0,-0.008320355411954937,-0.41601777059774686
short,-0.05499999999999987,30,BASUSDT,1769388300,1769415300,0.003755,0.003961525,0.0002663115845539634,stop_loss,bear,50.0,-0.05619999999999987,-2.8099999999999934
short,0.020421618562535333,113,UBUSDT,1769392800,1769494500,0.03534,0.034618300000000005,0.048953027730616924,trail_stop,bear,50.0,0.019221618562535334,0.9610809281267667
short,-0.054999999999999875,47,PIEVERSEUSDT,1769400000,1769442300,0.57777,0.6095473499999999,0.011319383145542327,stop_loss,bear,50.0,-0.056199999999999875,-2.809999999999994
short,-0.05499999999999989,140,HUMAUSDT,1769413500,1769539500,0.02344,0.024729199999999996,0.005972696245733693,stop_loss,bear,50.0,-0.05619999999999989,-2.8099999999999943
short,0.0,192,ORDIUSDT,1769413500,1769586300,3.832,3.832,0.00835073068893529,timeout,bear,50.0,-0.0012,-0.06
short,-0.054999999999999875,27,SOONUSDT,1769419800,1769444100,0.2827,0.29824849999999997,0.0,stop_loss,bear,50.0,-0.056199999999999875,-2.809999999999994
short,0.010491400491400413,45,METUSDT,1769445900,1769486400,0.2442,0.24163800000000002,0.039312039312039304,trail_stop,bear,50.0,0.009291400491400413,0.46457002457002067
short,0.026283245752603292,31,PIPPINUSDT,1769445900,1769473800,0.31019,0.3020372,0.05464392791514884,trail_stop,bear,50.0,0.025083245752603293,1.2541622876301646
short,-0.054999999999999986,64,WLFIUSDT,1769491800,1769549400,0.1574,0.166057,0.00825921219822124,stop_loss,bear,50.0,-0.056199999999999986,-2.809999999999999
short,-0.054999999999999945,24,GUNUSDT,1769508000,1769529600,0.029669,0.031300795,0.01786376352421717,stop_loss,bear,50.0,-0.056199999999999944,-2.8099999999999974
short,-0.05499999999999998,65,PROMUSDT,1769514300,1769572800,1.991,2.100505,0.016574585635359185,stop_loss,bear,50.0,-0.05619999999999998,-2.809999999999999
short,-0.05499999999999994,26,AVNTUSDT,1769536800,1769560200,0.2951,0.31133049999999995,0.0033886818027787226,stop_loss,bear,50.0,-0.05619999999999994,-2.809999999999997
short,-0.05500000000000001,98,SIRENUSDT,1769573700,1769661900,0.08673,0.09150015,0.017871555401821698,stop_loss,bear,50.0,-0.05620000000000001,-2.8100000000000005
short,0.018886278195488698,53,IPUSDT,1769597100,1769644800,2.128,2.08781,0.04746240601503758,trail_stop,bear,50.0,0.017686278195488698,0.8843139097744349
short,0.01337910643889613,4,HUSDT,1769603400,1769607000,0.1522,0.1501637,0.04211563731931668,trail_stop,bear,50.0,0.01217910643889613,0.6089553219448065
short,0.09887836490528407,141,PROMUSDT,1769607900,1769734800,2.006,1.80765,0.12512462612163505,trail_stop,bear,50.0,0.09767836490528406,4.883918245264203
short,0.01368635332921048,27,PIEVERSEUSDT,1769617800,1769642100,0.58212,0.5741529,0.04241393527107811,trail_stop,bear,50.0,0.01248635332921048,0.624317666460524
short,0.03021857599810454,5,QUSDT,1769623200,1769627700,0.016882,0.01637185,0.058464636891363685,trail_stop,bear,50.0,0.02901857599810454,1.4509287999052272
short,0.028491570541259937,24,ZEREBROUSDT,1769629500,1769651100,0.01127,0.010948900000000001,0.056787932564330075,trail_stop,bear,50.0,0.027291570541259937,1.3645785270629969
short,0.019795577307589032,137,RAVEUSDT,1769643000,1769766300,0.33509,0.3284567,0.04834522068697959,trail_stop,bear,50.0,0.018595577307589033,0.9297788653794516
short,0.034676663542642976,10,MONUSDT,1769650200,1769659200,0.02134,0.0206,0.06279287722586696,trail_stop,bear,50.0,0.033476663542642976,1.6738331771321489
short,0.06710935630533625,50,BASUSDT,1769653800,1769698800,0.004179,0.00389855,0.09428092845178278,trail_stop,bear,50.0,0.06590935630533624,3.295467815266812
short,0.0028768244441412703,22,GUNUSDT,1769661900,1769681700,0.029324,0.02923964,0.031919247033146886,trail_stop,bear,50.0,0.0016768244441412704,0.08384122220706351
short,0.0341766518315646,26,AVNTUSDT,1769676300,1769699700,0.2921,0.282117,0.06230742896268417,trail_stop,bear,50.0,0.0329766518315646,1.6488325915782298
short,0.04949129593810439,43,AAVEUSDT,1769681700,1769720400,155.1,147.4239,0.0771760154738878,trail_stop,bear,50.0,0.04829129593810439,2.4145647969052195
short,-0.001447950457092196,9,ADAUSDT,1769698800,1769706900,0.3391,0.339591,0.027720436449425005,trail_stop,bear,50.0,-0.002647950457092196,-0.13239752285460982
short,0.015452483701486525,41,ETHUSDT,1769699700,1769736600,2813.14,2769.67,0.04412862495289956,trail_stop,bear,50.0,0.014252483701486525,0.7126241850743262
short,0.10251958762886595,10,BEATUSDT,1769727600,1769736600,0.2425,0.217639,0.12865979381443302,trail_stop,bear,50.0,0.10131958762886595,5.065979381443297
short,0.01322992700729923,4,UNIUSDT,1769733000,1769736600,4.384,4.3260000000000005,0.04197080291970806,trail_stop,bear,50.0,0.01202992700729923,0.6014963503649615
short,-0.05499999999999991,9,MONUSDT,1769738400,1769746500,0.01956,0.0206358,0.005623721881390718,stop_loss,bear,50.0,-0.05619999999999991,-2.8099999999999956
short,0.06406427929277783,46,PIEVERSEUSDT,1769738400,1769779800,0.53392,0.4997148,0.09132454300269699,trail_stop,bear,50.0,0.06286427929277782,3.1432139646388912
short,0.0004450664370078666,68,RAVEUSDT,1769738400,1769799600,0.32512,0.3249753,0.02955831692913388,trail_stop,bear,50.0,-0.0007549335629921333,-0.037746678149606666
short,-0.002135265700483082,65,FETUSDT,1769739300,1769797800,0.207,0.207442,0.027053140096618328,trail_stop,bear,50.0,-0.0033352657004830817,-0.16676328502415408
short,0.03020123626373614,37,MUSDT,1769765400,1769798700,1.456,1.4120270000000001,0.05844780219780217,trail_stop,bear,50.0,0.02900123626373614,1.450061813186807
short,0.004465167306637309,26,IPUSDT,1769775300,1769798700,1.823,1.8148600000000001,0.03346132748217221,trail_stop,bear,50.0,0.0032651673066373095,0.16325836533186547
short,-0.05499999999999997,8,MAGMAUSDT,1769779800,1769787000,0.09445,0.09964475,0.004129168872419284,stop_loss,bear,50.0,-0.05619999999999997,-2.8099999999999987
short,0.07761450063842787,102,UAIUSDT,1769792400,1769884200,0.18013,0.1661493,0.10448009770721146,trail_stop,bear,50.0,0.07641450063842786,3.820725031921393
short,0.016221067548417494,13,MERLUSDT,1769827500,1769839200,0.06351,0.0624798,0.04487482286254131,trail_stop,bear,50.0,0.015021067548417495,0.7510533774208747
short,0.01764208878298609,175,PAXGUSDT,1769833800,1769991300,4943.74,4856.5221,0.0462544551291128,trail_stop,bear,50.0,0.01644208878298609,0.8221044391493045
short,-0.054999999999999945,2,QUSDT,1769833800,1769835600,0.020437,0.021561035,0.0,stop_loss,bear,50.0,-0.056199999999999944,-2.8099999999999974
short,0.02549711353431691,30,ADAUSDT,1769841900,1769868900,0.3118,0.30385,0.05388069275176407,trail_stop,bear,50.0,0.02429711353431691,1.2148556767158454
short,0.07029635901778156,30,ORDIUSDT,1769841900,1769868900,3.543,3.29394,0.0973751058425064,trail_stop,bear,50.0,0.06909635901778155,3.4548179508890775
short,0.010085109478431728,1,HUSDT,1769843700,1769844600,0.13747,0.1360836,0.03891758201789497,trail_stop,bear,50.0,0.008885109478431729,0.44425547392158643
short,0.04318915882600755,27,VIRTUALUSDT,1769844600,1769868900,0.7121,0.681345,0.0710574357534054,trail_stop,bear,50.0,0.04198915882600755,2.0994579413003778
short,0.0231710914454277,1,TAOUSDT,1769868900,1769869800,203.4,198.687,0.051622418879056046,trail_stop,bear,50.0,0.0219710914454277,1.098554572271385
short,0.01822662758407896,10,AAVEUSDT,1769869800,1769878800,129.64,127.27709999999999,0.04682196852823198,trail_stop,bear,50.0,0.01702662758407896,0.8513313792039481
short,0.04994620557156572,10,BCHUSDT,1769869800,1769878800,520.5,494.50300000000004,0.07761767531219976,trail_stop,bear,50.0,0.04874620557156572,2.437310278578286
short,0.04656381486676015,10,DOGEUSDT,1769869800,1769878800,0.10695,0.10197,0.07433380084151471,trail_stop,bear,50.0,0.04536381486676015,2.2681907433380077
short,0.010915647016659749,5,BTCUSDT,1769879700,1769884200,78852.22,77991.497,0.03972392914238822,trail_stop,bear,50.0,0.009715647016659749,0.48578235083298743
short,0.03341713699332987,4,SOONUSDT,1769880600,1769884200,0.1949,0.188387,0.0615700359158542,trail_stop,bear,50.0,0.03221713699332987,1.6108568496664935
short,-0.009099814426089781,8,RAVEUSDT,1769886000,1769893200,0.32871,0.3317012,0.02029144230476715,trail_stop,bear,50.0,-0.01029981442608978,-0.5149907213044891
short,0.0785036906290115,24,HUSDT,1769938200,1769959800,0.12464,0.11485530000000001,0.10534338896020541,trail_stop,bear,50.0,0.07730369062901149,3.8651845314505744
short,0.050233204020455,9,PIEVERSEUSDT,1769938200,1769946300,0.45368,0.4308902,0.07789631458296604,trail_stop,bear,50.0,0.049033204020455,2.45166020102275
short,0.013464834276475346,20,VIRTUALUSDT,1769943600,1769961600,0.6185,0.610172,0.04219886822958773,trail_stop,bear,50.0,0.012264834276475347,0.6132417138237674
short,0.005546425636811906,13,WLFIUSDT,1769949000,1769960700,0.1217,0.121025,0.0345110928512737,trail_stop,bear,50.0,0.004346425636811906,0.21732128184059532
short,-0.0549999999999999,11,UAIUSDT,1769951700,1769961600,0.16327,0.17224984999999998,0.08213388865070133,stop_loss,bear,50.0,-0.0561999999999999,-2.809999999999995
short,0.005578970236802149,29,ETHUSDT,1769960700,1769986800,2301.5,2288.66,0.034542689550293285,trail_stop,bear,50.0,0.004378970236802149,0.21894851184010747
short,-0.05499999999999993,3,PIPPINUSDT,1769965200,1769967900,0.18663,0.19689464999999998,0.019343085248888187,stop_loss,bear,50.0,-0.05619999999999993,-2.8099999999999965
short,0.006436907366885343,18,ONDOUSDT,1769987700,1770003900,0.2742,0.27243500000000004,0.035375638220277124,trail_stop,bear,50.0,0.005236907366885343,0.26184536834426714
short,-0.054999999999999986,97,WLDUSDT,1769987700,1770075000,0.3917,0.4132435,0.016339034975746788,stop_loss,bear,50.0,-0.056199999999999986,-2.809999999999999
short,-0.0022208175305520423,17,AVNTUSDT,1769988600,1770003900,0.2373,0.237827,0.02697008006742527,trail_stop,bear,50.0,-0.003420817530552042,-0.1710408765276021
short,0.019735202492211834,17,SOONUSDT,1769988600,1770003900,0.1926,0.188799,0.04828660436137073,trail_stop,bear,50.0,0.018535202492211834,0.9267601246105918
short,0.013829787234042473,6,CRVUSDT,1769998500,1770003900,0.2773,0.273465,0.04255319148936162,trail_stop,bear,50.0,0.012629787234042473,0.6314893617021237
short,-0.05499999999999984,23,ADAUSDT,1770003900,1770024600,0.2775,0.2927625,0.006486486486486572,stop_loss,bear,50.0,-0.05619999999999984,-2.809999999999992
short,-0.055,25,BCHUSDT,1770003900,1770026400,500.0,527.5,0.0046000000000000225,stop_loss,bear,50.0,-0.0562,-2.81
short,-0.05499999999999995,43,BTCUSDT,1770003900,1770042600,74637.61,78742.67855,0.0,stop_loss,bear,50.0,-0.05619999999999995,-2.8099999999999974
short,-0.05499999999999995,2,CHZUSDT,1770003900,1770005700,0.04414,0.0465677,0.0,stop_loss,bear,50.0,-0.05619999999999995,-2.8099999999999974
short,0.01090584560464073,7,BLURUSDT,1770007500,1770013800,0.02241,0.0221656,0.039714413208389046,trail_stop,bear,50.0,0.009705845604640731,0.4852922802320365
short,-0.05499999999999993,34,ARBUSDT,1770015600,1770046200,0.1333,0.1406315,0.006751687921980584,stop_loss,bear,50.0,-0.05619999999999993,-2.8099999999999965
short,-0.007042952535643417,2,HUSDT,1770030900,1770032700,0.11082,0.1116005,0.022288395596462732,trail_stop,bear,50.0,-0.008242952535643416,-0.4121476267821708
short,-0.006768463073852334,17,MERLUSDT,1770048000,1770063300,0.0501,0.0504391,0.02255489021956086,trail_stop,bear,50.0,-0.007968463073852334,-0.3984231536926167
short,0.018605514316012643,11,BEATUSDT,1770075900,1770085800,0.1886,0.185091,0.047189819724284154,trail_stop,bear,50.0,0.017405514316012644,0.8702757158006322
short,0.001714485654303753,16,IPUSDT,1770079500,1770093900,1.429,1.42655,0.030790762771168677,trail_stop,bear,50.0,0.0005144856543037532,0.02572428271518766
short,0.014625820568927856,38,ZEREBROUSDT,1770083100,1770117300,0.00914,0.00900632,0.043326039387308585,trail_stop,bear,50.0,0.013425820568927856,0.6712910284463928
short,0.020030386803445297,68,PIEVERSEUSDT,1770084900,1770146100,0.43769,0.42892290000000005,0.04857319107130618,trail_stop,bear,50.0,0.018830386803445297,0.9415193401722649
short,-0.0051517509727628304,67,WLFIUSDT,1770084900,1770145200,0.1285,0.12916200000000003,0.024124513618676978,trail_stop,bear,50.0,-0.00635175097276283,-0.3175875486381415
short,0.0009467120181404743,61,MONUSDT,1770090300,1770145200,0.01764,0.0176233,0.03004535147392286,trail_stop,bear,50.0,-0.0002532879818595256,-0.01266439909297628
short,0.06894824016563157,60,HUMAUSDT,1770096600,1770150600,0.02415,0.0224849,0.09606625258799183,trail_stop,bear,50.0,0.06774824016563157,3.3874120082815784
short,0.02546153846153848,28,TAOUSDT,1770120000,1770145200,195.0,190.035,0.05384615384615385,trail_stop,bear,50.0,0.02426153846153848,1.213076923076924
short,-0.05499999999999995,12,TRADOORUSDT,1770147900,1770158700,0.8725,0.9204875,0.00985673352435536,stop_loss,bear,50.0,-0.05619999999999995,-2.8099999999999974
short,0.02277950310558988,1,UAIUSDT,1770172200,1770173100,0.2254,0.22026550000000003,0.05124223602484462,trail_stop,bear,50.0,0.02157950310558988,1.078975155279494
short,0.026825763407749535,63,PIEVERSEUSDT,1770173100,1770229800,0.42867,0.4171706,0.05517064408519375,trail_stop,bear,50.0,0.025625763407749535,1.2812881703874768
short,-0.006798510109968211,11,QUSDT,1770188400,1770198300,0.016914,0.01702899,0.022525718339836787,trail_stop,bear,50.0,-0.007998510109968212,-0.3999255054984106
short,0.055480472764645496,45,SKYAIUSDT,1770194700,1770235200,0.03892,0.0367607,0.08299075025693739,trail_stop,bear,50.0,0.054280472764645496,2.7140236382322747
short,0.014382553862322593,18,SOONUSDT,1770201900,1770218100,0.1903,0.187563,0.043089858118759775,trail_stop,bear,50.0,0.013182553862322593,0.6591276931161296
short,0.03569101362862021,56,MAGMAUSDT,1770204600,1770255000,0.09392,0.09056789999999999,0.06377768313458272,trail_stop,bear,50.0,0.03449101362862021,1.7245506814310105
short,0.03608089260808919,25,PROMUSDT,1770207300,1770229800,1.434,1.38226,0.06415620641562055,trail_stop,bear,50.0,0.034880892608089194,1.7440446304044597
short,0.0019056114174504154,12,AAVEUSDT,1770219000,1770229800,123.32,123.08500000000001,0.03097632176451503,trail_stop,bear,50.0,0.0007056114174504155,0.035280570872520775
short,-0.00545454545454552,25,AVNTUSDT,1770231600,1770254100,0.2266,0.227836,0.02383053839364514,trail_stop,bear,50.0,-0.00665454545454552,-0.332727272727276
short,-0.0006646429985481555,16,RAVEUSDT,1770235200,1770249600,0.37885,0.3791018,0.028480929127623126,trail_stop,bear,50.0,-0.0018646429985481553,-0.09323214992740776
short,0.046264456897579506,71,ZEREBROUSDT,1770239700,1770303600,0.008387,0.007998980000000001,0.07404316203648503,trail_stop,bear,50.0,0.045064456897579507,2.2532228448789753
short,0.01279618192026953,26,BEATUSDT,1770243300,1770266700,0.1781,0.175821,0.04154969118472778,trail_stop,bear,50.0,0.01159618192026953,0.5798090960134765
short,0.06780415430267053,51,XRPUSDT,1770255900,1770301800,1.4828,1.38226,0.0949554896142432,trail_stop,bear,50.0,0.06660415430267053,3.3302077151335263
short,-0.00027837501414491053,26,SIRENUSDT,1770256800,1770280200,0.08837,0.08839459999999999,0.028855946588208788,trail_stop,bear,50.0,-0.0014783750141449104,-0.07391875070724552
short,-0.005236664162284021,16,CRVUSDT,1770260400,1770274800,0.2662,0.267594,0.024042073628850552,trail_stop,bear,50.0,-0.00643666416228402,-0.321833208114201
short,-0.054999999999999966,12,UAIUSDT,1770267600,1770278400,0.20915,0.22065325,0.0,stop_loss,bear,50.0,-0.056199999999999965,-2.8099999999999983
short,0.0018674033149172567,15,ADAUSDT,1770290100,1770303600,0.2715,0.270993,0.030939226519337084,trail_stop,bear,50.0,0.0006674033149172568,0.03337016574586284
short,0.004197793298916935,15,DOGEUSDT,1770290100,1770303600,0.09879,0.0983753,0.03320174106690966,trail_stop,bear,50.0,0.002997793298916935,0.14988966494584674
short,0.012173228346456628,15,ENAUSDT,1770290100,1770303600,0.127,0.125454,0.04094488188976375,trail_stop,bear,50.0,0.010973228346456629,0.5486614173228315
short,0.013232155560825302,1,HBARUSDT,1770303600,1770304500,0.08434,0.08322399999999999,0.04197296656390801,trail_stop,bear,50.0,0.012032155560825302,0.6016077780412651
short,0.025710691823899248,1,SEIUSDT,1770303600,1770304500,0.0795,0.07745600000000001,0.05408805031446538,trail_stop,bear,50.0,0.02451069182389925,1.2255345911949624
short,0.020783670699988606,1,TRADOORUSDT,1770304500,1770305400,0.8843,0.865921,0.04930453466018316,trail_stop,bear,50.0,0.019583670699988606,0.9791835349994303
short,-0.006692776327241009,7,ARBUSDT,1770305400,1770311700,0.1149,0.115669,0.022628372497824237,trail_stop,bear,50.0,-0.00789277632724101,-0.39463881636205045
short,0.026309794988610264,19,AVAXUSDT,1770305400,1770322500,8.78,8.549000000000001,0.054669703872437206,trail_stop,bear,50.0,0.025109794988610264,1.2554897494305133
short,0.011909933391253968,19,ETHUSDT,1770305400,1770322500,1933.68,1910.65,0.04068925571966409,trail_stop,bear,50.0,0.010709933391253968,0.5354966695626984
short,0.04341489361702117,19,FILUSDT,1770305400,1770322500,0.94,0.89919,0.0712765957446808,trail_stop,bear,50.0,0.042214893617021174,2.1107446808510586
short,0.03437499999999988,19,HIGHUSDT,1770305400,1770322500,0.144,0.13905,0.06249999999999987,trail_stop,bear,50.0,0.03317499999999988,1.658749999999994
short,0.012791472189809378,3,PIEVERSEUSDT,1770317100,1770319800,0.41136,0.4060981,0.04154511863088291,trail_stop,bear,50.0,0.011591472189809379,0.5795736094904689
short,0.041936507936507876,12,AVNTUSDT,1770325200,1770336000,0.189,0.181074,0.06984126984126979,trail_stop,bear,50.0,0.040736507936507876,2.0368253968253938
short,-0.008827085852478857,5,BIOUSDT,1770325200,1770329700,0.02481,0.025029,0.02055622732769045,trail_stop,bear,50.0,-0.010027085852478856,-0.5013542926239428
short,-0.006815466173005753,5,GUNUSDT,1770325200,1770329700,0.023768,0.02392999,0.022509256142712923,trail_stop,bear,50.0,-0.008015466173005753,-0.40077330865028765
short,-0.0078017241379309725,5,TRBUSDT,1770325200,1770329700,13.92,14.028599999999999,0.021551724137931084,trail_stop,bear,50.0,-0.009001724137930973,-0.45008620689654866
short,0.024772890896000942,11,BNBUSDT,1770326100,1770336000,611.16,596.0198,0.05317756397670005,trail_stop,bear,50.0,0.023572890896000943,1.178644544800047
short,-0.004269658155908053,9,XAUTUSDT,1770334200,1770342300,4715.6,4735.734,0.024980914411739795,trail_stop,bear,50.0,-0.005469658155908053,-0.27348290779540263
short,0.05103240982749611,2,ZEREBROUSDT,1770334200,1770336000,0.007652,0.0072615,0.07867224255096708,trail_stop,bear,50.0,0.04983240982749611,2.4916204913748055
short,-0.009058169219547935,3,RAVEUSDT,1770335100,1770337800,0.32904,0.33202050000000005,0.020331874544128294,trail_stop,bear,50.0,-0.010258169219547935,-0.5129084609773967
short,-0.054999999999999896,1,SOLUSDT,1770337800,1770338700,71.26,75.1793,0.0,stop_loss,bear,50.0,-0.056199999999999896,-2.8099999999999947
short,-0.05500000000000002,1,SPKUSDT,1770337800,1770338700,0.01787,0.01885285,0.0,stop_loss,bear,50.0,-0.05620000000000002,-2.810000000000001
short,-0.054999999999999855,40,UBUSDT,1770337800,1770373800,0.03299,0.034804449999999994,0.007578053955744172,stop_loss,bear,50.0,-0.056199999999999854,-2.8099999999999925
short,-0.05499999999999993,1,ZECUSDT,1770337800,1770338700,191.12,201.6316,0.0,stop_loss,bear,50.0,-0.05619999999999993,-2.8099999999999965
short,-0.05499999999999999,4,PROMUSDT,1770339600,1770343200,1.1,1.1605,0.0,stop_loss,bear,50.0,-0.05619999999999999,-2.8099999999999996
short,-0.054999999999999945,1,WLFIUSDT,1770410700,1770411600,0.0993,0.1047615,0.0,stop_loss,bear,50.0,-0.056199999999999944,-2.8099999999999974
short,-0.005049689440993753,33,SKYAIUSDT,1770421500,1770451200,0.0322,0.0323626,0.02422360248447214,trail_stop,bear,50.0,-0.006249689440993753,-0.31248447204968766
short,0.0,192,UBUSDT,1770424200,1770597000,0.03283,0.03283,0.00670118793786165,timeout,bear,50.0,-0.0012,-0.06
short,-0.05499999999999988,24,SIRENUSDT,1770436800,1770458400,0.09068,0.09566739999999999,0.018747243052492205,stop_loss,bear,50.0,-0.05619999999999988,-2.8099999999999943
short,0.024396433470507458,32,HUMAUSDT,1770437700,1770466500,0.01458,0.0142243,0.05281207133058984,trail_stop,bear,50.0,0.02319643347050746,1.159821673525373
short,-0.0067632285442106544,18,ZECUSDT,1770450300,1770466500,230.94,232.5019,0.02255997228717419,trail_stop,bear,50.0,-0.007963228544210655,-0.39816142721053277
short,-0.05499999999999998,32,PUMPUSDT,1770451200,1770480000,0.002009,0.002119495,0.007964161274265781,stop_loss,bear,50.0,-0.05619999999999998,-2.809999999999999
short,-0.05499999999999996,88,PIEVERSEUSDT,1770461100,1770540300,0.43053,0.45420915,0.0042041205026363635,stop_loss,bear,50.0,-0.05619999999999996,-2.809999999999998
short,-0.05499999999999993,82,HUSDT,1770467400,1770541200,0.12385,0.13066175,0.017924909164311664,stop_loss,bear,50.0,-0.05619999999999993,-2.8099999999999965
short,-0.05499999999999991,91,HBARUSDT,1770468300,1770550200,0.08862,0.0934941,0.01591062965470558,stop_loss,bear,50.0,-0.05619999999999991,-2.8099999999999956
short,0.032255528255528056,104,AVNTUSDT,1770481800,1770575400,0.2035,0.19693600000000003,0.06044226044226034,trail_stop,bear,50.0,0.031055528255528056,1.5527764127764028
short,-0.05499999999999997,19,MAGMAUSDT,1770542100,1770559200,0.10118,0.1067449,0.009389207353231926,stop_loss,bear,50.0,-0.05619999999999997,-2.8099999999999987
short,-0.054999999999999896,15,ZECUSDT,1770547500,1770561000,233.86,246.7223,0.005088514495852331,stop_loss,bear,50.0,-0.056199999999999896,-2.8099999999999947
short,0.027409836065573883,57,PROMUSDT,1770558300,1770609600,1.22,1.1865599999999998,0.055737704918032836,trail_stop,bear,50.0,0.026209836065573883,1.310491803278694
short,0.006154446177846964,22,MERLUSDT,1770568200,1770588000,0.05128,0.05096440000000001,0.03510140405616217,trail_stop,bear,50.0,0.004954446177846964,0.2477223088923482
short,-0.05499999999999991,1,MUSDT,1770569100,1770570000,1.3997,1.4766834999999998,0.0,stop_loss,bear,50.0,-0.05619999999999991,-2.8099999999999956
short,0.009329971181556049,86,ORDIUSDT,1770570000,1770647400,2.776,2.7501,0.038184438040345776,trail_stop,bear,50.0,0.00812997118155605,0.40649855907780247
short,-0.00281559922142929,82,PIEVERSEUSDT,1770590700,1770664500,0.43156,0.4327751,0.026392622115117274,trail_stop,bear,50.0,-0.00401559922142929,-0.20077996107146448
short,0.009521841794569087,41,SOONUSDT,1770603300,1770640200,0.1694,0.167787,0.038370720188902044,trail_stop,bear,50.0,0.008321841794569088,0.41609208972845435
short,0.0188435940099834,10,COREUSDT,1770620400,1770629400,0.08414,0.0825545,0.047420965058236356,trail_stop,bear,50.0,0.0176435940099834,0.88217970049917
short,-8.471157724886344e-05,28,ONDOUSDT,1770624000,1770649200,0.2479,0.247921,0.029043969342476852,trail_stop,bear,50.0,-0.0012847115772488633,-0.06423557886244316
short,0.0,192,FETUSDT,1770631200,1770804000,0.1589,0.1589,0.047828823159219776,timeout,bear,50.0,-0.0012,-0.06
short,0.0,192,TAOUSDT,1770640200,1770813000,158.1,158.1,0.08285895003162552,timeout,bear,50.0,-0.0012,-0.06
short,-0.0004965715549657211,188,HBARUSDT,1770649200,1770818400,0.09042,0.0904649,0.028644105286441,trail_stop,bear,50.0,-0.001696571554965721,-0.08482857774828605
short,0.028056365403304133,132,APTUSDT,1770652800,1770771600,1.029,1.00013,0.05636540330417876,trail_stop,bear,50.0,0.026856365403304133,1.3428182701652067
short,-0.0013830439223698442,31,MERLUSDT,1770682500,1770710400,0.04895,0.049017700000000004,0.027783452502553627,trail_stop,bear,50.0,-0.002583043922369844,-0.12915219611849219
short,-0.05499999999999998,20,QUSDT,1770711300,1770729300,0.018754,0.01978547,0.0,stop_loss,bear,50.0,-0.05619999999999998,-2.809999999999999
short,0.0007331628303496018,41,IPUSDT,1770730200,1770767100,1.173,1.17214,0.029838022165388015,trail_stop,bear,50.0,-0.0004668371696503981,-0.023341858482519906
short,0.014161412358133715,46,MERLUSDT,1770770700,1770812100,0.04758,0.046906199999999995,0.042875157629256,trail_stop,bear,50.0,0.012961412358133716,0.6480706179066857
short,0.023217789404839838,49,TAOUSDT,1770772500,1770816600,152.9,149.35,0.05166775670372796,trail_stop,bear,50.0,0.022017789404839838,1.100889470241992
short,0.014399589462880589,32,CRCLXUSDT,1770807600,1770836400,58.46,57.6182,0.043106397536777336,trail_stop,bear,50.0,0.01319958946288059,0.6599794731440295
short,-0.05499999999999997,29,GUNUSDT,1770816600,1770842700,0.028506,0.03007383,0.016628078299305366,stop_loss,bear,50.0,-0.05619999999999997,-2.8099999999999987
short,0.0026696035242291527,15,IPUSDT,1770820200,1770833700,1.135,1.13197,0.03171806167400884,trail_stop,bear,50.0,0.0014696035242291528,0.07348017621145764
short,-0.05499999999999997,64,ONDOUSDT,1770822900,1770880500,0.2373,0.2503515,0.004214075010535191,stop_loss,bear,50.0,-0.05619999999999997,-2.8099999999999987
short,0.003687334259376204,142,SOLUSDT,1770822900,1770950700,79.19,78.898,0.03270614976638469,trail_stop,bear,50.0,0.0024873342593762044,0.12436671296881022
short,0.0069398907103824375,49,QUSDT,1770844500,1770888600,0.018849,0.018718190000000003,0.03586397156347814,trail_stop,bear,50.0,0.005739890710382438,0.2869945355191219
short,-0.054999999999999924,28,FARTCOINUSDT,1770851700,1770876900,0.1678,0.177029,0.010727056019070298,stop_loss,bear,50.0,-0.056199999999999924,-2.809999999999996
short,-0.005247565775844168,20,MAGMAUSDT,1770863400,1770881400,0.09654,0.0970466,0.024031489538015358,trail_stop,bear,50.0,-0.006447565775844167,-0.32237828879220837
short,-0.05499999999999989,50,PIEVERSEUSDT,1770878700,1770923700,0.38592,0.40714559999999994,0.019926409618573733,stop_loss,bear,50.0,-0.05619999999999989,-2.8099999999999943
