direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,ml_prob,kelly_fraction,notional_usd,pnl_pct_net,pnl_usd
short,0.0023847431418589056,19,FARTCOINUSDT,1774588500,1774605600,0.17461,0.1741936,0.031441498195979585,trail_stop,,0.1,50.0,0.0011847431418589057,0.05923715709294529
short,0.11115084985835695,83,WLDUSDT,1774602000,1774676700,0.2824,0.251011,0.1370396600566572,trail_stop,,0.1,50.0,0.10995084985835694,5.497542492917847
short,-0.0007298833383189411,21,VIRTUALUSDT,1774606500,1774625400,0.6686,0.669088,0.02841758899192345,trail_stop,,0.1,50.0,-0.0019298833383189409,-0.09649416691594705
short,0.0,192,TSLAXUSDT,1774620000,1774792800,362.83,362.83,0.008130529449053245,timeout,,0.1,50.0,-0.0012,-0.06
short,0.00470099867645282,100,HUSDT,1774620900,1774710900,0.08311,0.08271930000000001,0.033690289977138695,trail_stop,,0.1,50.0,0.00350099867645282,0.175049933822641
short,-0.0063218390804598715,14,WIFUSDT,1774631700,1774644300,0.174,0.1751,0.022988505747126298,trail_stop,,0.1,50.0,-0.007521839080459871,-0.37609195402299356
short,0.018142489789744205,18,ZEREBROUSDT,1774644300,1774660500,0.006611,0.006491060000000001,0.046740281349266284,trail_stop,,0.1,50.0,0.016942489789744206,0.8471244894872103
short,-0.008139825218476858,188,BIOUSDT,1774660500,1774829700,0.01602,0.0161504,0.021223470661672912,trail_stop,,0.1,50.0,-0.009339825218476858,-0.4669912609238429
short,0.019983584692725976,161,AAVEUSDT,1774680300,1774825200,97.47,95.5222,0.0485277521288602,trail_stop,,0.1,50.0,0.018783584692725976,0.9391792346362988
short,0.07916724019270484,163,METUSDT,1774687500,1774834200,0.1453,0.133797,0.10598761183757759,trail_stop,,0.1,50.0,0.07796724019270483,3.8983620096352416
short,0.0008006430868165671,32,ZEREBROUSDT,1774739700,1774768500,0.00622,0.006215020000000001,0.029903536977491887,trail_stop,,0.1,50.0,-0.00039935691318343275,-0.01996784565917164
short,0.060541969596827394,15,HUMAUSDT,1774772100,1774785600,0.01513,0.014214000000000001,0.08790482485128881,trail_stop,,0.1,50.0,0.059341969596827394,2.9670984798413698
short,-0.055000000000000014,1,BASUSDT,1774785600,1774786500,0.007496,0.00790828,0.0,stop_loss,,0.1,50.0,-0.056200000000000014,-2.8100000000000005
short,0.03880679431006527,52,GUNUSDT,1774786500,1774833300,0.016661,0.01601444,0.06680271292239358,trail_stop,,0.1,50.0,0.03760679431006527,1.8803397155032635
short,-0.0024107142857143463,96,BCHUSDT,1774795500,1774881900,459.2,460.307,0.026785714285714312,trail_stop,,0.1,50.0,-0.0036107142857143464,-0.18053571428571732
short,-0.05499999999999994,13,MONUSDT,1774825200,1774836900,0.02214,0.0233577,0.007678410117434508,stop_loss,,0.1,50.0,-0.05619999999999994,-2.809999999999997
short,-0.054999999999999855,74,QUSDT,1774843200,1774909800,0.009115,0.009616324999999998,0.0,stop_loss,,0.1,50.0,-0.056199999999999854,-2.8099999999999925
short,-0.0549999999999999,2,PIPPINUSDT,1774856700,1774858500,0.05286,0.05576729999999999,0.0,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,0.09709258735323233,153,RAVEUSDT,1774860300,1774998000,0.28276,0.25530610000000004,0.12339086150799265,trail_stop,,0.1,50.0,0.09589258735323232,4.794629367661616
short,-0.05499999999999999,1,COREUSDT,1774867500,1774868400,0.02818,0.0297299,0.0,stop_loss,,0.1,50.0,-0.05619999999999999,-2.8099999999999996
short,-0.002065368567454837,9,HUMAUSDT,1774871100,1774879200,0.01438,0.014409700000000001,0.027121001390820566,trail_stop,,0.1,50.0,-0.003265368567454837,-0.16326842837274183
short,-0.054999999999999896,4,BASUSDT,1774872000,1774875600,0.006484,0.0068406199999999995,0.07001850709438624,stop_loss,,0.1,50.0,-0.056199999999999896,-2.8099999999999947
short,0.017379332685455103,44,CRCLXUSDT,1774878300,1774917900,92.61,91.0005,0.04599935212180116,trail_stop,,0.1,50.0,0.016179332685455104,0.8089666342727552
short,-0.054999999999999966,2,SIRENUSDT,1774889100,1774890900,1.63991,1.73010505,0.0,stop_loss,,0.1,50.0,-0.056199999999999965,-2.8099999999999983
short,0.003152053274139793,91,APTUSDT,1774894500,1774976400,0.901,0.8981600000000001,0.032186459489456185,trail_stop,,0.1,50.0,0.0019520532741397931,0.09760266370698965
short,-0.05500000000000003,143,NEARUSDT,1774896300,1775025000,1.158,1.22169,0.008635578583765121,stop_loss,,0.1,50.0,-0.05620000000000003,-2.8100000000000014
short,-0.055,14,GRIFFAINUSDT,1774910700,1774923300,0.010805,0.011399275,0.008236927348449842,stop_loss,,0.1,50.0,-0.0562,-2.81
short,0.00291801760074127,48,HBARUSDT,1774934100,1774977300,0.08636,0.08610799999999999,0.03195924038906915,trail_stop,,0.1,50.0,0.00171801760074127,0.0859008800370635
short,-0.05499999999999985,113,GUNUSDT,1774943100,1775044800,0.016559,0.017469745,0.0034422368500514216,stop_loss,,0.1,50.0,-0.05619999999999985,-2.8099999999999925
short,0.0,192,CHZUSDT,1774985400,1775158200,0.04173,0.04173,0.06757728253055363,timeout,,0.1,50.0,-0.0012,-0.06
short,0.05821563475119066,18,MAGMAUSDT,1774987200,1775003400,0.12178,0.1146905,0.08564624733125303,trail_stop,,0.1,50.0,0.05701563475119066,2.850781737559533
short,0.05988837523959852,71,QUSDT,1775001600,1775065500,0.008869,0.00833785,0.0872702672229113,trail_stop,,0.1,50.0,0.05868837523959852,2.9344187619799262
short,0.012834863975047628,15,GRIFFAINUSDT,1775007000,1775020500,0.011542,0.01139386,0.041587246577716126,trail_stop,,0.1,50.0,0.011634863975047628,0.5817431987523815
short,-0.054999999999999945,77,SKYAIUSDT,1775040300,1775109600,0.05971,0.06299405,0.008206330597889756,stop_loss,,0.1,50.0,-0.056199999999999944,-2.8099999999999974
short,-0.054999999999999966,6,COREUSDT,1775046600,1775052000,0.02728,0.028780399999999998,0.0,stop_loss,,0.1,50.0,-0.056199999999999965,-2.8099999999999983
short,0.07357969629393651,95,CRCLXUSDT,1775051100,1775136600,94.17,87.241,0.10056281193586067,trail_stop,,0.1,50.0,0.07237969629393651,3.6189848146968253
short,-0.055000000000000035,10,METUSDT,1775052000,1775061000,0.1285,0.1355675,0.0,stop_loss,,0.1,50.0,-0.056200000000000035,-2.810000000000002
short,0.003962229778965099,1,FARTCOINUSDT,1775066400,1775067300,0.16468,0.16402750000000002,0.03297303862035457,trail_stop,,0.1,50.0,0.0027622297789650996,0.13811148894825498
short,0.0441280905570449,52,GUNUSDT,1775085300,1775132100,0.016785,0.016044310000000003,0.07196901995829613,trail_stop,,0.1,50.0,0.0429280905570449,2.146404527852245
short,0.013221040189125339,9,IPUSDT,1775087100,1775095200,0.5076,0.500889,0.04196217494089842,trail_stop,,0.1,50.0,0.012021040189125339,0.6010520094562669
short,0.03722381407195173,1,BASUSDT,1775096100,1775097000,0.006282,0.0060481599999999995,0.06526583890480749,trail_stop,,0.1,50.0,0.03602381407195173,1.8011907035975865
short,-0.002643338954468933,48,AAVEUSDT,1775097000,1775140200,94.88,95.13080000000001,0.026559865092748696,trail_stop,,0.1,50.0,-0.0038433389544689327,-0.19216694772344664
short,0.010025906735751376,8,UBUSDT,1775110500,1775117700,0.02316,0.022927799999999998,0.03886010362694307,trail_stop,,0.1,50.0,0.008825906735751376,0.4412953367875688
short,-0.055,92,ORDIUSDT,1775121300,1775204100,2.245,2.368475,0.011581291759465588,stop_loss,,0.1,50.0,-0.0562,-2.81
short,-0.05500000000000001,95,PENGUUSDT,1775133900,1775219400,0.006142,0.00647981,0.01465320742429173,stop_loss,,0.1,50.0,-0.05620000000000001,-2.8100000000000005
short,-0.054999999999999875,68,HBARUSDT,1775136600,1775197800,0.08531,0.09000204999999999,0.0024616105966475425,stop_loss,,0.1,50.0,-0.056199999999999875,-2.809999999999994
short,-0.05499999999999989,25,MONUSDT,1775141100,1775163600,0.02378,0.025087899999999996,0.018082422203532372,stop_loss,,0.1,50.0,-0.05619999999999989,-2.8099999999999943
short,0.0,192,TSLAXUSDT,1775160000,1775332800,360.28,360.28,0.00019429332741199395,timeout,,0.1,50.0,-0.0012,-0.06
short,0.027231385108086415,1,XPLUSDT,1775164500,1775165400,0.1249,0.1214988,0.05556445156124901,trail_stop,,0.1,50.0,0.026031385108086415,1.3015692554043208
short,-0.0549999999999999,10,METUSDT,1775165400,1775174400,0.1277,0.1347235,0.007047768206734627,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,0.0,192,BNBUSDT,1775175300,1775348100,583.1,583.1,0.0022294632138570884,timeout,,0.1,50.0,-0.0012,-0.06
short,0.04611521657047296,1,SIRENUSDT,1775210400,1775211300,0.18539,0.17684070000000002,0.07389826851502233,trail_stop,,0.1,50.0,0.04491521657047296,2.245760828523648
short,0.0022858389874220067,120,RAVEUSDT,1775211300,1775319300,0.25203,0.2514539,0.031345474745069886,trail_stop,,0.1,50.0,0.0010858389874220068,0.05429194937110034
short,0.004302007299270007,67,MERLUSDT,1775214900,1775275200,0.02192,0.0218257,0.03330291970802911,trail_stop,,0.1,50.0,0.0031020072992700076,0.15510036496350038
short,-0.054999999999999966,6,ZEREBROUSDT,1775220300,1775225700,0.007205,0.007601274999999999,0.0,stop_loss,,0.1,50.0,-0.056199999999999965,-2.8099999999999983
short,0.023914195792612152,70,GRIFFAINUSDT,1775225700,1775288700,0.012074,0.01178526,0.05234387941030304,trail_stop,,0.1,50.0,0.022714195792612153,1.1357097896306076
short,0.0,192,BLURUSDT,1775276100,1775448900,0.0197,0.0197,0.07614213197969533,timeout,,0.1,50.0,-0.0012,-0.06
short,0.042871581450654006,45,GUNUSDT,1775289600,1775330100,0.015138,0.01448901,0.07074910820451848,trail_stop,,0.1,50.0,0.041671581450654006,2.0835790725327
short,0.007741633950271089,119,SEIUSDT,1775322900,1775430000,0.05349,0.0530759,0.03664236305851567,trail_stop,,0.1,50.0,0.006541633950271089,0.3270816975135544
short,-0.0549999999999999,18,MAGMAUSDT,1775333700,1775349900,0.10816,0.1141088,0.001201923076923124,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,0.014260742898761947,94,HIGHUSDT,1775340900,1775425500,0.1373,0.135342,0.04297159504734171,trail_stop,,0.1,50.0,0.013060742898761947,0.6530371449380974
short,-0.005366218236173366,24,UAIUSDT,1775350800,1775372400,0.2007,0.20177699999999998,0.023916292974588933,trail_stop,,0.1,50.0,-0.006566218236173366,-0.3283109118086683
short,0.004007317710601987,46,XPLUSDT,1775350800,1775392200,0.11479,0.11433,0.03301681331126406,trail_stop,,0.1,50.0,0.002807317710601987,0.14036588553009935
short,0.0,192,SPKUSDT,1775374200,1775547000,0.0199,0.0199,0.01356783919597987,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.054999999999999924,46,FETUSDT,1775392200,1775433600,0.2255,0.2379025,0.0026607538802661517,stop_loss,,0.1,50.0,-0.056199999999999924,-2.809999999999996
short,0.04988893037147649,68,MAGMAUSDT,1775438100,1775499300,0.10714,0.10179490000000001,0.0775620683218219,trail_stop,,0.1,50.0,0.048688930371476494,2.4344465185738247
short,0.013109550561797766,1,SKYAIUSDT,1775449800,1775450700,0.0712,0.0702666,0.041853932584269615,trail_stop,,0.1,50.0,0.011909550561797766,0.5954775280898883
short,0.0005450173657493137,1,PIPPINUSDT,1775451600,1775452500,0.03743,0.0374096,0.029655356665776112,trail_stop,,0.1,50.0,-0.0006549826342506862,-0.03274913171253431
short,0.03307585247042438,75,BASUSDT,1775453400,1775520900,0.005748,0.00555788,0.061238691718858713,trail_stop,,0.1,50.0,0.03187585247042438,1.5937926235212192
short,0.007447785054922421,70,UAIUSDT,1775456100,1775519100,0.19391,0.1924658,0.03635707286885669,trail_stop,,0.1,50.0,0.006247785054922421,0.31238925274612106
short,-0.0549999999999999,10,QUSDT,1775466900,1775475900,0.007472,0.00788296,0.008832976445396157,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,0.009415162454873593,27,HUMAUSDT,1775495700,1775520000,0.01385,0.0137196,0.03826714801444038,trail_stop,,0.1,50.0,0.008215162454873593,0.4107581227436797
short,0.013502559726962344,41,FETUSDT,1775502900,1775539800,0.2344,0.23123500000000002,0.042235494880546044,trail_stop,,0.1,50.0,0.012302559726962344,0.6151279863481172
short,-0.0029716312056737044,26,ZEREBROUSDT,1775523600,1775547000,0.00705,0.0070709499999999995,0.026241134751773088,trail_stop,,0.1,50.0,-0.004171631205673704,-0.2085815602836852
short,0.049546090136603105,72,AAVEUSDT,1775524500,1775589300,92.97,88.36370000000001,0.0772292137248574,trail_stop,,0.1,50.0,0.048346090136603105,2.4173045068301553
short,0.0026931708881051857,11,BEATUSDT,1775524500,1775534400,0.3119,0.31106,0.0317409426098109,trail_stop,,0.1,50.0,0.0014931708881051858,0.07465854440525929
short,-0.009249310468881259,67,APTUSDT,1775535300,1775595600,0.8339,0.841613,0.02014630051564927,trail_stop,,0.1,50.0,-0.010449310468881258,-0.5224655234440629
short,-0.05499999999999988,68,MERLUSDT,1775539800,1775601000,0.02233,0.023558149999999996,0.015673981191222555,stop_loss,,0.1,50.0,-0.05619999999999988,-2.8099999999999943
short,-0.054999999999999986,53,ENAUSDT,1775547900,1775595600,0.08092,0.0853706,0.018907563025210128,stop_loss,,0.1,50.0,-0.056199999999999986,-2.809999999999999
short,-0.003376413570274695,47,DOTUSDT,1775553300,1775595600,1.238,1.24218,0.02584814216478193,trail_stop,,0.1,50.0,-0.004576413570274695,-0.22882067851373475
short,-0.055,82,QUSDT,1775592000,1775665800,0.007406,0.00781333,0.011612206319200666,stop_loss,,0.1,50.0,-0.0562,-2.81
short,-0.05499999999999993,59,TRADOORUSDT,1775601000,1775654100,3.2271,3.4045905,0.01521489882557099,stop_loss,,0.1,50.0,-0.05619999999999993,-2.8099999999999965
short,0.03365678214914869,35,SKYAIUSDT,1775606400,1775637900,0.06812,0.06582729999999999,0.061802701115678295,trail_stop,,0.1,50.0,0.03245678214914869,1.6228391074574344
short,0.003988411032095482,119,MUSDT,1775607300,1775714400,2.6577,2.6471,0.03299845731271413,trail_stop,,0.1,50.0,0.0027884110320954827,0.13942055160477412
short,0.1886993878208571,1,SIRENUSDT,1775620800,1775621700,0.55866,0.4532412,0.21232950273869625,trail_stop,,0.1,50.0,0.1874993878208571,9.374969391042855
short,0.016650374714890854,11,BEATUSDT,1775623500,1775633400,0.3069,0.30179,0.0452916259367873,trail_stop,,0.1,50.0,0.015450374714890854,0.7725187357445427
short,0.0025661764705881486,127,METUSDT,1775636100,1775750400,0.136,0.13565100000000002,0.031617647058823514,trail_stop,,0.1,50.0,0.0013661764705881487,0.06830882352940744
short,-0.055000000000000014,9,UBUSDT,1775650500,1775658600,0.0212,0.022366,0.00047169811320752793,stop_loss,,0.1,50.0,-0.056200000000000014,-2.8100000000000005
short,-0.006130617977528228,44,HUMAUSDT,1775655900,1775695500,0.01424,0.014327300000000001,0.023174157303370697,trail_stop,,0.1,50.0,-0.007330617977528228,-0.3665308988764114
short,-0.05499999999999991,141,STRKUSDT,1775659500,1775786400,0.033,0.034815,0.013636363636363606,stop_loss,,0.1,50.0,-0.05619999999999991,-2.8099999999999956
short,0.04628824646549898,76,CRCLXUSDT,1775679300,1775747700,94.78,90.39280000000001,0.07406625870436796,trail_stop,,0.1,50.0,0.04508824646549898,2.254412323274949
short,-0.054999999999999986,78,CRVUSDT,1775695500,1775765700,0.2144,0.226192,0.007929104477611974,stop_loss,,0.1,50.0,-0.056199999999999986,-2.809999999999999
short,0.01371352785145898,8,SOONUSDT,1775714400,1775721600,0.1131,0.111549,0.04244031830238738,trail_stop,,0.1,50.0,0.01251352785145898,0.6256763925729489
short,0.01765958688295026,41,GUNUSDT,1775722500,1775759400,0.017138,0.01683535,0.046271443575679895,trail_stop,,0.1,50.0,0.01645958688295026,0.822979344147513
short,-0.05500000000000001,22,XPLUSDT,1775748600,1775768400,0.11953,0.12610415,0.0,stop_loss,,0.1,50.0,-0.05620000000000001,-2.8100000000000005
short,-0.054999999999999986,46,QUSDT,1775751300,1775792700,0.008033,0.008474815,0.00796713556579109,stop_loss,,0.1,50.0,-0.056199999999999986,-2.809999999999999
short,-0.054999999999999966,8,PIPPINUSDT,1775762100,1775769300,0.02934,0.0309537,0.0,stop_loss,,0.1,50.0,-0.056199999999999965,-2.8099999999999983
short,0.025452747358772763,31,UAIUSDT,1775766600,1775794500,0.20729,0.2020139,0.053837618794925,trail_stop,,0.1,50.0,0.024252747358772763,1.2126373679386382
short,0.053909681757059534,6,WLFIUSDT,1775773800,1775779200,0.08924,0.0844291,0.08146571044374719,trail_stop,,0.1,50.0,0.052709681757059534,2.635484087852977
short,-0.054999999999999875,79,COREUSDT,1775776500,1775847600,0.02691,0.028390049999999997,0.007803790412486004,stop_loss,,0.1,50.0,-0.056199999999999875,-2.809999999999994
short,0.0027561837455828534,5,SKYAIUSDT,1775781000,1775785500,0.07075,0.070555,0.031802120141342594,trail_stop,,0.1,50.0,0.0015561837455828535,0.07780918727914268
short,0.0,192,CRCLXUSDT,1775790900,1775963700,86.24,86.24,0.011015769944341242,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.001117141564902715,30,BLURUSDT,1775803500,1775830500,0.02211,0.0221347,0.02804161013116248,trail_stop,,0.1,50.0,-0.002317141564902715,-0.11585707824513575
short,0.0,192,TRUMPUSDT,1775808900,1775981700,2.877,2.877,0.037539103232533774,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.0549999999999999,28,SOONUSDT,1775809800,1775835000,0.103,0.10866499999999998,0.012621359223300928,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,0.03618168389955687,47,TAOUSDT,1775832300,1775874600,270.8,261.002,0.06425406203840474,trail_stop,,0.1,50.0,0.03498168389955687,1.7490841949778437
short,-0.054999999999999875,38,PROMUSDT,1775850300,1775884500,1.091,1.1510049999999998,0.0,stop_loss,,0.1,50.0,-0.056199999999999875,-2.809999999999994
short,-0.0015659507341342744,46,GUNUSDT,1775851200,1775892600,0.016482,0.01650781,0.027605873073656143,trail_stop,,0.1,50.0,-0.0027659507341342743,-0.13829753670671371
short,0.0,192,HIGHUSDT,1775880000,1776052800,0.1277,0.1277,0.06264682850430701,timeout,,0.1,50.0,-0.0012,-0.06
short,0.0042511651341479335,12,WLFIUSDT,1775887200,1775898000,0.07939,0.0790525,0.033253558382667886,trail_stop,,0.1,50.0,0.003051165134147934,0.1525582567073967
short,-0.05499999999999994,63,PIPPINUSDT,1775903400,1775960100,0.02887,0.030457849999999998,0.01593349497748523,stop_loss,,0.1,50.0,-0.05619999999999994,-2.809999999999997
short,0.004065725721508294,6,ZEREBROUSDT,1775904300,1775909700,0.009494,0.009455400000000001,0.03307352011796925,trail_stop,,0.1,50.0,0.0028657257215082945,0.14328628607541471
short,-0.054999999999999896,17,COREUSDT,1775913300,1775928600,0.02702,0.028506099999999996,0.0,stop_loss,,0.1,50.0,-0.056199999999999896,-2.8099999999999947
short,-0.0015706462212486281,69,AAVEUSDT,1775958300,1776020400,91.3,91.4434,0.027601314348302257,trail_stop,,0.1,50.0,-0.002770646221248628,-0.13853231106243138
short,0.0,192,SUIUSDT,1775961000,1776133800,0.914,0.914,0.01838074398249457,timeout,,0.1,50.0,-0.0012,-0.06
short,0.06093905990016634,33,EDGEXUSDT,1775963700,1775993400,0.9616,0.903001,0.08829034941763725,trail_stop,,0.1,50.0,0.05973905990016634,2.986952995008317
short,0.00458033573141487,8,AVNTUSDT,1775983500,1775990700,0.13761,0.1369797,0.03357314148681064,trail_stop,,0.1,50.0,0.0033803357314148704,0.1690167865707435
short,-0.055,141,ETHUSDT,1775991600,1776118500,2201.68,2322.7724,0.012118018967333962,stop_loss,,0.1,50.0,-0.0562,-2.81
short,0.007083027185892672,88,METUSDT,1775996100,1776075300,0.1361,0.135136,0.03600293901542974,trail_stop,,0.1,50.0,0.005883027185892673,0.29415135929463365
short,-0.0006816479400748864,15,COREUSDT,1776029400,1776042900,0.0267,0.0267182,0.02846441947565544,trail_stop,,0.1,50.0,-0.0018816479400748862,-0.09408239700374431
short,0.02701620162016193,33,BLURUSDT,1776044700,1776074400,0.02222,0.021619700000000002,0.05535553555355528,trail_stop,,0.1,50.0,0.02581620162016193,1.2908100810080965
short,-0.054999999999999896,72,DOTUSDT,1776058200,1776123000,1.173,1.237515,0.01619778346121068,stop_loss,,0.1,50.0,-0.056199999999999896,-2.8099999999999947
short,-0.054999999999999986,12,QUSDT,1776078000,1776088800,0.008928,0.00941904,0.00638440860215051,stop_loss,,0.1,50.0,-0.056199999999999986,-2.809999999999999
short,-0.05500000000000001,5,PIEVERSEUSDT,1776082500,1776087000,0.4128,0.435504,0.0029069767441859953,stop_loss,,0.1,50.0,-0.05620000000000001,-2.8100000000000005
short,0.03479032258064515,12,SOONUSDT,1776087000,1776097800,0.124,0.119686,0.06290322580645162,trail_stop,,0.1,50.0,0.03359032258064515,1.6795161290322573
short,0.0016243417700016142,13,UAIUSDT,1776097800,1776109500,0.23548,0.23509750000000001,0.030703244436894796,trail_stop,,0.1,50.0,0.0004243417700016143,0.021217088500080715
short,0.015028118699819694,31,MUSDT,1776105900,1776133800,2.8273,2.784811,0.0437166200969123,trail_stop,,0.1,50.0,0.013828118699819694,0.6914059349909847
short,0.06130928928625534,1,BASUSDT,1776130200,1776131100,0.006599,0.006194420000000001,0.08864979542354896,trail_stop,,0.1,50.0,0.06010928928625534,3.0054644643127673
short,0.05159284497444627,17,HIGHUSDT,1776134700,1776150000,0.1174,0.11134300000000001,0.07921635434412268,trail_stop,,0.1,50.0,0.05039284497444627,2.5196422487223136
short,0.027793436419390576,5,GRIFFAINUSDT,1776142800,1776147300,0.015327,0.014901010000000001,0.056110132446010284,trail_stop,,0.1,50.0,0.026593436419390576,1.3296718209695289
short,0.02223222748815166,120,BLURUSDT,1776143700,1776251700,0.0211,0.0206309,0.05071090047393372,trail_stop,,0.1,50.0,0.021032227488151662,1.051611374407583
short,-0.05499999999999998,1,TRADOORUSDT,1776149100,1776150000,5.0004,5.275422,0.0,stop_loss,,0.1,50.0,-0.05619999999999998,-2.809999999999999
short,0.03272435897435889,22,TAOUSDT,1776166200,1776186000,249.6,241.43200000000002,0.060897435897435855,trail_stop,,0.1,50.0,0.03152435897435889,1.5762179487179444
short,-0.00716965046888323,113,DOTUSDT,1776168900,1776270600,1.173,1.18141,0.02216538789428817,trail_stop,,0.1,50.0,-0.00836965046888323,-0.4184825234441615
short,0.012790504187697506,36,ZECUSDT,1776178800,1776211200,360.58,355.968,0.041544178823007274,trail_stop,,0.1,50.0,0.011590504187697507,0.5795252093848753
short,0.04785583428299412,1,SIRENUSDT,1776184200,1776185100,0.69323,0.6600549,0.07558818862426611,trail_stop,,0.1,50.0,0.04665583428299412,2.332791714149706
short,0.026133427296218047,1,QUSDT,1776185100,1776186000,0.008514,0.0082915,0.05449847310312436,trail_stop,,0.1,50.0,0.024933427296218048,1.2466713648109025
short,-0.0019742225859248424,28,HUSDT,1776192300,1776217500,0.09776,0.09795300000000001,0.027209492635024507,trail_stop,,0.1,50.0,-0.0031742225859248425,-0.15871112929624212
short,0.01619738824711188,33,FARTCOINUSDT,1776193200,1776222900,0.1991,0.19587510000000002,0.044851833249623274,trail_stop,,0.1,50.0,0.01499738824711188,0.749869412355594
short,0.03482517482517477,29,PIPPINUSDT,1776211200,1776237300,0.02574,0.0248436,0.06293706293706293,trail_stop,,0.1,50.0,0.03362517482517477,1.6812587412587385
short,8.736008736021802e-05,25,UAIUSDT,1776219300,1776241800,0.25641,0.2563876,0.029211029211029305,trail_stop,,0.1,50.0,-0.0011126399126397818,-0.05563199563198909
short,-0.003061138676309841,9,SKYAIUSDT,1776226500,1776234600,0.11891,0.119274,0.026154234294844855,trail_stop,,0.1,50.0,-0.004261138676309841,-0.21305693381549204
short,-0.055000000000000014,42,BLURUSDT,1776234600,1776272400,0.02043,0.02155365,0.012236906510034274,stop_loss,,0.1,50.0,-0.056200000000000014,-2.8100000000000005
short,-0.054999999999999945,149,PIEVERSEUSDT,1776237300,1776371400,0.4343,0.4581865,0.01404559060557217,stop_loss,,0.1,50.0,-0.056199999999999944,-2.8099999999999974
short,0.038701401936696,32,GRIFFAINUSDT,1776249900,1776278700,0.013838,0.01330245,0.06670039022980201,trail_stop,,0.1,50.0,0.037501401936696,1.8750700968348002
short,0.023354343258711985,16,PROMUSDT,1776269700,1776284100,1.3803,1.348064,0.0518003332608854,trail_stop,,0.1,50.0,0.022154343258711986,1.1077171629355993
short,-0.05499999999999994,47,APTUSDT,1776298500,1776340800,0.8873,0.9361014999999999,0.013636875915699313,stop_loss,,0.1,50.0,-0.05619999999999994,-2.809999999999997
short,-0.05499999999999996,12,BASUSDT,1776303000,1776313800,0.006828,0.00720354,0.0,stop_loss,,0.1,50.0,-0.05619999999999996,-2.809999999999998
short,0.015813550730759553,1,UAIUSDT,1776306600,1776307500,0.23674,0.2329963,0.04447917546675683,trail_stop,,0.1,50.0,0.014613550730759553,0.7306775365379776
short,0.005119729307652255,16,MAGMAUSDT,1776322800,1776337200,0.1921,0.1911165,0.03409682457053618,trail_stop,,0.1,50.0,0.0039197293076522555,0.19598646538261277
short,-0.05499999999999984,30,SKYAIUSDT,1776324600,1776351600,0.11964,0.12622019999999998,0.01429287863590775,stop_loss,,0.1,50.0,-0.05619999999999984,-2.809999999999992
short,-0.005527878904004676,14,QUSDT,1776334500,1776347100,0.010438,0.0104957,0.023759340869898445,trail_stop,,0.1,50.0,-0.0067278789040046754,-0.33639394520023375
short,-0.00700892857142856,6,SOONUSDT,1776348000,1776353400,0.1344,0.135342,0.022321428571428593,trail_stop,,0.1,50.0,-0.00820892857142856,-0.410446428571428
short,0.0012753036437246474,16,MONUSDT,1776349800,1776364200,0.03458,0.0345359,0.030364372469635696,trail_stop,,0.1,50.0,7.530364372464746e-05,0.003765182186232373
short,-0.05499999999999997,60,HIGHUSDT,1776353400,1776407400,0.1092,0.115206,0.003663003663003768,stop_loss,,0.1,50.0,-0.05619999999999997,-2.8099999999999987
short,-0.008221126718736111,81,ZECUSDT,1776357000,1776429900,336.73,339.49830000000003,0.021144537166275665,trail_stop,,0.1,50.0,-0.00942112671873611,-0.4710563359368055
short,-0.0549999999999999,15,HUSDT,1776358800,1776372300,0.10866,0.1146363,0.0,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,-0.005331762858264699,8,BLURUSDT,1776384900,1776392100,0.02547,0.0256058,0.023949744797801313,trail_stop,,0.1,50.0,-0.006531762858264699,-0.32658814291323496
short,0.012268996558114795,1,BIOUSDT,1776388500,1776389400,0.03777,0.0373066,0.04103786073603378,trail_stop,,0.1,50.0,0.011068996558114795,0.5534498279057397
short,0.01467588179218286,32,CHZUSDT,1776390300,1776419100,0.04196,0.041344200000000005,0.043374642516682445,trail_stop,,0.1,50.0,0.01347588179218286,0.673794089609143
short,0.026663469921534438,38,UAIUSDT,1776402000,1776436200,0.2294,0.2232834,0.055013077593722724,trail_stop,,0.1,50.0,0.025463469921534438,1.2731734960767218
short,0.0,192,FETUSDT,1776410100,1776582900,0.2311,0.2311,0.08135006490696672,timeout,,0.1,50.0,-0.0012,-0.06
short,0.038963282937365035,55,XPLUSDT,1776419100,1776468600,0.13427,0.1290384,0.06695464362850971,trail_stop,,0.1,50.0,0.037763282937365035,1.8881641468682517
short,0.013624312964759118,16,WLDUSDT,1776424500,1776438900,0.3093,0.305086,0.04235370190753314,trail_stop,,0.1,50.0,0.012424312964759118,0.6212156482379559
