direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
short,0.0,192,APTUSDT,1686776400,1686949200,5.9238,5.9238,timeout,118.9480427869037,-0.0012,-0.14273765134428443,158.59739038253826,150.21081891384532,False
short,-0.0089863989637305,67,ARBUSDT,1686776400,1686836700,0.9264,0.934725,trail_stop,118.9480427869037,-0.0101863989637305,-1.211652219782287,158.59739038253826,157.50319935500804,False
short,0.0021874999999998,22,CRVUSDT,1686776400,1686796200,0.576,0.57474,trail_stop,118.9480427869037,0.0009874999999998,0.11746119225204361,158.59739038253826,158.71485157479032,False
short,0.0,192,ETHUSDT,1686776400,1686949200,1638.44,1638.44,timeout,118.9480427869037,-0.0012,-0.14273765134428443,158.59739038253826,150.06808126250104,False
short,-0.0078369195922989,86,FETUSDT,1686776400,1686853800,0.1766,0.177984,trail_stop,118.9480427869037,-0.0090369195922989,-1.0749238983265779,158.59739038253826,156.42827545668146,False
short,0.0267285998672858,58,DOTUSDT,1686807000,1686859200,4.521,4.4001600000000005,trail_stop,119.03613868109274,0.0255285998672858,3.0388259541363585,158.71485157479032,159.46710141081783,False
short,-0.075,147,CHZUSDT,1686850200,1686982500,0.0642,0.0690149999999999,stop_loss,118.12739951625602,-0.0762,-9.00130784313871,157.50319935500804,141.06677341936233,False
short,-0.0749999999999999,31,HIGHUSDT,1686915900,1686943800,1.196,1.2856999999999998,stop_loss,119.60032605811337,-0.0761999999999999,-9.113544845628228,159.46710141081783,150.3535565651896,False
short,-0.0749999999999999,87,SUIUSDT,1687120200,1687198500,0.7227,0.7769024999999999,stop_loss,105.80008006452175,-0.0761999999999999,-8.061966100916548,141.06677341936233,133.00480731844578,False
short,-0.0749999999999999,183,APTUSDT,1687121100,1687285800,6.6781,7.178957499999999,stop_loss,105.80008006452175,-0.0761999999999999,-8.061966100916548,141.06677341936233,124.94284121752924,False
short,-0.075,31,SUIUSDT,1687270500,1687298400,0.7536,0.8101200000000001,stop_loss,99.75360548883432,-0.0762,-7.601224738249176,133.00480731844578,117.34161647928006,False
short,0.0077204783258596,19,BCHUSDT,1687414500,1687431600,133.8,132.767,trail_stop,88.00621235946004,0.0065204783258596,0.5738426002308564,117.34161647928006,117.91545907951092,False
short,0.0,192,BNBUSDT,1687446000,1687618800,242.9,242.9,timeout,88.4365943096332,-0.0012,-0.10612391317155982,117.91545907951092,116.20811607325244,False
short,0.0,192,DOGEUSDT,1687474800,1687647600,0.06552,0.06552,timeout,88.4365943096332,-0.0012,-0.10612391317155982,117.91545907951092,117.7493265303839,False
short,-0.0087414002428167,67,XRPUSDT,1687474800,1687535100,0.4942,0.49852,trail_stop,88.4365943096332,-0.0099414002428167,-0.8791835801436695,117.91545907951092,116.314239986424,False
short,0.0,192,ARBUSDT,1687475700,1687648500,1.086,1.086,timeout,88.4365943096332,-0.0012,-0.10612391317155982,117.91545907951092,117.64320261721234,False
short,-0.006964442769192,15,SUIUSDT,1687508100,1687521600,0.7959,0.801443,trail_stop,88.4365943096332,-0.008164442769192001,-0.7220355129432512,117.91545907951092,117.19342356656767,False
short,0.0029171311780008,42,FLOKIUSDT,1687589100,1687626900,2.691e-05,2.68315e-05,trail_stop,87.235679989818,0.0017171311780008003,0.149795105944617,116.314239986424,117.85545044355545,False
short,0.018366591290779,9,APTUSDT,1687612500,1687620600,7.5621,7.42321,trail_stop,87.235679989818,0.017166591290779,1.4975392643583936,116.314239986424,117.70565533761084,False
short,-0.075,156,ARBUSDT,1687621500,1687761900,1.0691,1.1492825,stop_loss,88.27924150320813,-0.0762,-6.72687820254446,117.70565533761084,104.80850121967167,False
short,0.0,192,ADAUSDT,1687622400,1687795200,0.2869,0.2869,timeout,88.27924150320813,-0.0012,-0.10593508980384975,117.70565533761084,104.79584863540298,False
short,-0.0749999999999999,6,PEPEUSDT,1687662000,1687667400,1.56e-06,1.677e-06,stop_loss,88.23240196290925,-0.0761999999999999,-6.723309029573676,117.64320261721234,110.91989358763867,False
short,0.0669188191881918,169,HBARUSDT,1687680900,1687833000,0.0542,0.050573,trail_stop,83.189920190729,0.0657188191881918,5.467143323294625,110.91989358763867,111.99382623875013,False
short,0.0085985626283368,11,BCHUSDT,1687735800,1687745700,194.8,193.125,trail_stop,83.189920190729,0.0073985626283368,0.6154858345774485,110.91989358763867,111.53537942221612,False
short,0.0023213198103964,28,APTUSDT,1687736700,1687761900,7.5526,7.535068,trail_stop,83.189920190729,0.0011213198103964,0.09328250553515988,110.91989358763867,104.90178372520683,False
short,0.023199426111908,37,CRVUSDT,1687764600,1687797900,0.697,0.68083,trail_stop,78.67633779390512,0.021999426111908,1.7308342800525305,104.90178372520683,106.52668291545551,False
short,0.0,192,AAVEUSDT,1687799700,1687972500,63.77,63.77,timeout,79.89501218659163,-0.0012,-0.09587401462390994,106.52668291545551,117.18930493607593,False
short,0.0015678824721377,153,FILUSDT,1687799700,1687937400,3.948,3.94181,trail_stop,79.89501218659163,0.0003678824721377002,0.029391974594675012,106.52668291545551,112.0232182133448,False
short,0.0332245532245532,153,FLOKIUSDT,1687799700,1687937400,2.574e-05,2.48848e-05,trail_stop,79.89501218659163,0.0320245532245532,2.55860207014583,106.52668291545551,114.58182028349063,False
short,0.0,192,GALAUSDT,1687799700,1687972500,0.02564,0.02564,timeout,79.89501218659163,-0.0012,-0.09587401462390994,106.52668291545551,117.09343092145201,False
short,0.0333846153846154,96,HIGHUSDT,1687851000,1687937400,1.3,1.2566,trail_stop,83.99536967906259,0.0321846153846154,2.703358667209216,111.99382623875013,117.28517895069984,False
short,0.0290650673677292,46,AAVEUSDT,1687939200,1687980600,60.86,59.0911,trail_stop,87.96388421302488,0.0278650673677292,2.4511195595230695,117.28517895069984,118.88316765896647,False
short,-0.0063187996519903,45,APTUSDT,1687939200,1687979700,7.0113,7.0556030000000005,trail_stop,87.96388421302488,-0.0075187996519903,-0.6613828220086065,117.28517895069984,116.4320480994434,False
short,0.0195114263199368,101,AVAXUSDT,1687939200,1688030100,12.69,12.4424,trail_stop,87.96388421302488,0.0183114263199368,1.6107441845822572,117.28517895069984,120.49391184354873,False
short,-0.0749999999999999,127,FILUSDT,1687981500,1688095800,3.687,3.963525,stop_loss,89.16237574422485,-0.0761999999999999,-6.794173031709925,118.88316765896647,100.11139274841894,False
short,-0.075,132,LINKUSDT,1687981500,1688100300,5.772,6.2049,stop_loss,89.16237574422485,-0.0762,-6.794173031709934,118.88316765896647,93.317219716709,False
short,-0.0749999999999999,123,LTCUSDT,1687981500,1688092200,81.79,87.92425,stop_loss,89.16237574422485,-0.0761999999999999,-6.794173031709925,118.88316765896647,106.90556578012887,False
short,-0.0749999999999999,36,BCHUSDT,1688007600,1688040000,229.0,246.175,stop_loss,89.16237574422485,-0.0761999999999999,-6.794173031709925,118.88316765896647,113.6997388118388,False
short,-0.0013824684431977,67,APTUSDT,1688071500,1688131800,7.13,7.139857,trail_stop,85.2748041088791,-0.0025824684431977,-0.22021949061104582,113.6997388118388,93.09700022609796,False
short,-0.0749999999999998,21,AAVEUSDT,1688133600,1688152500,64.7,69.5525,stop_loss,69.82275016957347,-0.07619999999999981,-5.320493562921485,93.09700022609796,82.45601310025498,False
short,0.0,192,ADAUSDT,1688133600,1688306400,0.2776,0.2776,timeout,69.82275016957347,-0.0012,-0.08378730020348815,93.09700022609796,77.34195056106013,False
short,0.0,192,ARBUSDT,1688133600,1688306400,1.1088,1.1088,timeout,69.82275016957347,-0.0012,-0.08378730020348815,93.09700022609796,77.25816326085665,False
short,-0.0749999999999999,82,FETUSDT,1688133600,1688207400,0.2153,0.2314474999999999,stop_loss,69.82275016957347,-0.0761999999999999,-5.320493562921492,93.09700022609796,77.1355195373335,False
short,-0.075,12,FLOKIUSDT,1688133600,1688144400,2.495e-05,2.682125e-05,stop_loss,69.82275016957347,-0.0762,-5.320493562921499,93.09700022609796,87.77650666317646,False
short,0.0043936731107204,97,DOGEUSDT,1688231700,1688319000,0.06828,0.06798,trail_stop,57.85163965300012,0.0031936731107204,0.18475922597087255,77.1355195373335,76.91038899352083,False
short,0.0062165963431785,8,BCHUSDT,1688257800,1688265000,284.4,282.632,trail_stop,57.85163965300012,0.0050165963431785,0.2902183239301207,77.1355195373335,77.42573786126361,False
short,-0.0079706540661526,26,FILUSDT,1688287500,1688310900,4.021,4.05305,trail_stop,58.069303395947706,-0.0091706540661526,-0.5325334933066967,77.42573786126361,76.72562976754995,False
short,-0.0749999999999999,75,FLOKIUSDT,1688312700,1688380200,2.656e-05,2.8552e-05,stop_loss,57.54422232566246,-0.0761999999999999,-4.384869741215474,76.72562976754995,72.52551925230536,False
short,-0.006155634064708,44,LTCUSDT,1688401800,1688441400,107.56,108.2221,trail_stop,54.394139439229015,-0.007355634064708,-0.40010338497966985,72.52551925230536,72.12541586732569,False
short,0.0511561119293078,104,FLOKIUSDT,1688459400,1688553000,2.716e-05,2.57706e-05,trail_stop,54.09406190049427,0.0499561119293078,2.7023290110119964,72.12541586732569,74.82774487833768,False
short,0.0168181818181818,20,APTUSDT,1688535000,1688553000,7.7,7.5705,trail_stop,54.09406190049427,0.015618181818181802,0.8448508940459005,72.12541586732569,75.67259577238359,False
short,0.0198365546763523,3,AAVEUSDT,1688550300,1688553000,77.09,75.5608,trail_stop,54.09406190049427,0.0186365546763523,1.0081269422745471,72.12541586732569,76.68072271465813,False
short,-0.0069832402234638,60,ARBUSDT,1688554800,1688608800,1.1098,1.11755,trail_stop,57.510542035993595,-0.008183240223463801,-0.47062258086214853,76.68072271465813,77.74034726624978,False
short,0.0049565903709549,114,AVAXUSDT,1688554800,1688657400,12.67,12.6072,trail_stop,57.510542035993595,0.0037565903709549002,0.21604354844081056,76.68072271465813,77.6789852910568,False
short,0.0278081152825179,21,BCHUSDT,1688554800,1688573700,263.7,256.367,trail_stop,57.510542035993595,0.0266081152825179,1.5302471324538092,76.68072271465813,78.21096984711194,False
short,-0.0036235595390524,76,CRVUSDT,1688554800,1688623200,0.781,0.78383,trail_stop,57.510542035993595,-0.0048235595390524,-0.27740552363379095,76.68072271465813,77.462941742616,False
short,0.0,192,DOGEUSDT,1688554800,1688727600,0.06654,0.06654,timeout,57.510542035993595,-0.0012,-0.06901265044319231,76.68072271465813,78.77659605548534,False
short,0.0227616926503342,53,FILUSDT,1688645700,1688693400,4.49,4.3878,trail_stop,58.09720630696199,0.0215616926503342,1.252674106233772,77.462941742616,78.84560870592854,False
short,0.0,192,APTUSDT,1688653800,1688826600,7.1384,7.1384,timeout,58.09720630696199,-0.0012,-0.06971664756835438,77.462941742616,74.24515576868404,False
short,-0.0070184723951847,41,LTCUSDT,1688653800,1688690700,96.36,97.0363,trail_stop,58.09720630696199,-0.0082184723951847,-0.4774702862711176,77.462941742616,77.59293459969477,False
short,0.0079185840707963,3,BCHUSDT,1688686200,1688688900,282.5,280.26300000000003,trail_stop,58.2592389682926,0.006718584070796301,0.3914195949090858,77.6789852910568,78.07040488596589,False
short,-0.0749999999999999,99,AAVEUSDT,1688689800,1688778900,70.18,75.4435,stop_loss,58.55280366447441,-0.0761999999999999,-4.461723639232945,78.07040488596589,74.3148724162524,False
short,0.0001817507418398,32,BCHUSDT,1688816700,1688845500,269.6,269.551,trail_stop,55.7361543121893,-0.0010182492581602,-0.05675329778108919,74.3148724162524,74.18840247090296,False
short,-0.0016351118760756,172,UNIUSDT,1688845500,1689000300,5.229,5.23755,trail_stop,55.64130185317722,-0.0028351118760755996,-0.15774931568425,74.18840247090296,74.32022915952867,False
short,0.005705137129333,134,AAVEUSDT,1688897700,1689018300,71.83,71.42020000000001,trail_stop,55.64130185317722,0.004505137129333,0.25067169490317376,74.18840247090296,74.57090085443184,False
short,0.0064043355325164,89,SOLUSDT,1688919300,1688999400,21.22,21.0841,trail_stop,55.64130185317722,0.0052043355325164,0.28957600430996083,74.18840247090296,74.47797847521292,False
short,0.0,192,AVAXUSDT,1688949000,1689121800,13.35,13.35,timeout,55.64130185317722,-0.0012,-0.06676956222381265,74.18840247090296,74.50413129220803,False
short,0.0,192,NEARUSDT,1688949000,1689121800,1.301,1.301,timeout,55.64130185317722,-0.0012,-0.06676956222381265,74.18840247090296,74.43736172998422,False
short,0.0249794699514742,7,BCHUSDT,1689353100,1689359400,267.9,261.208,trail_stop,55.828021297488164,0.0237794699514742,1.3275607548938815,74.43736172998422,77.04371203884043,False
short,0.0241058727900833,2,LTCUSDT,1689356700,1689358500,98.42,96.0475,trail_stop,55.828021297488164,0.0229058727900833,1.278789553962325,74.43736172998422,75.71615128394654,False
short,0.0,192,ADAUSDT,1689360300,1689533100,0.3208,0.3208,timeout,57.78278402913032,-0.0012,-0.06933934083495638,77.04371203884043,76.97437269800547,False
short,0.0,192,CHZUSDT,1689360300,1689533100,0.0785,0.0785,timeout,57.78278402913032,-0.0012,-0.06933934083495638,77.04371203884043,76.90503335717051,False
short,0.0,192,GALAUSDT,1689360300,1689533100,0.02456,0.02456,timeout,57.78278402913032,-0.0012,-0.06933934083495638,77.04371203884043,76.83569401633555,False
short,0.0,192,HIGHUSDT,1689360300,1689533100,1.161,1.161,timeout,57.78278402913032,-0.0012,-0.06933934083495638,77.04371203884043,76.7663546755006,False
short,0.0,192,LINKUSDT,1689360300,1689533100,6.764,6.764,timeout,57.78278402913032,-0.0012,-0.06933934083495638,77.04371203884043,76.69701533466564,False
short,0.0053184044786563,57,AVAXUSDT,1689537600,1689588900,14.29,14.214,trail_stop,57.52276150099923,0.0041184044786563,0.23690199859039343,76.69701533466564,76.93391733325603,False
short,-0.0749999999999999,71,GALAUSDT,1689537600,1689601500,0.02501,0.02688575,stop_loss,57.52276150099923,-0.0761999999999999,-4.383234426376136,76.69701533466564,72.5506829068799,False
short,0.0036601307189542,149,PEPEUSDT,1689555600,1689689700,1.53e-06,1.5244e-06,trail_stop,57.52276150099923,0.0024601307189542005,0.14151351260768424,76.69701533466564,71.52274260498707,False
short,-0.0083186783906209,59,AAVEUSDT,1689590700,1689643800,75.06,75.68440000000001,trail_stop,57.700437999942025,-0.0095186783906209,-0.5492319123194092,76.93391733325603,71.38122909237939,False
short,0.0062142273098936,44,BCHUSDT,1689590700,1689630300,244.6,243.08,trail_stop,57.700437999942025,0.0050142273098936,0.28932311201213173,76.93391733325603,72.53136808224323,False
short,-0.0092142550450837,44,FETUSDT,1689590700,1689630300,0.2329,0.235046,trail_stop,57.700437999942025,-0.0104142550450837,-0.6009070775444354,76.93391733325603,71.9304610046988,False
short,-0.0044721347391484,10,XRPUSDT,1689612300,1689621300,0.7303,0.733566,trail_stop,54.413012180159924,-0.005672134739148399,-0.3086379366487901,72.5506829068799,72.2420449702311,False
short,0.0145828470655358,32,APTUSDT,1689674400,1689703200,7.7118,7.599340000000001,trail_stop,53.53592181928454,0.0133828470655358,0.7164630542199661,71.38122909237939,72.23920565920704,False
short,0.0,192,AVAXUSDT,1689682500,1689855300,13.82,13.82,timeout,53.53592181928454,-0.0012,-0.06424310618314144,71.38122909237939,72.37833351838654,False
short,-0.0049557913351017,49,FETUSDT,1689682500,1689726600,0.2262,0.227321,trail_stop,53.53592181928454,-0.0061557913351017,-0.3295559636518338,71.38122909237939,71.90964969555522,False
short,0.0,192,PEPEUSDT,1689682500,1689855300,1.49e-06,1.49e-06,timeout,53.53592181928454,-0.0012,-0.06424310618314144,71.38122909237939,72.3140904122034,False
short,0.0,192,AAVEUSDT,1689700500,1689873300,71.23,71.23,timeout,53.64205695374031,-0.0012,-0.06437046834448837,71.52274260498707,72.2497199438589,False
short,0.0192307692307692,123,GALAUSDT,1689730200,1689840900,0.02678,0.026265,trail_stop,53.932237271666416,0.0180307692307692,0.9724397243445067,71.90964969555522,72.88208941989973,False
short,-0.0069493521790342,119,UNIUSDT,1689733800,1689840900,5.943,5.9843,trail_stop,53.932237271666416,-0.0081493521790342,-0.43951279533004417,71.90964969555522,72.44257662456968,False
short,0.0,192,XRPUSDT,1689885900,1690058700,0.7751,0.7751,timeout,54.18728995789418,-0.0012,-0.06502474794947301,72.2497199438589,67.95395986031433,False
short,-0.0006761565836299,51,HBARUSDT,1689903900,1689949800,0.0562,0.056238,trail_stop,54.18728995789418,-0.0018761565836299,-0.10166384080356552,72.2497199438589,72.14805610305534,False
short,-0.0749999999999999,92,XLMUSDT,1689931800,1690014600,0.1554,0.167055,stop_loss,54.18728995789418,-0.0761999999999999,-4.129071494791531,72.2497199438589,68.0189846082638,False
short,-0.0084209786276715,75,DOGEUSDT,1690020900,1690088400,0.07112,0.0717189,trail_stop,51.01423845619785,-0.0096209786276715,-0.4908068978940171,68.0189846082638,67.46315296242031,False
short,0.0,192,TRXUSDT,1690069500,1690242300,0.08381,0.08381,timeout,50.96546989523574,-0.0012,-0.06115856387428289,67.95395986031433,74.3086480484993,False
short,0.0456572164948452,136,XLMUSDT,1690069500,1690191900,0.1552,0.148114,trail_stop,50.96546989523574,0.0444572164948452,2.265782928894011,67.95395986031433,69.72893589131432,False
short,0.0567368421052632,30,SUIUSDT,1690164900,1690191900,0.665,0.62727,trail_stop,50.59736472181523,0.0555368421052632,2.810017855497867,67.46315296242031,72.53895374681218,False
short,0.0145442448436458,4,XLMUSDT,1690188300,1690191900,0.1503,0.148114,trail_stop,50.59736472181523,0.0133442448436458,0.6751836232911489,67.46315296242031,73.21413737010333,False
short,0.0,192,NEARUSDT,1690194600,1690367400,1.389,1.389,timeout,54.910603027577494,-0.0012,-0.06589272363309298,73.21413737010333,73.68308726448421,False
short,0.0222463768115941,18,PEPEUSDT,1690194600,1690210800,1.38e-06,1.3493e-06,trail_stop,54.910603027577494,0.0210463768115941,1.1556692422702557,73.21413737010333,74.36980661237358,False
