pnl_pct,exit_reason,bars_held,entry_bar,entry_price,exit_price,direction,symbol,signal,entry_time
-0.051500000000000004,stop_loss,67,27865,0.4545,0.477225,short,1INCHUSDT,baseline,2024-01-16 06:15:00+00:00
0.1485,take_profit,492,27985,0.4547,0.386495,short,1INCHUSDT,baseline,2024-01-17 12:15:00+00:00
0.1485,take_profit,448,28099,0.4353,0.37000500000000003,short,1INCHUSDT,baseline,2024-01-18 16:45:00+00:00
-0.051500000000000004,stop_loss,8,28195,0.3949,0.414645,short,1INCHUSDT,baseline,2024-01-19 16:45:00+00:00
-0.015095166163142033,timeout,672,28455,0.3972,0.4026,short,1INCHUSDT,baseline,2024-01-22 09:45:00+00:00
-0.051500000000000004,stop_loss,99,28551,0.3628,0.38094,short,1INCHUSDT,baseline,2024-01-23 09:45:00+00:00
-0.051500000000000004,stop_loss,134,29382,0.3777,0.396585,short,1INCHUSDT,baseline,2024-02-01 01:30:00+00:00
-0.051500000000000004,stop_loss,299,29741,0.3919,0.41149500000000006,short,1INCHUSDT,baseline,2024-02-04 19:15:00+00:00
-0.051500000000000004,stop_loss,271,30877,0.4399,0.46189500000000006,short,1INCHUSDT,baseline,2024-02-16 15:15:00+00:00
-0.051500000000000004,stop_loss,30,31262,0.4284,0.44982,short,1INCHUSDT,baseline,2024-02-20 15:30:00+00:00
-0.051500000000000004,stop_loss,390,31681,0.4966,0.5214300000000001,short,1INCHUSDT,baseline,2024-02-25 00:15:00+00:00
-0.051500000000000004,stop_loss,190,31816,0.4771,0.500955,short,1INCHUSDT,baseline,2024-02-26 10:00:00+00:00
-0.051500000000000004,stop_loss,6,32382,0.54,0.5670000000000001,short,1INCHUSDT,baseline,2024-03-03 07:30:00+00:00
-0.051500000000000004,stop_loss,10,32565,0.5687,0.597135,short,1INCHUSDT,baseline,2024-03-05 05:15:00+00:00
-0.051500000000000004,stop_loss,241,32878,0.612,0.6426000000000001,short,1INCHUSDT,baseline,2024-03-08 11:30:00+00:00
-0.051500000000000004,stop_loss,23,33083,0.5966,0.62643,short,1INCHUSDT,baseline,2024-03-10 14:45:00+00:00
-0.051500000000000004,stop_loss,47,33273,0.6336,0.6652800000000001,short,1INCHUSDT,baseline,2024-03-12 14:15:00+00:00
0.1485,take_profit,261,33462,0.6463,0.5493549999999999,short,1INCHUSDT,baseline,2024-03-14 13:30:00+00:00
0.1485,take_profit,250,33666,0.5885,0.500225,short,1INCHUSDT,baseline,2024-03-16 16:30:00+00:00
-0.051500000000000004,stop_loss,255,33893,0.5358,0.56259,short,1INCHUSDT,baseline,2024-03-19 01:15:00+00:00
-0.051500000000000004,stop_loss,47,34011,0.5018,0.5268900000000001,short,1INCHUSDT,baseline,2024-03-20 06:45:00+00:00
-0.051500000000000004,stop_loss,214,34231,0.5328,0.55944,short,1INCHUSDT,baseline,2024-03-22 13:45:00+00:00
-0.051500000000000004,stop_loss,251,34713,0.582,0.6111,short,1INCHUSDT,baseline,2024-03-27 14:15:00+00:00
0.050336940110719555,timeout,672,35160,0.5961,0.5652,short,1INCHUSDT,baseline,2024-04-01 06:00:00+00:00
-0.051500000000000004,stop_loss,569,35269,0.5492,0.5766600000000001,short,1INCHUSDT,baseline,2024-04-02 09:15:00+00:00
-0.051500000000000004,stop_loss,175,35559,0.5306,0.55713,short,1INCHUSDT,baseline,2024-04-05 09:45:00+00:00
0.1485,take_profit,325,35936,0.5887,0.500395,short,1INCHUSDT,baseline,2024-04-09 08:00:00+00:00
0.1485,take_profit,225,36041,0.5641,0.47948500000000005,short,1INCHUSDT,baseline,2024-04-10 10:15:00+00:00
0.1485,take_profit,4,36262,0.5076,0.43146,short,1INCHUSDT,baseline,2024-04-12 17:30:00+00:00
0.1485,take_profit,10,36358,0.4316,0.36685999999999996,short,1INCHUSDT,baseline,2024-04-13 17:30:00+00:00
-0.051500000000000004,stop_loss,254,36593,0.3897,0.409185,short,1INCHUSDT,baseline,2024-04-16 04:15:00+00:00
-0.051500000000000004,stop_loss,83,36730,0.3764,0.39522,short,1INCHUSDT,baseline,2024-04-17 14:30:00+00:00
-0.051500000000000004,stop_loss,8,36872,0.3854,0.40467000000000003,short,1INCHUSDT,baseline,2024-04-19 02:00:00+00:00
0.1100241635687732,timeout,672,37403,0.4304,0.3824,short,1INCHUSDT,baseline,2024-04-24 14:45:00+00:00
-0.051500000000000004,stop_loss,66,37637,0.4196,0.44057999999999997,short,1INCHUSDT,baseline,2024-04-27 01:15:00+00:00
0.1485,take_profit,262,37856,0.4148,0.35258,short,1INCHUSDT,baseline,2024-04-29 08:00:00+00:00
0.04862345679012355,timeout,672,37956,0.405,0.3847,short,1INCHUSDT,baseline,2024-04-30 09:00:00+00:00
0.03877375625164526,timeout,672,38589,0.3799,0.3646,short,1INCHUSDT,baseline,2024-05-06 23:15:00+00:00
-0.051500000000000004,stop_loss,16,39397,0.3527,0.370335,short,1INCHUSDT,baseline,2024-05-15 09:15:00+00:00
-0.051500000000000004,stop_loss,72,39845,0.377,0.39585000000000004,short,1INCHUSDT,baseline,2024-05-20 01:15:00+00:00
-0.051500000000000004,stop_loss,241,40084,0.4116,0.43218000000000006,short,1INCHUSDT,baseline,2024-05-22 13:00:00+00:00
-0.051500000000000004,stop_loss,6,40209,0.3888,0.40824,short,1INCHUSDT,baseline,2024-05-23 20:15:00+00:00
-0.051500000000000004,stop_loss,10,40984,0.4781,0.502005,short,1INCHUSDT,baseline,2024-05-31 22:00:00+00:00
0.06228600823045262,timeout,672,41090,0.486,0.455,short,1INCHUSDT,baseline,2024-06-02 00:30:00+00:00
-0.051500000000000004,stop_loss,409,41186,0.4733,0.49696500000000005,short,1INCHUSDT,baseline,2024-06-03 00:30:00+00:00
-0.051500000000000004,stop_loss,1,41641,0.4218,0.44289,short,1INCHUSDT,baseline,2024-06-07 18:15:00+00:00
0.06906451612903232,timeout,672,41754,0.4464,0.4149,short,1INCHUSDT,baseline,2024-06-08 22:30:00+00:00
0.09358041627246928,timeout,672,41960,0.4228,0.3826,short,1INCHUSDT,baseline,2024-06-11 02:00:00+00:00
-0.051500000000000004,stop_loss,38,42157,0.4134,0.43407,short,1INCHUSDT,baseline,2024-06-13 03:15:00+00:00
-0.051500000000000004,stop_loss,465,42280,0.4147,0.435435,short,1INCHUSDT,baseline,2024-06-14 10:00:00+00:00
-0.051500000000000004,stop_loss,47,42569,0.3934,0.41307000000000005,short,1INCHUSDT,baseline,2024-06-17 10:15:00+00:00
-0.051500000000000004,stop_loss,11,42680,0.3707,0.389235,short,1INCHUSDT,baseline,2024-06-18 14:00:00+00:00
0.07398476454293618,timeout,672,42873,0.4332,0.4005,short,1INCHUSDT,baseline,2024-06-20 14:15:00+00:00
-0.051500000000000004,stop_loss,413,43212,0.3865,0.40582500000000005,short,1INCHUSDT,baseline,2024-06-24 03:00:00+00:00
0.1485,take_profit,101,44166,0.3696,0.31416,short,1INCHUSDT,baseline,2024-07-04 01:30:00+00:00
-0.051500000000000004,stop_loss,27,44269,0.3146,0.33033,short,1INCHUSDT,baseline,2024-07-05 03:15:00+00:00
-0.051500000000000004,stop_loss,139,44505,0.3796,0.39858,short,1INCHUSDT,baseline,2024-07-07 14:15:00+00:00
-0.051500000000000004,stop_loss,105,44968,0.3967,0.416535,short,1INCHUSDT,baseline,2024-07-12 10:00:00+00:00
-0.051500000000000004,stop_loss,87,45340,0.4123,0.432915,short,1INCHUSDT,baseline,2024-07-16 07:00:00+00:00
-0.051500000000000004,stop_loss,251,45564,0.4139,0.434595,short,1INCHUSDT,baseline,2024-07-18 15:00:00+00:00
0.11154567247035076,timeout,672,46088,0.3963,0.3515,short,1INCHUSDT,baseline,2024-07-24 02:00:00+00:00
-0.051500000000000004,stop_loss,194,46229,0.3603,0.378315,short,1INCHUSDT,baseline,2024-07-25 13:15:00+00:00
0.1485,take_profit,376,46737,0.3463,0.294355,short,1INCHUSDT,baseline,2024-07-30 20:15:00+00:00
-0.051500000000000004,stop_loss,13,46921,0.3302,0.34671,short,1INCHUSDT,baseline,2024-08-01 18:15:00+00:00
0.1485,take_profit,191,47045,0.3102,0.26366999999999996,short,1INCHUSDT,baseline,2024-08-03 01:15:00+00:00
0.1485,take_profit,90,47146,0.3006,0.25550999999999996,short,1INCHUSDT,baseline,2024-08-04 02:30:00+00:00
-0.051500000000000004,stop_loss,3,47258,0.2277,0.23908500000000002,short,1INCHUSDT,baseline,2024-08-05 06:30:00+00:00
-0.051500000000000004,stop_loss,50,47520,0.2504,0.26292000000000004,short,1INCHUSDT,baseline,2024-08-08 00:00:00+00:00
-0.051500000000000004,stop_loss,221,47889,0.2579,0.270795,short,1INCHUSDT,baseline,2024-08-11 20:15:00+00:00
-0.051500000000000004,stop_loss,657,48191,0.2574,0.27027,short,1INCHUSDT,baseline,2024-08-14 23:45:00+00:00
-0.051500000000000004,stop_loss,336,48338,0.2441,0.256305,short,1INCHUSDT,baseline,2024-08-16 12:30:00+00:00
0.09981477184841454,timeout,672,49320,0.2586,0.2324,short,1INCHUSDT,baseline,2024-08-26 18:00:00+00:00
0.08237358184764991,timeout,672,49430,0.2468,0.2261,short,1INCHUSDT,baseline,2024-08-27 21:30:00+00:00
-0.051500000000000004,stop_loss,479,49692,0.2381,0.25000500000000003,short,1INCHUSDT,baseline,2024-08-30 15:00:00+00:00
-0.051500000000000004,stop_loss,110,49914,0.2263,0.23761500000000002,short,1INCHUSDT,baseline,2024-09-01 22:30:00+00:00
-0.051500000000000004,stop_loss,5,50116,0.2196,0.23058,short,1INCHUSDT,baseline,2024-09-04 01:00:00+00:00
-0.00925193798449613,timeout,672,50311,0.258,0.26,short,1INCHUSDT,baseline,2024-09-06 01:45:00+00:00
-0.051500000000000004,stop_loss,128,50536,0.2483,0.26071500000000003,short,1INCHUSDT,baseline,2024-09-08 10:00:00+00:00
-0.051500000000000004,stop_loss,142,50836,0.2464,0.25872,short,1INCHUSDT,baseline,2024-09-11 13:00:00+00:00
-0.051500000000000004,stop_loss,334,51243,0.2496,0.26208,short,1INCHUSDT,baseline,2024-09-15 18:45:00+00:00
-0.051500000000000004,stop_loss,74,51346,0.2339,0.245595,short,1INCHUSDT,baseline,2024-09-16 20:30:00+00:00
-0.051500000000000004,stop_loss,152,51880,0.2745,0.288225,short,1INCHUSDT,baseline,2024-09-22 10:00:00+00:00
-0.051500000000000004,stop_loss,60,52227,0.2911,0.30565500000000007,short,1INCHUSDT,baseline,2024-09-26 00:45:00+00:00
0.1485,take_profit,320,52453,0.2959,0.251515,short,1INCHUSDT,baseline,2024-09-28 09:15:00+00:00
0.1485,take_profit,267,52664,0.2883,0.245055,short,1INCHUSDT,baseline,2024-09-30 14:00:00+00:00
0.04937847730600301,timeout,672,52764,0.2732,0.2593,short,1INCHUSDT,baseline,2024-10-01 15:00:00+00:00
-0.051500000000000004,stop_loss,316,52877,0.2488,0.26124,short,1INCHUSDT,baseline,2024-10-02 19:15:00+00:00
-0.051500000000000004,stop_loss,541,53441,0.2534,0.26607000000000003,short,1INCHUSDT,baseline,2024-10-08 16:15:00+00:00
0.1485,take_profit,423,54678,0.2818,0.23953,short,1INCHUSDT,baseline,2024-10-21 13:30:00+00:00
0.02417919612951253,timeout,672,54849,0.2687,0.2618,short,1INCHUSDT,baseline,2024-10-23 08:15:00+00:00
-0.051500000000000004,stop_loss,357,55101,0.2531,0.265755,short,1INCHUSDT,baseline,2024-10-25 23:15:00+00:00
-0.051500000000000004,stop_loss,607,55641,0.2499,0.26239500000000004,short,1INCHUSDT,baseline,2024-10-31 14:15:00+00:00
-0.051500000000000004,stop_loss,288,55883,0.2336,0.24528000000000003,short,1INCHUSDT,baseline,2024-11-03 02:45:00+00:00
-0.051500000000000004,stop_loss,12,56629,0.2762,0.29001,short,1INCHUSDT,baseline,2024-11-10 21:15:00+00:00
-0.051500000000000004,stop_loss,395,56780,0.2943,0.30901500000000004,short,1INCHUSDT,baseline,2024-11-12 11:00:00+00:00
-0.051500000000000004,stop_loss,279,56887,0.289,0.30345,short,1INCHUSDT,baseline,2024-11-13 13:45:00+00:00
-0.051500000000000004,stop_loss,148,56987,0.2779,0.29179499999999997,short,1INCHUSDT,baseline,2024-11-14 14:45:00+00:00
-0.051500000000000004,stop_loss,22,57305,0.2978,0.31269,short,1INCHUSDT,baseline,2024-11-17 22:15:00+00:00
-0.051500000000000004,stop_loss,296,57494,0.3328,0.34944,short,1INCHUSDT,baseline,2024-11-19 21:30:00+00:00
-0.051500000000000004,stop_loss,23,58127,0.3607,0.37873500000000004,short,1INCHUSDT,baseline,2024-11-26 11:45:00+00:00
-0.051500000000000004,stop_loss,123,58330,0.4058,0.42609,short,1INCHUSDT,baseline,2024-11-28 14:30:00+00:00
-0.051500000000000004,stop_loss,29,58808,0.4727,0.496335,short,1INCHUSDT,baseline,2024-12-03 14:00:00+00:00
-0.051500000000000004,stop_loss,115,58942,0.5092,0.53466,short,1INCHUSDT,baseline,2024-12-04 23:30:00+00:00
-0.051500000000000004,stop_loss,128,59168,0.5373,0.564165,short,1INCHUSDT,baseline,2024-12-07 08:00:00+00:00
-0.051500000000000004,stop_loss,14,59374,0.5334,0.56007,short,1INCHUSDT,baseline,2024-12-09 11:30:00+00:00
-0.051500000000000004,stop_loss,17,59695,0.4986,0.52353,short,1INCHUSDT,baseline,2024-12-12 19:45:00+00:00
-0.051500000000000004,stop_loss,146,59859,0.4855,0.509775,short,1INCHUSDT,baseline,2024-12-14 12:45:00+00:00
0.1485,take_profit,175,60097,0.4848,0.41208,short,1INCHUSDT,baseline,2024-12-17 00:15:00+00:00
0.1485,take_profit,154,60205,0.4606,0.39151,short,1INCHUSDT,baseline,2024-12-18 03:15:00+00:00
0.1485,take_profit,80,60350,0.4065,0.34552499999999997,short,1INCHUSDT,baseline,2024-12-19 15:30:00+00:00
-0.051500000000000004,stop_loss,32,60597,0.3733,0.39196500000000006,short,1INCHUSDT,baseline,2024-12-22 05:15:00+00:00
-0.0025005002501250913,timeout,672,60987,0.3998,0.4002,short,1INCHUSDT,baseline,2024-12-26 06:45:00+00:00
-0.051500000000000004,stop_loss,250,61400,0.385,0.40425000000000005,short,1INCHUSDT,baseline,2024-12-30 14:00:00+00:00
-0.051500000000000004,stop_loss,60,61573,0.3769,0.395745,short,1INCHUSDT,baseline,2025-01-01 09:15:00+00:00
0.1485,take_profit,560,62173,0.4115,0.34977499999999995,short,1INCHUSDT,baseline,2025-01-07 15:15:00+00:00
-0.051500000000000004,stop_loss,43,62277,0.372,0.3906,short,1INCHUSDT,baseline,2025-01-08 17:15:00+00:00
-0.051500000000000004,stop_loss,75,62747,0.3508,0.36834,short,1INCHUSDT,baseline,2025-01-13 14:45:00+00:00
0.1485,take_profit,457,63233,0.3694,0.31399,short,1INCHUSDT,baseline,2025-01-18 16:15:00+00:00
0.1485,take_profit,494,63350,0.3548,0.30158,short,1INCHUSDT,baseline,2025-01-19 21:30:00+00:00
-0.051500000000000004,stop_loss,14,63491,0.3328,0.34944,short,1INCHUSDT,baseline,2025-01-21 08:45:00+00:00
-0.005308314820691953,timeout,672,63729,0.3151,0.3163,short,1INCHUSDT,baseline,2025-01-23 20:15:00+00:00
-0.051500000000000004,stop_loss,112,63841,0.3037,0.31888500000000003,short,1INCHUSDT,baseline,2025-01-25 00:15:00+00:00
-0.051500000000000004,stop_loss,431,64037,0.3047,0.319935,short,1INCHUSDT,baseline,2025-01-27 01:15:00+00:00
-0.051500000000000004,stop_loss,90,64216,0.294,0.3087,short,1INCHUSDT,baseline,2025-01-28 22:00:00+00:00
0.1485,take_profit,146,64552,0.3052,0.25942000000000004,short,1INCHUSDT,baseline,2025-02-01 10:00:00+00:00
0.1485,take_profit,35,64676,0.2785,0.23672500000000002,short,1INCHUSDT,baseline,2025-02-02 17:00:00+00:00
-0.051500000000000004,stop_loss,54,64822,0.2555,0.26827500000000004,short,1INCHUSDT,baseline,2025-02-04 05:30:00+00:00
-0.051500000000000004,stop_loss,123,65172,0.2502,0.26271,short,1INCHUSDT,baseline,2025-02-07 21:00:00+00:00
-0.051500000000000004,stop_loss,315,66169,0.2616,0.27468000000000004,short,1INCHUSDT,baseline,2025-02-18 06:15:00+00:00
0.08007793948678661,timeout,672,66503,0.2611,0.2398,short,1INCHUSDT,baseline,2025-02-21 17:45:00+00:00
-0.051500000000000004,stop_loss,554,66809,0.247,0.25935,short,1INCHUSDT,baseline,2025-02-24 22:15:00+00:00
-0.051500000000000004,stop_loss,249,67113,0.2376,0.24948,short,1INCHUSDT,baseline,2025-02-28 02:15:00+00:00
0.1485,take_profit,633,67420,0.2466,0.20961000000000002,short,1INCHUSDT,baseline,2025-03-03 07:00:00+00:00
-0.051500000000000004,stop_loss,50,67523,0.2197,0.23068500000000003,short,1INCHUSDT,baseline,2025-03-04 08:45:00+00:00
-0.051500000000000004,stop_loss,52,67778,0.2242,0.23541,short,1INCHUSDT,baseline,2025-03-07 00:30:00+00:00
0.1485,take_profit,260,67879,0.2241,0.190485,short,1INCHUSDT,baseline,2025-03-08 01:45:00+00:00
0.1485,take_profit,130,68032,0.2193,0.186405,short,1INCHUSDT,baseline,2025-03-09 16:00:00+00:00
0.009421177587844238,timeout,672,68128,0.2106,0.2083,short,1INCHUSDT,baseline,2025-03-10 16:00:00+00:00
-0.051500000000000004,stop_loss,23,68283,0.1934,0.20307,short,1INCHUSDT,baseline,2025-03-12 06:45:00+00:00
-0.051500000000000004,stop_loss,86,68887,0.1986,0.20853000000000002,short,1INCHUSDT,baseline,2025-03-18 13:45:00+00:00
0.1022074148296593,timeout,672,69837,0.1996,0.1789,short,1INCHUSDT,baseline,2025-03-28 11:15:00+00:00
0.030162269129287628,timeout,672,69958,0.1895,0.1835,short,1INCHUSDT,baseline,2025-03-29 17:30:00+00:00
-0.051500000000000004,stop_loss,83,70121,0.1834,0.19257000000000002,short,1INCHUSDT,baseline,2025-03-31 10:15:00+00:00
0.1485,take_profit,349,70429,0.181,0.15385,short,1INCHUSDT,baseline,2025-04-03 15:15:00+00:00
0.1485,take_profit,53,70726,0.1748,0.14858000000000002,short,1INCHUSDT,baseline,2025-04-06 17:30:00+00:00
-0.051500000000000004,stop_loss,94,70919,0.1553,0.163065,short,1INCHUSDT,baseline,2025-04-08 17:45:00+00:00
-0.051500000000000004,stop_loss,45,71105,0.1614,0.16946999999999998,short,1INCHUSDT,baseline,2025-04-10 16:15:00+00:00
-0.03155303476723643,timeout,672,71407,0.1697,0.1748,short,1INCHUSDT,baseline,2025-04-13 19:45:00+00:00
-0.051500000000000004,stop_loss,45,73016,0.1986,0.20853000000000002,short,1INCHUSDT,baseline,2025-04-30 14:00:00+00:00
-0.051500000000000004,stop_loss,473,73317,0.1982,0.20811,short,1INCHUSDT,baseline,2025-05-03 17:15:00+00:00
-0.051500000000000004,stop_loss,158,73585,0.1855,0.194775,short,1INCHUSDT,baseline,2025-05-06 12:15:00+00:00
-0.051500000000000004,stop_loss,61,74080,0.2309,0.242445,short,1INCHUSDT,baseline,2025-05-11 16:00:00+00:00
-0.051500000000000004,stop_loss,86,74186,0.2283,0.239715,short,1INCHUSDT,baseline,2025-05-12 18:30:00+00:00
0.04525652906486941,timeout,672,74340,0.2374,0.2263,short,1INCHUSDT,baseline,2025-05-14 09:00:00+00:00
-0.051500000000000004,stop_loss,288,74600,0.22,0.231,short,1INCHUSDT,baseline,2025-05-17 02:00:00+00:00
-0.051500000000000004,stop_loss,14,74769,0.2147,0.22543500000000002,short,1INCHUSDT,baseline,2025-05-18 20:15:00+00:00
-0.051500000000000004,stop_loss,540,75216,0.2321,0.243705,short,1INCHUSDT,baseline,2025-05-23 12:00:00+00:00
-0.051500000000000004,stop_loss,88,75396,0.2203,0.231315,short,1INCHUSDT,baseline,2025-05-25 09:00:00+00:00
0.13604975674480313,timeout,672,75844,0.2261,0.195,short,1INCHUSDT,baseline,2025-05-30 01:00:00+00:00
-0.051500000000000004,stop_loss,226,75986,0.2031,0.213255,short,1INCHUSDT,baseline,2025-05-31 12:30:00+00:00
-0.051500000000000004,stop_loss,400,76494,0.2039,0.214095,short,1INCHUSDT,baseline,2025-06-05 19:30:00+00:00
0.1485,take_profit,615,77102,0.2158,0.18342999999999998,short,1INCHUSDT,baseline,2025-06-12 03:30:00+00:00
0.063148537711647,timeout,672,77267,0.1949,0.1823,short,1INCHUSDT,baseline,2025-06-13 20:45:00+00:00
0.1485,take_profit,473,77628,0.1924,0.16354,short,1INCHUSDT,baseline,2025-06-17 15:00:00+00:00
0.027485507246376866,timeout,672,77926,0.1794,0.1742,short,1INCHUSDT,baseline,2025-06-20 17:30:00+00:00
-0.051500000000000004,stop_loss,195,78038,0.1725,0.18112499999999998,short,1INCHUSDT,baseline,2025-06-21 21:30:00+00:00
-0.051500000000000004,stop_loss,276,78533,0.1747,0.18343500000000001,short,1INCHUSDT,baseline,2025-06-27 01:15:00+00:00
-0.051500000000000004,stop_loss,155,78933,0.1725,0.18112499999999998,short,1INCHUSDT,baseline,2025-07-01 05:15:00+00:00
-0.051500000000000004,stop_loss,200,79226,0.1774,0.18627000000000002,short,1INCHUSDT,baseline,2025-07-04 06:30:00+00:00
-0.051500000000000004,stop_loss,15,80029,0.2898,0.30429,short,1INCHUSDT,baseline,2025-07-12 15:15:00+00:00
-0.051500000000000004,stop_loss,52,80161,0.311,0.32655,short,1INCHUSDT,baseline,2025-07-14 00:15:00+00:00
-0.051500000000000004,stop_loss,145,80455,0.3248,0.34104,short,1INCHUSDT,baseline,2025-07-17 01:45:00+00:00
0.1485,take_profit,515,80631,0.3165,0.269025,short,1INCHUSDT,baseline,2025-07-18 21:45:00+00:00
-0.051500000000000004,stop_loss,90,80948,0.2979,0.312795,short,1INCHUSDT,baseline,2025-07-22 05:00:00+00:00
0.12530308621268033,timeout,672,81076,0.2981,0.2603,short,1INCHUSDT,baseline,2025-07-23 13:00:00+00:00
0.1485,take_profit,416,81562,0.2763,0.23485499999999998,short,1INCHUSDT,baseline,2025-07-28 14:30:00+00:00
0.02827761025254415,timeout,672,81729,0.2653,0.2574,short,1INCHUSDT,baseline,2025-07-30 08:15:00+00:00
-0.051500000000000004,stop_loss,348,81883,0.2511,0.26365500000000003,short,1INCHUSDT,baseline,2025-07-31 22:45:00+00:00
-0.051500000000000004,stop_loss,109,81979,0.2387,0.250635,short,1INCHUSDT,baseline,2025-08-01 22:45:00+00:00
-0.051500000000000004,stop_loss,71,82361,0.2562,0.26900999999999997,short,1INCHUSDT,baseline,2025-08-05 22:15:00+00:00
0.08456701940035266,timeout,672,82783,0.2835,0.2591,short,1INCHUSDT,baseline,2025-08-10 07:45:00+00:00
-0.051500000000000004,stop_loss,187,82907,0.267,0.28035000000000004,short,1INCHUSDT,baseline,2025-08-11 14:45:00+00:00
0.047808927904370524,timeout,672,83171,0.2677,0.2545,short,1INCHUSDT,baseline,2025-08-14 08:45:00+00:00
-0.051500000000000004,stop_loss,7,83953,0.2405,0.252525,short,1INCHUSDT,baseline,2025-08-22 12:15:00+00:00
0.06160868718348264,timeout,672,84195,0.2567,0.2405,short,1INCHUSDT,baseline,2025-08-25 00:45:00+00:00
-0.051500000000000004,stop_loss,218,84680,0.2409,0.25294500000000003,short,1INCHUSDT,baseline,2025-08-30 02:00:00+00:00
-0.051500000000000004,stop_loss,185,84929,0.2377,0.249585,short,1INCHUSDT,baseline,2025-09-01 16:15:00+00:00
-0.051500000000000004,stop_loss,159,86321,0.2516,0.26418,short,1INCHUSDT,baseline,2025-09-16 04:15:00+00:00
0.08962240907313253,timeout,672,86653,0.2557,0.2324,short,1INCHUSDT,baseline,2025-09-19 15:15:00+00:00
0.03949678456591635,timeout,672,86883,0.2488,0.2386,short,1INCHUSDT,baseline,2025-09-22 00:45:00+00:00
-0.051500000000000004,stop_loss,134,86986,0.2304,0.24192,short,1INCHUSDT,baseline,2025-09-23 02:30:00+00:00
-0.051500000000000004,stop_loss,453,87182,0.2335,0.24517500000000003,short,1INCHUSDT,baseline,2025-09-25 03:30:00+00:00
-0.051500000000000004,stop_loss,53,88430,0.2514,0.26397000000000004,short,1INCHUSDT,baseline,2025-10-08 03:30:00+00:00
0.1485,take_profit,1,88692,0.2175,0.18487499999999998,short,1INCHUSDT,baseline,2025-10-10 21:00:00+00:00
-0.051500000000000004,stop_loss,41,88808,0.177,0.18585,short,1INCHUSDT,baseline,2025-10-12 02:00:00+00:00
0.1485,take_profit,298,89012,0.1929,0.16396499999999997,short,1INCHUSDT,baseline,2025-10-14 05:00:00+00:00
0.09978617363344051,timeout,672,89171,0.1866,0.1677,short,1INCHUSDT,baseline,2025-10-15 20:45:00+00:00
0.017175721561969424,timeout,672,89295,0.1767,0.1734,short,1INCHUSDT,baseline,2025-10-17 03:45:00+00:00
-0.051500000000000004,stop_loss,443,89755,0.1736,0.18228000000000003,short,1INCHUSDT,baseline,2025-10-21 22:45:00+00:00
0.1485,take_profit,553,90421,0.1726,0.14671,short,1INCHUSDT,baseline,2025-10-28 21:15:00+00:00
0.1485,take_profit,511,90578,0.1654,0.14059,short,1INCHUSDT,baseline,2025-10-30 12:30:00+00:00
0.1485,take_profit,164,90925,0.1643,0.139655,short,1INCHUSDT,baseline,2025-11-03 03:15:00+00:00
-0.051500000000000004,stop_loss,117,91054,0.1491,0.15655500000000003,short,1INCHUSDT,baseline,2025-11-04 11:30:00+00:00
-0.051500000000000004,stop_loss,7,91301,0.197,0.20685,short,1INCHUSDT,baseline,2025-11-07 01:15:00+00:00
-0.051500000000000004,stop_loss,66,91495,0.2005,0.21052500000000002,short,1INCHUSDT,baseline,2025-11-09 01:45:00+00:00
-0.051500000000000004,stop_loss,30,91644,0.2088,0.21924000000000002,short,1INCHUSDT,baseline,2025-11-10 15:00:00+00:00
0.11094593945218646,timeout,672,91931,0.2081,0.1847,short,1INCHUSDT,baseline,2025-11-13 14:45:00+00:00
-0.051500000000000004,stop_loss,6,92039,0.1889,0.19834500000000002,short,1INCHUSDT,baseline,2025-11-14 17:45:00+00:00
-0.051500000000000004,stop_loss,80,92224,0.1863,0.195615,short,1INCHUSDT,baseline,2025-11-16 16:00:00+00:00
-0.051500000000000004,stop_loss,209,92609,0.1769,0.18574500000000002,short,1INCHUSDT,baseline,2025-11-20 16:15:00+00:00
-0.051500000000000004,stop_loss,72,92892,0.1847,0.19393500000000002,short,1INCHUSDT,baseline,2025-11-23 15:00:00+00:00
-0.051500000000000004,stop_loss,212,93060,0.1883,0.197715,short,1INCHUSDT,baseline,2025-11-25 09:00:00+00:00
0.035537037037037124,timeout,672,93322,0.1998,0.1924,short,1INCHUSDT,baseline,2025-11-28 02:30:00+00:00
-0.051500000000000004,stop_loss,226,93540,0.1926,0.20223,short,1INCHUSDT,baseline,2025-11-30 09:00:00+00:00
-0.051500000000000004,stop_loss,84,93654,0.1837,0.192885,short,1INCHUSDT,baseline,2025-12-01 13:30:00+00:00
0.09973329907502568,timeout,672,93849,0.1946,0.1749,short,1INCHUSDT,baseline,2025-12-03 14:15:00+00:00
0.08684897846493657,timeout,672,94051,0.1811,0.1651,short,1INCHUSDT,baseline,2025-12-05 16:45:00+00:00
-0.051500000000000004,stop_loss,200,94234,0.1775,0.18637499999999999,short,1INCHUSDT,baseline,2025-12-07 14:30:00+00:00
0.10061066742726753,timeout,672,94501,0.1753,0.1574,short,1INCHUSDT,baseline,2025-12-10 09:15:00+00:00
-0.051500000000000004,stop_loss,209,94606,0.1697,0.178185,short,1INCHUSDT,baseline,2025-12-11 11:30:00+00:00
-0.051500000000000004,stop_loss,46,94720,0.1671,0.175455,short,1INCHUSDT,baseline,2025-12-12 16:00:00+00:00
0.08908402860548266,timeout,672,94915,0.1678,0.1526,short,1INCHUSDT,baseline,2025-12-14 16:45:00+00:00
