direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
short,0.04855932203389822,157,SEIUSDT,1767745800,1767887100,0.1298,0.12349700000000001,0.0762711864406779,trail_stop,sideways,50.0,0.04735932203389822,2.367966101694911
short,0.04549738219895275,140,APTUSDT,1767762000,1767888000,1.91,1.8231000000000002,0.07329842931937168,trail_stop,sideways,50.0,0.04429738219895275,2.214869109947638
short,0.059391708640062026,123,HBARUSDT,1767776400,1767887100,0.12905,0.1213855,0.0867880666408369,trail_stop,sideways,50.0,0.058191708640062026,2.909585432003101
short,0.03541718555417191,122,XLMUSDT,1767777300,1767887100,0.2409,0.232368,0.06351183063511834,trail_stop,sideways,50.0,0.03421718555417191,1.7108592777085954
short,0.023292904543134204,62,ZECUSDT,1767777300,1767833100,489.75,478.3423,0.05174068402246039,trail_stop,sideways,50.0,0.022092904543134204,1.1046452271567102
short,0.06757894736842097,39,PEPEUSDT,1767838500,1767873600,6.65e-06,6.2006e-06,0.09473684210526315,trail_stop,sideways,50.0,0.06637894736842097,3.3189473684210484
short,0.021596743894802886,182,BLURUSDT,1768017600,1768181400,0.03194,0.0312502,0.05009392611145911,trail_stop,sideways,50.0,0.020396743894802886,1.0198371947401443
short,-0.054999999999999875,154,FETUSDT,1768017600,1768156200,0.2807,0.29613849999999997,0.010687566797292493,stop_loss,sideways,50.0,-0.056199999999999875,-2.809999999999994
short,0.019244285531860552,3,ZECUSDT,1768017600,1768020300,391.55,384.0149,0.04780998595326274,trail_stop,sideways,50.0,0.018044285531860552,0.9022142765930277
short,0.008245001586797984,39,BLURUSDT,1768146300,1768181400,0.03151,0.0312502,0.03713106950174561,trail_stop,sideways,50.0,0.007045001586797984,0.3522500793398992
short,-0.003856513856513978,109,LTCUSDT,1768221900,1768320000,77.22,77.51780000000001,0.025382025382025303,trail_stop,sideways,50.0,-0.005056513856513978,-0.2528256928256989
short,-0.007684721099434184,129,BCHUSDT,1768228200,1768344300,618.5,623.253,0.021665319320937716,trail_stop,sideways,50.0,-0.008884721099434185,-0.44423605497170926
short,-0.05499999999999995,47,ORDIUSDT,1768262400,1768304700,4.235,4.467925,0.0002361275088548604,stop_loss,sideways,50.0,-0.05619999999999995,-2.8099999999999974
short,0.002935441503334111,4,ZECUSDT,1768316400,1768320000,395.92,394.7578,0.031976156799353464,trail_stop,sideways,50.0,0.001735441503334111,0.08677207516670556
short,-0.05499999999999988,104,CHZUSDT,1768401000,1768494600,0.054,0.05696999999999999,0.0024074074074073738,stop_loss,sideways,50.0,-0.05619999999999988,-2.8099999999999943
short,0.04863612836438924,4,BLURUSDT,1768435200,1768438800,0.03864,0.0367607,0.0763457556935818,trail_stop,sideways,50.0,0.04743612836438924,2.371806418219462
short,-0.05499999999999998,38,ORDIUSDT,1768444200,1768478400,5.016,5.29188,0.017743221690590193,stop_loss,sideways,50.0,-0.05619999999999998,-2.809999999999999
short,0.03566484517304197,165,DOTUSDT,1768446900,1768595400,2.196,2.11768,0.06375227686703101,trail_stop,sideways,50.0,0.03446484517304197,1.7232422586520986
short,0.0053624719397862034,19,LTCUSDT,1768446900,1768464000,75.73,75.3239,0.034332497028918635,trail_stop,sideways,50.0,0.004162471939786204,0.20812359698931018
short,0.0,192,DOGEUSDT,1768447800,1768620600,0.14287,0.14287,0.054385105340519345,timeout,sideways,50.0,-0.0012,-0.06
short,0.04431645569620255,131,UNIUSDT,1768477500,1768595400,5.53,5.28493,0.07215189873417721,trail_stop,sideways,50.0,0.04311645569620255,2.1558227848101277
short,-0.05499999999999998,40,HIGHUSDT,1768478400,1768514400,0.227,0.239485,0.05286343612334806,stop_loss,sideways,50.0,-0.05619999999999998,-2.809999999999999
short,0.017906976744186023,78,WIFUSDT,1768516200,1768586400,0.387,0.38007,0.046511627906976785,trail_stop,sideways,50.0,0.016706976744186024,0.8353488372093012
short,0.0,192,BCHUSDT,1768524300,1768697100,591.4,591.4,0.004227257355427798,timeout,sideways,50.0,-0.0012,-0.06
short,-0.05499999999999994,13,BLURUSDT,1768696200,1768707900,0.03755,0.03961525,0.011984021304926738,stop_loss,sideways,50.0,-0.05619999999999994,-2.809999999999997
short,0.14301837270341208,4,GALAUSDT,1768777200,1768780800,0.00762,0.0065302,0.1679790026246719,trail_stop,sideways,50.0,0.14181837270341208,7.0909186351706035
short,0.020077348066298364,2,APTUSDT,1768778100,1768779900,1.81,1.77366,0.04861878453038678,trail_stop,sideways,50.0,0.018877348066298365,0.9438674033149183
short,0.040876803551609234,2,FETUSDT,1768778100,1768779900,0.2703,0.259251,0.06881243063263043,trail_stop,sideways,50.0,0.039676803551609234,1.9838401775804617
short,0.14608580858085807,3,FILUSDT,1768778100,1768780800,1.515,1.29368,0.1709570957095709,trail_stop,sideways,50.0,0.14488580858085806,7.244290429042903
short,0.11641637523143389,3,FLOKIUSDT,1768778100,1768780800,4.861e-05,4.2950999999999996e-05,0.1421518206130426,trail_stop,sideways,50.0,0.11521637523143388,5.760818761571694
short,0.07975189344476359,1,ADAUSDT,1768779900,1768780800,0.3829,0.35236300000000004,0.10655523635413947,trail_stop,sideways,50.0,0.07855189344476358,3.9275946722381794
short,0.11180103724658186,1,ARBUSDT,1768779900,1768780800,0.2121,0.188387,0.1376709099481377,trail_stop,sideways,50.0,0.11060103724658185,5.530051862329093
short,0.0,192,AAVEUSDT,1768780800,1768953600,168.84,168.84,0.10139777303956411,timeout,sideways,50.0,-0.0012,-0.06
short,0.02000151941046867,67,DOGEUSDT,1768780800,1768841100,0.13163,0.1289972,0.048545164476183296,trail_stop,sideways,50.0,0.01880151941046867,0.9400759705234334
short,0.018022966242390723,33,LTCUSDT,1768780800,1768810500,72.28,70.9773,0.0466242390702823,trail_stop,sideways,50.0,0.016822966242390724,0.8411483121195362
short,0.0431737451737451,132,LINKUSDT,1768853700,1768972500,12.95,12.3909,0.07104247104247104,trail_stop,sideways,50.0,0.0419737451737451,2.098687258687255
short,0.04142419944763752,124,SOLUSDT,1768861800,1768973400,133.97,128.4204,0.06934388295887133,trail_stop,sideways,50.0,0.04022419944763752,2.011209972381876
short,0.03566596827297219,99,BLURUSDT,1768869900,1768959000,0.03341,0.0322184,0.06375336725531278,trail_stop,bear,50.0,0.03446596827297219,1.7232984136486096
short,0.038651256732495684,47,ORDIUSDT,1768877100,1768919400,4.456,4.28377,0.06665170556552975,trail_stop,bear,50.0,0.037451256732495684,1.8725628366247842
short,0.026608961270300296,95,ETHUSDT,1768920300,1769005800,3070.77,2989.06,0.054960156573107065,trail_stop,bear,50.0,0.025408961270300297,1.2704480635150148
short,0.0006259780907667705,17,GALAUSDT,1768988700,1769004000,0.00639,0.006386,0.02973395931142411,trail_stop,bear,50.0,-0.0005740219092332294,-0.02870109546166147
short,0.00386847195357834,29,ORDIUSDT,1768996800,1769022900,4.136,4.12,0.03288201160541589,trail_stop,bear,50.0,0.00266847195357834,0.13342359767891698
short,-0.000985915492957863,8,PEPEUSDT,1768996800,1769004000,4.97e-06,4.9749000000000004e-06,0.028169014084506942,trail_stop,bear,50.0,-0.002185915492957863,-0.10929577464789315
short,0.00031093836757357295,78,ARBUSDT,1769068800,1769139000,0.1801,0.180044,0.029428095502498607,trail_stop,bear,50.0,-0.000889061632426427,-0.04445308162132135
short,0.010792079207920639,17,PEPEUSDT,1769088600,1769103900,5.05e-06,4.995500000000001e-06,0.03960396039603956,trail_stop,bear,50.0,0.009592079207920639,0.4796039603960319
short,-0.008348348348348363,9,WIFUSDT,1769092200,1769100300,0.333,0.33578,0.02102102102102104,trail_stop,bear,50.0,-0.009548348348348362,-0.4774174174174181
short,-0.00607962399778824,6,CRVUSDT,1769093100,1769098500,0.3617,0.36389900000000003,0.023223666021564882,trail_stop,bear,50.0,-0.00727962399778824,-0.363981199889412
short,0.0014333530222485687,100,CHZUSDT,1769095800,1769185800,0.05079,0.0507172,0.030517818468202455,trail_stop,bear,50.0,0.00023335302224856882,0.011667651112428441
short,0.011902887139107678,33,STRKUSDT,1769113800,1769143500,0.0762,0.075293,0.0406824146981628,trail_stop,bear,50.0,0.010702887139107678,0.5351443569553839
short,0.0,192,BLURUSDT,1769119200,1769292000,0.03206,0.03206,0.039925140361821584,timeout,bear,50.0,-0.0012,-0.06
short,0.005729134633126245,50,MUSDT,1769176800,1769221800,1.6259,1.616585,0.03468848022633619,trail_stop,bear,50.0,0.004529134633126246,0.22645673165631228
short,0.008976637051661757,4,FARTCOINUSDT,1769178600,1769182200,0.3039,0.301172,0.03784139519578812,trail_stop,bear,50.0,0.007776637051661758,0.3888318525830879
short,-0.0024330900243308574,5,XPLUSDT,1769178600,1769183100,0.1233,0.1236,0.02676399026763999,trail_stop,bear,50.0,-0.003633090024330857,-0.18165450121654286
short,-0.007726642639312403,149,CRVUSDT,1769214600,1769348700,0.3607,0.363487,0.02162461879678411,trail_stop,bear,50.0,-0.008926642639312404,-0.44633213196562016
short,-0.05499999999999988,25,TRADOORUSDT,1769220000,1769242500,0.7379,0.7784844999999999,0.0021683154899038433,stop_loss,bear,50.0,-0.05619999999999988,-2.8099999999999943
short,0.06995413397706703,173,VIRTUALUSDT,1769230800,1769386500,0.8285,0.770543,0.0970428485214243,trail_stop,bear,50.0,0.06875413397706702,3.437706698853351
short,-0.05499999999999993,5,BIOUSDT,1769237100,1769241600,0.04861,0.05128355,0.0,stop_loss,bear,50.0,-0.05619999999999993,-2.8099999999999965
short,-0.0030219915987152396,61,SKYAIUSDT,1769245200,1769300100,0.04047,0.040592300000000005,0.026192241166295985,trail_stop,bear,50.0,-0.004221991598715239,-0.21109957993576198
short,-0.00515350877192989,36,PROMUSDT,1769256000,1769288400,2.28,2.29175,0.024122807017543737,trail_stop,bear,50.0,-0.00635350877192989,-0.3176754385964945
short,0.03285242724326944,41,GUNUSDT,1769289300,1769326200,0.033021,0.03193618,0.06102177402259177,trail_stop,bear,50.0,0.03165242724326944,1.5826213621634722
short,0.029110068653803237,42,PIEVERSEUSDT,1769295600,1769333400,0.58409,0.5670871000000001,0.05738841616874111,trail_stop,bear,50.0,0.027910068653803237,1.3955034326901619
short,0.01452224469160765,11,RAVEUSDT,1769302800,1769312700,0.31648,0.311884,0.04322548028311416,trail_stop,bear,50.0,0.01332224469160765,0.6661122345803825
short,0.04053184204519528,70,SIRENUSDT,1769319900,1769382900,0.08762,0.0840686,0.06847751654873323,trail_stop,bear,50.0,0.03933184204519528,1.9665921022597639
short,0.06385145482388963,58,METUSDT,1769330700,1769382900,0.2612,0.24452200000000002,0.09111791730474728,trail_stop,bear,50.0,0.06265145482388962,3.132572741194481
short,0.09478587904924271,56,MAGMAUSDT,1769333400,1769383800,0.09971,0.0902589,0.12115133888275995,trail_stop,bear,50.0,0.0935858790492427,4.679293952462135
short,0.07315931941221968,29,PUMPUSDT,1769349600,1769375700,0.002586,0.00239681,0.10015467904098999,trail_stop,bear,50.0,0.07195931941221967,3.5979659706109834
short,0.0032258064516128577,2,AVNTUSDT,1769379300,1769381100,0.3224,0.32136000000000003,0.032258064516129094,trail_stop,bear,50.0,0.002025806451612858,0.1012903225806429
short,-0.05499999999999998,44,BASUSDT,1769386500,1769426100,0.003763,0.003969965,0.009832580387988229,stop_loss,bear,50.0,-0.05619999999999998,-2.809999999999999
short,0.0636110359751149,115,UBUSDT,1769391000,1769494500,0.03697,0.034618300000000005,0.09088450094671359,trail_stop,bear,50.0,0.0624110359751149,3.120551798755745
short,-0.05499999999999987,48,PIEVERSEUSDT,1769398200,1769441400,0.57238,0.6038608999999999,0.0020091547573290198,stop_loss,bear,50.0,-0.05619999999999987,-2.8099999999999934
short,0.0,192,ORDIUSDT,1769411700,1769584500,3.847,3.847,0.01221731219131795,timeout,bear,50.0,-0.0012,-0.06
short,-0.05499999999999988,23,METUSDT,1769422500,1769443200,0.2432,0.25657599999999997,0.004523026315789432,stop_loss,bear,50.0,-0.05619999999999988,-2.8099999999999943
short,0.02357611612194093,33,PIPPINUSDT,1769444100,1769473800,0.30933,0.3020372,0.052015646720331016,trail_stop,bear,50.0,0.02237611612194093,1.1188058060970465
short,0.029788918205804784,4,MERLUSDT,1769448600,1769452200,0.10233,0.0992817,0.05804749340369394,trail_stop,bear,50.0,0.028588918205804784,1.4294459102902393
short,-0.0002423112767941743,34,IPUSDT,1769467500,1769498100,2.146,2.14652,0.02889095992544261,trail_stop,bear,50.0,-0.0014423112767941741,-0.0721155638397087
short,0.0013141549525989326,3,AVNTUSDT,1769472000,1769474700,0.3059,0.305498,0.03040209218698931,trail_stop,bear,50.0,0.00011415495259893267,0.005707747629946634
short,-0.05500000000000002,66,WLFIUSDT,1769490000,1769549400,0.157,0.165635,0.005732484076433197,stop_loss,bear,50.0,-0.05620000000000002,-2.810000000000001
short,-0.054999999999999945,7,GUNUSDT,1769506200,1769512500,0.029204,0.03081022,0.0,stop_loss,bear,50.0,-0.056199999999999944,-2.8099999999999974
short,0.0006243805748264703,19,PROMUSDT,1769512500,1769529600,2.018,2.01674,0.02973240832507425,trail_stop,bear,50.0,-0.0005756194251735296,-0.028780971258676482
short,-0.00904206675811614,12,BIOUSDT,1769518800,1769529600,0.04374,0.0441355,0.020347508001829034,trail_stop,bear,50.0,-0.01024206675811614,-0.512103337905807
short,0.005930232558139441,10,XPLUSDT,1769520600,1769529600,0.129,0.12823500000000002,0.034883720930232585,trail_stop,bear,50.0,0.004730232558139441,0.23651162790697206
short,-0.05499999999999984,33,BEATUSDT,1769536800,1769566500,0.2689,0.28368949999999993,0.009297136481963357,stop_loss,bear,50.0,-0.05619999999999984,-2.809999999999992
short,-0.003604783599088808,44,SIRENUSDT,1769571900,1769611500,0.0878,0.0881165,0.025626423690205034,trail_stop,bear,50.0,-0.004804783599088808,-0.2402391799544404
short,0.01842501175364345,55,IPUSDT,1769595300,1769644800,2.127,2.08781,0.04701457451810045,trail_stop,bear,50.0,0.01722501175364345,0.8612505876821726
short,0.020202923137152527,6,HUSDT,1769601600,1769607000,0.15326,0.1501637,0.04874070207490542,trail_stop,bear,50.0,0.019002923137152527,0.9501461568576264
short,0.10245779543197608,143,PROMUSDT,1769606100,1769734800,2.014,1.80765,0.12859980139026808,trail_stop,bear,50.0,0.10125779543197608,5.062889771598804
short,0.018558828054221405,29,PIEVERSEUSDT,1769616000,1769642100,0.58501,0.5741529,0.04714449325652561,trail_stop,bear,50.0,0.017358828054221405,0.8679414027110702
short,0.05968353339842623,7,QUSDT,1769621400,1769627700,0.017411,0.01637185,0.08707139164895755,trail_stop,bear,50.0,0.058483533398426234,2.924176669921312
short,0.0685929786066923,94,CRCLXUSDT,1769623200,1769707800,72.92,67.9182,0.09572133845309934,trail_stop,bear,50.0,0.0673929786066923,3.369648930334615
short,0.03192749778956672,26,ZEREBROUSDT,1769627700,1769651100,0.01131,0.010948900000000001,0.060123784261715295,trail_stop,bear,50.0,0.030727497789566717,1.5363748894783358
short,0.03149976492712743,12,MONUSDT,1769648400,1769659200,0.02127,0.0206,0.05970850963798779,trail_stop,bear,50.0,0.03029976492712743,1.5149882463563715
short,0.06911413562559687,52,BASUSDT,1769652000,1769698800,0.004188,0.00389855,0.09622731614135618,trail_stop,bear,50.0,0.06791413562559687,3.395706781279843
short,0.07340692540088295,52,BIOUSDT,1769652000,1769698800,0.04303,0.039871300000000005,0.10039507320474082,trail_stop,bear,50.0,0.07220692540088294,3.6103462700441473
short,0.01033542054493138,24,GUNUSDT,1769660100,1769681700,0.029545,0.02923964,0.03916060247080719,trail_stop,bear,50.0,0.00913542054493138,0.456771027246569
short,0.016530953708867757,25,DOTUSDT,1769684400,1769706900,1.793,1.76336,0.04517568321249301,trail_stop,bear,50.0,0.015330953708867757,0.7665476854433879
short,0.031207899841297793,53,BCHUSDT,1769698800,1769746500,567.1,549.402,0.05942514547698826,trail_stop,bear,50.0,0.030007899841297793,1.5003949920648896
short,0.06736280712078858,1,GRIFFAINUSDT,1769698800,1769699700,0.013594,0.01267827,0.09452699720464909,trail_stop,bear,50.0,0.06616280712078858,3.308140356039429
short,-0.0062092391304347325,41,APTUSDT,1769699700,1769736600,1.472,1.48114,0.02309782608695654,trail_stop,bear,50.0,-0.007409239130434732,-0.37046195652173664
short,0.09354852144939611,12,BEATUSDT,1769725800,1769736600,0.2401,0.217639,0.11995002082465647,trail_stop,bear,50.0,0.0923485214493961,4.617426072469805
short,0.01569965870307146,6,UNIUSDT,1769731200,1769736600,4.395,4.3260000000000005,0.044368600682593726,trail_stop,bear,50.0,0.01449965870307146,0.724982935153573
short,0.009223541048466824,10,MONUSDT,1769736600,1769745600,0.02022,0.0200335,0.038081107814045494,trail_stop,bear,50.0,0.008023541048466825,0.40117705242334123
short,0.07915528774393273,48,PIEVERSEUSDT,1769736600,1769779800,0.54267,0.4997148,0.10597600751838135,trail_stop,bear,50.0,0.07795528774393272,3.897764387196636
short,0.0017423943105491864,33,RAVEUSDT,1769736600,1769766300,0.32903,0.3284567,0.0308178585539312,trail_stop,bear,50.0,0.0005423943105491865,0.027119715527459325
short,-0.0026196230062831656,67,FETUSDT,1769737500,1769797800,0.2069,0.207442,0.026582890285161937,trail_stop,bear,50.0,-0.0038196230062831652,-0.19098115031415827
short,0.039633408147996874,39,MUSDT,1769763600,1769798700,1.4703,1.4120270000000001,0.06760525062912326,trail_stop,bear,50.0,0.038433408147996874,1.9216704073998436
short,0.0061007667031763016,28,IPUSDT,1769773500,1769798700,1.826,1.8148600000000001,0.03504928806133628,trail_stop,bear,50.0,0.004900766703176302,0.2450383351588151
short,0.013727720555306726,26,ZECUSDT,1769773500,1769796900,334.95,330.3519,0.04245409762651133,trail_stop,bear,50.0,0.012527720555306727,0.6263860277653364
short,0.01068576696688177,21,AAVEUSDT,1769779800,1769798700,141.01,139.5032,0.03950074462804052,trail_stop,bear,50.0,0.00948576696688177,0.4742883483440885
short,0.009514901712111529,15,MERLUSDT,1769825700,1769839200,0.06308,0.0624798,0.03836398224476853,trail_stop,bear,50.0,0.008314901712111529,0.41574508560557644
short,0.01752682494598591,177,PAXGUSDT,1769832000,1769991300,4943.16,4856.5221,0.04614254849124855,trail_stop,bear,50.0,0.01632682494598591,0.8163412472992956
short,0.0831615361036914,1,QUSDT,1769832000,1769832900,0.022837,0.02093784,0.10986556903271011,trail_stop,bear,50.0,0.08196153610369139,4.0980768051845695
short,0.03539682539682538,32,ADAUSDT,1769840100,1769868900,0.315,0.30385,0.06349206349206354,trail_stop,bear,50.0,0.03419682539682538,1.7098412698412688
short,0.08272347535505432,32,ORDIUSDT,1769840100,1769868900,3.591,3.29394,0.10944026733500424,trail_stop,bear,50.0,0.08152347535505432,4.0761737677527154
short,-0.001416195580353835,2,HUSDT,1769841900,1769843700,0.13621,0.1364029,0.027751266426840948,trail_stop,bear,50.0,-0.002616195580353835,-0.13080977901769175
short,0.0547377913429523,29,VIRTUALUSDT,1769842800,1769868900,0.7208,0.681345,0.08226970033296341,trail_stop,bear,50.0,0.0535377913429523,2.676889567147615
short,0.038203806502775405,25,BLURUSDT,1769846400,1769868900,0.02522,0.024256500000000004,0.06621728786677232,trail_stop,bear,50.0,0.037003806502775405,1.8501903251387701
short,0.026948805460750715,3,ARBUSDT,1769868900,1769871600,0.1465,0.142552,0.05529010238907847,trail_stop,bear,50.0,0.025748805460750715,1.2874402730375358
short,0.05517307692307695,11,AVAXUSDT,1769868900,1769878800,10.4,9.8262,0.0826923076923078,trail_stop,bear,50.0,0.05397307692307695,2.6986538461538476
short,0.07691480996068138,1,BASUSDT,1769868900,1769869800,0.003815,0.0035215700000000003,0.10380078636959363,trail_stop,bear,50.0,0.07571480996068138,3.7857404980340688
short,0.06546013234778192,17,BNBUSDT,1769868900,1769884200,826.61,772.5,0.09267974014347759,trail_stop,bear,50.0,0.06426013234778191,3.2130066173890954
short,0.005878717364470211,1,BTCUSDT,1769877900,1769878800,80980.76,80504.697,0.03483370617909737,trail_stop,bear,50.0,0.004678717364470212,0.2339358682235106
short,0.07335464830300054,6,SOONUSDT,1769878800,1769884200,0.2033,0.188387,0.10034431874077718,trail_stop,bear,50.0,0.07215464830300053,3.6077324151500263
short,-0.0013016572584295739,10,RAVEUSDT,1769884200,1769893200,0.33127,0.3317012,0.02786246868113628,trail_stop,bear,50.0,-0.0025016572584295738,-0.1250828629214787
short,-0.008413173652694452,4,HUSDT,1769936400,1769940000,0.12692,0.12798779999999998,0.020958083832335404,trail_stop,bear,50.0,-0.009613173652694451,-0.48065868263472256
short,0.025923842676119094,4,PIEVERSEUSDT,1769936400,1769940000,0.47113,0.4589165,0.05429499288943602,trail_stop,bear,50.0,0.024723842676119094,1.2361921338059547
short,0.031165449348999646,22,VIRTUALUSDT,1769941800,1769961600,0.6298,0.610172,0.059383931406795785,trail_stop,bear,50.0,0.029965449348999647,1.4982724674499823
short,0.01525630593978846,15,WLFIUSDT,1769947200,1769960700,0.1229,0.121025,0.04393816110659074,trail_stop,bear,50.0,0.01405630593978846,0.702815296989423
short,-0.05499999999999998,13,UAIUSDT,1769949900,1769961600,0.16563,0.17473965,0.09521222000845261,stop_loss,bear,50.0,-0.05619999999999998,-2.809999999999999
short,-0.054999999999999966,12,MUSDT,1769950800,1769961600,1.2118,1.278449,0.009490014853936347,stop_loss,bear,50.0,-0.056199999999999965,-2.8099999999999983
short,-0.05499999999999992,5,PIPPINUSDT,1769963400,1769967900,0.18254,0.1925797,0.0019721704831817638,stop_loss,bear,50.0,-0.05619999999999992,-2.809999999999996
short,0.0069573017581629855,1,ONDOUSDT,1769985900,1769986800,0.2787,0.276761,0.035880875493362066,trail_stop,bear,50.0,0.005757301758162986,0.2878650879081493
short,0.004290037831021457,1,WLDUSDT,1769985900,1769986800,0.3965,0.394799,0.03329129886506947,trail_stop,bear,50.0,0.0030900378310214577,0.15450189155107288
short,0.003657310431503917,19,AVNTUSDT,1769986800,1770003900,0.2387,0.237827,0.03267700041893591,trail_stop,bear,50.0,0.0024573104315039167,0.12286552157519584
short,-0.001008188331627587,5,SOONUSDT,1769986800,1769991300,0.1954,0.19559700000000002,0.02814738996929364,trail_stop,bear,50.0,-0.002208188331627587,-0.11040941658137936
short,0.021241947029348493,8,CRVUSDT,1769996700,1770003900,0.2794,0.273465,0.049749463135289794,trail_stop,bear,50.0,0.020041947029348493,1.0020973514674247
short,0.028351756810106488,10,MAGMAUSDT,1769997600,1770006600,0.10132,0.0984474,0.05665219107777335,trail_stop,bear,50.0,0.027151756810106488,1.3575878405053243
short,0.03348434411734102,24,QUSDT,1769997600,1770019200,0.019226,0.01858223,0.06163528555081653,trail_stop,bear,50.0,0.03228434411734102,1.614217205867051
short,0.14966444814198557,17,UBUSDT,1770001200,1770016500,0.03606,0.030663100000000002,0.17443150305047145,trail_stop,bear,50.0,0.14846444814198556,7.423222407099278
short,-0.054999999999999924,44,BLURUSDT,1770005700,1770045300,0.02187,0.02307285,0.016003657978966603,stop_loss,bear,50.0,-0.056199999999999924,-2.809999999999996
short,-0.054999999999999834,32,ARBUSDT,1770013800,1770042600,0.1308,0.13799399999999998,0.0,stop_loss,bear,50.0,-0.05619999999999983,-2.8099999999999916
short,-0.054999999999999986,32,COREUSDT,1770013800,1770042600,0.084,0.08862,0.0,stop_loss,bear,50.0,-0.056199999999999986,-2.809999999999999
short,0.006097281073446348,2,HUSDT,1770029100,1770030900,0.11328,0.1125893,0.03504590395480227,trail_stop,bear,50.0,0.004897281073446349,0.24486405367231742
short,0.04448829305135951,7,MERLUSDT,1770046200,1770052500,0.05296,0.0506039,0.07231873111782477,trail_stop,bear,50.0,0.04328829305135951,2.1644146525679755
short,0.017563694267515955,13,BEATUSDT,1770074100,1770085800,0.1884,0.185091,0.04617834394904465,trail_stop,bear,50.0,0.016363694267515955,0.8181847133757978
short,0.012768166089965451,18,IPUSDT,1770077700,1770093900,1.445,1.42655,0.041522491349481,trail_stop,bear,50.0,0.011568166089965451,0.5784083044982725
short,0.01602534688080408,40,ZEREBROUSDT,1770081300,1770117300,0.009153,0.00900632,0.044684802796897155,trail_stop,bear,50.0,0.014825346880804079,0.7412673440402039
short,-0.007830543218312258,53,PIEVERSEUSDT,1770083100,1770130800,0.43905,0.442488,0.02152374444824055,trail_stop,bear,50.0,-0.009030543218312257,-0.45152716091561285
short,-0.0051517509727628304,69,WLFIUSDT,1770083100,1770145200,0.1285,0.12916200000000003,0.024124513618676978,trail_stop,bear,50.0,-0.00635175097276283,-0.3175875486381415
short,-0.005435385468663387,3,MONUSDT,1770088500,1770091200,0.01803,0.018128000000000002,0.023849140321686068,trail_stop,bear,50.0,-0.0066353854686633865,-0.3317692734331693
short,0.07278762886597946,62,HUMAUSDT,1770094800,1770150600,0.02425,0.0224849,0.09979381443298978,trail_stop,bear,50.0,0.07158762886597946,3.579381443298973
short,0.0046654939900323085,5,QUSDT,1770096600,1770101100,0.017055,0.01697543,0.03365581940779839,trail_stop,bear,50.0,0.003465493990032309,0.17327469950161545
short,0.016642813216302368,17,PIPPINUSDT,1770101100,1770116400,0.17887,0.1758931,0.04528428467602167,trail_stop,bear,50.0,0.015442813216302368,0.7721406608151185
short,0.02395993836671799,30,TAOUSDT,1770118200,1770145200,194.7,190.035,0.05238828967642521,trail_stop,bear,50.0,0.02275993836671799,1.1379969183358996
short,-0.008127413127413196,5,BIOUSDT,1770128100,1770132600,0.03108,0.0313326,0.021235521235521262,trail_stop,bear,50.0,-0.009327413127413196,-0.4663706563706598
short,0.035370773949285,10,ETHUSDT,1770136200,1770145200,2252.99,2173.3,0.06346677082454862,trail_stop,bear,50.0,0.034170773949285,1.70853869746425
short,0.10900969834793654,184,BNBUSDT,1770142500,1770308100,747.55,666.0598,0.1349608721824627,trail_stop,bear,50.0,0.10780969834793654,5.390484917396827
short,0.017194903889137247,3,TRADOORUSDT,1770146100,1770148800,0.8948,0.879414,0.04582029503799736,trail_stop,bear,50.0,0.015994903889137248,0.7997451944568624
short,0.1092574003082638,1,UAIUSDT,1770170400,1770171300,0.25303,0.2253846,0.13520135952258622,trail_stop,bear,50.0,0.10805740030826379,5.402870015413189
short,0.0347965109553226,65,PIEVERSEUSDT,1770171300,1770229800,0.43221,0.4171706,0.06290923393720643,trail_stop,bear,50.0,0.0335965109553226,1.6798255477661301
short,-0.05499999999999994,19,QUSDT,1770186600,1770203700,0.01686,0.0177873,0.01939501779359436,stop_loss,bear,50.0,-0.05619999999999994,-2.809999999999997
short,0.06816983523447398,47,SKYAIUSDT,1770192900,1770235200,0.03945,0.0367607,0.0953105196451204,trail_stop,bear,50.0,0.06696983523447397,3.3484917617236984
short,0.014900210084033645,20,SOONUSDT,1770200100,1770218100,0.1904,0.187563,0.04359243697478992,trail_stop,bear,50.0,0.013700210084033645,0.6850105042016823
short,0.03742339832869074,27,PROMUSDT,1770205500,1770229800,1.436,1.38226,0.06545961002785505,trail_stop,bear,50.0,0.03622339832869074,1.811169916434537
short,-0.00047013881009105125,12,GUNUSDT,1770219000,1770229800,0.026439,0.026451429999999998,0.028669768145542635,trail_stop,bear,50.0,-0.0016701388100910511,-0.08350694050455255
short,0.07716763005780339,82,AVNTUSDT,1770229800,1770303600,0.2249,0.207545,0.10404624277456638,trail_stop,bear,50.0,0.07596763005780338,3.798381502890169
short,0.03355112488212307,82,RAVEUSDT,1770233400,1770307200,0.37115,0.3586975,0.06170012124477968,trail_stop,bear,50.0,0.03235112488212307,1.6175562441061535
short,-0.0058679446219382795,6,ZEREBROUSDT,1770237900,1770243300,0.008451,0.00850059,0.023429179978700775,trail_stop,bear,50.0,-0.007067944621938279,-0.35339723109691396
short,0.02267370761534185,28,BEATUSDT,1770241500,1770266700,0.1799,0.175821,0.051139521956642654,trail_stop,bear,50.0,0.021473707615341852,1.0736853807670925
