pnl_pct,exit_reason,bars_held,entry_bar,entry_price,exit_price,direction,symbol,signal,entry_time
-0.051500000000000004,stop_loss,1,41641,2.089,2.19345,short,STXUSDT,price_accel_atr,2024-06-07 18:15:00+00:00
0.1485,take_profit,103,42195,2.308,1.9617999999999998,short,STXUSDT,price_accel_atr,2024-06-13 12:45:00+00:00
0.1485,take_profit,295,42298,1.988,1.6898,short,STXUSDT,price_accel_atr,2024-06-14 14:30:00+00:00
0.05022413793103446,timeout,672,42627,1.682,1.595,short,STXUSDT,price_accel_atr,2024-06-18 00:45:00+00:00
-0.051500000000000004,stop_loss,395,42945,1.629,1.71045,short,STXUSDT,price_accel_atr,2024-06-21 08:15:00+00:00
-0.051500000000000004,stop_loss,115,43220,1.563,1.64115,short,STXUSDT,price_accel_atr,2024-06-24 05:00:00+00:00
0.07067694994179272,timeout,672,43453,1.718,1.594,short,STXUSDT,price_accel_atr,2024-06-26 15:15:00+00:00
0.1485,take_profit,226,44027,1.666,1.4161,short,STXUSDT,price_accel_atr,2024-07-02 14:45:00+00:00
0.1485,take_profit,123,44133,1.579,1.34215,short,STXUSDT,price_accel_atr,2024-07-03 17:15:00+00:00
-0.051500000000000004,stop_loss,164,44254,1.406,1.4763,short,STXUSDT,price_accel_atr,2024-07-04 23:30:00+00:00
-0.051500000000000004,stop_loss,296,44476,1.419,1.48995,short,STXUSDT,price_accel_atr,2024-07-07 07:00:00+00:00
-0.051500000000000004,stop_loss,48,44935,1.577,1.65585,short,STXUSDT,price_accel_atr,2024-07-12 01:45:00+00:00
0.07938235294117643,timeout,672,45506,1.904,1.75,short,STXUSDT,price_accel_atr,2024-07-18 00:30:00+00:00
-0.051500000000000004,stop_loss,58,45606,1.807,1.89735,short,STXUSDT,price_accel_atr,2024-07-19 01:30:00+00:00
-0.051500000000000004,stop_loss,490,45946,1.857,1.94985,short,STXUSDT,price_accel_atr,2024-07-22 14:30:00+00:00
-0.051500000000000004,stop_loss,65,46181,1.692,1.7766,short,STXUSDT,price_accel_atr,2024-07-25 01:15:00+00:00
-0.051500000000000004,stop_loss,107,46485,1.872,1.9656000000000002,short,STXUSDT,price_accel_atr,2024-07-28 05:15:00+00:00
0.1485,take_profit,329,46699,1.826,1.5521,short,STXUSDT,price_accel_atr,2024-07-30 10:45:00+00:00
-0.051500000000000004,stop_loss,26,46909,1.656,1.7388,short,STXUSDT,price_accel_atr,2024-08-01 15:15:00+00:00
0.1485,take_profit,194,47006,1.58,1.343,short,STXUSDT,price_accel_atr,2024-08-02 15:30:00+00:00
0.1485,take_profit,130,47106,1.495,1.27075,short,STXUSDT,price_accel_atr,2024-08-03 16:30:00+00:00
0.1485,take_profit,23,47234,1.35,1.1475,short,STXUSDT,price_accel_atr,2024-08-05 00:30:00+00:00
-0.051500000000000004,stop_loss,25,48223,1.43,1.5015,short,STXUSDT,price_accel_atr,2024-08-15 07:45:00+00:00
-0.051500000000000004,stop_loss,84,48339,1.422,1.4931,short,STXUSDT,price_accel_atr,2024-08-16 12:45:00+00:00
-0.051500000000000004,stop_loss,40,48617,1.407,1.4773500000000002,short,STXUSDT,price_accel_atr,2024-08-19 10:15:00+00:00
-0.051500000000000004,stop_loss,5,49433,1.67,1.7535,short,STXUSDT,price_accel_atr,2024-08-27 22:15:00+00:00
0.1485,take_profit,532,49584,1.625,1.3812499999999999,short,STXUSDT,price_accel_atr,2024-08-29 12:00:00+00:00
0.10400161812297737,timeout,672,49693,1.545,1.382,short,STXUSDT,price_accel_atr,2024-08-30 15:15:00+00:00
-0.051500000000000004,stop_loss,135,49881,1.451,1.5235500000000002,short,STXUSDT,price_accel_atr,2024-09-01 14:15:00+00:00
-0.051500000000000004,stop_loss,645,50072,1.471,1.54455,short,STXUSDT,price_accel_atr,2024-09-03 14:00:00+00:00
-0.051500000000000004,stop_loss,385,50271,1.412,1.4826,short,STXUSDT,price_accel_atr,2024-09-05 15:45:00+00:00
-0.051500000000000004,stop_loss,77,50835,1.552,1.6296000000000002,short,STXUSDT,price_accel_atr,2024-09-11 12:45:00+00:00
-0.051500000000000004,stop_loss,156,51265,1.513,1.58865,short,STXUSDT,price_accel_atr,2024-09-16 00:15:00+00:00
-0.051500000000000004,stop_loss,53,51499,1.503,1.57815,short,STXUSDT,price_accel_atr,2024-09-18 10:45:00+00:00
-0.051500000000000004,stop_loss,25,52703,1.826,1.9173000000000002,short,STXUSDT,price_accel_atr,2024-09-30 23:45:00+00:00
0.043805676855895176,timeout,672,53106,1.832,1.749,short,STXUSDT,price_accel_atr,2024-10-05 04:30:00+00:00
-0.051500000000000004,stop_loss,15,53322,1.783,1.87215,short,STXUSDT,price_accel_atr,2024-10-07 10:30:00+00:00
-0.051500000000000004,stop_loss,211,53524,1.684,1.7682,short,STXUSDT,price_accel_atr,2024-10-09 13:00:00+00:00
0.03513203936577362,timeout,672,54680,1.829,1.762,short,STXUSDT,price_accel_atr,2024-10-21 14:00:00+00:00
-0.051500000000000004,stop_loss,319,55081,1.74,1.827,short,STXUSDT,price_accel_atr,2024-10-25 18:15:00+00:00
0.1485,take_profit,346,55536,1.794,1.5249,short,STXUSDT,price_accel_atr,2024-10-30 12:00:00+00:00
-0.051500000000000004,stop_loss,498,55687,1.63,1.7115,short,STXUSDT,price_accel_atr,2024-11-01 01:45:00+00:00
-0.051500000000000004,stop_loss,236,55926,1.495,1.5697500000000002,short,STXUSDT,price_accel_atr,2024-11-03 13:30:00+00:00
-0.051500000000000004,stop_loss,32,56055,1.426,1.4973,short,STXUSDT,price_accel_atr,2024-11-04 21:45:00+00:00
0.1485,take_profit,265,56777,2.072,1.7612,short,STXUSDT,price_accel_atr,2024-11-12 10:15:00+00:00
-0.051500000000000004,stop_loss,180,56987,1.869,1.96245,short,STXUSDT,price_accel_atr,2024-11-14 14:45:00+00:00
-0.051500000000000004,stop_loss,8,57225,1.881,1.9750500000000002,short,STXUSDT,price_accel_atr,2024-11-17 02:15:00+00:00
-0.051500000000000004,stop_loss,13,57750,1.869,1.96245,short,STXUSDT,price_accel_atr,2024-11-22 13:30:00+00:00
-0.051500000000000004,stop_loss,36,57939,1.904,1.9992,short,STXUSDT,price_accel_atr,2024-11-24 12:45:00+00:00
-0.051500000000000004,stop_loss,7,58075,2.107,2.2123500000000003,short,STXUSDT,price_accel_atr,2024-11-25 22:45:00+00:00
-0.051500000000000004,stop_loss,79,58672,2.285,2.3992500000000003,short,STXUSDT,price_accel_atr,2024-12-02 04:00:00+00:00
-0.051500000000000004,stop_loss,24,58809,2.292,2.4066,short,STXUSDT,price_accel_atr,2024-12-03 14:15:00+00:00
-0.051500000000000004,stop_loss,11,59034,2.659,2.79195,short,STXUSDT,price_accel_atr,2024-12-05 22:30:00+00:00
0.1485,take_profit,54,59358,2.504,2.1284,short,STXUSDT,price_accel_atr,2024-12-09 07:30:00+00:00
-0.051500000000000004,stop_loss,95,59479,2.176,2.2848,short,STXUSDT,price_accel_atr,2024-12-10 13:45:00+00:00
0.1485,take_profit,175,60097,2.382,2.0247,short,STXUSDT,price_accel_atr,2024-12-17 00:15:00+00:00
0.1485,take_profit,100,60196,2.203,1.8725499999999997,short,STXUSDT,price_accel_atr,2024-12-18 01:00:00+00:00
-0.051500000000000004,stop_loss,4,60297,1.89,1.9845,short,STXUSDT,price_accel_atr,2024-12-19 02:15:00+00:00
-0.051500000000000004,stop_loss,19,60426,1.635,1.71675,short,STXUSDT,price_accel_atr,2024-12-20 10:30:00+00:00
-0.051500000000000004,stop_loss,16,60598,1.603,1.6831500000000001,short,STXUSDT,price_accel_atr,2024-12-22 05:30:00+00:00
-0.021587884494664176,timeout,672,60993,1.593,1.625,short,STXUSDT,price_accel_atr,2024-12-26 08:15:00+00:00
-0.051500000000000004,stop_loss,323,61348,1.566,1.6443,short,STXUSDT,price_accel_atr,2024-12-30 01:00:00+00:00
0.1485,take_profit,117,62159,1.757,1.49345,short,STXUSDT,price_accel_atr,2025-01-07 11:45:00+00:00
0.09571322099805568,timeout,672,63236,1.543,1.393,short,STXUSDT,price_accel_atr,2025-01-18 17:00:00+00:00
0.07284695244474226,timeout,672,63350,1.493,1.382,short,STXUSDT,price_accel_atr,2025-01-19 21:30:00+00:00
-0.051500000000000004,stop_loss,22,64062,1.204,1.2642,short,STXUSDT,price_accel_atr,2025-01-27 07:30:00+00:00
-0.051500000000000004,stop_loss,122,64215,1.236,1.2978,short,STXUSDT,price_accel_atr,2025-01-28 21:45:00+00:00
0.1485,take_profit,127,64552,1.296,1.1016,short,STXUSDT,price_accel_atr,2025-02-01 10:00:00+00:00
0.1485,take_profit,49,64649,1.186,1.0081,short,STXUSDT,price_accel_atr,2025-02-02 10:15:00+00:00
0.1485,take_profit,290,64880,1.018,0.8653,short,STXUSDT,price_accel_atr,2025-02-04 20:00:00+00:00
-0.051500000000000004,stop_loss,334,65096,0.924,0.9702000000000001,short,STXUSDT,price_accel_atr,2025-02-07 02:00:00+00:00
-0.051500000000000004,stop_loss,27,65367,0.874,0.9177000000000001,short,STXUSDT,price_accel_atr,2025-02-09 21:45:00+00:00
-0.051500000000000004,stop_loss,52,65583,0.924,0.9702000000000001,short,STXUSDT,price_accel_atr,2025-02-12 03:45:00+00:00
0.037406414300735984,timeout,672,65911,0.951,0.914,short,STXUSDT,price_accel_atr,2025-02-15 13:45:00+00:00
-0.051500000000000004,stop_loss,265,66162,0.904,0.9492,short,STXUSDT,price_accel_atr,2025-02-18 04:30:00+00:00
-0.051500000000000004,stop_loss,222,66809,0.794,0.8337000000000001,short,STXUSDT,price_accel_atr,2025-02-24 22:15:00+00:00
-0.051500000000000004,stop_loss,273,67089,0.825,0.86625,short,STXUSDT,price_accel_atr,2025-02-27 20:15:00+00:00
0.1485,take_profit,44,67452,0.793,0.67405,short,STXUSDT,price_accel_atr,2025-03-03 15:00:00+00:00
-0.051500000000000004,stop_loss,36,67778,0.696,0.7308,short,STXUSDT,price_accel_atr,2025-03-07 00:30:00+00:00
0.1485,take_profit,189,67950,0.692,0.5882,short,STXUSDT,price_accel_atr,2025-03-08 19:30:00+00:00
-0.051500000000000004,stop_loss,18,68162,0.561,0.5890500000000001,short,STXUSDT,price_accel_atr,2025-03-11 00:30:00+00:00
-0.051500000000000004,stop_loss,299,68704,0.626,0.6573,short,STXUSDT,price_accel_atr,2025-03-16 16:00:00+00:00
-0.051500000000000004,stop_loss,48,69656,0.712,0.7476,short,STXUSDT,price_accel_atr,2025-03-26 14:00:00+00:00
0.1485,take_profit,258,69793,0.721,0.61285,short,STXUSDT,price_accel_atr,2025-03-28 00:15:00+00:00
0.05741472868217059,timeout,672,69902,0.645,0.607,short,STXUSDT,price_accel_atr,2025-03-29 03:30:00+00:00
-0.051500000000000004,stop_loss,119,70083,0.596,0.6258,short,STXUSDT,price_accel_atr,2025-03-31 00:45:00+00:00
-0.051500000000000004,stop_loss,31,70303,0.599,0.62895,short,STXUSDT,price_accel_atr,2025-04-02 07:45:00+00:00
-0.051500000000000004,stop_loss,287,70727,0.56,0.5880000000000001,short,STXUSDT,price_accel_atr,2025-04-06 17:45:00+00:00
-0.03234415584415587,timeout,672,71408,0.616,0.635,short,STXUSDT,price_accel_atr,2025-04-13 20:00:00+00:00
-0.051500000000000004,stop_loss,486,71521,0.598,0.6279,short,STXUSDT,price_accel_atr,2025-04-15 00:15:00+00:00
-0.051500000000000004,stop_loss,358,71618,0.585,0.61425,short,STXUSDT,price_accel_atr,2025-04-16 00:30:00+00:00
-0.051500000000000004,stop_loss,93,72343,0.796,0.8358000000000001,short,STXUSDT,price_accel_atr,2025-04-23 13:45:00+00:00
-0.051500000000000004,stop_loss,88,72588,0.865,0.90825,short,STXUSDT,price_accel_atr,2025-04-26 03:00:00+00:00
0.09133196239717974,timeout,672,72864,0.851,0.772,short,STXUSDT,price_accel_atr,2025-04-29 00:00:00+00:00
-0.051500000000000004,stop_loss,134,72968,0.814,0.8547,short,STXUSDT,price_accel_atr,2025-04-30 02:00:00+00:00
-0.051500000000000004,stop_loss,343,73294,0.789,0.82845,short,STXUSDT,price_accel_atr,2025-05-03 11:30:00+00:00
-0.051500000000000004,stop_loss,4,73623,0.739,0.77595,short,STXUSDT,price_accel_atr,2025-05-06 21:45:00+00:00
-0.051500000000000004,stop_loss,94,74047,0.981,1.0300500000000001,short,STXUSDT,price_accel_atr,2025-05-11 07:45:00+00:00
0.1485,take_profit,25,74340,0.964,0.8193999999999999,short,STXUSDT,price_accel_atr,2025-05-14 09:00:00+00:00
-0.051500000000000004,stop_loss,112,74634,0.859,0.90195,short,STXUSDT,price_accel_atr,2025-05-17 10:30:00+00:00
-0.051500000000000004,stop_loss,17,74835,0.819,0.85995,short,STXUSDT,price_accel_atr,2025-05-19 12:45:00+00:00
0.1485,take_profit,627,75216,0.947,0.8049499999999999,short,STXUSDT,price_accel_atr,2025-05-23 12:00:00+00:00
-0.051500000000000004,stop_loss,208,75396,0.867,0.91035,short,STXUSDT,price_accel_atr,2025-05-25 09:00:00+00:00
0.11285832274459984,timeout,672,75844,0.787,0.697,short,STXUSDT,price_accel_atr,2025-05-30 01:00:00+00:00
-0.051500000000000004,stop_loss,288,75941,0.734,0.7707,short,STXUSDT,price_accel_atr,2025-05-31 01:15:00+00:00
0.12260841654778883,timeout,672,76550,0.701,0.614,short,STXUSDT,price_accel_atr,2025-06-06 09:30:00+00:00
0.07873774145616648,timeout,672,77111,0.673,0.619,short,STXUSDT,price_accel_atr,2025-06-12 05:45:00+00:00
-0.051500000000000004,stop_loss,255,77631,0.614,0.6447,short,STXUSDT,price_accel_atr,2025-06-17 15:45:00+00:00
-0.051500000000000004,stop_loss,318,77926,0.607,0.63735,short,STXUSDT,price_accel_atr,2025-06-20 17:30:00+00:00
-0.051500000000000004,stop_loss,183,78039,0.571,0.59955,short,STXUSDT,price_accel_atr,2025-06-21 21:45:00+00:00
0.039316326530612275,timeout,672,78381,0.686,0.658,short,STXUSDT,price_accel_atr,2025-06-25 11:15:00+00:00
-0.051500000000000004,stop_loss,56,79011,0.633,0.6646500000000001,short,STXUSDT,price_accel_atr,2025-07-02 00:45:00+00:00
-0.051500000000000004,stop_loss,633,79211,0.676,0.7098000000000001,short,STXUSDT,price_accel_atr,2025-07-04 02:45:00+00:00
-0.051500000000000004,stop_loss,77,80020,0.735,0.77175,short,STXUSDT,price_accel_atr,2025-07-12 13:00:00+00:00
-0.051500000000000004,stop_loss,82,80266,0.77,0.8085000000000001,short,STXUSDT,price_accel_atr,2025-07-15 02:30:00+00:00
0.08825834292289983,timeout,672,80912,0.869,0.791,short,STXUSDT,price_accel_atr,2025-07-21 20:00:00+00:00
-0.051500000000000004,stop_loss,416,81079,0.814,0.8547,short,STXUSDT,price_accel_atr,2025-07-23 13:45:00+00:00
0.1485,take_profit,327,81563,0.82,0.697,short,STXUSDT,price_accel_atr,2025-07-28 14:45:00+00:00
0.11568749999999996,timeout,672,81678,0.768,0.678,short,STXUSDT,price_accel_atr,2025-07-29 19:30:00+00:00
-0.051500000000000004,stop_loss,669,81892,0.706,0.7413,short,STXUSDT,price_accel_atr,2025-08-01 01:00:00+00:00
-0.051500000000000004,stop_loss,179,82330,0.684,0.7182000000000001,short,STXUSDT,price_accel_atr,2025-08-05 14:30:00+00:00
0.09699521203830364,timeout,672,83187,0.731,0.659,short,STXUSDT,price_accel_atr,2025-08-14 12:45:00+00:00
-0.051500000000000004,stop_loss,109,84948,0.601,0.63105,short,STXUSDT,price_accel_atr,2025-09-01 21:00:00+00:00
-0.051500000000000004,stop_loss,357,86214,0.665,0.69825,short,STXUSDT,price_accel_atr,2025-09-15 01:30:00+00:00
0.1485,take_profit,585,86653,0.659,0.56015,short,STXUSDT,price_accel_atr,2025-09-19 15:15:00+00:00
0.03522787979966614,timeout,672,86985,0.599,0.577,short,STXUSDT,price_accel_atr,2025-09-23 02:15:00+00:00
-0.051500000000000004,stop_loss,542,87238,0.566,0.5942999999999999,short,STXUSDT,price_accel_atr,2025-09-25 17:30:00+00:00
0.1485,take_profit,273,88418,0.604,0.5134,short,STXUSDT,price_accel_atr,2025-10-08 00:30:00+00:00
0.1485,take_profit,145,88546,0.588,0.49979999999999997,short,STXUSDT,price_accel_atr,2025-10-09 08:30:00+00:00
0.1485,take_profit,22,88670,0.564,0.47939999999999994,short,STXUSDT,price_accel_atr,2025-10-10 15:30:00+00:00
-0.051500000000000004,stop_loss,101,89020,0.455,0.47775000000000006,short,STXUSDT,price_accel_atr,2025-10-14 07:00:00+00:00
0.07827082415160853,timeout,672,89171,0.4538,0.4176,short,STXUSDT,price_accel_atr,2025-10-15 20:45:00+00:00
-0.051500000000000004,stop_loss,197,89805,0.4272,0.44856000000000007,short,STXUSDT,price_accel_atr,2025-10-22 11:15:00+00:00
0.1485,take_profit,509,90465,0.4383,0.372555,short,STXUSDT,price_accel_atr,2025-10-29 08:15:00+00:00
0.1485,take_profit,396,90578,0.4253,0.361505,short,STXUSDT,price_accel_atr,2025-10-30 12:30:00+00:00
-0.051500000000000004,stop_loss,387,90974,0.3753,0.39406500000000005,short,STXUSDT,price_accel_atr,2025-11-03 15:30:00+00:00
-0.051500000000000004,stop_loss,230,91078,0.3563,0.37411500000000003,short,STXUSDT,price_accel_atr,2025-11-04 17:30:00+00:00
-0.051500000000000004,stop_loss,45,91493,0.4008,0.42084,short,STXUSDT,price_accel_atr,2025-11-09 01:15:00+00:00
0.1485,take_profit,279,91781,0.4147,0.352495,short,STXUSDT,price_accel_atr,2025-11-12 01:15:00+00:00
0.1485,take_profit,644,91975,0.3781,0.321385,short,STXUSDT,price_accel_atr,2025-11-14 01:45:00+00:00
0.1485,take_profit,446,92224,0.35,0.2975,short,STXUSDT,price_accel_atr,2025-11-16 16:00:00+00:00
-0.051500000000000004,stop_loss,566,92671,0.3123,0.327915,short,STXUSDT,price_accel_atr,2025-11-21 07:45:00+00:00
-0.051500000000000004,stop_loss,211,93601,0.3002,0.31521000000000005,short,STXUSDT,price_accel_atr,2025-12-01 00:15:00+00:00
-0.051500000000000004,stop_loss,399,94033,0.301,0.31605,short,STXUSDT,price_accel_atr,2025-12-05 12:15:00+00:00
0.1485,take_profit,617,94620,0.2907,0.247095,short,STXUSDT,price_accel_atr,2025-12-11 15:00:00+00:00
0.1485,take_profit,581,94720,0.2853,0.242505,short,STXUSDT,price_accel_atr,2025-12-12 16:00:00+00:00
0.04090555127216657,timeout,672,95046,0.2594,0.2484,short,STXUSDT,price_accel_atr,2025-12-16 01:30:00+00:00
-0.011428514694201754,timeout,672,95285,0.2518,0.2543,short,STXUSDT,price_accel_atr,2025-12-18 13:15:00+00:00
-0.051500000000000004,stop_loss,331,96380,0.2552,0.26796,short,STXUSDT,price_accel_atr,2025-12-29 23:00:00+00:00
-0.051500000000000004,stop_loss,69,96569,0.2416,0.25368,short,STXUSDT,price_accel_atr,2025-12-31 22:15:00+00:00
-0.051500000000000004,stop_loss,76,97277,0.3416,0.35868000000000005,short,STXUSDT,price_accel_atr,2026-01-08 07:15:00+00:00
-0.051500000000000004,stop_loss,29,97667,0.374,0.3927,short,STXUSDT,price_accel_atr,2026-01-12 08:45:00+00:00
0.1485,take_profit,320,97984,0.374,0.3179,short,STXUSDT,price_accel_atr,2026-01-15 16:00:00+00:00
0.1485,take_profit,633,98304,0.343,0.29155000000000003,short,STXUSDT,price_accel_atr,2026-01-19 00:00:00+00:00
-0.051500000000000004,stop_loss,10,98748,0.3048,0.32004000000000005,short,STXUSDT,price_accel_atr,2026-01-23 15:00:00+00:00
-0.051500000000000004,stop_loss,91,98945,0.2871,0.30145500000000003,short,STXUSDT,price_accel_atr,2026-01-25 16:15:00+00:00
-0.051500000000000004,stop_loss,110,99325,0.2776,0.29148,short,STXUSDT,price_accel_atr,2026-01-29 15:15:00+00:00
-0.051500000000000004,stop_loss,198,99513,0.2694,0.28287,short,STXUSDT,price_accel_atr,2026-01-31 14:15:00+00:00
0.1485,take_profit,127,99871,0.3033,0.257805,short,STXUSDT,price_accel_atr,2026-02-04 07:45:00+00:00
0.1485,take_profit,35,99998,0.2601,0.221085,short,STXUSDT,price_accel_atr,2026-02-05 15:30:00+00:00
-0.051500000000000004,stop_loss,17,100175,0.2652,0.27846,short,STXUSDT,price_accel_atr,2026-02-07 11:45:00+00:00
-0.051500000000000004,stop_loss,445,100326,0.2665,0.27982500000000005,short,STXUSDT,price_accel_atr,2026-02-09 01:30:00+00:00
0.06362684589170765,timeout,672,100948,0.2641,0.2469,short,STXUSDT,price_accel_atr,2026-02-15 13:00:00+00:00
-0.051500000000000004,stop_loss,615,101303,0.2514,0.26397000000000004,short,STXUSDT,price_accel_atr,2026-02-19 05:45:00+00:00
-0.051500000000000004,stop_loss,256,101654,0.2414,0.25347000000000003,short,STXUSDT,price_accel_atr,2026-02-22 21:30:00+00:00
-0.051500000000000004,stop_loss,69,102014,0.2615,0.274575,short,STXUSDT,price_accel_atr,2026-02-26 15:30:00+00:00
-0.051500000000000004,stop_loss,112,102136,0.2573,0.270165,short,STXUSDT,price_accel_atr,2026-02-27 22:00:00+00:00
-0.051500000000000004,stop_loss,237,102329,0.255,0.26775000000000004,short,STXUSDT,price_accel_atr,2026-03-01 22:15:00+00:00
-0.051500000000000004,stop_loss,72,102491,0.252,0.2646,short,STXUSDT,price_accel_atr,2026-03-03 14:45:00+00:00
-0.020470189701897082,timeout,672,103201,0.2583,0.2632,short,STXUSDT,price_accel_atr,2026-03-11 00:15:00+00:00
0.043221998388396445,timeout,672,103997,0.2482,0.2371,short,STXUSDT,price_accel_atr,2026-03-19 07:15:00+00:00
-0.051500000000000004,stop_loss,74,104331,0.2332,0.24486,short,STXUSDT,price_accel_atr,2026-03-22 18:45:00+00:00
-0.051500000000000004,stop_loss,36,150,1.2791,1.3430549999999999,short,SUIUSDT,price_accel_atr,2023-05-05 01:30:00+00:00
-0.051500000000000004,stop_loss,7,295,1.2865,1.350825,short,SUIUSDT,price_accel_atr,2023-05-06 13:45:00+00:00
0.1485,take_profit,72,432,1.243,1.05655,short,SUIUSDT,price_accel_atr,2023-05-08 00:00:00+00:00
-0.051500000000000004,stop_loss,9,666,1.124,1.1802000000000001,short,SUIUSDT,price_accel_atr,2023-05-10 10:30:00+00:00
0.1485,take_profit,466,1519,1.1334,0.96339,short,SUIUSDT,price_accel_atr,2023-05-19 07:45:00+00:00
0.03502239226363716,timeout,672,1743,1.0651,1.0262,short,SUIUSDT,price_accel_atr,2023-05-21 15:45:00+00:00
-0.051500000000000004,stop_loss,432,1986,0.9851,1.034355,short,SUIUSDT,price_accel_atr,2023-05-24 04:30:00+00:00
0.1485,take_profit,595,2577,1.0196,0.86666,short,SUIUSDT,price_accel_atr,2023-05-30 08:15:00+00:00
-0.051500000000000004,stop_loss,230,2833,0.9254,0.97167,short,SUIUSDT,price_accel_atr,2023-06-02 00:15:00+00:00
-0.051500000000000004,stop_loss,98,2952,0.9142,0.95991,short,SUIUSDT,price_accel_atr,2023-06-03 06:00:00+00:00
0.1485,take_profit,197,3173,0.8794,0.74749,short,SUIUSDT,price_accel_atr,2023-06-05 13:15:00+00:00
0.1485,take_profit,265,3352,0.7691,0.653735,short,SUIUSDT,price_accel_atr,2023-06-07 10:00:00+00:00
0.1485,take_profit,15,3602,0.7202,0.61217,short,SUIUSDT,price_accel_atr,2023-06-10 00:30:00+00:00
-0.051500000000000004,stop_loss,7,3802,0.5792,0.60816,short,SUIUSDT,price_accel_atr,2023-06-12 02:30:00+00:00
-0.051500000000000004,stop_loss,201,4057,0.6658,0.69909,short,SUIUSDT,price_accel_atr,2023-06-14 18:15:00+00:00
-0.051500000000000004,stop_loss,25,4223,0.632,0.6636000000000001,short,SUIUSDT,price_accel_atr,2023-06-16 11:45:00+00:00
-0.051500000000000004,stop_loss,39,4449,0.7277,0.764085,short,SUIUSDT,price_accel_atr,2023-06-18 20:15:00+00:00
-0.051500000000000004,stop_loss,15,4616,0.7552,0.79296,short,SUIUSDT,price_accel_atr,2023-06-20 14:00:00+00:00
0.1485,take_profit,555,4797,0.8188,0.6959799999999999,short,SUIUSDT,price_accel_atr,2023-06-22 11:15:00+00:00
-0.051500000000000004,stop_loss,66,5007,0.7424,0.77952,short,SUIUSDT,price_accel_atr,2023-06-24 15:45:00+00:00
0.03936670323642339,timeout,672,5141,0.7292,0.6994,short,SUIUSDT,price_accel_atr,2023-06-26 01:15:00+00:00
-0.051500000000000004,stop_loss,596,5353,0.6968,0.73164,short,SUIUSDT,price_accel_atr,2023-06-28 06:15:00+00:00
-0.051500000000000004,stop_loss,233,5575,0.6714,0.70497,short,SUIUSDT,price_accel_atr,2023-06-30 13:45:00+00:00
0.04582690622261172,timeout,672,5981,0.6846,0.6522,short,SUIUSDT,price_accel_atr,2023-07-04 19:15:00+00:00
0.07349999999999997,timeout,672,7499,0.688,0.6364,short,SUIUSDT,price_accel_atr,2023-07-20 14:45:00+00:00
0.0690300988319855,timeout,672,7832,0.6678,0.6207,short,SUIUSDT,price_accel_atr,2023-07-24 02:00:00+00:00
0.017460444589735294,timeout,672,8756,0.6118,0.6002,short,SUIUSDT,price_accel_atr,2023-08-02 17:00:00+00:00
-0.051500000000000004,stop_loss,115,9233,0.5729,0.601545,short,SUIUSDT,price_accel_atr,2023-08-07 16:15:00+00:00
0.11639652247667515,timeout,672,9445,0.5895,0.52,short,SUIUSDT,price_accel_atr,2023-08-09 21:15:00+00:00
0.1485,take_profit,201,10013,0.5529,0.46996499999999997,short,SUIUSDT,price_accel_atr,2023-08-15 19:15:00+00:00
-0.051500000000000004,stop_loss,282,10114,0.5257,0.551985,short,SUIUSDT,price_accel_atr,2023-08-16 20:30:00+00:00
-0.051500000000000004,stop_loss,1,10215,0.45,0.47250000000000003,short,SUIUSDT,price_accel_atr,2023-08-17 21:45:00+00:00
-0.051500000000000004,stop_loss,68,10574,0.5125,0.538125,short,SUIUSDT,price_accel_atr,2023-08-21 15:30:00+00:00
-0.051500000000000004,stop_loss,48,10950,0.5527,0.580335,short,SUIUSDT,price_accel_atr,2023-08-25 13:30:00+00:00
0.1485,take_profit,638,11188,0.5605,0.476425,short,SUIUSDT,price_accel_atr,2023-08-28 01:00:00+00:00
0.0245764099454214,timeout,672,11541,0.4947,0.4818,short,SUIUSDT,price_accel_atr,2023-08-31 17:15:00+00:00
0.008192720148484187,timeout,672,11637,0.4849,0.4802,short,SUIUSDT,price_accel_atr,2023-09-01 17:15:00+00:00
-0.051500000000000004,stop_loss,292,11827,0.4748,0.49854000000000004,short,SUIUSDT,price_accel_atr,2023-09-03 16:45:00+00:00
-0.051500000000000004,stop_loss,83,11965,0.4697,0.49318500000000004,short,SUIUSDT,price_accel_atr,2023-09-05 03:15:00+00:00
0.019301401357565157,timeout,672,12450,0.4567,0.4472,short,SUIUSDT,price_accel_atr,2023-09-10 04:30:00+00:00
-0.051500000000000004,stop_loss,31,12606,0.4241,0.445305,short,SUIUSDT,price_accel_atr,2023-09-11 19:30:00+00:00
-0.051500000000000004,stop_loss,101,12717,0.4263,0.44761500000000004,short,SUIUSDT,price_accel_atr,2023-09-12 23:15:00+00:00
-0.051500000000000004,stop_loss,656,13169,0.4407,0.462735,short,SUIUSDT,price_accel_atr,2023-09-17 16:15:00+00:00
-0.051500000000000004,stop_loss,409,13870,0.4378,0.45969000000000004,short,SUIUSDT,price_accel_atr,2023-09-24 23:30:00+00:00
0.11604611754611757,timeout,672,14619,0.4662,0.4114,short,SUIUSDT,price_accel_atr,2023-10-02 18:45:00+00:00
0.0639815481548155,timeout,672,14733,0.4444,0.4153,short,SUIUSDT,price_accel_atr,2023-10-03 23:15:00+00:00
-0.011175858732462515,timeout,672,15256,0.4134,0.4174,short,SUIUSDT,price_accel_atr,2023-10-09 10:00:00+00:00
