direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
long,-0.000551794871794883,191,BCHUSDT,1716033600,1716205500,487.5,487.231,0.030358974358974382,trail_stop,bull,50.0,-0.001751794871794883,-0.08758974358974414
long,0.02723524864725601,4,UNIUSDT,1716040800,1716044400,7.762,7.973400000000001,0.059005410976552576,trail_stop,bull,50.0,0.02603524864725601,1.3017624323628005
long,0.057732484076433194,66,SOLUSDT,1716179400,1716238800,172.7,182.6704,0.0904458598726115,trail_stop,bull,50.0,0.056532484076433194,2.82662420382166
long,-0.009399406257136289,7,GALAUSDT,1716181200,1716187500,0.04379,0.043378400000000004,0.02123772550810688,trail_stop,bull,50.0,-0.010599406257136288,-0.5299703128568144
long,0.057242603550295944,37,APTUSDT,1716220800,1716254100,8.45,8.9337,0.08994082840236706,trail_stop,bull,50.0,0.056042603550295944,2.802130177514797
long,0.04924158407195566,36,FETUSDT,1716220800,1716253200,2.2903,2.403078,0.08169235471335635,trail_stop,bull,50.0,0.04804158407195566,2.402079203597783
long,0.015211864406779638,13,PEPEUSDT,1716220800,1716232500,9.44e-06,9.5836e-06,0.04661016949152552,trail_stop,bull,50.0,0.014011864406779638,0.700593220338982
long,0.014342857142857062,5,BLURUSDT,1716228000,1716232500,0.3675,0.37277099999999996,0.045714285714285666,trail_stop,bull,50.0,0.013142857142857062,0.6571428571428531
long,0.09431407942238267,24,AAVEUSDT,1716232500,1716254100,88.64,97.0,0.12815884476534295,trail_stop,bull,50.0,0.09311407942238266,4.655703971119133
long,0.07831699019411642,5,ARBUSDT,1716232500,1716237000,0.9994,1.07767,0.1116670002001201,trail_stop,bull,50.0,0.07711699019411641,3.8558495097058207
long,0.030553592461719698,53,BNBUSDT,1716246900,1716294600,594.3,612.458,0.06242638398115434,trail_stop,bull,50.0,0.0293535924617197,1.467679623085985
long,0.0357232099951947,4,GALAUSDT,1716301800,1716305400,0.04162,0.0431068,0.06775588659298422,trail_stop,bull,50.0,0.034523209995194704,1.726160499759735
long,0.06632273079906899,3,PEPEUSDT,1716328800,1716331500,1.289e-05,1.37449e-05,0.09930178432893713,trail_stop,bull,50.0,0.06512273079906898,3.256136539953449
long,0.01005848989719953,5,FLOKIUSDT,1716331500,1716336000,0.00022568,0.00022794999999999998,0.041297412265154196,trail_stop,bull,50.0,0.00885848989719953,0.44292449485997654
long,0.0024569789674951563,138,BLURUSDT,1716336000,1716460200,0.4184,0.41942799999999997,0.03346080305927345,trail_stop,bull,50.0,0.0012569789674951564,0.06284894837475782
long,0.02053711462026001,8,WIFUSDT,1716357600,1716364800,2.7927,2.850054,0.05210011816521652,trail_stop,bull,50.0,0.01933711462026001,0.9668557310130005
long,-0.00836501901140681,5,FETUSDT,1716373800,1716378300,2.5511,2.52976,0.022304104111951776,trail_stop,bull,50.0,-0.00956501901140681,-0.4782509505703405
long,0.016654702081837794,3,PEPEUSDT,1716440400,1716443100,1.393e-05,1.4162000000000001e-05,0.0480976310122039,trail_stop,bull,50.0,0.015454702081837794,0.7727351040918897
long,0.006582505810268338,17,UNIUSDT,1716442200,1716457500,9.466,9.52831,0.03771392351574066,trail_stop,bull,50.0,0.005382505810268339,0.26912529051341694
long,0.00848280836739595,9,BLURUSDT,1716452100,1716460200,0.4159,0.41942799999999997,0.03967299831690314,trail_stop,bull,50.0,0.0072828083673959505,0.36414041836979755
long,0.004198717948717878,4,STRKUSDT,1716464700,1716468300,1.248,1.25324,0.03525641025641029,trail_stop,bull,50.0,0.0029987179487178783,0.14993589743589392
long,0.06264519338390737,37,LINKUSDT,1716498000,1716531300,16.082,17.08946,0.09551050864320344,trail_stop,bull,50.0,0.061445193383907366,3.0722596691953683
long,-0.005102206736352947,1,SOLUSDT,1716498000,1716498900,172.2,171.3214,0.025667828106852593,trail_stop,bull,50.0,-0.006302206736352947,-0.31511033681764733
long,0.029865656565656543,1,AAVEUSDT,1716523200,1716524100,99.0,101.9567,0.06171717171717171,trail_stop,bull,50.0,0.028665656565656544,1.4332828282828272
long,0.0,192,LTCUSDT,1716549300,1716722100,85.99,85.99,0.0,timeout,bull,50.0,-0.0012,-0.06
long,0.021648431801604657,11,DOGEUSDT,1716552900,1716562800,0.16452,0.1680816,0.053245805981035677,trail_stop,bull,50.0,0.020448431801604657,1.022421590080233
long,0.01283699421965308,98,HIGHUSDT,1716556500,1716644700,4.325,4.38052,0.044161849710982616,trail_stop,bull,50.0,0.01163699421965308,0.581849710982654
long,0.004618129907209106,2,PEPEUSDT,1716556500,1716558300,1.401e-05,1.40747e-05,0.03568879371877233,trail_stop,bull,50.0,0.0034181299072091062,0.17090649536045532
long,0.0,192,APTUSDT,1716561000,1716733800,9.04,9.04,0.017699115044247805,timeout,bull,50.0,-0.0012,-0.06
long,0.026854821235103,5,UNIUSDT,1716573600,1716578100,9.23,9.477870000000001,0.05861321776814738,trail_stop,bull,50.0,0.025654821235103,1.28274106175515
long,0.018007768450068923,96,NEARUSDT,1716612300,1716698700,7.981,8.12472,0.04949254479388542,trail_stop,bull,50.0,0.016807768450068924,0.8403884225034461
long,-0.005984053713806008,127,ARBUSDT,1716615900,1716730200,1.1915,1.1843700000000001,0.024758707511540145,trail_stop,bull,50.0,-0.0071840537138060075,-0.3592026856903004
long,0.032030248232779814,1,CHZUSDT,1716662700,1716663600,0.12166,0.1255568,0.06394870951832973,trail_stop,bull,50.0,0.030830248232779814,1.5415124116389907
long,-0.0066545646190783484,13,DOGEUSDT,1716679800,1716691500,0.17077,0.1696336,0.024067459155589402,trail_stop,bull,50.0,-0.007854564619078349,-0.39272823095391746
long,0.04064960629921258,5,PEPEUSDT,1716721200,1716725700,1.524e-05,1.58595e-05,0.07283464566929142,trail_stop,bull,50.0,0.03944960629921258,1.9724803149606291
long,0.07324000854883506,107,HIGHUSDT,1716722100,1716818400,4.679,5.0216899999999995,0.10643299850395369,trail_stop,bull,50.0,0.07204000854883505,3.6020004274417525
long,0.00019455252918294436,14,STRKUSDT,1716774300,1716786900,1.285,1.28525,0.03112840466926073,trail_stop,bull,50.0,-0.0010054474708170555,-0.050272373540852774
long,0.0006778290059048099,28,ARBUSDT,1716776100,1716801300,1.2363,1.237138,0.03162662784113899,trail_stop,bull,50.0,-0.00052217099409519,-0.026108549704759502
long,-0.010125348010725796,70,ETHUSDT,1716776100,1716839100,3897.15,3857.69,0.02048933194770535,trail_stop,bull,50.0,-0.011325348010725796,-0.5662674005362898
long,0.06291172487380456,4,FLOKIUSDT,1716789600,1716793200,0.00024367,0.00025899969999999996,0.09578528337505633,trail_stop,bull,50.0,0.06171172487380456,3.085586243690228
long,0.0003525920190973937,5,WIFUSDT,1716796800,1716801300,3.0999,3.100993,0.03129133197845091,trail_stop,bull,50.0,-0.0008474079809026062,-0.04237039904513031
long,-0.006540483701367056,25,APTUSDT,1716816600,1716839100,9.51,9.447799999999999,0.024185068349106248,trail_stop,bull,50.0,-0.007740483701367056,-0.3870241850683528
long,0.1211939406019534,2,HIGHUSDT,1716818400,1716820200,5.017,5.625030000000001,0.15587004185768388,trail_stop,bull,50.0,0.1199939406019534,5.9996970300976695
long,-0.009586357039187188,23,ZECUSDT,1716818400,1716839100,27.56,27.2958,0.02104499274310602,trail_stop,bull,50.0,-0.010786357039187188,-0.5393178519593594
long,0.023488059951904172,41,LINKUSDT,1716824700,1716861600,17.881,18.30099,0.05514232984732401,trail_stop,bull,50.0,0.022288059951904172,1.1144029975952086
long,0.021867892571981535,3,ORDIUSDT,1716825600,1716828300,41.33,42.233799999999995,0.05347205419791921,trail_stop,bull,50.0,0.020667892571981535,1.0333946285990767
long,-0.0046546485720072245,108,CRVUSDT,1716840000,1716937200,0.4937,0.49140200000000006,0.026129228276281186,trail_stop,bull,50.0,-0.005854648572007224,-0.2927324286003612
long,0.017141069317944645,21,CHZUSDT,1716884100,1716903000,0.14383,0.1462954,0.048599040533963675,trail_stop,bull,50.0,0.015941069317944645,0.7970534658972322
long,0.0430107526881721,1,FLOKIUSDT,1716889500,1716890400,0.00028644,0.00029876,0.07526881720430109,trail_stop,bull,50.0,0.0418107526881721,2.090537634408605
long,0.03258863939591784,7,WIFUSDT,1716889500,1716895800,3.5227,3.6374999999999997,0.06452437051125559,trail_stop,bull,50.0,0.03138863939591784,1.569431969795892
long,-0.0031591083781706635,18,SHIBUSDT,1716897600,1716913800,2.602e-05,2.59378e-05,0.027671022290545726,trail_stop,bull,50.0,-0.004359108378170664,-0.21795541890853318
long,-0.0035124421933494807,21,GALAUSDT,1716926400,1716945300,0.04541,0.0452505,0.027306760625412863,trail_stop,bull,50.0,-0.00471244219334948,-0.23562210966747402
long,-0.0022609472743520694,2,UNIUSDT,1716935400,1716937200,11.19,11.1647,0.028596961572832914,trail_stop,bull,50.0,-0.0034609472743520695,-0.1730473637176035
long,-0.004473684210526474,12,HIGHUSDT,1716951600,1716962400,6.612,6.582419999999999,0.026315789473684133,trail_stop,bull,50.0,-0.005673684210526474,-0.2836842105263237
long,-0.0003941360249939271,11,ORDIUSDT,1716959700,1716969600,41.61,41.5936,0.030521509252583588,trail_stop,bull,50.0,-0.001594136024993927,-0.07970680124969635
long,-0.010487766042142207,22,LINKUSDT,1716986700,1717006500,18.841,18.6434,0.020115705111193555,trail_stop,bull,50.0,-0.011687766042142207,-0.5843883021071103
long,0.0006251953735541668,3,CHZUSDT,1717033500,1717036200,0.15995,0.16005,0.031572366364488895,trail_stop,bull,50.0,-0.0005748046264458331,-0.028740231322291653
long,0.03874015748031483,1,ORDIUSDT,1717071300,1717072200,44.45,46.172,0.07086614173228342,trail_stop,bull,50.0,0.03754015748031483,1.8770078740157414
long,-0.0062869003690037995,24,GALAUSDT,1717077600,1717099200,0.04336,0.0430874,0.024446494464944613,trail_stop,bull,50.0,-0.007486900369003799,-0.37434501845018997
long,0.03404561824729899,12,HIGHUSDT,1717119900,1717130700,6.664,6.89088,0.06602641056422576,trail_stop,bull,50.0,0.03284561824729899,1.6422809123649493
long,0.051389270976616365,19,PEPEUSDT,1717141500,1717158600,1.454e-05,1.52872e-05,0.08390646492434677,trail_stop,bull,50.0,0.050189270976616365,2.5094635488308183
long,0.02661791085966607,66,CHZUSDT,1717236000,1717295400,0.14494,0.148798,0.05836898026769694,trail_stop,bull,50.0,0.02541791085966607,1.2708955429833035
long,-0.007342226174596129,20,WIFUSDT,1717247700,1717265700,3.3735,3.348731,0.02335852971691128,trail_stop,bull,50.0,-0.00854222617459613,-0.42711130872980646
long,0.011040016673613972,7,ORDIUSDT,1717291800,1717298100,47.98,48.509699999999995,0.04230929553980828,trail_stop,bull,50.0,0.009840016673613972,0.4920008336806986
long,0.064140530354018,2,HIGHUSDT,1717307100,1717308900,7.429,7.9055,0.09705209314847221,trail_stop,bull,50.0,0.06294053035401799,3.1470265177008994
long,0.004833715365745576,7,FLOKIUSDT,1717378200,1717384500,0.00024867,0.00024987199999999994,0.035911046768810004,trail_stop,bull,50.0,0.0036337153657455762,0.1816857682872788
long,0.04404245709123756,12,GALAUSDT,1717379100,1717389900,0.04428,0.0462302,0.0763324299909666,trail_stop,bull,50.0,0.04284245709123756,2.142122854561878
long,-0.010167286245353112,33,FETUSDT,1717396200,1717425900,2.152,2.1301200000000002,0.02044609665427511,trail_stop,bull,50.0,-0.011367286245353112,-0.5683643122676556
long,0.006421010585180682,25,SEIUSDT,1717403400,1717425900,0.5007,0.503915,0.03754743359296969,trail_stop,bull,50.0,0.0052210105851806824,0.2610505292590341
long,-0.05500000000000007,42,BLURUSDT,1717422300,1717460100,0.4171,0.3941595,0.005274514504914839,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,0.012437500000000032,6,ORDIUSDT,1717426800,1717432200,46.4,46.9771,0.043750000000000025,trail_stop,bull,50.0,0.011237500000000032,0.5618750000000016
long,0.035826833073322954,4,STRKUSDT,1717508700,1717512300,1.282,1.32793,0.06786271450858032,trail_stop,bull,50.0,0.034626833073322955,1.7313416536661477
long,0.042341377158310704,1,UNIUSDT,1717512300,1717513200,9.614,10.02107,0.07457873933846461,trail_stop,bull,50.0,0.041141377158310705,2.057068857915535
long,0.03502340942910025,2,FLOKIUSDT,1717516800,1717518600,0.00027553,0.00028518,0.06703444271041258,trail_stop,bull,50.0,0.03382340942910025,1.6911704714550124
long,0.04973695026715991,81,SHIBUSDT,1717516800,1717589700,2.433e-05,2.55401e-05,0.08220304151253602,trail_stop,bull,50.0,0.04853695026715991,2.426847513357995
long,0.0029050884157342883,1,ZECUSDT,1717533000,1717533900,27.71,27.790499999999998,0.03392277156261269,trail_stop,bull,50.0,0.0017050884157342884,0.08525442078671441
long,-0.0035007995735607993,143,NEARUSDT,1717560000,1717688700,7.504,7.477729999999999,0.027318763326226025,trail_stop,bull,50.0,-0.004700799573560799,-0.23503997867803994
long,0.06312125627327181,15,HIGHUSDT,1717573500,1717587000,6.177,6.5668999999999995,0.09600129512708434,trail_stop,bull,50.0,0.06192125627327181,3.0960628136635906
long,0.011839365394149788,189,FILUSDT,1717584300,1717754400,6.051,6.1226400000000005,0.043133366385721385,trail_stop,bull,50.0,0.010639365394149789,0.5319682697074894
long,-0.05500000000000004,96,PEPEUSDT,1717641000,1717727400,1.498e-05,1.41561e-05,0.0160213618157543,stop_loss,bull,50.0,-0.05620000000000004,-2.8100000000000023
long,-0.009873349501481983,17,SUIUSDT,1717641000,1717656300,1.1133,1.102308,0.020749124225276316,trail_stop,bull,50.0,-0.011073349501481982,-0.5536674750740991
long,0.0025265806857503194,4,FLOKIUSDT,1717673400,1717677000,0.0003179,0.0003187032,0.033532557407989966,trail_stop,bull,50.0,0.0013265806857503195,0.06632903428751598
long,0.022568671121009538,1,HIGHUSDT,1717692300,1717693200,6.735,6.887,0.05419450631031913,trail_stop,bull,50.0,0.021368671121009538,1.068433556050477
long,0.04829886591060697,9,ORDIUSDT,1717731900,1717740000,59.96,62.855999999999995,0.08072048032021341,trail_stop,bull,50.0,0.04709886591060697,2.354943295530348
long,-0.007037910552061672,32,SUIUSDT,1717734600,1717763400,1.1448,1.1367429999999998,0.023672257162823115,trail_stop,bull,50.0,-0.008237910552061672,-0.41189552760308357
long,-0.004780382115422535,51,BCHUSDT,1717736400,1717782300,507.7,505.27299999999997,0.025999606066574726,trail_stop,bull,50.0,-0.005980382115422535,-0.2990191057711267
long,0.03727677100494226,2,FILUSDT,1717754400,1717756200,6.07,6.29627,0.06935749588138375,trail_stop,bull,50.0,0.03607677100494226,1.803838550247113
long,0.010846448319863873,26,ADAUSDT,1717755300,1717778700,0.4702,0.4753,0.04210974053594212,trail_stop,bull,50.0,0.009646448319863873,0.4823224159931937
long,-0.004825771324864025,17,SEIUSDT,1717763400,1717778700,0.551,0.548341,0.025952813067150596,trail_stop,bull,50.0,-0.006025771324864025,-0.3012885662432012
long,0.0,192,SHIBUSDT,1717821000,1717993800,2.388e-05,2.388e-05,0.011306532663316689,timeout,bull,50.0,-0.0012,-0.06
long,0.0,192,NEARUSDT,1717847100,1718019900,6.707,6.707,0.006262114209035309,timeout,bull,50.0,-0.0012,-0.06
long,0.0,192,XRPUSDT,1717847100,1718019900,0.4942,0.4942,0.014366653176851468,timeout,bull,50.0,-0.0012,-0.06
long,0.005279894341156227,34,UNIUSDT,1717848000,1717878600,9.843,9.89497,0.03637102509397547,trail_stop,bull,50.0,0.004079894341156227,0.20399471705781136
long,-0.0015866558177380316,4,PEPEUSDT,1717936200,1717939800,1.229e-05,1.2270499999999999e-05,0.029292107404393815,trail_stop,bull,50.0,-0.0027866558177380317,-0.1393327908869016
long,0.05684771825396816,23,CHZUSDT,1717941600,1717962300,0.12096,0.12783629999999999,0.0895337301587301,trail_stop,bull,50.0,0.05564771825396816,2.782385912698408
long,-0.055000000000000104,133,APTUSDT,1717959600,1718079300,8.53,8.060849999999999,0.011723329425557026,stop_loss,bull,50.0,-0.056200000000000104,-2.8100000000000054
long,0.023952776131199352,5,UNIUSDT,1718031600,1718036100,10.122,10.36445,0.05562141869195817,trail_stop,bull,50.0,0.022752776131199352,1.1376388065599676
long,0.03985083400690718,1,WIFUSDT,1718033400,1718034300,2.7218,2.830266,0.07201116907928583,trail_stop,bull,50.0,0.03865083400690718,1.9325417003453589
long,0.005431886549204998,38,ZECUSDT,1718181000,1718215200,23.27,23.3964,0.036527718091963965,trail_stop,bull,50.0,0.004231886549204998,0.21159432746024992
long,0.05111368015414257,10,ORDIUSDT,1718186400,1718195400,51.9,54.5528,0.08362235067437386,trail_stop,bull,50.0,0.04991368015414257,2.4956840077071285
long,0.0032422443722700148,9,AAVEUSDT,1718187300,1718195400,89.29,89.5795,0.03427035502295876,trail_stop,bull,50.0,0.0020422443722700146,0.10211221861350073
long,0.01582349151814476,8,SEIUSDT,1718188200,1718195400,0.4657,0.473069,0.047240712905303885,trail_stop,bull,50.0,0.014623491518144759,0.7311745759072379
long,0.007865825151940176,58,ADAUSDT,1718195400,1718247600,0.4278,0.431165,0.03903693314633004,trail_stop,bull,50.0,0.006665825151940176,0.3332912575970088
long,0.02762376237623766,22,APTUSDT,1718195400,1718215200,8.08,8.3032,0.05940594059405946,trail_stop,bull,50.0,0.02642376237623766,1.321188118811883
long,0.01999237094176473,22,CHZUSDT,1718195400,1718215200,0.11797,0.12032849999999999,0.051538526744087376,trail_stop,bull,50.0,0.01879237094176473,0.9396185470882366
long,0.045041393091635865,28,DOGEUSDT,1718195400,1718220600,0.14012,0.1464312,0.07736226091921222,trail_stop,bull,50.0,0.043841393091635865,2.1920696545817933
long,-0.05500000000000014,61,AVAXUSDT,1718215200,1718270100,33.93,32.063849999999995,0.0,stop_loss,bull,50.0,-0.05620000000000014,-2.8100000000000067
long,-0.05500000000000004,85,BCHUSDT,1718215200,1718291700,466.2,440.55899999999997,0.0,stop_loss,bull,50.0,-0.05620000000000004,-2.8100000000000023
long,-0.0550000000000001,35,BLURUSDT,1718215200,1718246700,0.3581,0.33840449999999994,0.0,stop_loss,bull,50.0,-0.0562000000000001,-2.810000000000005
long,-0.008070712221655693,25,CHZUSDT,1718345700,1718368200,0.11766,0.11671039999999999,0.022607513173550874,trail_stop,bull,50.0,-0.009270712221655692,-0.4635356110827846
long,0.02386890413498984,97,UNIUSDT,1718370000,1718457300,10.786,11.04345,0.05553495271648435,trail_stop,bull,50.0,0.02266890413498984,1.133445206749492
long,-0.008692468619246904,43,STRKUSDT,1718431200,1718469900,0.956,0.9476899999999999,0.02196652719665274,trail_stop,bull,50.0,-0.009892468619246904,-0.4946234309623452
long,0.008808191702733987,177,SUIUSDT,1718431200,1718590500,0.9473,0.9556439999999999,0.04000844505436497,trail_stop,bull,50.0,0.007608191702733988,0.38040958513669937
long,0.04948461253244342,33,HIGHUSDT,1718438400,1718468100,2.697,2.83046,0.08194289951798298,trail_stop,bull,50.0,0.04828461253244342,2.414230626622171
long,-0.007796689752318276,68,AAVEUSDT,1718447400,1718508600,85.19,84.5258,0.022890010564620294,trail_stop,bull,50.0,-0.008996689752318276,-0.44983448761591377
long,-0.05500000000000001,177,FILUSDT,1718459100,1718618400,5.274,4.98393,0.017444065225635123,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,0.00603653530377651,4,XRPUSDT,1718478900,1718482500,0.4872,0.49014099999999994,0.03715106732348101,trail_stop,bull,50.0,0.00483653530377651,0.2418267651888255
long,0.020132925229558302,90,UNIUSDT,1718500500,1718581500,11.435,11.66522,0.0516834280717096,trail_stop,bull,50.0,0.018932925229558303,0.9466462614779151
