direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
short,0.0350798929353555,183,CHZUSDT,1715418000,1715582700,0.12329,0.118965,trail_stop,10000.0,0.0338798929353555,338.798929353555,89027.13711994063,90418.99887698687,True
short,0.0149694104560622,17,BLURUSDT,1715566500,1715581800,0.3596,0.354217,trail_stop,10000.0,0.013769410456062201,137.694104560622,89493.49275890311,90080.19994763331,True
short,0.0169508738781294,16,FETUSDT,1715566500,1715580900,2.117,2.081115,trail_stop,10000.0,0.0157508738781294,157.508738781294,89493.49275890311,89942.5058430727,True
short,0.0303504345388281,11,ORDIUSDT,1715566500,1715576400,35.67,34.5874,trail_stop,10000.0,0.0291504345388281,291.504345388281,89493.49275890311,89784.9971042914,True
short,0.0401929125602851,71,SEIUSDT,1715651100,1715715000,0.4769,0.457732,trail_stop,10000.0,0.0389929125602851,389.929125602851,90474.54471619702,90829.67212043049,True
short,0.0371928833662807,117,BLURUSDT,1715670900,1715776200,0.3541,0.34093,trail_stop,10000.0,0.035992883366280704,359.92883366280705,90474.54471619702,91581.70058254662,True
short,-0.0022801721369387,1,WIFUSDT,1715688900,1715689800,3.1138,3.1209,trail_stop,10000.0,-0.0034801721369387,-34.801721369387,90474.54471619702,90439.74299482764,True
short,0.0085767790262171,84,APTUSDT,1715689800,1715765400,8.01,7.9413,trail_stop,10000.0,0.0073767790262171,73.76779026217099,90439.74299482764,91118.1444561472,True
short,0.0115627292736611,85,GALAUSDT,1715689800,1715766300,0.04089,0.0404172,trail_stop,10000.0,0.0103627292736611,103.627292736611,90439.74299482764,91221.77174888381,True
short,0.0226704545454544,59,SUIUSDT,1715689800,1715742900,0.9328,0.911653,trail_stop,10000.0,0.0214704545454544,214.704545454544,90439.74299482764,91044.37666588504,True
short,-0.0749999999999999,60,DOGEUSDT,1715753700,1715807700,0.14594,0.1568854999999999,stop_loss,10000.0,-0.0761999999999999,-761.9999999999991,91044.37666588504,90034.48562927559,True
short,-0.0749999999999998,38,BLURUSDT,1715760000,1715794200,0.3366,0.3618449999999999,stop_loss,10000.0,-0.07619999999999981,-761.9999999999981,91044.37666588504,90796.48562927559,True
short,-0.0011214953271028,12,PEPEUSDT,1715776200,1715787000,1.07e-05,1.0712e-05,trail_stop,10000.0,-0.0023214953271028,-23.214953271027998,91581.70058254662,91558.48562927559,True
short,0.0219584569732938,11,PEPEUSDT,1715868900,1715878800,1.011e-05,9.888e-06,trail_stop,10000.0,0.0207584569732938,207.584569732938,90034.48562927559,90242.07019900852,True
short,0.0,192,SEIUSDT,1715904000,1716076800,0.5395,0.5395,timeout,10000.0,-0.0012,-11.999999999999998,90242.07019900852,90434.51082994787,True
short,0.0,192,CHZUSDT,1715916600,1716089400,0.11665,0.11665,timeout,10000.0,-0.0012,-11.999999999999998,90242.07019900852,90422.51082994787,True
short,0.0,192,HIGHUSDT,1715999400,1716172200,4.62,4.62,timeout,10000.0,-0.0012,-11.999999999999998,90242.07019900852,91202.83390245201,True
short,0.0248955841930531,3,WIFUSDT,1716031800,1716034500,2.8013,2.73156,trail_stop,10000.0,0.0236955841930531,236.955841930531,90242.07019900852,90479.02604093905,True
short,-0.0020515210991169,28,FLOKIUSDT,1716039000,1716064200,0.0002038,0.0002042181,trail_stop,10000.0,-0.0032515210991169,-32.515210991169,90479.02604093905,90446.51082994787,True
short,0.0173689839572192,34,PEPEUSDT,1716108300,1716138900,9.35e-06,9.1876e-06,trail_stop,10000.0,0.0161689839572192,161.689839572192,90422.51082994787,90717.34880760107,True
short,0.0145148138080999,6,WIFUSDT,1716119100,1716124500,2.5753,2.53792,trail_stop,10000.0,0.0133148138080999,133.148138080999,90422.51082994787,90555.65896802887,True
short,0.0509485094850948,56,STRKUSDT,1716120900,1716171300,1.107,1.0506,trail_stop,10000.0,0.0497485094850948,497.48509485094803,90422.51082994787,91214.83390245201,True
short,-0.0048780487804879,50,FILUSDT,1716136200,1716181200,5.617,5.644400000000001,trail_stop,10000.0,-0.0060780487804879,-60.780487804879,90555.65896802887,91054.79130073384,True
short,-0.0075262113913291,30,BLURUSDT,1716152400,1716179400,0.3529,0.355556,trail_stop,10000.0,-0.0087262113913291,-87.262113913291,90717.34880760107,91115.57178853871,True
short,-0.0749999999999999,97,CHZUSDT,1716158700,1716246000,0.11506,0.1236895,stop_loss,10000.0,-0.0761999999999999,-761.9999999999991,90717.34880760107,90637.57716889412,True
short,0.0356785868160276,1,GALAUSDT,1716235200,1716236100,0.04642,0.0447638,trail_stop,10000.0,0.0344785868160276,344.785868160276,91054.79130073384,91399.57716889412,True
short,0.0282122260668973,1,HIGHUSDT,1716334200,1716335100,4.335,4.2127,trail_stop,10000.0,0.0270122260668973,270.122260668973,90637.57716889412,90907.69942956309,True
short,0.022857476090506,17,ORDIUSDT,1716376500,1716391800,42.87,41.8901,trail_stop,10000.0,0.021657476090506,216.57476090506,90907.69942956309,91246.69603221222,True
short,0.0206687843406594,13,ARBUSDT,1716377400,1716389100,1.1648,1.140725,trail_stop,10000.0,0.0194687843406594,194.687843406594,90907.69942956309,91102.38727296967,True
short,-0.006026600166251,13,STRKUSDT,1716379200,1716390900,1.203,1.21025,trail_stop,10000.0,-0.007226600166251,-72.26600166250999,90907.69942956309,91030.12127130716,True
short,0.0004695904013239,97,ADAUSDT,1716381000,1716468300,0.4834,0.483173,trail_stop,10000.0,-0.0007304095986760999,-7.304095986760999,90907.69942956309,91198.39538387561,True
short,0.0347708787938901,128,BCHUSDT,1716381000,1716496200,504.1,486.572,trail_stop,10000.0,0.0335708787938901,335.70878793890097,90907.69942956309,92189.51707931122,True
short,-0.0028996552349845,38,SEIUSDT,1716399900,1716434100,0.5511,0.552698,trail_stop,10000.0,-0.0040996552349844995,-40.996552349845,91246.69603221222,91205.69947986238,True
short,0.0325469637396244,28,GALAUSDT,1716443100,1716468300,0.04578,0.0442899999999999,trail_stop,10000.0,0.0313469637396244,313.469637396244,91205.69947986238,91511.86502127186,True
short,-0.0075118893212278,9,CRVUSDT,1716460200,1716468300,0.4626,0.466075,trail_stop,10000.0,-0.0087118893212278,-87.118893212278,91205.69947986238,91424.74612805959,True
short,0.018445807770961,17,FETUSDT,1716468300,1716483600,2.445,2.3999,trail_stop,10000.0,0.017245807770961002,172.45807770961002,91424.74612805959,91853.80829137232,True
short,0.0268604085603111,1,ORDIUSDT,1716468300,1716469200,41.12,40.0155,trail_stop,10000.0,0.0256604085603111,256.604085603111,91424.74612805959,91681.3502136627,True
short,0.0,192,ADAUSDT,1716498000,1716670800,0.4586,0.4586,timeout,10000.0,-0.0012,-11.999999999999998,92189.51707931122,90667.65684281029,True
short,0.0,192,AVAXUSDT,1716498000,1716670800,37.53,37.53,timeout,10000.0,-0.0012,-11.999999999999998,92189.51707931122,90655.65684281029,True
short,0.0,192,BCHUSDT,1716498000,1716670800,487.9,487.9,timeout,10000.0,-0.0012,-11.999999999999998,92189.51707931122,90643.65684281029,True
short,-0.075,183,CHZUSDT,1716498000,1716662700,0.11436,0.122937,stop_loss,10000.0,-0.0762,-762.0,92189.51707931122,90679.65684281029,True
short,-0.0749999999999999,35,DOGEUSDT,1716498000,1716529500,0.15748,0.169291,stop_loss,10000.0,-0.0761999999999999,-761.9999999999991,92189.51707931122,91427.51707931122,True
short,0.0026139763499072,24,WIFUSDT,1716529500,1716551100,2.8076,2.8002610000000003,trail_stop,10000.0,0.0014139763499072002,14.139763499072002,91427.51707931122,91441.65684281029,True
short,-0.00395874916833,20,PEPEUSDT,1716689700,1716707700,1.503e-05,1.50895e-05,trail_stop,10000.0,-0.00515874916833,-51.5874916833,90643.65684281029,90592.069351127,True
short,0.0036035590706871,16,ORDIUSDT,1716746400,1716760800,40.46,40.3142,trail_stop,10000.0,0.0024035590706871,24.035590706870998,90592.069351127,90616.10494183387,True
short,0.0053755816530022,63,BLURUSDT,1716768000,1716824700,0.4513,0.448874,trail_stop,10000.0,0.0041755816530022,41.755816530022,90616.10494183387,90657.8607583639,True
short,0.0158520320807425,89,UNIUSDT,1716799500,1716879600,11.097,10.92109,trail_stop,10000.0,0.014652032080742502,146.520320807425,90616.10494183387,90804.38107917132,True
short,0.0067188919164395,35,BLURUSDT,1716859800,1716891300,0.4404,0.437441,trail_stop,10000.0,0.0055188919164395,55.188919164395,90657.8607583639,91073.74805687474,True
short,0.0055792374827744,27,AAVEUSDT,1716860700,1716885000,108.85,108.2427,trail_stop,10000.0,0.0043792374827744006,43.792374827744005,90657.8607583639,90848.17345399906,True
short,0.0121992789249424,33,ARBUSDT,1716860700,1716890400,1.2204,1.205512,trail_stop,10000.0,0.0109992789249424,109.99278924942399,90657.8607583639,90958.16624324849,True
short,0.0072392894461859,28,BCHUSDT,1716865200,1716890400,478.5,475.036,trail_stop,10000.0,0.0060392894461859005,60.39289446185901,90657.8607583639,91018.55913771034,True
short,-0.0062541497602359,37,SEIUSDT,1716927300,1716960600,0.5422,0.5455909999999999,trail_stop,10000.0,-0.0074541497602359,-74.541497602359,91073.74805687474,90999.20655927238,True
short,0.0410344827586207,5,PEPEUSDT,1716965100,1716969600,1.624e-05,1.55736e-05,trail_stop,10000.0,0.0398344827586207,398.344827586207,90999.20655927238,91397.55138685858,True
short,0.0103348254904099,4,FLOKIUSDT,1716997500,1717001100,0.00027477,0.0002719303,trail_stop,10000.0,0.009134825490409901,91.34825490409901,91397.55138685858,91488.89964176268,True
short,0.0074206570155901,86,DOTUSDT,1717012800,1717090200,7.184,7.13069,trail_stop,10000.0,0.0062206570155901005,62.206570155901005,91488.89964176268,92431.77022884594,True
short,0.0,192,UNIUSDT,1717018200,1717191000,10.505,10.505,timeout,10000.0,-0.0012,-11.999999999999998,91488.89964176268,92419.77022884594,True
short,0.0124344569288389,18,ARBUSDT,1717048800,1717065000,1.1481,1.133824,trail_stop,10000.0,0.0112344569288389,112.344569288389,91488.89964176268,92316.32950952835,True
short,0.0065234149161689,20,SEIUSDT,1717048800,1717066800,0.5189,0.515515,trail_stop,10000.0,0.0053234149161689006,53.234149161689004,91488.89964176268,92369.56365869004,True
short,0.0727085298477294,11,WIFUSDT,1717048800,1717058700,3.7105,3.440715,trail_stop,10000.0,0.07150852984772939,715.0852984772939,91488.89964176268,92203.98494023997,True
short,0.0,192,FETUSDT,1717173900,1717346700,2.112,2.112,timeout,10000.0,-0.0012,-11.999999999999998,92431.77022884594,92618.06056498329,True
short,0.0,192,UNIUSDT,1717174800,1717347600,10.455,10.455,timeout,10000.0,-0.0012,-11.999999999999998,92431.77022884594,92606.06056498329,True
short,0.0040929344366645,38,ORDIUSDT,1717198200,1717232400,47.13,46.9371,trail_stop,10000.0,0.0028929344366645003,28.929344366645005,92419.77022884594,92635.7057843927,True
short,0.0199006211180123,1,HIGHUSDT,1717222500,1717223400,7.245,7.100820000000001,trail_stop,10000.0,0.018700621118012302,187.00621118012302,92419.77022884594,92606.77644002606,True
short,0.0006354780590589,36,WIFUSDT,1717296300,1717328700,3.2747,3.272619,trail_stop,10000.0,-0.0005645219409410999,-5.645219409410999,92635.7057843927,92630.06056498329,True
short,0.0404254868755292,64,ORDIUSDT,1717319700,1717377300,47.24,45.3303,trail_stop,10000.0,0.0392254868755292,392.254868755292,92635.7057843927,93159.68960049169,True
short,0.0106540023796824,15,FLOKIUSDT,1717348500,1717362000,0.00024373,0.0002411333,trail_stop,10000.0,0.0094540023796824,94.540023796824,92606.06056498329,92767.4347317364,True
short,0.007883414295628,7,PEPEUSDT,1717348500,1717354800,1.441e-05,1.42964e-05,trail_stop,10000.0,0.006683414295628,66.83414295628,92606.06056498329,92672.89470793957,True
short,0.018743427261696,4,HIGHUSDT,1717385400,1717389000,7.417,7.27798,trail_stop,10000.0,0.017543427261696002,175.43427261696002,93159.68960049169,93335.12387310865,True
short,0.0,192,BLURUSDT,1717458300,1717631100,0.3984,0.3984,timeout,10000.0,-0.0012,-11.999999999999998,93335.12387310865,93652.30264334693,True
short,0.0885162755488267,31,HIGHUSDT,1717473600,1717501500,6.605,6.02035,trail_stop,10000.0,0.08731627554882669,873.162755488267,93335.12387310865,94426.30264334693,True
short,0.014445205479452,27,PEPEUSDT,1717473600,1717497900,1.46e-05,1.43891e-05,trail_stop,10000.0,0.013245205479452,132.45205479452,93335.12387310865,93553.13988785866,True
short,-0.0749999999999998,86,SHIBUSDT,1717475400,1717552800,2.341e-05,2.516575e-05,stop_loss,10000.0,-0.07619999999999981,-761.9999999999981,93335.12387310865,93664.30264334693,True
short,0.0097563959955504,10,FLOKIUSDT,1717488000,1717497000,0.0002697,0.0002670687,trail_stop,10000.0,0.0085563959955504,85.563959955504,93335.12387310865,93420.68783306415,True
short,0.0,192,ARBUSDT,1717499700,1717672500,1.0852,1.0852,timeout,10000.0,-0.0012,-11.999999999999998,93553.13988785866,93640.30264334693,True
short,0.0330119830615371,130,UNIUSDT,1717617600,1717734600,11.099,10.7326,trail_stop,10000.0,0.0318119830615371,318.119830615371,93664.30264334693,93958.4224739623,True
short,0.0080048821706881,42,UNIUSDT,1717725600,1717763400,10.651,10.56574,trail_stop,10000.0,0.006804882170688101,68.04882170688101,93640.30264334693,94026.47129566918,True
short,0.1808119417900192,10,WIFUSDT,1717774200,1717783200,3.2022,2.6232040000000003,trail_stop,10000.0,0.1796119417900192,1796.1194179001918,94026.47129566918,95822.59071356937,True
short,0.1403641881638847,5,FETUSDT,1717778700,1717783200,1.977,1.6995,trail_stop,10000.0,0.1391641881638847,1391.641881638847,94026.47129566918,97214.23259520822,True
short,0.1655507246376811,1,PEPEUSDT,1717782300,1717783200,1.38e-05,1.15154e-05,trail_stop,10000.0,0.1643507246376811,1643.507246376811,94026.47129566918,98857.73984158503,True
short,0.0,192,BCHUSDT,1717804800,1717977600,477.6,477.6,timeout,10000.0,-0.0012,-11.999999999999998,98857.73984158503,99784.37600191108,True
short,0.0293066980023501,92,APTUSDT,1717832700,1717915500,8.51,8.2606,trail_stop,10000.0,0.0281066980023501,281.066980023501,98857.73984158503,99138.80682160854,True
short,0.0135781202780295,142,DOTUSDT,1717834500,1717962300,6.618,6.5281400000000005,trail_stop,10000.0,0.0123781202780295,123.781202780295,98857.73984158503,99796.37600191108,True
short,0.0074683544303797,139,LINKUSDT,1717834500,1717959600,16.274,16.15246,trail_stop,10000.0,0.0062683544303797,62.683544303797,98857.73984158503,99672.59479913078,True
short,0.0333726770467102,113,GALAUSDT,1717835400,1717937100,0.03982,0.0384911,trail_stop,10000.0,0.0321726770467102,321.726770467102,98857.73984158503,99609.91125482698,True
short,0.0161377662751343,2,HIGHUSDT,1717916400,1717918200,5.023,4.94194,trail_stop,10000.0,0.014937766275134299,149.377662751343,99138.80682160854,99288.18448435988,True
short,0.0199659574468085,32,ORDIUSDT,1717990200,1718019000,58.75,57.577,trail_stop,10000.0,0.0187659574468085,187.659574468085,99784.37600191108,99972.03557637916,True
short,0.051473771856786,77,FILUSDT,1718001000,1718070300,6.005,5.6959,trail_stop,10000.0,0.050273771856786,502.73771856786,99784.37600191108,100583.97344867176,True
short,0.0037159981558321,52,BNBUSDT,1718002800,1718049600,650.7,648.282,trail_stop,10000.0,0.0025159981558321,25.159981558321,99784.37600191108,100081.2357301039,True
short,0.0096040172166427,3,HIGHUSDT,1718021700,1718024400,3.485,3.45153,trail_stop,10000.0,0.0084040172166427,84.040172166427,99972.03557637916,100056.07574854558,True
short,0.0595427135678391,24,CRVUSDT,1718048700,1718070300,0.398,0.374302,trail_stop,10000.0,0.0583427135678391,583.427135678391,100056.07574854558,101167.40058435015,True
short,0.0076678657074339,5,FETUSDT,1718070300,1718074800,1.668,1.65521,trail_stop,10000.0,0.0064678657074339,64.678657074339,101167.40058435015,101232.0792414245,True
short,0.027576402321083,29,FLOKIUSDT,1718070300,1718096400,0.0002585,0.0002513715,trail_stop,10000.0,0.026376402321083,263.76402321083003,101167.40058435015,101762.20825224886,True
short,0.0484700141665354,98,NEARUSDT,1718070300,1718158500,6.353,6.04507,trail_stop,10000.0,0.0472700141665354,472.700141665354,101167.40058435015,102748.06398561854,True
short,0.0278364987613541,16,PEPEUSDT,1718070300,1718084700,1.211e-05,1.17729e-05,trail_stop,10000.0,0.0266364987613541,266.364987613541,101167.40058435015,101498.44422903804,True
short,0.0025308512863417,34,SEIUSDT,1718070300,1718100900,0.4781,0.47689,trail_stop,10000.0,0.0013308512863417002,13.308512863417002,101167.40058435015,101775.51676511228,True
short,0.0192394611038679,35,ZECUSDT,1718090100,1718121600,23.01,22.5673,trail_stop,10000.0,0.0180394611038679,180.394611038679,101498.44422903804,102312.8563120876,True
short,0.0201041105726081,19,ORDIUSDT,1718097300,1718114400,55.71,54.59,trail_stop,10000.0,0.0189041105726081,189.041105726081,101762.20825224886,101964.55787083835,True
short,0.0179903830210577,10,CHZUSDT,1718110800,1718119800,0.12062,0.11845,trail_stop,10000.0,0.0167903830210577,167.90383021057698,101775.51676511228,102132.46170104893,True
short,-0.0025492468134416,19,HBARUSDT,1718110800,1718127900,0.0863,0.08652,trail_stop,10000.0,-0.0037492468134416,-37.492468134416,101775.51676511228,102275.3638439532,True
short,-0.0061078696456524,75,ETHUSDT,1718118000,1718185500,3513.5,3534.96,trail_stop,10000.0,-0.007307869645652399,-73.078696456524,101964.55787083835,102712.47764311041,True
short,0.0,192,ADAUSDT,1718154900,1718327700,0.4202,0.4202,timeout,10000.0,-0.0012,-11.999999999999998,102275.3638439532,102162.40215610423,True
short,-0.0070166885430339,4,FILUSDT,1718154900,1718158500,5.333,5.37042,trail_stop,10000.0,-0.0082166885430339,-82.16688543033901,102275.3638439532,102665.8971001882,True
short,0.0016155088852988,5,SUIUSDT,1718154900,1718159400,0.9904,0.9888,trail_stop,10000.0,0.0004155088852988002,4.155088852988002,102275.3638439532,102670.05218904119,True
short,-0.075,40,WIFUSDT,1718159400,1718195400,2.5369,2.7271675,stop_loss,10000.0,-0.0762,-762.0,102670.05218904119,101950.47764311041,True
short,-0.0749999999999999,18,FETUSDT,1718179200,1718195400,1.55,1.66625,stop_loss,10000.0,-0.0761999999999999,-761.9999999999991,102670.05218904119,101188.47764311041,True
short,0.0127504150525733,5,CRVUSDT,1718180100,1718184600,0.3614,0.356792,trail_stop,10000.0,0.0115504150525733,115.504150525733,102670.05218904119,102785.55633956693,True
