pnl_pct,exit_reason,bars_held,entry_bar,entry_price,exit_price,direction,symbol,signal,entry_time
0.1485,take_profit,41,23948,0.00662,0.007612999999999999,long,SUNUSDT,multi_bar_confirm,2023-12-06 11:00:00+00:00
0.03318208092485546,timeout,672,24127,0.00692,0.00716,long,SUNUSDT,multi_bar_confirm,2023-12-08 07:45:00+00:00
-0.051500000000000004,stop_loss,10,24316,0.00779,0.0074005,long,SUNUSDT,multi_bar_confirm,2023-12-10 07:00:00+00:00
-0.051500000000000004,stop_loss,37,24420,0.00737,0.0070015,long,SUNUSDT,multi_bar_confirm,2023-12-11 09:00:00+00:00
-0.051500000000000004,stop_loss,65,24524,0.00735,0.006982499999999999,long,SUNUSDT,multi_bar_confirm,2023-12-12 11:00:00+00:00
-0.051500000000000004,stop_loss,393,24701,0.00724,0.0068779999999999996,long,SUNUSDT,multi_bar_confirm,2023-12-14 07:15:00+00:00
0.1485,take_profit,42,26026,0.00782,0.008993,long,SUNUSDT,multi_bar_confirm,2023-12-28 02:30:00+00:00
-0.051500000000000004,stop_loss,59,27364,0.00817,0.0077615,long,SUNUSDT,multi_bar_confirm,2024-01-11 01:00:00+00:00
-0.051500000000000004,stop_loss,546,27592,0.00813,0.0077234999999999995,long,SUNUSDT,multi_bar_confirm,2024-01-13 10:00:00+00:00
-0.051500000000000004,stop_loss,2,30770,0.00792,0.0075239999999999994,long,SUNUSDT,multi_bar_confirm,2024-02-15 12:30:00+00:00
-0.051500000000000004,stop_loss,1,30889,0.00908,0.008626,long,SUNUSDT,multi_bar_confirm,2024-02-16 18:15:00+00:00
0.1485,take_profit,112,31321,0.00918,0.010557,long,SUNUSDT,multi_bar_confirm,2024-02-21 06:15:00+00:00
0.1485,take_profit,512,31434,0.01051,0.0120865,long,SUNUSDT,multi_bar_confirm,2024-02-22 10:30:00+00:00
0.1485,take_profit,307,31639,0.01067,0.0122705,long,SUNUSDT,multi_bar_confirm,2024-02-24 13:45:00+00:00
0.1485,take_profit,111,31916,0.011377,0.01308355,long,SUNUSDT,multi_bar_confirm,2024-02-27 11:00:00+00:00
0.1485,take_profit,75,32520,0.012348,0.014200199999999998,long,SUNUSDT,multi_bar_confirm,2024-03-04 18:00:00+00:00
-0.051500000000000004,stop_loss,76,32928,0.017193,0.01633335,long,SUNUSDT,multi_bar_confirm,2024-03-09 00:00:00+00:00
-0.051500000000000004,stop_loss,432,33240,0.016722,0.0158859,long,SUNUSDT,multi_bar_confirm,2024-03-12 06:00:00+00:00
0.04205354288758658,timeout,672,34066,0.015016,0.01567,long,SUNUSDT,multi_bar_confirm,2024-03-20 20:30:00+00:00
0.008943690547462309,timeout,672,35408,0.015033,0.01519,long,SUNUSDT,multi_bar_confirm,2024-04-03 20:00:00+00:00
-0.051500000000000004,stop_loss,232,36507,0.014028,0.0133266,long,SUNUSDT,multi_bar_confirm,2024-04-15 06:45:00+00:00
-0.051500000000000004,stop_loss,639,37346,0.014822,0.014080899999999999,long,SUNUSDT,multi_bar_confirm,2024-04-24 00:30:00+00:00
-0.051500000000000004,stop_loss,623,42006,0.012571,0.01194245,long,SUNUSDT,multi_bar_confirm,2024-06-11 13:30:00+00:00
0.03808090803259604,timeout,672,47354,0.00859,0.00893,long,SUNUSDT,multi_bar_confirm,2024-08-06 06:30:00+00:00
-0.051500000000000004,stop_loss,73,48416,0.01099,0.0104405,long,SUNUSDT,multi_bar_confirm,2024-08-17 08:00:00+00:00
0.1485,take_profit,45,48678,0.01155,0.0132825,long,SUNUSDT,multi_bar_confirm,2024-08-20 01:30:00+00:00
-0.051500000000000004,stop_loss,1,48804,0.01882,0.017879,long,SUNUSDT,multi_bar_confirm,2024-08-21 09:00:00+00:00
-0.051500000000000004,stop_loss,6,48910,0.02204,0.020938,long,SUNUSDT,multi_bar_confirm,2024-08-22 11:30:00+00:00
-0.051500000000000004,stop_loss,3,49058,0.03923,0.037268499999999996,long,SUNUSDT,multi_bar_confirm,2024-08-24 00:30:00+00:00
-0.051500000000000004,stop_loss,29,49412,0.03298,0.031331,long,SUNUSDT,multi_bar_confirm,2024-08-27 17:00:00+00:00
-0.051500000000000004,stop_loss,26,49584,0.03295,0.0313025,long,SUNUSDT,multi_bar_confirm,2024-08-29 12:00:00+00:00
-0.051500000000000004,stop_loss,89,49788,0.03632,0.034504,long,SUNUSDT,multi_bar_confirm,2024-08-31 15:00:00+00:00
-0.051500000000000004,stop_loss,10,50048,0.0337,0.032015,long,SUNUSDT,multi_bar_confirm,2024-09-03 08:00:00+00:00
-0.051500000000000004,stop_loss,64,50586,0.02816,0.026751999999999998,long,SUNUSDT,multi_bar_confirm,2024-09-08 22:30:00+00:00
-0.051500000000000004,stop_loss,36,50953,0.02546,0.024187,long,SUNUSDT,multi_bar_confirm,2024-09-12 18:15:00+00:00
-0.051500000000000004,stop_loss,9,51114,0.02512,0.023864,long,SUNUSDT,multi_bar_confirm,2024-09-14 10:30:00+00:00
-0.051500000000000004,stop_loss,373,51554,0.02419,0.022980499999999997,long,SUNUSDT,multi_bar_confirm,2024-09-19 00:30:00+00:00
-0.051500000000000004,stop_loss,190,52252,0.02344,0.022268,long,SUNUSDT,multi_bar_confirm,2024-09-26 07:00:00+00:00
0.1485,take_profit,476,53057,0.01852,0.021297999999999997,long,SUNUSDT,multi_bar_confirm,2024-10-04 16:15:00+00:00
-0.0004754098360656156,timeout,672,53285,0.01952,0.01954,long,SUNUSDT,multi_bar_confirm,2024-10-07 01:15:00+00:00
-0.051500000000000004,stop_loss,16,53480,0.02066,0.019627,long,SUNUSDT,multi_bar_confirm,2024-10-09 02:00:00+00:00
-0.051500000000000004,stop_loss,317,53791,0.02006,0.019057,long,SUNUSDT,multi_bar_confirm,2024-10-12 07:45:00+00:00
-0.051500000000000004,stop_loss,77,54011,0.02095,0.0199025,long,SUNUSDT,multi_bar_confirm,2024-10-14 14:45:00+00:00
-0.051500000000000004,stop_loss,61,54618,0.01933,0.018363499999999998,long,SUNUSDT,multi_bar_confirm,2024-10-20 22:30:00+00:00
-0.051500000000000004,stop_loss,183,54918,0.01792,0.017023999999999997,long,SUNUSDT,multi_bar_confirm,2024-10-24 01:30:00+00:00
-0.051500000000000004,stop_loss,534,55385,0.01799,0.017090499999999998,long,SUNUSDT,multi_bar_confirm,2024-10-28 22:15:00+00:00
-0.051500000000000004,stop_loss,145,55511,0.01893,0.0179835,long,SUNUSDT,multi_bar_confirm,2024-10-30 05:45:00+00:00
-0.051500000000000004,stop_loss,38,55793,0.01919,0.018230499999999997,long,SUNUSDT,multi_bar_confirm,2024-11-02 04:15:00+00:00
0.1485,take_profit,415,56162,0.01739,0.0199985,long,SUNUSDT,multi_bar_confirm,2024-11-06 00:30:00+00:00
0.1485,take_profit,352,56721,0.01971,0.022666499999999996,long,SUNUSDT,multi_bar_confirm,2024-11-11 20:15:00+00:00
-0.051500000000000004,stop_loss,9,56837,0.02127,0.0202065,long,SUNUSDT,multi_bar_confirm,2024-11-13 01:15:00+00:00
-0.051500000000000004,stop_loss,425,57073,0.02234,0.021223,long,SUNUSDT,multi_bar_confirm,2024-11-15 12:15:00+00:00
-0.051500000000000004,stop_loss,53,57171,0.0229,0.021755,long,SUNUSDT,multi_bar_confirm,2024-11-16 12:45:00+00:00
-0.051500000000000004,stop_loss,171,57320,0.02266,0.021526999999999998,long,SUNUSDT,multi_bar_confirm,2024-11-18 02:00:00+00:00
0.1485,take_profit,268,57651,0.02088,0.024012,long,SUNUSDT,multi_bar_confirm,2024-11-21 12:45:00+00:00
-0.051500000000000004,stop_loss,240,57834,0.02272,0.021584,long,SUNUSDT,multi_bar_confirm,2024-11-23 10:30:00+00:00
-0.051500000000000004,stop_loss,53,57991,0.02314,0.021983,long,SUNUSDT,multi_bar_confirm,2024-11-25 01:45:00+00:00
0.1485,take_profit,536,58234,0.0218,0.02507,long,SUNUSDT,multi_bar_confirm,2024-11-27 14:30:00+00:00
0.1485,take_profit,371,58429,0.02292,0.026357999999999996,long,SUNUSDT,multi_bar_confirm,2024-11-29 15:15:00+00:00
-0.051500000000000004,stop_loss,102,58588,0.02313,0.0219735,long,SUNUSDT,multi_bar_confirm,2024-12-01 07:00:00+00:00
0.1485,take_profit,99,58715,0.02361,0.027151499999999995,long,SUNUSDT,multi_bar_confirm,2024-12-02 14:45:00+00:00
-0.051500000000000004,stop_loss,6,58846,0.03883,0.036888500000000005,long,SUNUSDT,multi_bar_confirm,2024-12-03 23:30:00+00:00
-0.051500000000000004,stop_loss,228,59043,0.03155,0.0299725,long,SUNUSDT,multi_bar_confirm,2024-12-06 00:45:00+00:00
-0.051500000000000004,stop_loss,25,59460,0.02451,0.0232845,long,SUNUSDT,multi_bar_confirm,2024-12-10 09:00:00+00:00
-0.051500000000000004,stop_loss,611,59576,0.02488,0.023635999999999997,long,SUNUSDT,multi_bar_confirm,2024-12-11 14:00:00+00:00
-0.051500000000000004,stop_loss,223,59963,0.025,0.02375,long,SUNUSDT,multi_bar_confirm,2024-12-15 14:45:00+00:00
-0.051500000000000004,stop_loss,86,60070,0.02555,0.0242725,long,SUNUSDT,multi_bar_confirm,2024-12-16 17:30:00+00:00
-0.051500000000000004,stop_loss,28,60505,0.02207,0.0209665,long,SUNUSDT,multi_bar_confirm,2024-12-21 06:15:00+00:00
0.1485,take_profit,352,60730,0.02135,0.024552499999999998,long,SUNUSDT,multi_bar_confirm,2024-12-23 14:30:00+00:00
0.1485,take_profit,604,61064,0.02339,0.0268985,long,SUNUSDT,multi_bar_confirm,2024-12-27 02:00:00+00:00
-0.051500000000000004,stop_loss,34,62138,0.02716,0.025802,long,SUNUSDT,multi_bar_confirm,2025-01-07 06:30:00+00:00
-0.051500000000000004,stop_loss,534,62823,0.02215,0.0210425,long,SUNUSDT,multi_bar_confirm,2025-01-14 09:45:00+00:00
-0.051500000000000004,stop_loss,305,62992,0.0231,0.021945,long,SUNUSDT,multi_bar_confirm,2025-01-16 04:00:00+00:00
-0.051500000000000004,stop_loss,41,63389,0.02241,0.0212895,long,SUNUSDT,multi_bar_confirm,2025-01-20 07:15:00+00:00
-0.051500000000000004,stop_loss,239,64381,0.02072,0.019683999999999997,long,SUNUSDT,multi_bar_confirm,2025-01-30 15:15:00+00:00
0.0743082497212932,timeout,672,64764,0.01794,0.0193,long,SUNUSDT,multi_bar_confirm,2025-02-03 15:00:00+00:00
0.024689203634419954,timeout,672,65040,0.01871,0.0192,long,SUNUSDT,multi_bar_confirm,2025-02-06 12:00:00+00:00
-0.051500000000000004,stop_loss,248,65473,0.01997,0.018971500000000002,long,SUNUSDT,multi_bar_confirm,2025-02-11 00:15:00+00:00
-0.051500000000000004,stop_loss,72,67394,0.01806,0.017157,long,SUNUSDT,multi_bar_confirm,2025-03-03 00:30:00+00:00
0.031398820608317765,timeout,672,71044,0.01611,0.01664,long,SUNUSDT,multi_bar_confirm,2025-04-10 01:00:00+00:00
-0.019218715393134047,timeout,672,72674,0.01806,0.01774,long,SUNUSDT,multi_bar_confirm,2025-04-27 00:30:00+00:00
-0.022597046413502086,timeout,672,78200,0.01659,0.01624,long,SUNUSDT,multi_bar_confirm,2025-06-23 14:00:00+00:00
0.1485,take_profit,417,81218,0.01873,0.0215395,long,SUNUSDT,multi_bar_confirm,2025-07-25 00:30:00+00:00
0.1485,take_profit,298,81338,0.0198,0.02277,long,SUNUSDT,multi_bar_confirm,2025-07-26 06:30:00+00:00
0.016939716312056808,timeout,672,81630,0.02115,0.02154,long,SUNUSDT,multi_bar_confirm,2025-07-29 07:30:00+00:00
-0.020966779517562508,timeout,672,83070,0.02363,0.02317,long,SUNUSDT,multi_bar_confirm,2025-08-13 07:30:00+00:00
0.1485,take_profit,29,86539,0.02276,0.026173999999999996,long,SUNUSDT,multi_bar_confirm,2025-09-18 10:45:00+00:00
0.1485,take_profit,8,86700,0.025,0.028749999999999998,long,SUNUSDT,multi_bar_confirm,2025-09-20 03:00:00+00:00
0.1485,take_profit,35,86892,0.03074,0.035351,long,SUNUSDT,multi_bar_confirm,2025-09-22 03:00:00+00:00
-0.009741758241758177,timeout,672,87403,0.02548,0.02527,long,SUNUSDT,multi_bar_confirm,2025-09-27 10:45:00+00:00
-0.051500000000000004,stop_loss,3,87505,0.02745,0.026077499999999997,long,SUNUSDT,multi_bar_confirm,2025-09-28 12:15:00+00:00
-0.051500000000000004,stop_loss,178,88491,0.02668,0.025345999999999997,long,SUNUSDT,multi_bar_confirm,2025-10-08 18:45:00+00:00
-0.051500000000000004,stop_loss,116,88697,0.02484,0.023598,long,SUNUSDT,multi_bar_confirm,2025-10-10 22:15:00+00:00
-0.051500000000000004,stop_loss,404,88863,0.0246,0.02337,long,SUNUSDT,multi_bar_confirm,2025-10-12 15:45:00+00:00
-0.051500000000000004,stop_loss,435,98603,0.02141,0.020339499999999996,long,SUNUSDT,multi_bar_confirm,2026-01-22 02:45:00+00:00
-0.051500000000000004,stop_loss,174,99310,0.01867,0.0177365,long,SUNUSDT,multi_bar_confirm,2026-01-29 11:30:00+00:00
-0.051500000000000004,stop_loss,22,99887,0.01889,0.0179455,long,SUNUSDT,multi_bar_confirm,2026-02-04 11:45:00+00:00
0.025135784597567955,timeout,672,100244,0.01727,0.01773,long,SUNUSDT,multi_bar_confirm,2026-02-08 05:00:00+00:00
-0.051500000000000004,stop_loss,315,102760,0.01668,0.015846,long,SUNUSDT,multi_bar_confirm,2026-03-06 10:00:00+00:00
-0.051500000000000004,stop_loss,59,103878,0.01758,0.016700999999999997,long,SUNUSDT,multi_bar_confirm,2026-03-18 01:30:00+00:00
0.011220848056537272,timeout,672,763,0.1415,0.1433,long,SUPERUSDT,multi_bar_confirm,2023-04-08 22:45:00+00:00
0.1485,take_profit,7,1677,0.1496,0.17204,long,SUPERUSDT,multi_bar_confirm,2023-04-18 11:15:00+00:00
-0.051500000000000004,stop_loss,199,1988,0.1665,0.158175,long,SUPERUSDT,multi_bar_confirm,2023-04-21 17:00:00+00:00
-0.051500000000000004,stop_loss,1,2084,0.1831,0.17394500000000002,long,SUPERUSDT,multi_bar_confirm,2023-04-22 17:00:00+00:00
-0.051500000000000004,stop_loss,46,2432,0.1581,0.150195,long,SUPERUSDT,multi_bar_confirm,2023-04-26 08:00:00+00:00
0.1485,take_profit,8,3051,0.1482,0.17043,long,SUPERUSDT,multi_bar_confirm,2023-05-02 18:45:00+00:00
-0.051500000000000004,stop_loss,71,3487,0.1561,0.14829499999999998,long,SUPERUSDT,multi_bar_confirm,2023-05-07 07:45:00+00:00
-0.051500000000000004,stop_loss,116,3994,0.1274,0.12103000000000001,long,SUPERUSDT,multi_bar_confirm,2023-05-12 14:30:00+00:00
-0.051500000000000004,stop_loss,65,4395,0.1449,0.137655,long,SUPERUSDT,multi_bar_confirm,2023-05-16 18:45:00+00:00
-0.051500000000000004,stop_loss,311,4554,0.1439,0.136705,long,SUPERUSDT,multi_bar_confirm,2023-05-18 10:30:00+00:00
-0.051500000000000004,stop_loss,1,5040,0.1501,0.142595,long,SUPERUSDT,multi_bar_confirm,2023-05-23 12:00:00+00:00
-0.051500000000000004,stop_loss,64,5622,0.1492,0.14174,long,SUPERUSDT,multi_bar_confirm,2023-05-29 13:30:00+00:00
0.1485,take_profit,64,5822,0.152,0.17479999999999998,long,SUPERUSDT,multi_bar_confirm,2023-05-31 15:30:00+00:00
-0.051500000000000004,stop_loss,170,6073,0.1516,0.14402,long,SUPERUSDT,multi_bar_confirm,2023-06-03 06:15:00+00:00
-0.051500000000000004,stop_loss,51,6445,0.1366,0.12977,long,SUPERUSDT,multi_bar_confirm,2023-06-07 03:15:00+00:00
-0.051500000000000004,stop_loss,114,6588,0.1328,0.12616,long,SUPERUSDT,multi_bar_confirm,2023-06-08 15:00:00+00:00
-0.051500000000000004,stop_loss,131,7055,0.1107,0.105165,long,SUPERUSDT,multi_bar_confirm,2023-06-13 11:45:00+00:00
0.07827207977207969,timeout,672,7328,0.1053,0.1137,long,SUPERUSDT,multi_bar_confirm,2023-06-16 08:00:00+00:00
-0.014916815742397149,timeout,672,7808,0.1118,0.1103,long,SUPERUSDT,multi_bar_confirm,2023-06-21 08:00:00+00:00
-0.051500000000000004,stop_loss,8,7911,0.1193,0.11333499999999999,long,SUPERUSDT,multi_bar_confirm,2023-06-22 09:45:00+00:00
-0.051500000000000004,stop_loss,132,8783,0.114,0.1083,long,SUPERUSDT,multi_bar_confirm,2023-07-01 11:45:00+00:00
-0.051500000000000004,stop_loss,77,9085,0.1182,0.11229,long,SUPERUSDT,multi_bar_confirm,2023-07-04 15:15:00+00:00
-0.051500000000000004,stop_loss,38,10922,0.1091,0.103645,long,SUPERUSDT,multi_bar_confirm,2023-07-23 18:30:00+00:00
-0.051500000000000004,stop_loss,133,12221,0.0925,0.087875,long,SUPERUSDT,multi_bar_confirm,2023-08-06 07:15:00+00:00
0.1485,take_profit,430,12655,0.0954,0.10970999999999999,long,SUPERUSDT,multi_bar_confirm,2023-08-10 19:45:00+00:00
-0.051500000000000004,stop_loss,22,13084,0.1066,0.10127,long,SUPERUSDT,multi_bar_confirm,2023-08-15 07:00:00+00:00
-0.051500000000000004,stop_loss,141,13894,0.0833,0.079135,long,SUPERUSDT,multi_bar_confirm,2023-08-23 17:30:00+00:00
0.003544136191677145,timeout,672,14298,0.0793,0.0797,long,SUPERUSDT,multi_bar_confirm,2023-08-27 22:30:00+00:00
-0.051500000000000004,stop_loss,226,14531,0.0808,0.07676,long,SUPERUSDT,multi_bar_confirm,2023-08-30 08:45:00+00:00
0.04187050805452296,timeout,672,14832,0.0807,0.0842,long,SUPERUSDT,multi_bar_confirm,2023-09-02 12:00:00+00:00
-0.051500000000000004,stop_loss,178,15391,0.0851,0.08084499999999999,long,SUPERUSDT,multi_bar_confirm,2023-09-08 07:45:00+00:00
-0.051500000000000004,stop_loss,106,18559,0.0783,0.07438499999999999,long,SUPERUSDT,multi_bar_confirm,2023-10-11 07:45:00+00:00
0.05925949367088606,timeout,672,19772,0.079,0.0838,long,SUPERUSDT,multi_bar_confirm,2023-10-23 23:00:00+00:00
0.09485722679200939,timeout,672,20630,0.0851,0.0933,long,SUPERUSDT,multi_bar_confirm,2023-11-01 21:30:00+00:00
-0.051500000000000004,stop_loss,57,21125,0.0938,0.08911,long,SUPERUSDT,multi_bar_confirm,2023-11-07 01:15:00+00:00
0.1485,take_profit,269,21286,0.0941,0.10821499999999999,long,SUPERUSDT,multi_bar_confirm,2023-11-08 17:30:00+00:00
0.1485,take_profit,32,21531,0.1008,0.11592,long,SUPERUSDT,multi_bar_confirm,2023-11-11 06:45:00+00:00
-0.051500000000000004,stop_loss,6,21643,0.1237,0.117515,long,SUPERUSDT,multi_bar_confirm,2023-11-12 10:45:00+00:00
0.1485,take_profit,314,21914,0.1142,0.13132999999999997,long,SUPERUSDT,multi_bar_confirm,2023-11-15 06:30:00+00:00
0.1485,take_profit,3,22226,0.1279,0.147085,long,SUPERUSDT,multi_bar_confirm,2023-11-18 12:30:00+00:00
0.1485,take_profit,51,22388,0.1267,0.145705,long,SUPERUSDT,multi_bar_confirm,2023-11-20 05:00:00+00:00
-0.051500000000000004,stop_loss,4,22488,0.1678,0.15941,long,SUPERUSDT,multi_bar_confirm,2023-11-21 06:00:00+00:00
0.1485,take_profit,60,22676,0.1959,0.22528499999999999,long,SUPERUSDT,multi_bar_confirm,2023-11-23 05:00:00+00:00
-0.051500000000000004,stop_loss,2,22774,0.2486,0.23617,long,SUPERUSDT,multi_bar_confirm,2023-11-24 05:30:00+00:00
0.1485,take_profit,2,22885,0.2685,0.308775,long,SUPERUSDT,multi_bar_confirm,2023-11-25 09:15:00+00:00
-0.051500000000000004,stop_loss,4,23169,0.4253,0.404035,long,SUPERUSDT,multi_bar_confirm,2023-11-28 08:15:00+00:00
-0.051500000000000004,stop_loss,1,23279,0.4303,0.408785,long,SUPERUSDT,multi_bar_confirm,2023-11-29 11:45:00+00:00
0.1485,take_profit,169,23409,0.3639,0.418485,long,SUPERUSDT,multi_bar_confirm,2023-11-30 20:15:00+00:00
0.1485,take_profit,21,23576,0.3853,0.44309499999999996,long,SUPERUSDT,multi_bar_confirm,2023-12-02 14:00:00+00:00
0.1485,take_profit,12,23690,0.4765,0.5479749999999999,long,SUPERUSDT,multi_bar_confirm,2023-12-03 18:30:00+00:00
-0.051500000000000004,stop_loss,10,24216,0.6509,0.618355,long,SUPERUSDT,multi_bar_confirm,2023-12-09 06:00:00+00:00
0.1485,take_profit,5,24659,0.5684,0.65366,long,SUPERUSDT,multi_bar_confirm,2023-12-13 20:45:00+00:00
0.1485,take_profit,373,25158,0.5912,0.6798799999999999,long,SUPERUSDT,multi_bar_confirm,2023-12-19 01:30:00+00:00
0.1485,take_profit,72,25460,0.6128,0.70472,long,SUPERUSDT,multi_bar_confirm,2023-12-22 05:00:00+00:00
-0.051500000000000004,stop_loss,29,25831,0.7256,0.68932,long,SUPERUSDT,multi_bar_confirm,2023-12-26 01:45:00+00:00
-0.051500000000000004,stop_loss,55,25956,0.7102,0.67469,long,SUPERUSDT,multi_bar_confirm,2023-12-27 09:00:00+00:00
-0.051500000000000004,stop_loss,173,26467,0.6276,0.59622,long,SUPERUSDT,multi_bar_confirm,2024-01-01 16:45:00+00:00
-0.051500000000000004,stop_loss,42,26749,0.6353,0.6035349999999999,long,SUPERUSDT,multi_bar_confirm,2024-01-04 15:15:00+00:00
-0.051500000000000004,stop_loss,128,27123,0.5086,0.48317000000000004,long,SUPERUSDT,multi_bar_confirm,2024-01-08 12:45:00+00:00
-0.051500000000000004,stop_loss,20,27303,0.5196,0.49361999999999995,long,SUPERUSDT,multi_bar_confirm,2024-01-10 09:45:00+00:00
0.1485,take_profit,301,27760,0.6001,0.6901149999999999,long,SUPERUSDT,multi_bar_confirm,2024-01-15 04:00:00+00:00
-0.051500000000000004,stop_loss,26,28055,0.6781,0.644195,long,SUPERUSDT,multi_bar_confirm,2024-01-18 05:45:00+00:00
-0.051500000000000004,stop_loss,139,28281,0.6398,0.60781,long,SUPERUSDT,multi_bar_confirm,2024-01-20 14:15:00+00:00
0.1485,take_profit,239,28634,0.5594,0.6433099999999999,long,SUPERUSDT,multi_bar_confirm,2024-01-24 06:30:00+00:00
0.1485,take_profit,298,28873,0.6367,0.732205,long,SUPERUSDT,multi_bar_confirm,2024-01-26 18:15:00+00:00
-0.051500000000000004,stop_loss,68,29172,0.728,0.6916,long,SUPERUSDT,multi_bar_confirm,2024-01-29 21:00:00+00:00
-0.051500000000000004,stop_loss,243,29438,0.6071,0.576745,long,SUPERUSDT,multi_bar_confirm,2024-02-01 15:30:00+00:00
0.1485,take_profit,253,29958,0.605,0.69575,long,SUPERUSDT,multi_bar_confirm,2024-02-07 01:30:00+00:00
0.1485,take_profit,59,30203,0.6788,0.7806199999999999,long,SUPERUSDT,multi_bar_confirm,2024-02-09 14:45:00+00:00
-0.051500000000000004,stop_loss,17,30303,0.9427,0.8955649999999999,long,SUPERUSDT,multi_bar_confirm,2024-02-10 15:45:00+00:00
0.1485,take_profit,52,30497,0.9338,1.0738699999999999,long,SUPERUSDT,multi_bar_confirm,2024-02-12 16:15:00+00:00
-0.051500000000000004,stop_loss,100,30684,1.1239,1.067705,long,SUPERUSDT,multi_bar_confirm,2024-02-14 15:00:00+00:00
-0.051500000000000004,stop_loss,6,30931,1.1368,1.07996,long,SUPERUSDT,multi_bar_confirm,2024-02-17 04:45:00+00:00
0.1485,take_profit,120,31033,1.0986,1.26339,long,SUPERUSDT,multi_bar_confirm,2024-02-18 06:15:00+00:00
-0.051500000000000004,stop_loss,83,31133,1.2106,1.15007,long,SUPERUSDT,multi_bar_confirm,2024-02-19 07:15:00+00:00
0.1485,take_profit,314,31650,0.9826,1.12999,long,SUPERUSDT,multi_bar_confirm,2024-02-24 16:30:00+00:00
0.1485,take_profit,172,31793,1.0525,1.210375,long,SUPERUSDT,multi_bar_confirm,2024-02-26 04:15:00+00:00
0.1485,take_profit,16,31965,1.1346,1.30479,long,SUPERUSDT,multi_bar_confirm,2024-02-27 23:15:00+00:00
0.1485,take_profit,173,32194,1.3087,1.505005,long,SUPERUSDT,multi_bar_confirm,2024-03-01 08:30:00+00:00
-0.051500000000000004,stop_loss,53,32451,1.4817,1.407615,long,SUPERUSDT,multi_bar_confirm,2024-03-04 00:45:00+00:00
-0.051500000000000004,stop_loss,405,32718,1.4359,1.364105,long,SUPERUSDT,multi_bar_confirm,2024-03-06 19:30:00+00:00
-0.051500000000000004,stop_loss,27,32867,1.5479,1.470505,long,SUPERUSDT,multi_bar_confirm,2024-03-08 08:45:00+00:00
-0.051500000000000004,stop_loss,19,32980,1.5464,1.46908,long,SUPERUSDT,multi_bar_confirm,2024-03-09 13:00:00+00:00
-0.051500000000000004,stop_loss,135,33149,1.4073,1.336935,long,SUPERUSDT,multi_bar_confirm,2024-03-11 07:15:00+00:00
-0.051500000000000004,stop_loss,27,33823,1.2719,1.208305,long,SUPERUSDT,multi_bar_confirm,2024-03-18 07:45:00+00:00
-0.051500000000000004,stop_loss,21,34029,1.1406,1.08357,long,SUPERUSDT,multi_bar_confirm,2024-03-20 11:15:00+00:00
-0.051500000000000004,stop_loss,94,34136,1.2286,1.1671699999999998,long,SUPERUSDT,multi_bar_confirm,2024-03-21 14:00:00+00:00
0.07672580645161288,timeout,672,34339,1.24,1.337,long,SUPERUSDT,multi_bar_confirm,2024-03-23 16:45:00+00:00
-0.029679683357321508,timeout,672,34523,1.3201,1.2829,long,SUPERUSDT,multi_bar_confirm,2024-03-25 14:45:00+00:00
-0.051500000000000004,stop_loss,261,34842,1.3607,1.292665,long,SUPERUSDT,multi_bar_confirm,2024-03-28 22:30:00+00:00
-0.051500000000000004,stop_loss,21,35138,1.3596,1.2916199999999998,long,SUPERUSDT,multi_bar_confirm,2024-04-01 00:30:00+00:00
-0.051500000000000004,stop_loss,95,35346,1.201,1.14095,long,SUPERUSDT,multi_bar_confirm,2024-04-03 04:30:00+00:00
-0.051500000000000004,stop_loss,38,35897,1.2539,1.1912049999999998,long,SUPERUSDT,multi_bar_confirm,2024-04-08 22:15:00+00:00
-0.051500000000000004,stop_loss,10,36424,0.9388,0.8918599999999999,long,SUPERUSDT,multi_bar_confirm,2024-04-14 10:00:00+00:00
0.1485,take_profit,223,36880,0.9799,1.126885,long,SUPERUSDT,multi_bar_confirm,2024-04-19 04:00:00+00:00
-0.051500000000000004,stop_loss,411,36995,1.0463,0.993985,long,SUPERUSDT,multi_bar_confirm,2024-04-20 08:45:00+00:00
-0.051500000000000004,stop_loss,22,37100,1.1093,1.0538349999999999,long,SUPERUSDT,multi_bar_confirm,2024-04-21 11:00:00+00:00
0.1485,take_profit,371,38158,0.9009,1.036035,long,SUPERUSDT,multi_bar_confirm,2024-05-02 11:30:00+00:00
0.1485,take_profit,652,38274,0.945,1.0867499999999999,long,SUPERUSDT,multi_bar_confirm,2024-05-03 16:30:00+00:00
-0.051500000000000004,stop_loss,182,38502,1.0018,0.95171,long,SUPERUSDT,multi_bar_confirm,2024-05-06 01:30:00+00:00
-0.051500000000000004,stop_loss,56,38765,0.9881,0.938695,long,SUPERUSDT,multi_bar_confirm,2024-05-08 19:15:00+00:00
-0.051500000000000004,stop_loss,251,38923,1.0127,0.9620649999999998,long,SUPERUSDT,multi_bar_confirm,2024-05-10 10:45:00+00:00
-0.051500000000000004,stop_loss,51,39206,1.0191,0.9681449999999998,long,SUPERUSDT,multi_bar_confirm,2024-05-13 09:30:00+00:00
0.1485,take_profit,204,39412,0.9402,1.08123,long,SUPERUSDT,multi_bar_confirm,2024-05-15 13:00:00+00:00
0.1485,take_profit,378,39555,0.9936,1.1426399999999999,long,SUPERUSDT,multi_bar_confirm,2024-05-17 00:45:00+00:00
