pnl_pct,exit_reason,bars_held,entry_bar,entry_price,exit_price,direction,symbol,signal,entry_time
-0.051500000000000004,stop_loss,576,37886,0.14974,0.157227,short,DARUSDT,multi_bar_confirm,2024-04-29 15:30:00+00:00
-0.051500000000000004,stop_loss,151,38035,0.13638,0.14319900000000002,short,DARUSDT,multi_bar_confirm,2024-05-01 04:45:00+00:00
-0.051500000000000004,stop_loss,312,38608,0.14818,0.155589,short,DARUSDT,multi_bar_confirm,2024-05-07 04:00:00+00:00
-0.051500000000000004,stop_loss,16,38745,0.14489,0.1521345,short,DARUSDT,multi_bar_confirm,2024-05-08 14:15:00+00:00
-0.013456521739130513,timeout,672,38941,0.1472,0.14896,short,DARUSDT,multi_bar_confirm,2024-05-10 15:15:00+00:00
-0.051500000000000004,stop_loss,17,39183,0.13197,0.1385685,short,DARUSDT,multi_bar_confirm,2024-05-13 03:45:00+00:00
-0.051500000000000004,stop_loss,14,39846,0.13789,0.1447845,short,DARUSDT,multi_bar_confirm,2024-05-20 01:30:00+00:00
-0.051500000000000004,stop_loss,188,40084,0.14916,0.15661799999999998,short,DARUSDT,multi_bar_confirm,2024-05-22 13:00:00+00:00
-0.051500000000000004,stop_loss,160,40419,0.16256,0.170688,short,DARUSDT,multi_bar_confirm,2024-05-26 00:45:00+00:00
-0.051500000000000004,stop_loss,506,40691,0.17856,0.18748800000000002,short,DARUSDT,multi_bar_confirm,2024-05-28 20:45:00+00:00
-0.051500000000000004,stop_loss,76,41315,0.19706,0.206913,short,DARUSDT,multi_bar_confirm,2024-06-04 08:45:00+00:00
0.1485,take_profit,203,41437,0.1982,0.16846999999999998,short,DARUSDT,multi_bar_confirm,2024-06-05 15:15:00+00:00
0.1485,take_profit,602,41954,0.15774,0.13407899999999998,short,DARUSDT,multi_bar_confirm,2024-06-11 00:30:00+00:00
0.1485,take_profit,435,42158,0.14981,0.1273385,short,DARUSDT,multi_bar_confirm,2024-06-13 03:30:00+00:00
0.1485,take_profit,323,42307,0.14014,0.11911899999999999,short,DARUSDT,multi_bar_confirm,2024-06-14 16:45:00+00:00
0.1485,take_profit,73,42557,0.13373,0.11367049999999998,short,DARUSDT,multi_bar_confirm,2024-06-17 07:15:00+00:00
-0.051500000000000004,stop_loss,63,43236,0.11573,0.1215165,short,DARUSDT,multi_bar_confirm,2024-06-24 09:00:00+00:00
-0.051500000000000004,stop_loss,50,43494,0.1198,0.12579,short,DARUSDT,multi_bar_confirm,2024-06-27 01:30:00+00:00
-0.051500000000000004,stop_loss,127,43739,0.11961,0.1255905,short,DARUSDT,multi_bar_confirm,2024-06-29 14:45:00+00:00
0.1485,take_profit,100,44167,0.11562,0.098277,short,DARUSDT,multi_bar_confirm,2024-07-04 01:45:00+00:00
-0.051500000000000004,stop_loss,31,44269,0.094,0.09870000000000001,short,DARUSDT,multi_bar_confirm,2024-07-05 03:15:00+00:00
-0.051500000000000004,stop_loss,427,44698,0.11468,0.12041400000000001,short,DARUSDT,multi_bar_confirm,2024-07-09 14:30:00+00:00
-0.051500000000000004,stop_loss,19,44975,0.11199,0.11758950000000001,short,DARUSDT,multi_bar_confirm,2024-07-12 11:45:00+00:00
0.1485,take_profit,275,46638,0.17334,0.147339,short,DARUSDT,multi_bar_confirm,2024-07-29 19:30:00+00:00
0.1485,take_profit,245,46868,0.1583,0.13455499999999998,short,DARUSDT,multi_bar_confirm,2024-08-01 05:00:00+00:00
0.1485,take_profit,131,47105,0.13833,0.1175805,short,DARUSDT,multi_bar_confirm,2024-08-03 16:15:00+00:00
0.1485,take_profit,34,47202,0.12596,0.10706599999999998,short,DARUSDT,multi_bar_confirm,2024-08-04 16:30:00+00:00
-0.051500000000000004,stop_loss,18,47930,0.12679,0.1331295,short,DARUSDT,multi_bar_confirm,2024-08-12 06:30:00+00:00
-0.051500000000000004,stop_loss,103,48265,0.11974,0.125727,short,DARUSDT,multi_bar_confirm,2024-08-15 18:15:00+00:00
-0.051500000000000004,stop_loss,34,48702,0.17565,0.1844325,short,DARUSDT,multi_bar_confirm,2024-08-20 07:30:00+00:00
0.1485,take_profit,289,49142,0.17353,0.14750049999999998,short,DARUSDT,multi_bar_confirm,2024-08-24 21:30:00+00:00
0.09300126178775397,timeout,672,49430,0.15058,0.13635,short,DARUSDT,multi_bar_confirm,2024-08-27 21:30:00+00:00
-0.051500000000000004,stop_loss,367,49694,0.14012,0.147126,short,DARUSDT,multi_bar_confirm,2024-08-30 15:30:00+00:00
-0.051500000000000004,stop_loss,15,51929,0.15188,0.159474,short,DARUSDT,multi_bar_confirm,2024-09-22 22:15:00+00:00
0.1485,take_profit,283,52481,0.16918,0.143803,short,DARUSDT,multi_bar_confirm,2024-09-28 16:15:00+00:00
0.07392339503741631,timeout,672,52764,0.15234,0.14085,short,DARUSDT,multi_bar_confirm,2024-10-01 15:00:00+00:00
-0.051500000000000004,stop_loss,110,52902,0.13955,0.1465275,short,DARUSDT,multi_bar_confirm,2024-10-03 01:30:00+00:00
-0.051500000000000004,stop_loss,48,53918,0.14578,0.153069,short,DARUSDT,multi_bar_confirm,2024-10-13 15:30:00+00:00
-0.051500000000000004,stop_loss,28,54553,0.16693,0.1752765,short,DARUSDT,multi_bar_confirm,2024-10-20 06:15:00+00:00
-0.051500000000000004,stop_loss,4,54788,0.15679,0.1646295,short,DARUSDT,multi_bar_confirm,2024-10-22 17:00:00+00:00
-0.012980601741884345,timeout,672,54890,0.15156,0.1533,short,DARUSDT,multi_bar_confirm,2024-10-23 18:30:00+00:00
-0.051500000000000004,stop_loss,28,55102,0.13778,0.14466900000000002,short,DARUSDT,multi_bar_confirm,2024-10-25 23:30:00+00:00
0.1485,take_profit,265,55790,0.14857,0.1262845,short,DARUSDT,multi_bar_confirm,2024-11-02 03:30:00+00:00
-0.051500000000000004,stop_loss,285,55886,0.13794,0.14483700000000002,short,DARUSDT,multi_bar_confirm,2024-11-03 03:30:00+00:00
-0.051500000000000004,stop_loss,11,56056,0.12499,0.1312395,short,DARUSDT,multi_bar_confirm,2024-11-04 22:00:00+00:00
-0.011694508724748217,timeout,672,56778,0.15989,0.16152,short,DARUSDT,multi_bar_confirm,2024-11-12 10:30:00+00:00
-0.051500000000000004,stop_loss,276,56890,0.15113,0.15868649999999998,short,DARUSDT,multi_bar_confirm,2024-11-13 14:30:00+00:00
-0.051500000000000004,stop_loss,17,57044,0.14144,0.148512,short,DARUSDT,multi_bar_confirm,2024-11-15 05:00:00+00:00
-0.051500000000000004,stop_loss,7,57611,0.13945,0.14642249999999998,short,DARUSDT,multi_bar_confirm,2024-11-21 02:45:00+00:00
-0.051500000000000004,stop_loss,22,58073,0.17465,0.1833825,short,DARUSDT,multi_bar_confirm,2024-11-25 22:15:00+00:00
-0.051500000000000004,stop_loss,32,58178,0.17215,0.18075750000000002,short,DARUSDT,multi_bar_confirm,2024-11-27 00:30:00+00:00
-0.051500000000000004,stop_loss,11,58673,0.19213,0.2017365,short,DARUSDT,multi_bar_confirm,2024-12-02 04:15:00+00:00
-0.051500000000000004,stop_loss,7,59099,0.22329,0.2344545,short,DARUSDT,multi_bar_confirm,2024-12-06 14:45:00+00:00
0.1485,take_profit,2,59410,0.20689,0.1758565,short,DARUSDT,multi_bar_confirm,2024-12-09 20:30:00+00:00
-0.051500000000000004,stop_loss,111,60189,0.17008,0.17858400000000002,short,DARUSDT,multi_bar_confirm,2024-12-17 23:15:00+00:00
-0.051500000000000004,stop_loss,2,60298,0.14902,0.15647100000000003,short,DARUSDT,multi_bar_confirm,2024-12-19 02:30:00+00:00
-0.051500000000000004,stop_loss,116,60567,0.13322,0.139881,short,DARUSDT,multi_bar_confirm,2024-12-21 21:45:00+00:00
-0.051500000000000004,stop_loss,6,60996,0.14202,0.149121,short,DARUSDT,multi_bar_confirm,2024-12-26 09:00:00+00:00
-0.051500000000000004,stop_loss,7,61202,0.14721,0.15457050000000003,short,DARUSDT,multi_bar_confirm,2024-12-28 12:30:00+00:00
-0.051500000000000004,stop_loss,75,61334,0.14976,0.157248,short,DARUSDT,multi_bar_confirm,2024-12-29 21:30:00+00:00
-0.051500000000000004,stop_loss,83,61562,0.17592,0.184716,short,DARUSDT,multi_bar_confirm,2025-01-01 06:30:00+00:00
-0.051500000000000004,stop_loss,91,61713,0.17557,0.1843485,short,DARUSDT,multi_bar_confirm,2025-01-02 20:15:00+00:00
-0.051500000000000004,stop_loss,138,1066,54.89,57.6345,short,DASHUSDT,multi_bar_confirm,2023-04-12 02:30:00+00:00
0.1485,take_profit,401,1595,58.21,49.4785,short,DASHUSDT,multi_bar_confirm,2023-04-17 14:45:00+00:00
0.04567327459618209,timeout,672,1762,54.48,51.91,short,DASHUSDT,multi_bar_confirm,2023-04-19 08:30:00+00:00
-0.051500000000000004,stop_loss,393,1998,48.76,51.198,short,DASHUSDT,multi_bar_confirm,2023-04-21 19:30:00+00:00
-0.051500000000000004,stop_loss,17,2480,48.83,51.2715,short,DASHUSDT,multi_bar_confirm,2023-04-26 20:00:00+00:00
0.09080769230769241,timeout,672,2946,48.1,43.66,short,DASHUSDT,multi_bar_confirm,2023-05-01 16:30:00+00:00
0.09944776283888028,timeout,672,3451,45.37,40.79,short,DASHUSDT,multi_bar_confirm,2023-05-06 22:45:00+00:00
0.04097460757156056,timeout,672,3560,43.32,41.48,short,DASHUSDT,multi_bar_confirm,2023-05-08 02:00:00+00:00
-0.051500000000000004,stop_loss,124,3670,40.76,42.798,short,DASHUSDT,multi_bar_confirm,2023-05-09 05:30:00+00:00
-0.051500000000000004,stop_loss,495,3892,41.16,43.217999999999996,short,DASHUSDT,multi_bar_confirm,2023-05-11 13:00:00+00:00
-0.051500000000000004,stop_loss,94,4585,42.68,44.814,short,DASHUSDT,multi_bar_confirm,2023-05-18 18:15:00+00:00
-0.051500000000000004,stop_loss,395,5144,40.94,42.987,short,DASHUSDT,multi_bar_confirm,2023-05-24 14:00:00+00:00
0.08354049547403526,timeout,672,5819,41.98,38.41,short,DASHUSDT,multi_bar_confirm,2023-05-31 14:45:00+00:00
0.1485,take_profit,434,6303,41.04,34.884,short,DASHUSDT,multi_bar_confirm,2023-06-05 15:45:00+00:00
0.1485,take_profit,194,6543,37.69,32.0365,short,DASHUSDT,multi_bar_confirm,2023-06-08 03:45:00+00:00
0.1485,take_profit,8,6729,37.24,31.654,short,DASHUSDT,multi_bar_confirm,2023-06-10 02:15:00+00:00
-0.051500000000000004,stop_loss,499,6857,29.21,30.6705,short,DASHUSDT,multi_bar_confirm,2023-06-11 10:15:00+00:00
-0.051500000000000004,stop_loss,66,7188,28.18,29.589000000000002,short,DASHUSDT,multi_bar_confirm,2023-06-14 21:00:00+00:00
-0.051500000000000004,stop_loss,173,8480,34.36,36.078,short,DASHUSDT,multi_bar_confirm,2023-06-28 08:00:00+00:00
0.0341938892061679,timeout,672,9164,35.02,33.77,short,DASHUSDT,multi_bar_confirm,2023-07-05 11:00:00+00:00
-0.051500000000000004,stop_loss,650,9310,33.82,35.511,short,DASHUSDT,multi_bar_confirm,2023-07-06 23:30:00+00:00
0.011331990450611751,timeout,672,10059,33.51,33.08,short,DASHUSDT,multi_bar_confirm,2023-07-14 18:45:00+00:00
0.1485,take_profit,200,13134,29.55,25.1175,short,DASHUSDT,multi_bar_confirm,2023-08-15 19:30:00+00:00
0.1485,take_profit,98,13236,28.34,24.089,short,DASHUSDT,multi_bar_confirm,2023-08-16 21:00:00+00:00
-0.051500000000000004,stop_loss,2,13337,24.83,26.0715,short,DASHUSDT,multi_bar_confirm,2023-08-17 22:15:00+00:00
-0.051500000000000004,stop_loss,58,15727,24.39,25.6095,short,DASHUSDT,multi_bar_confirm,2023-09-11 19:45:00+00:00
-0.051500000000000004,stop_loss,311,19237,24.92,26.166000000000004,short,DASHUSDT,multi_bar_confirm,2023-10-18 09:15:00+00:00
-0.051500000000000004,stop_loss,440,20510,28.92,30.366000000000003,short,DASHUSDT,multi_bar_confirm,2023-10-31 15:30:00+00:00
0.04430625193438576,timeout,672,21782,32.31,30.83,short,DASHUSDT,multi_bar_confirm,2023-11-13 21:30:00+00:00
-0.051500000000000004,stop_loss,333,22526,29.36,30.828,short,DASHUSDT,multi_bar_confirm,2023-11-21 15:30:00+00:00
-0.051500000000000004,stop_loss,287,24395,32.37,33.9885,short,DASHUSDT,multi_bar_confirm,2023-12-11 02:45:00+00:00
-0.025671056709017478,timeout,672,24860,32.27,33.05,short,DASHUSDT,multi_bar_confirm,2023-12-15 23:00:00+00:00
-0.051500000000000004,stop_loss,325,25089,30.68,32.214,short,DASHUSDT,multi_bar_confirm,2023-12-18 08:15:00+00:00
-0.051500000000000004,stop_loss,38,25931,34.89,36.6345,short,DASHUSDT,multi_bar_confirm,2023-12-27 02:45:00+00:00
0.1485,take_profit,492,26148,35.74,30.379,short,DASHUSDT,multi_bar_confirm,2023-12-29 09:00:00+00:00
-0.051500000000000004,stop_loss,8,26643,28.54,29.967,short,DASHUSDT,multi_bar_confirm,2024-01-03 12:45:00+00:00
-0.051500000000000004,stop_loss,102,26907,27.91,29.305500000000002,short,DASHUSDT,multi_bar_confirm,2024-01-06 06:45:00+00:00
-0.051500000000000004,stop_loss,81,27068,27.0,28.35,short,DASHUSDT,multi_bar_confirm,2024-01-07 23:00:00+00:00
-0.051500000000000004,stop_loss,112,28142,26.98,28.329,short,DASHUSDT,multi_bar_confirm,2024-01-19 03:30:00+00:00
-0.051500000000000004,stop_loss,165,31264,29.32,30.786,short,DASHUSDT,multi_bar_confirm,2024-02-20 16:00:00+00:00
-0.051500000000000004,stop_loss,24,33286,40.45,42.472500000000004,short,DASHUSDT,multi_bar_confirm,2024-03-12 17:30:00+00:00
0.1485,take_profit,261,33464,40.27,34.2295,short,DASHUSDT,multi_bar_confirm,2024-03-14 14:00:00+00:00
-0.051500000000000004,stop_loss,111,33675,35.88,37.67400000000001,short,DASHUSDT,multi_bar_confirm,2024-03-16 18:45:00+00:00
-0.051500000000000004,stop_loss,82,33896,33.95,35.64750000000001,short,DASHUSDT,multi_bar_confirm,2024-03-19 02:00:00+00:00
-0.04521145079109688,timeout,672,35197,37.29,38.92,short,DASHUSDT,multi_bar_confirm,2024-04-01 15:15:00+00:00
-0.051500000000000004,stop_loss,190,36042,36.42,38.24100000000001,short,DASHUSDT,multi_bar_confirm,2024-04-10 10:30:00+00:00
0.1485,take_profit,94,36264,34.22,29.087,short,DASHUSDT,multi_bar_confirm,2024-04-12 18:00:00+00:00
-0.051500000000000004,stop_loss,1,36369,25.99,27.2895,short,DASHUSDT,multi_bar_confirm,2024-04-13 20:15:00+00:00
0.03224957813027337,timeout,672,37482,29.63,28.63,short,DASHUSDT,multi_bar_confirm,2024-04-25 10:30:00+00:00
-0.051500000000000004,stop_loss,45,38046,27.16,28.518,short,DASHUSDT,multi_bar_confirm,2024-05-01 07:30:00+00:00
0.04615395894428155,timeout,672,41708,27.28,25.98,short,DASHUSDT,multi_bar_confirm,2024-06-08 11:00:00+00:00
-0.051500000000000004,stop_loss,90,42009,25.32,26.586000000000002,short,DASHUSDT,multi_bar_confirm,2024-06-11 14:15:00+00:00
-0.051500000000000004,stop_loss,118,42317,25.18,26.439,short,DASHUSDT,multi_bar_confirm,2024-06-14 19:15:00+00:00
-0.051500000000000004,stop_loss,2,42631,22.06,23.163,short,DASHUSDT,multi_bar_confirm,2024-06-18 01:45:00+00:00
-0.051500000000000004,stop_loss,145,43222,23.04,24.192,short,DASHUSDT,multi_bar_confirm,2024-06-24 05:30:00+00:00
-0.051500000000000004,stop_loss,83,43793,23.74,24.927,short,DASHUSDT,multi_bar_confirm,2024-06-30 04:15:00+00:00
0.1485,take_profit,76,44191,23.48,19.958,short,DASHUSDT,multi_bar_confirm,2024-07-04 07:45:00+00:00
-0.051500000000000004,stop_loss,42,44539,22.21,23.320500000000003,short,DASHUSDT,multi_bar_confirm,2024-07-07 22:45:00+00:00
-0.051500000000000004,stop_loss,198,45215,27.01,28.360500000000002,short,DASHUSDT,multi_bar_confirm,2024-07-14 23:45:00+00:00
-0.016227540500736326,timeout,672,45922,27.16,27.56,short,DASHUSDT,multi_bar_confirm,2024-07-22 08:30:00+00:00
-0.051500000000000004,stop_loss,174,46182,25.58,26.858999999999998,short,DASHUSDT,multi_bar_confirm,2024-07-25 01:30:00+00:00
-0.051500000000000004,stop_loss,84,46914,24.65,25.8825,short,DASHUSDT,multi_bar_confirm,2024-08-01 16:30:00+00:00
0.1485,take_profit,206,47030,24.27,20.6295,short,DASHUSDT,multi_bar_confirm,2024-08-02 21:30:00+00:00
0.1485,take_profit,52,47184,23.27,19.7795,short,DASHUSDT,multi_bar_confirm,2024-08-04 12:00:00+00:00
-0.051500000000000004,stop_loss,17,47933,23.71,24.895500000000002,short,DASHUSDT,multi_bar_confirm,2024-08-12 07:15:00+00:00
0.07524050632911397,timeout,672,49314,25.28,23.34,short,DASHUSDT,multi_bar_confirm,2024-08-26 16:30:00+00:00
-0.051500000000000004,stop_loss,273,52795,22.53,23.6565,short,DASHUSDT,multi_bar_confirm,2024-10-01 22:45:00+00:00
-0.051500000000000004,stop_loss,271,55102,21.52,22.596,short,DASHUSDT,multi_bar_confirm,2024-10-25 23:30:00+00:00
-0.051500000000000004,stop_loss,46,56781,25.28,26.544000000000004,short,DASHUSDT,multi_bar_confirm,2024-11-12 11:15:00+00:00
-0.051500000000000004,stop_loss,88,56988,24.84,26.082,short,DASHUSDT,multi_bar_confirm,2024-11-14 15:00:00+00:00
-0.051500000000000004,stop_loss,249,57494,28.38,29.799,short,DASHUSDT,multi_bar_confirm,2024-11-19 21:30:00+00:00
-0.051500000000000004,stop_loss,137,58318,35.68,37.464,short,DASHUSDT,multi_bar_confirm,2024-11-28 11:30:00+00:00
0.1485,take_profit,303,59073,60.93,51.7905,short,DASHUSDT,multi_bar_confirm,2024-12-06 08:15:00+00:00
0.1485,take_profit,76,59335,56.66,48.160999999999994,short,DASHUSDT,multi_bar_confirm,2024-12-09 01:45:00+00:00
-0.051500000000000004,stop_loss,2,59438,41.86,43.953,short,DASHUSDT,multi_bar_confirm,2024-12-10 03:30:00+00:00
0.1485,take_profit,576,59696,47.91,40.723499999999994,short,DASHUSDT,multi_bar_confirm,2024-12-12 20:00:00+00:00
-0.051500000000000004,stop_loss,98,59899,46.15,48.4575,short,DASHUSDT,multi_bar_confirm,2024-12-14 22:45:00+00:00
-0.051500000000000004,stop_loss,127,60040,44.71,46.9455,short,DASHUSDT,multi_bar_confirm,2024-12-16 10:00:00+00:00
0.1485,take_profit,149,60210,42.71,36.3035,short,DASHUSDT,multi_bar_confirm,2024-12-18 04:30:00+00:00
-0.051500000000000004,stop_loss,33,60361,36.16,37.967999999999996,short,DASHUSDT,multi_bar_confirm,2024-12-19 18:15:00+00:00
-0.051500000000000004,stop_loss,134,60620,36.2,38.010000000000005,short,DASHUSDT,multi_bar_confirm,2024-12-22 11:00:00+00:00
-0.051500000000000004,stop_loss,181,61062,40.8,42.839999999999996,short,DASHUSDT,multi_bar_confirm,2024-12-27 01:30:00+00:00
-0.051500000000000004,stop_loss,26,61183,39.08,41.034,short,DASHUSDT,multi_bar_confirm,2024-12-28 07:45:00+00:00
-0.051500000000000004,stop_loss,445,61333,40.07,42.0735,short,DASHUSDT,multi_bar_confirm,2024-12-29 21:15:00+00:00
-0.051500000000000004,stop_loss,24,61575,37.39,39.2595,short,DASHUSDT,multi_bar_confirm,2025-01-01 09:45:00+00:00
0.1485,take_profit,556,62173,40.25,34.2125,short,DASHUSDT,multi_bar_confirm,2025-01-07 15:15:00+00:00
-0.051500000000000004,stop_loss,667,62274,37.71,39.5955,short,DASHUSDT,multi_bar_confirm,2025-01-08 16:30:00+00:00
0.08439115295331455,timeout,672,63284,38.77,35.44,short,DASHUSDT,multi_bar_confirm,2025-01-19 05:00:00+00:00
-0.051500000000000004,stop_loss,18,63487,35.59,37.3695,short,DASHUSDT,multi_bar_confirm,2025-01-21 07:45:00+00:00
0.05345444191343963,timeout,672,63658,35.12,33.19,short,DASHUSDT,multi_bar_confirm,2025-01-23 02:30:00+00:00
0.1485,take_profit,640,64034,33.69,28.636499999999998,short,DASHUSDT,multi_bar_confirm,2025-01-27 00:30:00+00:00
0.1485,take_profit,125,64552,33.01,28.0585,short,DASHUSDT,multi_bar_confirm,2025-02-01 10:00:00+00:00
0.1485,take_profit,35,64676,28.35,24.0975,short,DASHUSDT,multi_bar_confirm,2025-02-02 17:00:00+00:00
-0.051500000000000004,stop_loss,28,64822,24.52,25.746000000000002,short,DASHUSDT,multi_bar_confirm,2025-02-04 05:30:00+00:00
-0.051500000000000004,stop_loss,47,65233,24.59,25.8195,short,DASHUSDT,multi_bar_confirm,2025-02-08 12:15:00+00:00
-0.051500000000000004,stop_loss,10,65368,24.98,26.229000000000003,short,DASHUSDT,multi_bar_confirm,2025-02-09 22:00:00+00:00
-0.051500000000000004,stop_loss,56,65602,26.62,27.951,short,DASHUSDT,multi_bar_confirm,2025-02-12 08:30:00+00:00
-0.051500000000000004,stop_loss,496,65973,26.64,27.972,short,DASHUSDT,multi_bar_confirm,2025-02-16 05:15:00+00:00
-0.051500000000000004,stop_loss,213,66787,25.36,26.628,short,DASHUSDT,multi_bar_confirm,2025-02-24 16:45:00+00:00
-0.051500000000000004,stop_loss,106,67112,25.13,26.3865,short,DASHUSDT,multi_bar_confirm,2025-02-28 02:00:00+00:00
0.1485,take_profit,589,67452,25.61,21.7685,short,DASHUSDT,multi_bar_confirm,2025-03-03 15:00:00+00:00
-0.051500000000000004,stop_loss,78,67548,23.54,24.717,short,DASHUSDT,multi_bar_confirm,2025-03-04 15:00:00+00:00
-0.051500000000000004,stop_loss,51,67779,23.51,24.6855,short,DASHUSDT,multi_bar_confirm,2025-03-07 00:45:00+00:00
-0.051500000000000004,stop_loss,6,68165,20.15,21.1575,short,DASHUSDT,multi_bar_confirm,2025-03-11 01:15:00+00:00
-0.051500000000000004,stop_loss,222,69383,23.09,24.244500000000002,short,DASHUSDT,multi_bar_confirm,2025-03-23 17:45:00+00:00
0.0483687664041995,timeout,672,69890,22.86,21.72,short,DASHUSDT,multi_bar_confirm,2025-03-29 00:30:00+00:00
-0.051500000000000004,stop_loss,197,69990,21.62,22.701,short,DASHUSDT,multi_bar_confirm,2025-03-30 01:30:00+00:00
-0.051500000000000004,stop_loss,45,70420,20.71,21.745500000000003,short,DASHUSDT,multi_bar_confirm,2025-04-03 13:00:00+00:00
-0.051500000000000004,stop_loss,244,70769,19.4,20.37,short,DASHUSDT,multi_bar_confirm,2025-04-07 04:15:00+00:00
-0.051500000000000004,stop_loss,12,70950,18.64,19.572000000000003,short,DASHUSDT,multi_bar_confirm,2025-04-09 01:30:00+00:00
-0.051500000000000004,stop_loss,18,72770,21.23,22.291500000000003,short,DASHUSDT,multi_bar_confirm,2025-04-28 00:30:00+00:00
0.051833333333333266,timeout,672,73068,23.25,22.01,short,DASHUSDT,multi_bar_confirm,2025-05-01 03:00:00+00:00
-0.051500000000000004,stop_loss,538,73315,22.64,23.772000000000002,short,DASHUSDT,multi_bar_confirm,2025-05-03 16:45:00+00:00
-0.051500000000000004,stop_loss,157,73585,21.03,22.081500000000002,short,DASHUSDT,multi_bar_confirm,2025-05-06 12:15:00+00:00
-0.051500000000000004,stop_loss,72,74212,24.22,25.431,short,DASHUSDT,multi_bar_confirm,2025-05-13 01:00:00+00:00
-0.051500000000000004,stop_loss,652,74457,23.46,24.633000000000003,short,DASHUSDT,multi_bar_confirm,2025-05-15 14:15:00+00:00
-0.051500000000000004,stop_loss,75,74812,22.57,23.698500000000003,short,DASHUSDT,multi_bar_confirm,2025-05-19 07:00:00+00:00
0.050866987850858816,timeout,672,75217,23.87,22.62,short,DASHUSDT,multi_bar_confirm,2025-05-23 12:15:00+00:00
0.08591721854304622,timeout,672,75846,22.65,20.67,short,DASHUSDT,multi_bar_confirm,2025-05-30 01:30:00+00:00
-0.051500000000000004,stop_loss,459,76439,21.33,22.3965,short,DASHUSDT,multi_bar_confirm,2025-06-05 05:45:00+00:00
0.07205679702048426,timeout,672,77116,21.48,19.9,short,DASHUSDT,multi_bar_confirm,2025-06-12 07:00:00+00:00
-0.026474515800203793,timeout,672,77634,19.62,20.11,short,DASHUSDT,multi_bar_confirm,2025-06-17 16:30:00+00:00
