pnl_pct,exit_reason,bars_held,entry_bar,entry_price,exit_price,direction,symbol,signal,entry_time
0.1485,take_profit,15,1502,0.04572,0.05257799999999999,long,SKLUSDT,price_accel_atr,2023-04-16 15:30:00+00:00
-0.051500000000000004,stop_loss,70,2264,0.03974,0.037752999999999995,long,SKLUSDT,price_accel_atr,2023-04-24 14:00:00+00:00
-0.051500000000000004,stop_loss,49,2431,0.03985,0.037857499999999995,long,SKLUSDT,price_accel_atr,2023-04-26 07:45:00+00:00
-0.051500000000000004,stop_loss,336,2528,0.03991,0.0379145,long,SKLUSDT,price_accel_atr,2023-04-27 08:00:00+00:00
0.03957830551989719,timeout,672,4036,0.03116,0.03244,long,SKLUSDT,price_accel_atr,2023-05-13 01:00:00+00:00
-0.051500000000000004,stop_loss,270,5998,0.03447,0.0327465,long,SKLUSDT,price_accel_atr,2023-06-02 11:30:00+00:00
-0.051500000000000004,stop_loss,70,6470,0.03108,0.029526,long,SKLUSDT,price_accel_atr,2023-06-07 09:30:00+00:00
-0.051500000000000004,stop_loss,35,6663,0.0309,0.029355,long,SKLUSDT,price_accel_atr,2023-06-09 09:45:00+00:00
-0.051500000000000004,stop_loss,147,7037,0.02583,0.024538499999999998,long,SKLUSDT,price_accel_atr,2023-06-13 07:15:00+00:00
-0.051500000000000004,stop_loss,154,7415,0.02567,0.0243865,long,SKLUSDT,price_accel_atr,2023-06-17 05:45:00+00:00
0.1485,take_profit,423,7754,0.02481,0.028531499999999998,long,SKLUSDT,price_accel_atr,2023-06-20 18:30:00+00:00
-0.051500000000000004,stop_loss,36,7880,0.0276,0.026219999999999997,long,SKLUSDT,price_accel_atr,2023-06-22 02:00:00+00:00
-0.051500000000000004,stop_loss,79,8565,0.0269,0.025554999999999998,long,SKLUSDT,price_accel_atr,2023-06-29 05:15:00+00:00
0.02138667404946471,timeout,672,8695,0.02709,0.02771,long,SKLUSDT,price_accel_atr,2023-06-30 13:45:00+00:00
-0.051500000000000004,stop_loss,365,8937,0.02859,0.0271605,long,SKLUSDT,price_accel_atr,2023-07-03 02:15:00+00:00
-0.051500000000000004,stop_loss,115,9047,0.02974,0.028252999999999997,long,SKLUSDT,price_accel_atr,2023-07-04 05:45:00+00:00
0.05353931379556825,timeout,672,9721,0.02798,0.02952,long,SKLUSDT,price_accel_atr,2023-07-11 06:15:00+00:00
0.008205372616984367,timeout,672,9951,0.02885,0.02913,long,SKLUSDT,price_accel_atr,2023-07-13 15:45:00+00:00
-0.0004740082079342596,timeout,672,10113,0.02924,0.02927,long,SKLUSDT,price_accel_atr,2023-07-15 08:15:00+00:00
-0.051500000000000004,stop_loss,129,10306,0.02985,0.0283575,long,SKLUSDT,price_accel_atr,2023-07-17 08:30:00+00:00
0.033613933507657824,timeout,672,11249,0.02677,0.02771,long,SKLUSDT,price_accel_atr,2023-07-27 04:15:00+00:00
-0.051500000000000004,stop_loss,52,11668,0.02819,0.0267805,long,SKLUSDT,price_accel_atr,2023-07-31 13:00:00+00:00
-0.051500000000000004,stop_loss,202,11815,0.02874,0.027303,long,SKLUSDT,price_accel_atr,2023-08-02 01:45:00+00:00
-0.03566696019725251,timeout,672,12426,0.02839,0.02742,long,SKLUSDT,price_accel_atr,2023-08-08 10:30:00+00:00
-0.051500000000000004,stop_loss,59,13273,0.02428,0.023066,long,SKLUSDT,price_accel_atr,2023-08-17 06:15:00+00:00
0.01159635173058929,timeout,672,13397,0.02138,0.02166,long,SKLUSDT,price_accel_atr,2023-08-18 13:15:00+00:00
-0.051500000000000004,stop_loss,39,13759,0.02205,0.0209475,long,SKLUSDT,price_accel_atr,2023-08-22 07:45:00+00:00
-0.051500000000000004,stop_loss,575,13865,0.02178,0.020691,long,SKLUSDT,price_accel_atr,2023-08-23 10:15:00+00:00
-0.051500000000000004,stop_loss,329,14104,0.02204,0.020938,long,SKLUSDT,price_accel_atr,2023-08-25 22:00:00+00:00
-0.051500000000000004,stop_loss,146,14514,0.02248,0.021356,long,SKLUSDT,price_accel_atr,2023-08-30 04:30:00+00:00
-0.051500000000000004,stop_loss,187,15382,0.02302,0.021869,long,SKLUSDT,price_accel_atr,2023-09-08 05:30:00+00:00
0.0002857142857143678,timeout,672,15758,0.0224,0.02244,long,SKLUSDT,price_accel_atr,2023-09-12 03:30:00+00:00
-0.051500000000000004,stop_loss,153,16143,0.02438,0.023160999999999998,long,SKLUSDT,price_accel_atr,2023-09-16 03:45:00+00:00
-0.051500000000000004,stop_loss,80,17658,0.02342,0.022248999999999998,long,SKLUSDT,price_accel_atr,2023-10-01 22:30:00+00:00
-0.051500000000000004,stop_loss,155,18474,0.02112,0.020064,long,SKLUSDT,price_accel_atr,2023-10-10 10:30:00+00:00
-0.051500000000000004,stop_loss,611,18729,0.02093,0.0198835,long,SKLUSDT,price_accel_atr,2023-10-13 02:15:00+00:00
0.1485,take_profit,380,19406,0.02055,0.023632499999999997,long,SKLUSDT,price_accel_atr,2023-10-20 03:30:00+00:00
0.1485,take_profit,311,19515,0.02125,0.0244375,long,SKLUSDT,price_accel_atr,2023-10-21 06:45:00+00:00
0.1485,take_profit,630,19771,0.02313,0.026599499999999998,long,SKLUSDT,price_accel_atr,2023-10-23 22:45:00+00:00
-0.051500000000000004,stop_loss,25,20001,0.02486,0.023617,long,SKLUSDT,price_accel_atr,2023-10-26 08:15:00+00:00
-0.051500000000000004,stop_loss,118,20391,0.02586,0.024567,long,SKLUSDT,price_accel_atr,2023-10-30 09:45:00+00:00
-0.051500000000000004,stop_loss,45,20661,0.02624,0.024928,long,SKLUSDT,price_accel_atr,2023-11-02 05:15:00+00:00
0.1485,take_profit,505,20868,0.02703,0.031084499999999998,long,SKLUSDT,price_accel_atr,2023-11-04 09:00:00+00:00
-0.051500000000000004,stop_loss,127,21249,0.028,0.0266,long,SKLUSDT,price_accel_atr,2023-11-08 08:15:00+00:00
-0.051500000000000004,stop_loss,3,21600,0.03088,0.029336,long,SKLUSDT,price_accel_atr,2023-11-12 00:00:00+00:00
0.1485,take_profit,336,21962,0.03044,0.035005999999999995,long,SKLUSDT,price_accel_atr,2023-11-15 18:30:00+00:00
0.1485,take_profit,13,22337,0.03704,0.042595999999999995,long,SKLUSDT,price_accel_atr,2023-11-19 16:15:00+00:00
-0.051500000000000004,stop_loss,8,22439,0.06167,0.0585865,long,SKLUSDT,price_accel_atr,2023-11-20 17:45:00+00:00
-0.051500000000000004,stop_loss,12,22616,0.05774,0.054853,long,SKLUSDT,price_accel_atr,2023-11-22 14:00:00+00:00
-0.051500000000000004,stop_loss,53,23050,0.0466,0.044270000000000004,long,SKLUSDT,price_accel_atr,2023-11-27 02:30:00+00:00
-0.051500000000000004,stop_loss,47,23243,0.04416,0.041951999999999996,long,SKLUSDT,price_accel_atr,2023-11-29 02:45:00+00:00
-0.051500000000000004,stop_loss,88,23580,0.04475,0.042512499999999995,long,SKLUSDT,price_accel_atr,2023-12-02 15:00:00+00:00
-0.051500000000000004,stop_loss,25,23731,0.04682,0.044479,long,SKLUSDT,price_accel_atr,2023-12-04 04:45:00+00:00
-0.051500000000000004,stop_loss,340,24052,0.04487,0.0426265,long,SKLUSDT,price_accel_atr,2023-12-07 13:00:00+00:00
-0.051500000000000004,stop_loss,653,24440,0.04167,0.0395865,long,SKLUSDT,price_accel_atr,2023-12-11 14:00:00+00:00
-0.051500000000000004,stop_loss,152,24709,0.04403,0.0418285,long,SKLUSDT,price_accel_atr,2023-12-14 09:15:00+00:00
0.1485,take_profit,89,25143,0.04211,0.0484265,long,SKLUSDT,price_accel_atr,2023-12-18 21:45:00+00:00
0.1485,take_profit,410,25428,0.05181,0.059581499999999996,long,SKLUSDT,price_accel_atr,2023-12-21 21:00:00+00:00
-0.051500000000000004,stop_loss,41,25597,0.05657,0.0537415,long,SKLUSDT,price_accel_atr,2023-12-23 15:15:00+00:00
0.1485,take_profit,62,25798,0.05602,0.064423,long,SKLUSDT,price_accel_atr,2023-12-25 17:30:00+00:00
0.1485,take_profit,5,25990,0.07159,0.0823285,long,SKLUSDT,price_accel_atr,2023-12-27 17:30:00+00:00
0.1485,take_profit,45,26469,0.06889,0.0792235,long,SKLUSDT,price_accel_atr,2024-01-01 17:15:00+00:00
-0.051500000000000004,stop_loss,5,26629,0.10284,0.097698,long,SKLUSDT,price_accel_atr,2024-01-03 09:15:00+00:00
-0.051500000000000004,stop_loss,14,26938,0.08712,0.082764,long,SKLUSDT,price_accel_atr,2024-01-06 14:30:00+00:00
-0.051500000000000004,stop_loss,6,27105,0.07799,0.0740905,long,SKLUSDT,price_accel_atr,2024-01-08 08:15:00+00:00
0.1485,take_profit,61,27279,0.0814,0.09361,long,SKLUSDT,price_accel_atr,2024-01-10 03:45:00+00:00
-0.051500000000000004,stop_loss,11,27388,0.10191,0.0968145,long,SKLUSDT,price_accel_atr,2024-01-11 07:00:00+00:00
-0.051500000000000004,stop_loss,94,28677,0.07301,0.0693595,long,SKLUSDT,price_accel_atr,2024-01-24 17:15:00+00:00
-0.051500000000000004,stop_loss,481,28860,0.07607,0.0722665,long,SKLUSDT,price_accel_atr,2024-01-26 15:00:00+00:00
0.1485,take_profit,617,29980,0.07411,0.08522649999999998,long,SKLUSDT,price_accel_atr,2024-02-07 07:00:00+00:00
0.1485,take_profit,546,30176,0.07654,0.08802099999999999,long,SKLUSDT,price_accel_atr,2024-02-09 08:00:00+00:00
0.1485,take_profit,247,30495,0.07943,0.0913445,long,SKLUSDT,price_accel_atr,2024-02-12 15:45:00+00:00
0.1485,take_profit,93,30660,0.08543,0.0982445,long,SKLUSDT,price_accel_atr,2024-02-14 09:00:00+00:00
-0.051500000000000004,stop_loss,18,30798,0.09669,0.09185549999999999,long,SKLUSDT,price_accel_atr,2024-02-15 19:30:00+00:00
-0.051500000000000004,stop_loss,262,30999,0.09099,0.0864405,long,SKLUSDT,price_accel_atr,2024-02-17 21:45:00+00:00
0.1485,take_profit,533,31547,0.08668,0.09968199999999998,long,SKLUSDT,price_accel_atr,2024-02-23 14:45:00+00:00
0.1485,take_profit,430,31655,0.08764,0.10078599999999999,long,SKLUSDT,price_accel_atr,2024-02-24 17:45:00+00:00
-0.051500000000000004,stop_loss,138,31900,0.09272,0.088084,long,SKLUSDT,price_accel_atr,2024-02-27 07:00:00+00:00
-0.051500000000000004,stop_loss,1,32040,0.0922,0.08759,long,SKLUSDT,price_accel_atr,2024-02-28 18:00:00+00:00
0.1485,take_profit,114,32219,0.10023,0.11526449999999999,long,SKLUSDT,price_accel_atr,2024-03-01 14:45:00+00:00
0.1485,take_profit,17,32316,0.10841,0.1246715,long,SKLUSDT,price_accel_atr,2024-03-02 15:00:00+00:00
-0.051500000000000004,stop_loss,167,32956,0.10248,0.097356,long,SKLUSDT,price_accel_atr,2024-03-09 07:00:00+00:00
-0.051500000000000004,stop_loss,138,33348,0.10997,0.1044715,long,SKLUSDT,price_accel_atr,2024-03-13 09:00:00+00:00
-0.051500000000000004,stop_loss,7,33580,0.1037,0.09851499999999999,long,SKLUSDT,price_accel_atr,2024-03-15 19:00:00+00:00
-0.051500000000000004,stop_loss,72,33774,0.09122,0.08665899999999999,long,SKLUSDT,price_accel_atr,2024-03-17 19:30:00+00:00
0.1485,take_profit,8,34420,0.10519,0.12096849999999999,long,SKLUSDT,price_accel_atr,2024-03-24 13:00:00+00:00
-0.051500000000000004,stop_loss,65,34941,0.12673,0.1203935,long,SKLUSDT,price_accel_atr,2024-03-29 23:15:00+00:00
-0.051500000000000004,stop_loss,20,35221,0.12027,0.1142565,long,SKLUSDT,price_accel_atr,2024-04-01 21:15:00+00:00
0.1485,take_profit,259,35331,0.11254,0.12942099999999998,long,SKLUSDT,price_accel_atr,2024-04-03 00:45:00+00:00
-0.051500000000000004,stop_loss,83,35474,0.12294,0.116793,long,SKLUSDT,price_accel_atr,2024-04-04 12:30:00+00:00
-0.051500000000000004,stop_loss,38,36116,0.11956,0.11358199999999999,long,SKLUSDT,price_accel_atr,2024-04-11 05:00:00+00:00
-0.051500000000000004,stop_loss,13,36856,0.09248,0.087856,long,SKLUSDT,price_accel_atr,2024-04-18 22:00:00+00:00
-0.051500000000000004,stop_loss,512,37029,0.09556,0.090782,long,SKLUSDT,price_accel_atr,2024-04-20 17:15:00+00:00
-0.051500000000000004,stop_loss,80,37740,0.09043,0.0859085,long,SKLUSDT,price_accel_atr,2024-04-28 03:00:00+00:00
-0.051500000000000004,stop_loss,257,38349,0.07918,0.075221,long,SKLUSDT,price_accel_atr,2024-05-04 11:15:00+00:00
-0.051500000000000004,stop_loss,16,38531,0.08182,0.077729,long,SKLUSDT,price_accel_atr,2024-05-06 08:45:00+00:00
-0.051500000000000004,stop_loss,119,39202,0.07142,0.06784899999999999,long,SKLUSDT,price_accel_atr,2024-05-13 08:30:00+00:00
0.1485,take_profit,522,39411,0.07037,0.0809255,long,SKLUSDT,price_accel_atr,2024-05-15 12:45:00+00:00
-0.051500000000000004,stop_loss,108,39690,0.07568,0.07189599999999999,long,SKLUSDT,price_accel_atr,2024-05-18 10:30:00+00:00
0.1485,take_profit,78,39919,0.07743,0.0890445,long,SKLUSDT,price_accel_atr,2024-05-20 19:45:00+00:00
-0.051500000000000004,stop_loss,34,40048,0.09605,0.0912475,long,SKLUSDT,price_accel_atr,2024-05-22 04:00:00+00:00
-0.051500000000000004,stop_loss,413,40213,0.08906,0.084607,long,SKLUSDT,price_accel_atr,2024-05-23 21:15:00+00:00
-0.051500000000000004,stop_loss,92,41458,0.07833,0.0744135,long,SKLUSDT,price_accel_atr,2024-06-05 20:30:00+00:00
-0.051500000000000004,stop_loss,203,42099,0.06501,0.061759499999999995,long,SKLUSDT,price_accel_atr,2024-06-12 12:45:00+00:00
-0.051500000000000004,stop_loss,214,42337,0.06387,0.060676499999999994,long,SKLUSDT,price_accel_atr,2024-06-15 00:15:00+00:00
-0.051500000000000004,stop_loss,15,42862,0.05727,0.0544065,long,SKLUSDT,price_accel_atr,2024-06-20 11:30:00+00:00
-0.051500000000000004,stop_loss,447,43310,0.0523,0.049685,long,SKLUSDT,price_accel_atr,2024-06-25 03:30:00+00:00
-0.051500000000000004,stop_loss,207,43866,0.05108,0.048526,long,SKLUSDT,price_accel_atr,2024-06-30 22:30:00+00:00
0.06487058968665199,timeout,672,44414,0.04053,0.04322,long,SKLUSDT,price_accel_atr,2024-07-06 15:30:00+00:00
0.10917961165048547,timeout,672,44602,0.0412,0.04576,long,SKLUSDT,price_accel_atr,2024-07-08 14:30:00+00:00
-0.051500000000000004,stop_loss,50,44883,0.04408,0.041876,long,SKLUSDT,price_accel_atr,2024-07-11 12:45:00+00:00
0.1485,take_profit,473,45205,0.04458,0.051267,long,SKLUSDT,price_accel_atr,2024-07-14 21:15:00+00:00
-0.051500000000000004,stop_loss,35,45438,0.0498,0.04731,long,SKLUSDT,price_accel_atr,2024-07-17 07:30:00+00:00
-0.051500000000000004,stop_loss,331,45679,0.05074,0.048202999999999996,long,SKLUSDT,price_accel_atr,2024-07-19 19:45:00+00:00
0.1485,take_profit,139,46282,0.04679,0.053808499999999995,long,SKLUSDT,price_accel_atr,2024-07-26 02:30:00+00:00
-0.051500000000000004,stop_loss,491,46417,0.04976,0.047271999999999995,long,SKLUSDT,price_accel_atr,2024-07-27 12:15:00+00:00
-0.051500000000000004,stop_loss,58,46937,0.05414,0.051433,long,SKLUSDT,price_accel_atr,2024-08-01 22:15:00+00:00
0.01026115802171295,timeout,672,47568,0.03316,0.03355,long,SKLUSDT,price_accel_atr,2024-08-08 12:00:00+00:00
0.1485,take_profit,615,48415,0.03226,0.03709899999999999,long,SKLUSDT,price_accel_atr,2024-08-17 07:45:00+00:00
0.1485,take_profit,578,48519,0.034,0.0391,long,SKLUSDT,price_accel_atr,2024-08-18 09:45:00+00:00
0.1485,take_profit,451,48675,0.03518,0.040457,long,SKLUSDT,price_accel_atr,2024-08-20 00:45:00+00:00
-0.051500000000000004,stop_loss,488,48905,0.03578,0.033991,long,SKLUSDT,price_accel_atr,2024-08-22 10:15:00+00:00
-0.051500000000000004,stop_loss,211,49087,0.03838,0.03646099999999999,long,SKLUSDT,price_accel_atr,2024-08-24 07:45:00+00:00
-0.051500000000000004,stop_loss,162,49717,0.03176,0.030171999999999994,long,SKLUSDT,price_accel_atr,2024-08-30 21:15:00+00:00
-0.051500000000000004,stop_loss,121,49995,0.03171,0.030124500000000002,long,SKLUSDT,price_accel_atr,2024-09-02 18:45:00+00:00
-0.051500000000000004,stop_loss,207,50171,0.03089,0.0293455,long,SKLUSDT,price_accel_atr,2024-09-04 14:45:00+00:00
0.1485,take_profit,441,50463,0.02985,0.0343275,long,SKLUSDT,price_accel_atr,2024-09-07 15:45:00+00:00
-0.04113510537904993,timeout,672,50678,0.03179,0.03053,long,SKLUSDT,price_accel_atr,2024-09-09 21:30:00+00:00
-0.051500000000000004,stop_loss,456,50891,0.03218,0.030570999999999997,long,SKLUSDT,price_accel_atr,2024-09-12 02:45:00+00:00
0.1485,take_profit,422,51406,0.03187,0.0366505,long,SKLUSDT,price_accel_atr,2024-09-17 11:30:00+00:00
0.08969496855345928,timeout,672,51578,0.03498,0.03817,long,SKLUSDT,price_accel_atr,2024-09-19 06:30:00+00:00
-0.051500000000000004,stop_loss,21,51829,0.03761,0.0357295,long,SKLUSDT,price_accel_atr,2024-09-21 21:15:00+00:00
0.1485,take_profit,266,52111,0.03649,0.0419635,long,SKLUSDT,price_accel_atr,2024-09-24 19:45:00+00:00
0.1485,take_profit,106,52281,0.03895,0.04479249999999999,long,SKLUSDT,price_accel_atr,2024-09-26 14:15:00+00:00
-0.051500000000000004,stop_loss,60,52388,0.046,0.043699999999999996,long,SKLUSDT,price_accel_atr,2024-09-27 17:00:00+00:00
-0.051500000000000004,stop_loss,357,53070,0.03762,0.035739,long,SKLUSDT,price_accel_atr,2024-10-04 19:30:00+00:00
0.1485,take_profit,316,53696,0.03427,0.0394105,long,SKLUSDT,price_accel_atr,2024-10-11 08:00:00+00:00
-0.051500000000000004,stop_loss,329,53967,0.03799,0.036090500000000005,long,SKLUSDT,price_accel_atr,2024-10-14 03:45:00+00:00
-0.051500000000000004,stop_loss,82,54090,0.03983,0.0378385,long,SKLUSDT,price_accel_atr,2024-10-15 10:30:00+00:00
0.1485,take_profit,211,54394,0.03805,0.0437575,long,SKLUSDT,price_accel_atr,2024-10-18 14:30:00+00:00
-0.051500000000000004,stop_loss,49,54606,0.0443,0.042085,long,SKLUSDT,price_accel_atr,2024-10-20 19:30:00+00:00
-0.051500000000000004,stop_loss,32,54749,0.04181,0.0397195,long,SKLUSDT,price_accel_atr,2024-10-22 07:15:00+00:00
-0.051500000000000004,stop_loss,49,54977,0.03988,0.037885999999999996,long,SKLUSDT,price_accel_atr,2024-10-24 16:15:00+00:00
-0.051500000000000004,stop_loss,632,55198,0.03493,0.0331835,long,SKLUSDT,price_accel_atr,2024-10-26 23:30:00+00:00
-0.051500000000000004,stop_loss,205,55428,0.03738,0.035510999999999994,long,SKLUSDT,price_accel_atr,2024-10-29 09:00:00+00:00
-0.051500000000000004,stop_loss,5,55738,0.03601,0.0342095,long,SKLUSDT,price_accel_atr,2024-11-01 14:30:00+00:00
0.1485,take_profit,113,56115,0.0318,0.03657,long,SKLUSDT,price_accel_atr,2024-11-05 12:45:00+00:00
0.1485,take_profit,364,56230,0.03657,0.042055499999999996,long,SKLUSDT,price_accel_atr,2024-11-06 17:30:00+00:00
-0.051500000000000004,stop_loss,87,56332,0.03959,0.0376105,long,SKLUSDT,price_accel_atr,2024-11-07 19:00:00+00:00
-0.051500000000000004,stop_loss,325,56526,0.03944,0.037468,long,SKLUSDT,price_accel_atr,2024-11-09 19:30:00+00:00
-0.051500000000000004,stop_loss,10,56831,0.042,0.0399,long,SKLUSDT,price_accel_atr,2024-11-12 23:45:00+00:00
-0.051500000000000004,stop_loss,11,57259,0.04672,0.04438399999999999,long,SKLUSDT,price_accel_atr,2024-11-17 10:45:00+00:00
-0.051500000000000004,stop_loss,5,57399,0.04988,0.047386,long,SKLUSDT,price_accel_atr,2024-11-18 21:45:00+00:00
0.1485,take_profit,151,57645,0.04758,0.054716999999999995,long,SKLUSDT,price_accel_atr,2024-11-21 11:15:00+00:00
0.1485,take_profit,108,57787,0.05258,0.060467,long,SKLUSDT,price_accel_atr,2024-11-22 22:45:00+00:00
-0.051500000000000004,stop_loss,56,57987,0.06119,0.0581305,long,SKLUSDT,price_accel_atr,2024-11-25 00:45:00+00:00
0.1485,take_profit,16,58209,0.06352,0.07304799999999999,long,SKLUSDT,price_accel_atr,2024-11-27 08:15:00+00:00
-0.051500000000000004,stop_loss,243,58447,0.07691,0.0730645,long,SKLUSDT,price_accel_atr,2024-11-29 19:45:00+00:00
-0.051500000000000004,stop_loss,44,58897,0.08259,0.07846049999999999,long,SKLUSDT,price_accel_atr,2024-12-04 12:15:00+00:00
-0.051500000000000004,stop_loss,68,59023,0.08022,0.076209,long,SKLUSDT,price_accel_atr,2024-12-05 19:45:00+00:00
-0.051500000000000004,stop_loss,46,59671,0.06998,0.066481,long,SKLUSDT,price_accel_atr,2024-12-12 13:45:00+00:00
-0.051500000000000004,stop_loss,64,59983,0.06616,0.06285199999999999,long,SKLUSDT,price_accel_atr,2024-12-15 19:45:00+00:00
-0.051500000000000004,stop_loss,109,60870,0.05313,0.0504735,long,SKLUSDT,price_accel_atr,2024-12-25 01:30:00+00:00
-0.051500000000000004,stop_loss,24,61093,0.05224,0.049628,long,SKLUSDT,price_accel_atr,2024-12-27 09:15:00+00:00
-0.051500000000000004,stop_loss,127,61209,0.05122,0.048659,long,SKLUSDT,price_accel_atr,2024-12-28 14:15:00+00:00
-0.051500000000000004,stop_loss,560,61635,0.05012,0.047614,long,SKLUSDT,price_accel_atr,2025-01-02 00:45:00+00:00
-0.051500000000000004,stop_loss,377,61795,0.05344,0.050768,long,SKLUSDT,price_accel_atr,2025-01-03 16:45:00+00:00
-0.051500000000000004,stop_loss,147,62012,0.05492,0.05217399999999999,long,SKLUSDT,price_accel_atr,2025-01-05 23:00:00+00:00
-0.051500000000000004,stop_loss,279,62354,0.04496,0.042712,long,SKLUSDT,price_accel_atr,2025-01-09 12:30:00+00:00
0.1485,take_profit,286,62839,0.0434,0.049909999999999996,long,SKLUSDT,price_accel_atr,2025-01-14 13:45:00+00:00
-0.051500000000000004,stop_loss,347,62954,0.04585,0.0435575,long,SKLUSDT,price_accel_atr,2025-01-15 18:30:00+00:00
-0.051500000000000004,stop_loss,197,63100,0.04775,0.0453625,long,SKLUSDT,price_accel_atr,2025-01-17 07:00:00+00:00
0.1485,take_profit,76,63894,0.04275,0.0491625,long,SKLUSDT,price_accel_atr,2025-01-25 13:30:00+00:00
-0.051500000000000004,stop_loss,1,64007,0.05584,0.053048,long,SKLUSDT,price_accel_atr,2025-01-26 17:45:00+00:00
0.1485,take_profit,11,64117,0.05314,0.06111099999999999,long,SKLUSDT,price_accel_atr,2025-01-27 21:15:00+00:00
-0.051500000000000004,stop_loss,117,64303,0.06017,0.0571615,long,SKLUSDT,price_accel_atr,2025-01-29 19:45:00+00:00
-0.051500000000000004,stop_loss,27,65143,0.03906,0.037106999999999994,long,SKLUSDT,price_accel_atr,2025-02-07 13:45:00+00:00
-0.051500000000000004,stop_loss,69,65296,0.03992,0.03792399999999999,long,SKLUSDT,price_accel_atr,2025-02-09 04:00:00+00:00
-0.051500000000000004,stop_loss,450,66348,0.03431,0.0325945,long,SKLUSDT,price_accel_atr,2025-02-20 03:00:00+00:00
-0.051500000000000004,stop_loss,33,66470,0.03745,0.0355775,long,SKLUSDT,price_accel_atr,2025-02-21 09:30:00+00:00
-0.051500000000000004,stop_loss,29,66658,0.03763,0.035748499999999996,long,SKLUSDT,price_accel_atr,2025-02-23 08:30:00+00:00
-0.051500000000000004,stop_loss,76,67035,0.0337,0.032015,long,SKLUSDT,price_accel_atr,2025-02-27 06:45:00+00:00
-0.051500000000000004,stop_loss,307,67159,0.03204,0.030437999999999996,long,SKLUSDT,price_accel_atr,2025-02-28 13:45:00+00:00
-0.051500000000000004,stop_loss,104,67361,0.03274,0.031102999999999995,long,SKLUSDT,price_accel_atr,2025-03-02 16:15:00+00:00
-0.051500000000000004,stop_loss,157,67621,0.02929,0.0278255,long,SKLUSDT,price_accel_atr,2025-03-05 09:15:00+00:00
-0.051500000000000004,stop_loss,47,67831,0.02903,0.0275785,long,SKLUSDT,price_accel_atr,2025-03-07 13:45:00+00:00
-0.051500000000000004,stop_loss,21,68102,0.0268,0.02546,long,SKLUSDT,price_accel_atr,2025-03-10 09:30:00+00:00
0.0468680692095949,timeout,672,68214,0.02543,0.02666,long,SKLUSDT,price_accel_atr,2025-03-11 13:30:00+00:00
0.09830582524271857,timeout,672,68317,0.02575,0.02832,long,SKLUSDT,price_accel_atr,2025-03-12 15:15:00+00:00
-0.051500000000000004,stop_loss,77,68618,0.02803,0.0266285,long,SKLUSDT,price_accel_atr,2025-03-15 18:30:00+00:00
-0.051500000000000004,stop_loss,114,68785,0.02762,0.026239,long,SKLUSDT,price_accel_atr,2025-03-17 12:15:00+00:00
-0.051500000000000004,stop_loss,56,69011,0.02918,0.027721,long,SKLUSDT,price_accel_atr,2025-03-19 20:45:00+00:00
-0.051500000000000004,stop_loss,190,69465,0.02895,0.0275025,long,SKLUSDT,price_accel_atr,2025-03-24 14:15:00+00:00
-0.051500000000000004,stop_loss,16,70210,0.02356,0.022382,long,SKLUSDT,price_accel_atr,2025-04-01 08:30:00+00:00
-0.051500000000000004,stop_loss,25,70335,0.02251,0.021384499999999997,long,SKLUSDT,price_accel_atr,2025-04-02 15:45:00+00:00
-0.051500000000000004,stop_loss,215,70493,0.02088,0.019836,long,SKLUSDT,price_accel_atr,2025-04-04 07:15:00+00:00
-0.051500000000000004,stop_loss,141,70808,0.01845,0.0175275,long,SKLUSDT,price_accel_atr,2025-04-07 14:00:00+00:00
0.1485,take_profit,481,70989,0.01856,0.021344,long,SKLUSDT,price_accel_atr,2025-04-09 11:15:00+00:00
0.011013034410844664,timeout,672,71152,0.01918,0.01942,long,SKLUSDT,price_accel_atr,2025-04-11 04:00:00+00:00
-0.051500000000000004,stop_loss,108,71469,0.02072,0.019683999999999997,long,SKLUSDT,price_accel_atr,2025-04-14 11:15:00+00:00
0.1485,take_profit,141,71986,0.0207,0.023804999999999996,long,SKLUSDT,price_accel_atr,2025-04-19 20:30:00+00:00
0.1485,take_profit,45,72082,0.02166,0.024908999999999997,long,SKLUSDT,price_accel_atr,2025-04-20 20:30:00+00:00
-0.051500000000000004,stop_loss,69,72284,0.02469,0.0234555,long,SKLUSDT,price_accel_atr,2025-04-22 23:00:00+00:00
-0.051500000000000004,stop_loss,259,72479,0.02439,0.023170499999999997,long,SKLUSDT,price_accel_atr,2025-04-24 23:45:00+00:00
-0.051500000000000004,stop_loss,110,72583,0.02535,0.0240825,long,SKLUSDT,price_accel_atr,2025-04-26 01:45:00+00:00
-0.051500000000000004,stop_loss,495,72795,0.02364,0.022458,long,SKLUSDT,price_accel_atr,2025-04-28 06:45:00+00:00
0.1485,take_profit,111,73741,0.02145,0.0246675,long,SKLUSDT,price_accel_atr,2025-05-08 03:15:00+00:00
0.1485,take_profit,293,73856,0.0247,0.028404999999999996,long,SKLUSDT,price_accel_atr,2025-05-09 08:00:00+00:00
-0.051500000000000004,stop_loss,437,73992,0.02629,0.0249755,long,SKLUSDT,price_accel_atr,2025-05-10 18:00:00+00:00
-0.051500000000000004,stop_loss,38,75177,0.02667,0.025336499999999998,long,SKLUSDT,price_accel_atr,2025-05-23 02:15:00+00:00
-0.051500000000000004,stop_loss,358,75485,0.02435,0.0231325,long,SKLUSDT,price_accel_atr,2025-05-26 07:15:00+00:00
