direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
short,0.009658042349604597,93,ETHUSDT,1768922100,1769005800,3018.21,2989.06,trail_stop,75.0,0.008458042349604598,0.6343531762203448
short,0.005295950155763267,15,GALAUSDT,1768990500,1769004000,0.00642,0.006386,trail_stop,75.0,0.004095950155763267,0.307196261682245
short,-0.009061964241978918,27,ORDIUSDT,1768998600,1769022900,4.083,4.12,trail_stop,75.0,-0.010261964241978918,-0.7696473181484188
short,-0.054999999999999966,12,PEPEUSDT,1768998600,1769009400,4.88e-06,5.1484e-06,stop_loss,75.0,-0.056199999999999965,-4.214999999999997
short,0.00031093836757357295,76,ARBUSDT,1769070600,1769139000,0.1801,0.180044,trail_stop,75.0,-0.000889061632426427,-0.06667962243198203
short,-0.0031124497991969788,15,PEPEUSDT,1769090400,1769103900,4.98e-06,4.995500000000001e-06,trail_stop,75.0,-0.004312449799196979,-0.3234337349397734
short,0.0,192,WIFUSDT,1769094000,1769266800,0.33,0.33,timeout,75.0,-0.0012,-0.09
short,0.0,192,CRVUSDT,1769094900,1769267700,0.3583,0.3583,timeout,75.0,-0.0012,-0.09
short,-0.008398667189337482,39,CHZUSDT,1769097600,1769132700,0.05102,0.0514485,trail_stop,75.0,-0.009598667189337481,-0.7199000392003111
short,-0.0061768707482994555,79,STRKUSDT,1769115600,1769186700,0.0735,0.073954,trail_stop,75.0,-0.007376870748299455,-0.5532653061224592
short,0.03258227848101269,185,CRVUSDT,1769216400,1769382900,0.3555,0.343917,trail_stop,75.0,0.03138227848101269,2.3536708860759514
short,0.046812036633231545,121,FETUSDT,1769273100,1769382000,0.2293,0.218566,trail_stop,75.0,0.045612036633231545,3.4209027474923657
short,0.07964918068844173,129,ZECUSDT,1769273100,1769389200,363.72,334.75,trail_stop,75.0,0.07844918068844173,5.88368855163313
short,0.05053034445051941,18,TRADOORUSDT,1769352300,1769368500,0.7316,0.694632,trail_stop,75.0,0.04933034445051941,3.699775833788956
short,0.004379172229639452,30,APTUSDT,1769358600,1769385600,1.498,1.49144,trail_stop,75.0,0.0031791722296394525,0.23843791722295893
short,-0.007120355411954937,7,BEATUSDT,1769371200,1769377500,0.2476,0.24936300000000003,trail_stop,75.0,-0.008320355411954937,-0.6240266558966203
short,-0.05499999999999987,30,BASUSDT,1769388300,1769415300,0.003755,0.003961525,stop_loss,75.0,-0.05619999999999987,-4.21499999999999
short,0.020421618562535333,113,UBUSDT,1769392800,1769494500,0.03534,0.034618300000000005,trail_stop,75.0,0.019221618562535334,1.44162139219015
short,-0.054999999999999875,47,PIEVERSEUSDT,1769400000,1769442300,0.57777,0.6095473499999999,stop_loss,75.0,-0.056199999999999875,-4.214999999999991
short,-0.05499999999999989,140,HUMAUSDT,1769413500,1769539500,0.02344,0.024729199999999996,stop_loss,75.0,-0.05619999999999989,-4.214999999999992
short,0.0,192,ORDIUSDT,1769413500,1769586300,3.832,3.832,timeout,75.0,-0.0012,-0.09
short,-0.054999999999999875,27,SOONUSDT,1769419800,1769444100,0.2827,0.29824849999999997,stop_loss,75.0,-0.056199999999999875,-4.214999999999991
short,0.010491400491400413,45,METUSDT,1769445900,1769486400,0.2442,0.24163800000000002,trail_stop,75.0,0.009291400491400413,0.696855036855031
short,0.026283245752603292,31,PIPPINUSDT,1769445900,1769473800,0.31019,0.3020372,trail_stop,75.0,0.025083245752603293,1.8812434314452469
short,-0.054999999999999986,64,WLFIUSDT,1769491800,1769549400,0.1574,0.166057,stop_loss,75.0,-0.056199999999999986,-4.214999999999999
short,-0.054999999999999945,24,GUNUSDT,1769508000,1769529600,0.029669,0.031300795,stop_loss,75.0,-0.056199999999999944,-4.214999999999995
short,-0.05499999999999998,65,PROMUSDT,1769514300,1769572800,1.991,2.100505,stop_loss,75.0,-0.05619999999999998,-4.214999999999998
short,-0.05499999999999994,26,AVNTUSDT,1769536800,1769560200,0.2951,0.31133049999999995,stop_loss,75.0,-0.05619999999999994,-4.214999999999995
short,-0.05500000000000001,98,SIRENUSDT,1769573700,1769661900,0.08673,0.09150015,stop_loss,75.0,-0.05620000000000001,-4.215000000000001
short,0.018886278195488698,53,IPUSDT,1769597100,1769644800,2.128,2.08781,trail_stop,75.0,0.017686278195488698,1.3264708646616523
short,0.01337910643889613,4,HUSDT,1769603400,1769607000,0.1522,0.1501637,trail_stop,75.0,0.01217910643889613,0.9134329829172098
short,0.09887836490528407,141,PROMUSDT,1769607900,1769734800,2.006,1.80765,trail_stop,75.0,0.09767836490528406,7.325877367896305
short,0.01368635332921048,27,PIEVERSEUSDT,1769617800,1769642100,0.58212,0.5741529,trail_stop,75.0,0.01248635332921048,0.9364764996907861
short,0.03021857599810454,5,QUSDT,1769623200,1769627700,0.016882,0.01637185,trail_stop,75.0,0.02901857599810454,2.1763931998578405
short,0.028491570541259937,24,ZEREBROUSDT,1769629500,1769651100,0.01127,0.010948900000000001,trail_stop,75.0,0.027291570541259937,2.0468677905944954
short,0.019795577307589032,137,RAVEUSDT,1769643000,1769766300,0.33509,0.3284567,trail_stop,75.0,0.018595577307589033,1.3946682980691774
short,0.034676663542642976,10,MONUSDT,1769650200,1769659200,0.02134,0.0206,trail_stop,75.0,0.033476663542642976,2.510749765698223
short,0.06710935630533625,50,BASUSDT,1769653800,1769698800,0.004179,0.00389855,trail_stop,75.0,0.06590935630533624,4.943201722900218
short,0.0028768244441412703,22,GUNUSDT,1769661900,1769681700,0.029324,0.02923964,trail_stop,75.0,0.0016768244441412704,0.1257618333105953
short,0.0341766518315646,26,AVNTUSDT,1769676300,1769699700,0.2921,0.282117,trail_stop,75.0,0.0329766518315646,2.473248887367345
short,0.04949129593810439,43,AAVEUSDT,1769681700,1769720400,155.1,147.4239,trail_stop,75.0,0.04829129593810439,3.6218471953578293
short,-0.001447950457092196,9,ADAUSDT,1769698800,1769706900,0.3391,0.339591,trail_stop,75.0,-0.002647950457092196,-0.19859628428191473
short,0.015452483701486525,41,ETHUSDT,1769699700,1769736600,2813.14,2769.67,trail_stop,75.0,0.014252483701486525,1.0689362776114895
short,0.10251958762886595,10,BEATUSDT,1769727600,1769736600,0.2425,0.217639,trail_stop,75.0,0.10131958762886595,7.598969072164946
short,0.01322992700729923,4,UNIUSDT,1769733000,1769736600,4.384,4.3260000000000005,trail_stop,75.0,0.01202992700729923,0.9022445255474423
short,-0.05499999999999991,9,MONUSDT,1769738400,1769746500,0.01956,0.0206358,stop_loss,75.0,-0.05619999999999991,-4.214999999999994
short,0.06406427929277783,46,PIEVERSEUSDT,1769738400,1769779800,0.53392,0.4997148,trail_stop,75.0,0.06286427929277782,4.714820946958337
short,0.0004450664370078666,68,RAVEUSDT,1769738400,1769799600,0.32512,0.3249753,trail_stop,75.0,-0.0007549335629921333,-0.05662001722441
short,-0.002135265700483082,65,FETUSDT,1769739300,1769797800,0.207,0.207442,trail_stop,75.0,-0.0033352657004830817,-0.25014492753623113
short,0.03020123626373614,37,MUSDT,1769765400,1769798700,1.456,1.4120270000000001,trail_stop,75.0,0.02900123626373614,2.1750927197802103
short,0.004465167306637309,26,IPUSDT,1769775300,1769798700,1.823,1.8148600000000001,trail_stop,75.0,0.0032651673066373095,0.24488754799779822
short,-0.05499999999999997,8,MAGMAUSDT,1769779800,1769787000,0.09445,0.09964475,stop_loss,75.0,-0.05619999999999997,-4.214999999999998
short,0.07761450063842787,102,UAIUSDT,1769792400,1769884200,0.18013,0.1661493,trail_stop,75.0,0.07641450063842786,5.7310875478820895
short,0.016221067548417494,13,MERLUSDT,1769827500,1769839200,0.06351,0.0624798,trail_stop,75.0,0.015021067548417495,1.1265800661313121
short,0.01764208878298609,175,PAXGUSDT,1769833800,1769991300,4943.74,4856.5221,trail_stop,75.0,0.01644208878298609,1.2331566587239566
short,-0.054999999999999945,2,QUSDT,1769833800,1769835600,0.020437,0.021561035,stop_loss,75.0,-0.056199999999999944,-4.214999999999995
short,0.02549711353431691,30,ADAUSDT,1769841900,1769868900,0.3118,0.30385,trail_stop,75.0,0.02429711353431691,1.8222835150737682
short,0.07029635901778156,30,ORDIUSDT,1769841900,1769868900,3.543,3.29394,trail_stop,75.0,0.06909635901778155,5.182226926333616
short,0.010085109478431728,1,HUSDT,1769843700,1769844600,0.13747,0.1360836,trail_stop,75.0,0.008885109478431729,0.6663832108823796
short,0.04318915882600755,27,VIRTUALUSDT,1769844600,1769868900,0.7121,0.681345,trail_stop,75.0,0.04198915882600755,3.1491869119505664
short,0.0231710914454277,1,TAOUSDT,1769868900,1769869800,203.4,198.687,trail_stop,75.0,0.0219710914454277,1.6478318584070775
short,0.01822662758407896,10,AAVEUSDT,1769869800,1769878800,129.64,127.27709999999999,trail_stop,75.0,0.01702662758407896,1.276997068805922
short,0.04994620557156572,10,BCHUSDT,1769869800,1769878800,520.5,494.50300000000004,trail_stop,75.0,0.04874620557156572,3.655965417867429
short,0.04656381486676015,10,DOGEUSDT,1769869800,1769878800,0.10695,0.10197,trail_stop,75.0,0.04536381486676015,3.4022861150070116
short,0.010915647016659749,5,BTCUSDT,1769879700,1769884200,78852.22,77991.497,trail_stop,75.0,0.009715647016659749,0.7286735262494812
short,0.03341713699332987,4,SOONUSDT,1769880600,1769884200,0.1949,0.188387,trail_stop,75.0,0.03221713699332987,2.41628527449974
short,-0.009099814426089781,8,RAVEUSDT,1769886000,1769893200,0.32871,0.3317012,trail_stop,75.0,-0.01029981442608978,-0.7724860819567335
short,0.0785036906290115,24,HUSDT,1769938200,1769959800,0.12464,0.11485530000000001,trail_stop,75.0,0.07730369062901149,5.797776797175862
short,0.050233204020455,9,PIEVERSEUSDT,1769938200,1769946300,0.45368,0.4308902,trail_stop,75.0,0.049033204020455,3.6774903015341254
short,0.013464834276475346,20,VIRTUALUSDT,1769943600,1769961600,0.6185,0.610172,trail_stop,75.0,0.012264834276475347,0.919862570735651
short,0.005546425636811906,13,WLFIUSDT,1769949000,1769960700,0.1217,0.121025,trail_stop,75.0,0.004346425636811906,0.325981922760893
short,-0.0549999999999999,11,UAIUSDT,1769951700,1769961600,0.16327,0.17224984999999998,stop_loss,75.0,-0.0561999999999999,-4.214999999999993
short,0.005578970236802149,29,ETHUSDT,1769960700,1769986800,2301.5,2288.66,trail_stop,75.0,0.004378970236802149,0.3284227677601612
short,-0.05499999999999993,3,PIPPINUSDT,1769965200,1769967900,0.18663,0.19689464999999998,stop_loss,75.0,-0.05619999999999993,-4.2149999999999945
short,0.006436907366885343,18,ONDOUSDT,1769987700,1770003900,0.2742,0.27243500000000004,trail_stop,75.0,0.005236907366885343,0.39276805251640073
short,-0.054999999999999986,97,WLDUSDT,1769987700,1770075000,0.3917,0.4132435,stop_loss,75.0,-0.056199999999999986,-4.214999999999999
short,-0.0022208175305520423,17,AVNTUSDT,1769988600,1770003900,0.2373,0.237827,trail_stop,75.0,-0.003420817530552042,-0.25656131479140315
short,0.019735202492211834,17,SOONUSDT,1769988600,1770003900,0.1926,0.188799,trail_stop,75.0,0.018535202492211834,1.3901401869158876
short,0.013829787234042473,6,CRVUSDT,1769998500,1770003900,0.2773,0.273465,trail_stop,75.0,0.012629787234042473,0.9472340425531854
short,-0.05499999999999984,23,ADAUSDT,1770003900,1770024600,0.2775,0.2927625,stop_loss,75.0,-0.05619999999999984,-4.214999999999988
short,-0.055,25,BCHUSDT,1770003900,1770026400,500.0,527.5,stop_loss,75.0,-0.0562,-4.215
short,-0.05499999999999995,43,BTCUSDT,1770003900,1770042600,74637.61,78742.67855,stop_loss,75.0,-0.05619999999999995,-4.214999999999996
short,-0.05499999999999995,2,CHZUSDT,1770003900,1770005700,0.04414,0.0465677,stop_loss,75.0,-0.05619999999999995,-4.214999999999996
short,0.01090584560464073,7,BLURUSDT,1770007500,1770013800,0.02241,0.0221656,trail_stop,75.0,0.009705845604640731,0.7279384203480548
short,-0.05499999999999993,34,ARBUSDT,1770015600,1770046200,0.1333,0.1406315,stop_loss,75.0,-0.05619999999999993,-4.2149999999999945
short,-0.007042952535643417,2,HUSDT,1770030900,1770032700,0.11082,0.1116005,trail_stop,75.0,-0.008242952535643416,-0.6182214401732562
short,-0.006768463073852334,17,MERLUSDT,1770048000,1770063300,0.0501,0.0504391,trail_stop,75.0,-0.007968463073852334,-0.597634730538925
short,0.018605514316012643,11,BEATUSDT,1770075900,1770085800,0.1886,0.185091,trail_stop,75.0,0.017405514316012644,1.3054135737009482
short,0.001714485654303753,16,IPUSDT,1770079500,1770093900,1.429,1.42655,trail_stop,75.0,0.0005144856543037532,0.03858642407278149
short,0.014625820568927856,38,ZEREBROUSDT,1770083100,1770117300,0.00914,0.00900632,trail_stop,75.0,0.013425820568927856,1.006936542669589
short,0.020030386803445297,68,PIEVERSEUSDT,1770084900,1770146100,0.43769,0.42892290000000005,trail_stop,75.0,0.018830386803445297,1.4122790102583973
short,-0.0051517509727628304,67,WLFIUSDT,1770084900,1770145200,0.1285,0.12916200000000003,trail_stop,75.0,-0.00635175097276283,-0.47638132295721225
short,0.0009467120181404743,61,MONUSDT,1770090300,1770145200,0.01764,0.0176233,trail_stop,75.0,-0.0002532879818595256,-0.01899659863946442
short,0.06894824016563157,60,HUMAUSDT,1770096600,1770150600,0.02415,0.0224849,trail_stop,75.0,0.06774824016563157,5.081118012422367
short,0.02546153846153848,28,TAOUSDT,1770120000,1770145200,195.0,190.035,trail_stop,75.0,0.02426153846153848,1.819615384615386
short,-0.05499999999999995,12,TRADOORUSDT,1770147900,1770158700,0.8725,0.9204875,stop_loss,75.0,-0.05619999999999995,-4.214999999999996
short,0.02277950310558988,1,UAIUSDT,1770172200,1770173100,0.2254,0.22026550000000003,trail_stop,75.0,0.02157950310558988,1.6184627329192411
short,0.026825763407749535,63,PIEVERSEUSDT,1770173100,1770229800,0.42867,0.4171706,trail_stop,75.0,0.025625763407749535,1.921932255581215
short,-0.006798510109968211,11,QUSDT,1770188400,1770198300,0.016914,0.01702899,trail_stop,75.0,-0.007998510109968212,-0.5998882582476159
short,0.055480472764645496,45,SKYAIUSDT,1770194700,1770235200,0.03892,0.0367607,trail_stop,75.0,0.054280472764645496,4.071035457348412
short,0.014382553862322593,18,SOONUSDT,1770201900,1770218100,0.1903,0.187563,trail_stop,75.0,0.013182553862322593,0.9886915396741945
short,0.03569101362862021,56,MAGMAUSDT,1770204600,1770255000,0.09392,0.09056789999999999,trail_stop,75.0,0.03449101362862021,2.586826022146516
short,0.03608089260808919,25,PROMUSDT,1770207300,1770229800,1.434,1.38226,trail_stop,75.0,0.034880892608089194,2.6160669456066894
short,0.0019056114174504154,12,AAVEUSDT,1770219000,1770229800,123.32,123.08500000000001,trail_stop,75.0,0.0007056114174504155,0.05292085630878116
short,-0.00545454545454552,25,AVNTUSDT,1770231600,1770254100,0.2266,0.227836,trail_stop,75.0,-0.00665454545454552,-0.49909090909091397
short,-0.0006646429985481555,16,RAVEUSDT,1770235200,1770249600,0.37885,0.3791018,trail_stop,75.0,-0.0018646429985481553,-0.13984822489111165
short,0.046264456897579506,71,ZEREBROUSDT,1770239700,1770303600,0.008387,0.007998980000000001,trail_stop,75.0,0.045064456897579507,3.379834267318463
short,0.01279618192026953,26,BEATUSDT,1770243300,1770266700,0.1781,0.175821,trail_stop,75.0,0.01159618192026953,0.8697136440202147
short,0.06780415430267053,51,XRPUSDT,1770255900,1770301800,1.4828,1.38226,trail_stop,75.0,0.06660415430267053,4.99531157270029
short,-0.00027837501414491053,26,SIRENUSDT,1770256800,1770280200,0.08837,0.08839459999999999,trail_stop,75.0,-0.0014783750141449104,-0.11087812606086828
short,-0.005236664162284021,16,CRVUSDT,1770260400,1770274800,0.2662,0.267594,trail_stop,75.0,-0.00643666416228402,-0.48274981217130153
short,-0.054999999999999966,12,UAIUSDT,1770267600,1770278400,0.20915,0.22065325,stop_loss,75.0,-0.056199999999999965,-4.214999999999997
short,0.0018674033149172567,15,ADAUSDT,1770290100,1770303600,0.2715,0.270993,trail_stop,75.0,0.0006674033149172568,0.050055248618794256
short,0.004197793298916935,15,DOGEUSDT,1770290100,1770303600,0.09879,0.0983753,trail_stop,75.0,0.002997793298916935,0.22483449741877012
short,0.012173228346456628,15,ENAUSDT,1770290100,1770303600,0.127,0.125454,trail_stop,75.0,0.010973228346456629,0.8229921259842472
short,0.013232155560825302,1,HBARUSDT,1770303600,1770304500,0.08434,0.08322399999999999,trail_stop,75.0,0.012032155560825302,0.9024116670618977
short,0.025710691823899248,1,SEIUSDT,1770303600,1770304500,0.0795,0.07745600000000001,trail_stop,75.0,0.02451069182389925,1.8383018867924437
short,0.020783670699988606,1,TRADOORUSDT,1770304500,1770305400,0.8843,0.865921,trail_stop,75.0,0.019583670699988606,1.4687753024991455
short,-0.006692776327241009,7,ARBUSDT,1770305400,1770311700,0.1149,0.115669,trail_stop,75.0,-0.00789277632724101,-0.5919582245430757
short,0.026309794988610264,19,AVAXUSDT,1770305400,1770322500,8.78,8.549000000000001,trail_stop,75.0,0.025109794988610264,1.8832346241457698
short,0.011909933391253968,19,ETHUSDT,1770305400,1770322500,1933.68,1910.65,trail_stop,75.0,0.010709933391253968,0.8032450043440476
short,0.04341489361702117,19,FILUSDT,1770305400,1770322500,0.94,0.89919,trail_stop,75.0,0.042214893617021174,3.166117021276588
short,0.03437499999999988,19,HIGHUSDT,1770305400,1770322500,0.144,0.13905,trail_stop,75.0,0.03317499999999988,2.488124999999991
short,0.012791472189809378,3,PIEVERSEUSDT,1770317100,1770319800,0.41136,0.4060981,trail_stop,75.0,0.011591472189809379,0.8693604142357034
short,0.041936507936507876,12,AVNTUSDT,1770325200,1770336000,0.189,0.181074,trail_stop,75.0,0.040736507936507876,3.055238095238091
short,-0.008827085852478857,5,BIOUSDT,1770325200,1770329700,0.02481,0.025029,trail_stop,75.0,-0.010027085852478856,-0.7520314389359142
short,-0.006815466173005753,5,GUNUSDT,1770325200,1770329700,0.023768,0.02392999,trail_stop,75.0,-0.008015466173005753,-0.6011599629754315
short,-0.0078017241379309725,5,TRBUSDT,1770325200,1770329700,13.92,14.028599999999999,trail_stop,75.0,-0.009001724137930973,-0.6751293103448229
short,0.024772890896000942,11,BNBUSDT,1770326100,1770336000,611.16,596.0198,trail_stop,75.0,0.023572890896000943,1.7679668172000707
short,-0.004269658155908053,9,XAUTUSDT,1770334200,1770342300,4715.6,4735.734,trail_stop,75.0,-0.005469658155908053,-0.41022436169310394
short,0.05103240982749611,2,ZEREBROUSDT,1770334200,1770336000,0.007652,0.0072615,trail_stop,75.0,0.04983240982749611,3.737430737062208
short,-0.009058169219547935,3,RAVEUSDT,1770335100,1770337800,0.32904,0.33202050000000005,trail_stop,75.0,-0.010258169219547935,-0.7693626914660951
short,-0.054999999999999896,1,SOLUSDT,1770337800,1770338700,71.26,75.1793,stop_loss,75.0,-0.056199999999999896,-4.214999999999992
short,-0.05500000000000002,1,SPKUSDT,1770337800,1770338700,0.01787,0.01885285,stop_loss,75.0,-0.05620000000000002,-4.215000000000002
short,-0.054999999999999855,40,UBUSDT,1770337800,1770373800,0.03299,0.034804449999999994,stop_loss,75.0,-0.056199999999999854,-4.214999999999989
short,-0.05499999999999993,1,ZECUSDT,1770337800,1770338700,191.12,201.6316,stop_loss,75.0,-0.05619999999999993,-4.2149999999999945
short,-0.05499999999999999,4,PROMUSDT,1770339600,1770343200,1.1,1.1605,stop_loss,75.0,-0.05619999999999999,-4.215
short,-0.054999999999999945,1,WLFIUSDT,1770410700,1770411600,0.0993,0.1047615,stop_loss,75.0,-0.056199999999999944,-4.214999999999995
short,-0.005049689440993753,33,SKYAIUSDT,1770421500,1770451200,0.0322,0.0323626,trail_stop,75.0,-0.006249689440993753,-0.4687267080745315
short,0.0,192,UBUSDT,1770424200,1770597000,0.03283,0.03283,timeout,75.0,-0.0012,-0.09
short,-0.05499999999999988,24,SIRENUSDT,1770436800,1770458400,0.09068,0.09566739999999999,stop_loss,75.0,-0.05619999999999988,-4.214999999999991
short,0.024396433470507458,32,HUMAUSDT,1770437700,1770466500,0.01458,0.0142243,trail_stop,75.0,0.02319643347050746,1.7397325102880594
short,-0.0067632285442106544,18,ZECUSDT,1770450300,1770466500,230.94,232.5019,trail_stop,75.0,-0.007963228544210655,-0.5972421408157991
short,-0.05499999999999998,32,PUMPUSDT,1770451200,1770480000,0.002009,0.002119495,stop_loss,75.0,-0.05619999999999998,-4.214999999999998
short,-0.05499999999999996,88,PIEVERSEUSDT,1770461100,1770540300,0.43053,0.45420915,stop_loss,75.0,-0.05619999999999996,-4.214999999999997
short,-0.05499999999999993,82,HUSDT,1770467400,1770541200,0.12385,0.13066175,stop_loss,75.0,-0.05619999999999993,-4.2149999999999945
short,-0.05499999999999991,91,HBARUSDT,1770468300,1770550200,0.08862,0.0934941,stop_loss,75.0,-0.05619999999999991,-4.214999999999994
short,0.032255528255528056,104,AVNTUSDT,1770481800,1770575400,0.2035,0.19693600000000003,trail_stop,75.0,0.031055528255528056,2.329164619164604
short,-0.05499999999999997,19,MAGMAUSDT,1770542100,1770559200,0.10118,0.1067449,stop_loss,75.0,-0.05619999999999997,-4.214999999999998
short,-0.054999999999999896,15,ZECUSDT,1770547500,1770561000,233.86,246.7223,stop_loss,75.0,-0.056199999999999896,-4.214999999999992
short,0.027409836065573883,57,PROMUSDT,1770558300,1770609600,1.22,1.1865599999999998,trail_stop,75.0,0.026209836065573883,1.9657377049180413
short,0.006154446177846964,22,MERLUSDT,1770568200,1770588000,0.05128,0.05096440000000001,trail_stop,75.0,0.004954446177846964,0.3715834633385223
short,-0.05499999999999991,1,MUSDT,1770569100,1770570000,1.3997,1.4766834999999998,stop_loss,75.0,-0.05619999999999991,-4.214999999999994
short,0.009329971181556049,86,ORDIUSDT,1770570000,1770647400,2.776,2.7501,trail_stop,75.0,0.00812997118155605,0.6097478386167037
short,-0.00281559922142929,82,PIEVERSEUSDT,1770590700,1770664500,0.43156,0.4327751,trail_stop,75.0,-0.00401559922142929,-0.30116994160719673
short,0.009521841794569087,41,SOONUSDT,1770603300,1770640200,0.1694,0.167787,trail_stop,75.0,0.008321841794569088,0.6241381345926815
short,0.0188435940099834,10,COREUSDT,1770620400,1770629400,0.08414,0.0825545,trail_stop,75.0,0.0176435940099834,1.323269550748755
short,-8.471157724886344e-05,28,ONDOUSDT,1770624000,1770649200,0.2479,0.247921,trail_stop,75.0,-0.0012847115772488633,-0.09635336829366475
short,0.0,192,FETUSDT,1770631200,1770804000,0.1589,0.1589,timeout,75.0,-0.0012,-0.09
short,0.0,192,TAOUSDT,1770640200,1770813000,158.1,158.1,timeout,75.0,-0.0012,-0.09
short,-0.0004965715549657211,188,HBARUSDT,1770649200,1770818400,0.09042,0.0904649,trail_stop,75.0,-0.001696571554965721,-0.12724286662242906
short,0.028056365403304133,132,APTUSDT,1770652800,1770771600,1.029,1.00013,trail_stop,75.0,0.026856365403304133,2.01422740524781
short,-0.0013830439223698442,31,MERLUSDT,1770682500,1770710400,0.04895,0.049017700000000004,trail_stop,75.0,-0.002583043922369844,-0.1937282941777383
short,-0.05499999999999998,20,QUSDT,1770711300,1770729300,0.018754,0.01978547,stop_loss,75.0,-0.05619999999999998,-4.214999999999998
short,0.0007331628303496018,41,IPUSDT,1770730200,1770767100,1.173,1.17214,trail_stop,75.0,-0.0004668371696503981,-0.03501278772377986
short,0.014161412358133715,46,MERLUSDT,1770770700,1770812100,0.04758,0.046906199999999995,trail_stop,75.0,0.012961412358133716,0.9721059268600287
short,0.023217789404839838,49,TAOUSDT,1770772500,1770816600,152.9,149.35,trail_stop,75.0,0.022017789404839838,1.6513342053629878
short,0.014399589462880589,32,CRCLXUSDT,1770807600,1770836400,58.46,57.6182,trail_stop,75.0,0.01319958946288059,0.9899692097160442
short,-0.05499999999999997,29,GUNUSDT,1770816600,1770842700,0.028506,0.03007383,stop_loss,75.0,-0.05619999999999997,-4.214999999999998
short,0.0026696035242291527,15,IPUSDT,1770820200,1770833700,1.135,1.13197,trail_stop,75.0,0.0014696035242291528,0.11022026431718646
short,-0.05499999999999997,64,ONDOUSDT,1770822900,1770880500,0.2373,0.2503515,stop_loss,75.0,-0.05619999999999997,-4.214999999999998
short,0.003687334259376204,142,SOLUSDT,1770822900,1770950700,79.19,78.898,trail_stop,75.0,0.0024873342593762044,0.18655006945321534
short,0.0069398907103824375,49,QUSDT,1770844500,1770888600,0.018849,0.018718190000000003,trail_stop,75.0,0.005739890710382438,0.43049180327868286
short,-0.054999999999999924,28,FARTCOINUSDT,1770851700,1770876900,0.1678,0.177029,stop_loss,75.0,-0.056199999999999924,-4.2149999999999945
short,-0.005247565775844168,20,MAGMAUSDT,1770863400,1770881400,0.09654,0.0970466,trail_stop,75.0,-0.006447565775844167,-0.4835674331883125
short,-0.05499999999999989,50,PIEVERSEUSDT,1770878700,1770923700,0.38592,0.40714559999999994,stop_loss,75.0,-0.05619999999999989,-4.214999999999992
short,-0.0549999999999999,49,MUSDT,1770900300,1770944400,1.4103,1.4878665,stop_loss,75.0,-0.0561999999999999,-4.214999999999993
short,-0.008838574423480109,21,BIOUSDT,1770905700,1770924600,0.02385,0.0240608,trail_stop,75.0,-0.010038574423480108,-0.7528930817610081
short,-0.054999999999999896,16,SKYAIUSDT,1770909300,1770923700,0.03493,0.03685115,stop_loss,75.0,-0.056199999999999896,-4.214999999999992
short,-0.05499999999999992,74,RAVEUSDT,1770927300,1770993900,0.34304,0.3619072,stop_loss,75.0,-0.05619999999999992,-4.214999999999994
short,0.010129870129870168,49,HIGHUSDT,1770933600,1770977700,0.154,0.15244,trail_stop,75.0,0.008929870129870168,0.6697402597402626
short,0.09922753209700433,132,GUNUSDT,1770937200,1771056000,0.02804,0.025257659999999998,trail_stop,75.0,0.09802753209700432,7.352064907275324
short,-0.054999999999999924,36,AVNTUSDT,1770964200,1770996600,0.193,0.203615,stop_loss,75.0,-0.056199999999999924,-4.2149999999999945
short,-0.05500000000000002,12,VIRTUALUSDT,1770984900,1770995700,0.5591,0.5898505,stop_loss,75.0,-0.05620000000000002,-4.215000000000002
short,0.05194217720523154,131,MAGMAUSDT,1770996600,1771114500,0.10169,0.09640800000000001,trail_stop,75.0,0.05074217720523154,3.8056632903923653
short,0.012892100744132863,33,MUSDT,1770998400,1771028100,1.3976,1.3795819999999999,trail_stop,75.0,0.011692100744132863,0.8769075558099647
short,-0.054999999999999896,5,SIRENUSDT,1770999300,1771003800,0.11495,0.12127224999999998,stop_loss,75.0,-0.056199999999999896,-4.214999999999992
short,0.004191541638350104,11,QUSDT,1771025400,1771035300,0.019129,0.01904882,trail_stop,75.0,0.002991541638350104,0.2243656228762578
short,0.01973916108565379,35,MERLUSDT,1771032600,1771064100,0.05674,0.05562,trail_stop,75.0,0.01853916108565379,1.3904370814240343
short,-0.008330073056808631,20,GUNUSDT,1771038000,1771056000,0.025049,0.025257659999999998,trail_stop,75.0,-0.00953007305680863,-0.7147554792606473
short,-0.05499999999999991,29,TRADOORUSDT,1771042500,1771068600,1.2989,1.3703394999999998,stop_loss,75.0,-0.05619999999999991,-4.214999999999994
short,0.015031856462833997,33,MUSDT,1771101000,1771130700,1.3655,1.3449740000000001,trail_stop,75.0,0.013831856462833997,1.0373892347125497
short,0.02378164556962033,85,TAOUSDT,1771115400,1771191900,189.6,185.09099999999998,trail_stop,75.0,0.02258164556962033,1.6936234177215248
short,-0.054999999999999986,27,SIRENUSDT,1771124400,1771148700,0.14036,0.1480798,stop_loss,75.0,-0.056199999999999986,-4.214999999999999
short,-0.054999999999999966,53,UAIUSDT,1771155900,1771203600,0.23579,0.24875845,stop_loss,75.0,-0.056199999999999965,-4.214999999999997
short,-0.00315377932232855,91,ARBUSDT,1771162200,1771244100,0.1151,0.11546300000000001,trail_stop,75.0,-0.00435377932232855,-0.3265334491746412
