pnl_pct,exit_reason,bars_held,entry_price,exit_price,direction,symbol,strategy,entry_time
-0.051500000000000004,stop_loss,48,4.943,5.19015,short,QTUMUSDT,C,2024-04-10 12:30:00+00:00
-0.051500000000000004,stop_loss,32,5.118,5.373900000000001,short,QTUMUSDT,C,2024-04-12 00:00:00+00:00
-0.051500000000000004,stop_loss,8,4.291,4.50555,short,QTUMUSDT,C,2024-04-13 01:45:00+00:00
-0.051500000000000004,stop_loss,61,3.821,4.01205,short,QTUMUSDT,C,2024-04-14 07:00:00+00:00
0.1485,take_profit,185,4.423,3.75955,short,QTUMUSDT,C,2024-04-15 13:45:00+00:00
-0.051500000000000004,stop_loss,193,3.97,4.168500000000001,short,QTUMUSDT,C,2024-04-17 00:00:00+00:00
-0.051500000000000004,stop_loss,55,3.712,3.8976,short,QTUMUSDT,C,2024-04-18 00:00:00+00:00
-0.051500000000000004,stop_loss,11,3.895,4.08975,short,QTUMUSDT,C,2024-04-19 01:30:00+00:00
0.1485,take_profit,663,4.253,3.61505,short,QTUMUSDT,C,2024-04-23 21:30:00+00:00
0.1485,take_profit,601,4.031,3.42635,short,QTUMUSDT,C,2024-04-25 00:45:00+00:00
-0.051500000000000004,stop_loss,102,3.848,4.0404,short,QTUMUSDT,C,2024-04-27 01:15:00+00:00
0.05050101962783588,timeout,672,3.923,3.719,short,QTUMUSDT,C,2024-04-29 13:15:00+00:00
-0.051500000000000004,stop_loss,540,3.663,3.84615,short,QTUMUSDT,C,2024-04-30 16:15:00+00:00
-0.051500000000000004,stop_loss,151,3.511,3.6865500000000004,short,QTUMUSDT,C,2024-05-02 00:00:00+00:00
-0.051500000000000004,stop_loss,319,3.694,3.8787000000000003,short,QTUMUSDT,C,2024-05-06 17:30:00+00:00
-0.051500000000000004,stop_loss,150,3.559,3.73695,short,QTUMUSDT,C,2024-05-08 11:45:00+00:00
0.020728102672664745,timeout,672,3.779,3.695,short,QTUMUSDT,C,2024-05-10 06:45:00+00:00
-0.051500000000000004,stop_loss,554,3.511,3.6865500000000004,short,QTUMUSDT,C,2024-05-11 11:00:00+00:00
-0.051500000000000004,stop_loss,119,3.477,3.65085,short,QTUMUSDT,C,2024-05-14 14:00:00+00:00
0.005694244604316582,timeout,672,3.753,3.726,short,QTUMUSDT,C,2024-05-22 12:45:00+00:00
0.015536235803136877,timeout,672,3.698,3.635,short,QTUMUSDT,C,2024-05-23 13:45:00+00:00
0.006321229050279337,timeout,672,3.58,3.552,short,QTUMUSDT,C,2024-05-30 07:45:00+00:00
-0.051500000000000004,stop_loss,662,3.465,3.63825,short,QTUMUSDT,C,2024-05-31 16:00:00+00:00
-0.051500000000000004,stop_loss,1,3.016,3.1668000000000003,short,QTUMUSDT,C,2024-06-07 18:00:00+00:00
0.04611904761904769,timeout,672,3.087,2.94,short,QTUMUSDT,C,2024-06-09 02:30:00+00:00
0.1485,take_profit,668,3.01,2.5584999999999996,short,QTUMUSDT,C,2024-06-11 02:15:00+00:00
0.1485,take_profit,424,2.97,2.5245,short,QTUMUSDT,C,2024-06-13 15:30:00+00:00
-0.051500000000000004,stop_loss,216,2.849,2.9914500000000004,short,QTUMUSDT,C,2024-06-14 16:00:00+00:00
0.1485,take_profit,74,2.838,2.4123,short,QTUMUSDT,C,2024-06-17 07:00:00+00:00
-0.0015,timeout,672,2.538,2.538,short,QTUMUSDT,C,2024-06-18 08:00:00+00:00
-0.051500000000000004,stop_loss,134,2.471,2.5945500000000004,short,QTUMUSDT,C,2024-06-24 05:00:00+00:00
0.1485,take_profit,118,2.449,2.08165,short,QTUMUSDT,C,2024-07-03 19:00:00+00:00
0.1485,take_profit,28,2.242,1.9057,short,QTUMUSDT,C,2024-07-04 19:45:00+00:00
-0.051500000000000004,stop_loss,248,2.166,2.2743,short,QTUMUSDT,C,2024-07-07 14:00:00+00:00
0.07280683918669133,timeout,672,2.705,2.504,short,QTUMUSDT,C,2024-07-18 07:15:00+00:00
-0.051500000000000004,stop_loss,11,2.659,2.79195,short,QTUMUSDT,C,2024-07-21 18:00:00+00:00
-0.051500000000000004,stop_loss,70,2.554,2.6816999999999998,short,QTUMUSDT,C,2024-07-23 16:45:00+00:00
-0.051500000000000004,stop_loss,241,2.531,2.65755,short,QTUMUSDT,C,2024-07-25 01:00:00+00:00
0.1485,take_profit,257,2.551,2.16835,short,QTUMUSDT,C,2024-08-01 02:15:00+00:00
0.1485,take_profit,232,2.387,2.02895,short,QTUMUSDT,C,2024-08-02 14:45:00+00:00
0.1485,take_profit,134,2.279,1.93715,short,QTUMUSDT,C,2024-08-03 15:30:00+00:00
0.1485,take_profit,57,2.105,1.78925,short,QTUMUSDT,C,2024-08-04 16:00:00+00:00
-0.051500000000000004,stop_loss,76,2.132,2.2386000000000004,short,QTUMUSDT,C,2024-08-11 20:00:00+00:00
-0.051500000000000004,stop_loss,483,2.3,2.415,short,QTUMUSDT,C,2024-08-15 00:00:00+00:00
-0.051500000000000004,stop_loss,275,2.176,2.2848,short,QTUMUSDT,C,2024-08-16 12:30:00+00:00
0.12549649396182316,timeout,672,2.567,2.241,short,QTUMUSDT,C,2024-08-25 07:30:00+00:00
0.1485,take_profit,596,2.51,2.1334999999999997,short,QTUMUSDT,C,2024-08-26 17:45:00+00:00
0.08340171476369714,timeout,672,2.391,2.188,short,QTUMUSDT,C,2024-08-27 21:45:00+00:00
0.0455219435736677,timeout,672,2.233,2.128,short,QTUMUSDT,C,2024-09-01 05:30:00+00:00
-0.051500000000000004,stop_loss,559,2.16,2.2680000000000002,short,QTUMUSDT,C,2024-09-03 23:45:00+00:00
-0.051500000000000004,stop_loss,370,2.132,2.2386000000000004,short,QTUMUSDT,C,2024-09-05 19:30:00+00:00
0.05765599095704598,timeout,672,2.654,2.497,short,QTUMUSDT,C,2024-09-30 22:15:00+00:00
0.025505239822652046,timeout,672,2.481,2.414,short,QTUMUSDT,C,2024-10-02 07:00:00+00:00
-0.051500000000000004,stop_loss,200,2.305,2.4202500000000002,short,QTUMUSDT,C,2024-10-03 08:00:00+00:00
-0.051500000000000004,stop_loss,159,2.323,2.43915,short,QTUMUSDT,C,2024-10-09 20:45:00+00:00
0.1485,take_profit,379,2.511,2.13435,short,QTUMUSDT,C,2024-10-22 00:30:00+00:00
-0.004449852507374494,timeout,672,2.373,2.38,short,QTUMUSDT,C,2024-10-23 15:15:00+00:00
-0.051500000000000004,stop_loss,301,2.226,2.3373,short,QTUMUSDT,C,2024-10-25 23:00:00+00:00
-0.051500000000000004,stop_loss,620,2.267,2.38035,short,QTUMUSDT,C,2024-10-31 14:00:00+00:00
-0.051500000000000004,stop_loss,190,2.088,2.1924,short,QTUMUSDT,C,2024-11-03 15:00:00+00:00
-0.051500000000000004,stop_loss,22,2.565,2.69325,short,QTUMUSDT,C,2024-11-10 20:45:00+00:00
-0.051500000000000004,stop_loss,232,2.754,2.8917,short,QTUMUSDT,C,2024-11-11 22:15:00+00:00
-0.051500000000000004,stop_loss,91,2.655,2.78775,short,QTUMUSDT,C,2024-11-13 01:15:00+00:00
-0.051500000000000004,stop_loss,177,2.843,2.98515,short,QTUMUSDT,C,2024-11-14 13:45:00+00:00
-0.051500000000000004,stop_loss,150,3.038,3.1898999999999997,short,QTUMUSDT,C,2024-11-17 02:00:00+00:00
-0.051500000000000004,stop_loss,192,3.153,3.3106500000000003,short,QTUMUSDT,C,2024-11-19 13:00:00+00:00
-0.051500000000000004,stop_loss,45,2.998,3.1479000000000004,short,QTUMUSDT,C,2024-11-21 00:15:00+00:00
-0.051500000000000004,stop_loss,29,3.25,3.4125,short,QTUMUSDT,C,2024-11-22 13:15:00+00:00
-0.051500000000000004,stop_loss,46,3.686,3.8703000000000003,short,QTUMUSDT,C,2024-11-23 16:15:00+00:00
-0.051500000000000004,stop_loss,478,3.732,3.9186000000000005,short,QTUMUSDT,C,2024-11-25 00:00:00+00:00
-0.051500000000000004,stop_loss,320,3.626,3.8073,short,QTUMUSDT,C,2024-11-26 07:45:00+00:00
-0.051500000000000004,stop_loss,93,3.594,3.7737,short,QTUMUSDT,C,2024-11-28 15:45:00+00:00
-0.051500000000000004,stop_loss,46,4.043,4.245150000000001,short,QTUMUSDT,C,2024-12-02 08:00:00+00:00
-0.051500000000000004,stop_loss,31,4.408,4.628400000000001,short,QTUMUSDT,C,2024-12-03 13:30:00+00:00
-0.051500000000000004,stop_loss,10,4.909,5.15445,short,QTUMUSDT,C,2024-12-04 16:45:00+00:00
-0.051500000000000004,stop_loss,9,4.656,4.8888,short,QTUMUSDT,C,2024-12-05 22:15:00+00:00
0.1485,take_profit,56,4.633,3.93805,short,QTUMUSDT,C,2024-12-09 07:00:00+00:00
-0.051500000000000004,stop_loss,100,3.853,4.04565,short,QTUMUSDT,C,2024-12-10 12:30:00+00:00
0.1485,take_profit,577,4.154,3.5309,short,QTUMUSDT,C,2024-12-12 19:45:00+00:00
-0.051500000000000004,stop_loss,70,3.854,4.0467,short,QTUMUSDT,C,2024-12-14 20:45:00+00:00
0.1485,take_profit,248,3.853,3.2750500000000002,short,QTUMUSDT,C,2024-12-16 10:00:00+00:00
0.1485,take_profit,139,3.751,3.18835,short,QTUMUSDT,C,2024-12-17 15:15:00+00:00
0.1485,take_profit,91,3.633,3.08805,short,QTUMUSDT,C,2024-12-18 19:00:00+00:00
-0.051500000000000004,stop_loss,36,2.936,3.0828,short,QTUMUSDT,C,2024-12-20 08:15:00+00:00
-0.051500000000000004,stop_loss,155,3.036,3.1878,short,QTUMUSDT,C,2024-12-21 13:15:00+00:00
-0.051500000000000004,stop_loss,9,3.0,3.1500000000000004,short,QTUMUSDT,C,2024-12-23 01:00:00+00:00
0.025667277167277156,timeout,672,3.276,3.187,short,QTUMUSDT,C,2024-12-26 00:30:00+00:00
-0.051500000000000004,stop_loss,148,3.103,3.2581500000000005,short,QTUMUSDT,C,2024-12-27 01:15:00+00:00
-0.051500000000000004,stop_loss,354,3.097,3.25185,short,QTUMUSDT,C,2024-12-29 22:00:00+00:00
-0.051500000000000004,stop_loss,192,3.03,3.1814999999999998,short,QTUMUSDT,C,2024-12-31 00:30:00+00:00
-0.051500000000000004,stop_loss,38,2.95,3.0975,short,QTUMUSDT,C,2025-01-01 09:00:00+00:00
0.05286720142602503,timeout,672,3.366,3.183,short,QTUMUSDT,C,2025-01-07 15:00:00+00:00
-0.051500000000000004,stop_loss,27,2.968,3.1164,short,QTUMUSDT,C,2025-01-08 17:15:00+00:00
-0.051500000000000004,stop_loss,62,3.093,3.24765,short,QTUMUSDT,C,2025-01-09 20:15:00+00:00
-0.051500000000000004,stop_loss,332,3.192,3.3516000000000004,short,QTUMUSDT,C,2025-01-12 12:00:00+00:00
-0.051500000000000004,stop_loss,97,3.064,3.2172,short,QTUMUSDT,C,2025-01-14 00:00:00+00:00
0.1485,take_profit,655,3.335,2.83475,short,QTUMUSDT,C,2025-01-18 05:00:00+00:00
0.061704005006257806,timeout,672,3.196,2.994,short,QTUMUSDT,C,2025-01-19 06:45:00+00:00
0.1485,take_profit,652,3.089,2.62565,short,QTUMUSDT,C,2025-01-20 12:15:00+00:00
0.1485,take_profit,479,3.014,2.5618999999999996,short,QTUMUSDT,C,2025-01-22 07:30:00+00:00
0.014103328710124803,timeout,672,2.884,2.839,short,QTUMUSDT,C,2025-01-23 09:30:00+00:00
-0.051500000000000004,stop_loss,106,2.833,2.9746500000000005,short,QTUMUSDT,C,2025-01-25 00:45:00+00:00
-0.051500000000000004,stop_loss,58,2.715,2.85075,short,QTUMUSDT,C,2025-01-27 06:30:00+00:00
-0.051500000000000004,stop_loss,83,2.696,2.8308000000000004,short,QTUMUSDT,C,2025-01-28 23:30:00+00:00
-0.051500000000000004,stop_loss,44,3.83,4.0215000000000005,short,QTUMUSDT,C,2025-01-31 15:00:00+00:00
0.1485,take_profit,61,3.656,3.1076,short,QTUMUSDT,C,2025-02-02 02:30:00+00:00
-0.051500000000000004,stop_loss,17,2.493,2.61765,short,QTUMUSDT,C,2025-02-03 02:30:00+00:00
-0.051500000000000004,stop_loss,28,3.28,3.444,short,QTUMUSDT,C,2025-02-04 05:30:00+00:00
-0.051500000000000004,stop_loss,86,3.277,3.44085,short,QTUMUSDT,C,2025-02-05 10:45:00+00:00
0.1485,take_profit,278,3.267,2.77695,short,QTUMUSDT,C,2025-02-07 00:00:00+00:00
-0.051500000000000004,stop_loss,305,3.109,3.26445,short,QTUMUSDT,C,2025-02-08 00:00:00+00:00
-0.051500000000000004,stop_loss,209,2.956,3.1038,short,QTUMUSDT,C,2025-02-09 00:00:00+00:00
-0.051500000000000004,stop_loss,32,3.203,3.36315,short,QTUMUSDT,C,2025-02-12 00:00:00+00:00
-0.051500000000000004,stop_loss,193,3.329,3.4954500000000004,short,QTUMUSDT,C,2025-02-13 00:00:00+00:00
-0.051500000000000004,stop_loss,29,3.266,3.4293,short,QTUMUSDT,C,2025-02-14 00:00:00+00:00
-0.051500000000000004,stop_loss,266,3.349,3.5164500000000003,short,QTUMUSDT,C,2025-02-15 10:00:00+00:00
-0.051500000000000004,stop_loss,88,3.147,3.30435,short,QTUMUSDT,C,2025-02-18 14:45:00+00:00
0.1485,take_profit,304,3.082,2.6197,short,QTUMUSDT,C,2025-02-21 18:00:00+00:00
0.1485,take_profit,254,2.892,2.4581999999999997,short,QTUMUSDT,C,2025-02-24 03:00:00+00:00
-0.051500000000000004,stop_loss,518,2.564,2.6922,short,QTUMUSDT,C,2025-02-25 07:00:00+00:00
-0.051500000000000004,stop_loss,69,2.513,2.63865,short,QTUMUSDT,C,2025-02-26 14:15:00+00:00
-0.051500000000000004,stop_loss,252,2.49,2.6145000000000005,short,QTUMUSDT,C,2025-02-28 01:30:00+00:00
0.1485,take_profit,77,2.562,2.1776999999999997,short,QTUMUSDT,C,2025-03-03 06:30:00+00:00
-0.051500000000000004,stop_loss,46,2.213,2.32365,short,QTUMUSDT,C,2025-03-04 07:45:00+00:00
-0.051500000000000004,stop_loss,28,2.237,2.34885,short,QTUMUSDT,C,2025-03-07 00:15:00+00:00
0.1485,take_profit,230,2.268,1.9277999999999997,short,QTUMUSDT,C,2025-03-08 15:00:00+00:00
-0.051500000000000004,stop_loss,529,2.095,2.1997500000000003,short,QTUMUSDT,C,2025-03-10 05:00:00+00:00
-0.051500000000000004,stop_loss,21,2.047,2.14935,short,QTUMUSDT,C,2025-03-11 13:00:00+00:00
-0.051500000000000004,stop_loss,241,2.154,2.2617,short,QTUMUSDT,C,2025-03-16 12:30:00+00:00
-0.051500000000000004,stop_loss,2,2.27,2.3835,short,QTUMUSDT,C,2025-03-20 00:00:00+00:00
0.017410400720396332,timeout,672,2.221,2.179,short,QTUMUSDT,C,2025-03-21 00:15:00+00:00
0.12212768496420053,timeout,672,2.095,1.836,short,QTUMUSDT,C,2025-03-28 04:30:00+00:00
0.03760614525139674,timeout,672,1.969,1.892,short,QTUMUSDT,C,2025-03-29 09:30:00+00:00
0.1485,take_profit,450,1.902,1.6166999999999998,short,QTUMUSDT,C,2025-04-02 14:00:00+00:00
-0.051500000000000004,stop_loss,255,1.823,1.91415,short,QTUMUSDT,C,2025-04-03 16:00:00+00:00
-0.051500000000000004,stop_loss,287,1.803,1.89315,short,QTUMUSDT,C,2025-04-06 17:30:00+00:00
-0.051500000000000004,stop_loss,37,1.692,1.7766,short,QTUMUSDT,C,2025-04-08 17:15:00+00:00
-0.051500000000000004,stop_loss,65,1.865,1.95825,short,QTUMUSDT,C,2025-04-11 01:15:00+00:00
-0.051500000000000004,stop_loss,532,2.082,2.1861,short,QTUMUSDT,C,2025-04-13 00:30:00+00:00
-0.051500000000000004,stop_loss,343,1.955,2.05275,short,QTUMUSDT,C,2025-04-14 15:30:00+00:00
-0.051500000000000004,stop_loss,43,2.081,2.18505,short,QTUMUSDT,C,2025-04-18 13:45:00+00:00
0.055877049180328014,timeout,672,2.196,2.07,short,QTUMUSDT,C,2025-04-27 18:45:00+00:00
-0.051500000000000004,stop_loss,116,2.111,2.2165500000000002,short,QTUMUSDT,C,2025-04-30 13:00:00+00:00
-0.051500000000000004,stop_loss,153,2.024,2.1252,short,QTUMUSDT,C,2025-05-06 10:30:00+00:00
-0.051500000000000004,stop_loss,96,2.518,2.6439,short,QTUMUSDT,C,2025-05-11 07:00:00+00:00
0.11916952121448036,timeout,672,2.569,2.259,short,QTUMUSDT,C,2025-05-12 15:00:00+00:00
0.02911224489795925,timeout,672,2.45,2.375,short,QTUMUSDT,C,2025-05-15 05:15:00+00:00
-0.051500000000000004,stop_loss,580,2.322,2.4381000000000004,short,QTUMUSDT,C,2025-05-17 01:15:00+00:00
-0.051500000000000004,stop_loss,345,2.284,2.3982,short,QTUMUSDT,C,2025-05-18 18:00:00+00:00
0.10040806591500429,timeout,672,2.306,2.071,short,QTUMUSDT,C,2025-05-23 11:45:00+00:00
0.037285046728972045,timeout,672,2.14,2.057,short,QTUMUSDT,C,2025-05-28 19:30:00+00:00
0.0484757399320718,timeout,672,2.061,1.958,short,QTUMUSDT,C,2025-05-30 00:45:00+00:00
-0.051500000000000004,stop_loss,270,1.947,2.04435,short,QTUMUSDT,C,2025-05-31 01:30:00+00:00
-0.051500000000000004,stop_loss,201,1.966,2.0643000000000002,short,QTUMUSDT,C,2025-06-05 20:15:00+00:00
0.08479441624365475,timeout,672,2.167,1.98,short,QTUMUSDT,C,2025-06-12 03:15:00+00:00
-0.051500000000000004,stop_loss,267,1.995,2.0947500000000003,short,QTUMUSDT,C,2025-06-13 14:00:00+00:00
0.02117126663380967,timeout,672,2.029,1.983,short,QTUMUSDT,C,2025-06-17 10:00:00+00:00
-0.051500000000000004,stop_loss,589,1.914,2.0097,short,QTUMUSDT,C,2025-06-18 13:15:00+00:00
-0.051500000000000004,stop_loss,359,1.906,2.0013,short,QTUMUSDT,C,2025-06-20 22:45:00+00:00
-0.051500000000000004,stop_loss,131,1.812,1.9026,short,QTUMUSDT,C,2025-06-22 09:15:00+00:00
-0.051500000000000004,stop_loss,84,1.884,1.9782,short,QTUMUSDT,C,2025-07-01 19:00:00+00:00
-0.051500000000000004,stop_loss,444,1.935,2.03175,short,QTUMUSDT,C,2025-07-04 16:30:00+00:00
-0.051500000000000004,stop_loss,124,2.146,2.2533,short,QTUMUSDT,C,2025-07-09 20:15:00+00:00
-0.051500000000000004,stop_loss,127,2.194,2.3037,short,QTUMUSDT,C,2025-07-12 00:30:00+00:00
-0.051500000000000004,stop_loss,91,2.214,2.3247,short,QTUMUSDT,C,2025-07-15 03:00:00+00:00
-0.051500000000000004,stop_loss,160,2.422,2.5431000000000004,short,QTUMUSDT,C,2025-07-18 14:15:00+00:00
0.06650314465408806,timeout,672,2.544,2.371,short,QTUMUSDT,C,2025-07-20 22:15:00+00:00
0.10490870616686812,timeout,672,2.481,2.217,short,QTUMUSDT,C,2025-07-22 01:00:00+00:00
0.11094813278008313,timeout,672,2.41,2.139,short,QTUMUSDT,C,2025-07-23 12:45:00+00:00
0.07711220904699177,timeout,672,2.277,2.098,short,QTUMUSDT,C,2025-07-28 14:15:00+00:00
0.06768525261720534,timeout,672,2.197,2.045,short,QTUMUSDT,C,2025-07-29 19:15:00+00:00
-0.022877672209026097,timeout,672,2.105,2.15,short,QTUMUSDT,C,2025-07-31 23:30:00+00:00
-0.051500000000000004,stop_loss,160,2.041,2.14305,short,QTUMUSDT,C,2025-08-05 21:30:00+00:00
-0.051500000000000004,stop_loss,130,2.116,2.2218,short,QTUMUSDT,C,2025-08-11 11:45:00+00:00
-0.051500000000000004,stop_loss,624,2.167,2.27535,short,QTUMUSDT,C,2025-08-14 12:30:00+00:00
-0.051500000000000004,stop_loss,95,2.041,2.14305,short,QTUMUSDT,C,2025-08-15 15:15:00+00:00
-0.051500000000000004,stop_loss,48,1.986,2.0853,short,QTUMUSDT,C,2025-08-19 23:45:00+00:00
-0.051500000000000004,stop_loss,91,2.277,2.3908500000000004,short,QTUMUSDT,C,2025-08-22 00:00:00+00:00
-0.051500000000000004,stop_loss,81,2.548,2.6754000000000002,short,QTUMUSDT,C,2025-08-23 13:15:00+00:00
0.1485,take_profit,384,3.233,2.74805,short,QTUMUSDT,C,2025-08-25 00:30:00+00:00
-0.051500000000000004,stop_loss,17,2.871,3.0145500000000003,short,QTUMUSDT,C,2025-08-26 11:00:00+00:00
-0.051500000000000004,stop_loss,20,2.852,2.9946,short,QTUMUSDT,C,2025-08-27 13:00:00+00:00
-0.051500000000000004,stop_loss,12,2.754,2.8917,short,QTUMUSDT,C,2025-08-29 00:00:00+00:00
-0.051500000000000004,stop_loss,1,2.691,2.82555,short,QTUMUSDT,C,2025-08-30 00:15:00+00:00
-0.051500000000000004,stop_loss,48,2.764,2.9022,short,QTUMUSDT,C,2025-08-31 12:15:00+00:00
-0.051500000000000004,stop_loss,174,2.548,2.6754000000000002,short,QTUMUSDT,C,2025-09-01 20:30:00+00:00
0.040398405635891727,timeout,672,2.697,2.584,short,QTUMUSDT,C,2025-09-04 18:30:00+00:00
0.06527202686685106,timeout,672,2.531,2.362,short,QTUMUSDT,C,2025-09-14 12:45:00+00:00
0.09800041631973368,timeout,672,2.402,2.163,short,QTUMUSDT,C,2025-09-16 04:00:00+00:00
0.041306707855251534,timeout,672,2.266,2.169,short,QTUMUSDT,C,2025-09-22 02:30:00+00:00
-0.051500000000000004,stop_loss,140,2.144,2.2512000000000003,short,QTUMUSDT,C,2025-09-23 02:30:00+00:00
-0.04546112910689484,timeout,672,2.161,2.256,short,QTUMUSDT,C,2025-09-25 04:15:00+00:00
-0.051500000000000004,stop_loss,70,2.084,2.1882,short,QTUMUSDT,C,2025-09-30 15:15:00+00:00
-0.051500000000000004,stop_loss,37,2.169,2.27745,short,QTUMUSDT,C,2025-10-07 15:30:00+00:00
-0.051500000000000004,stop_loss,50,2.27,2.3835,short,QTUMUSDT,C,2025-10-09 08:00:00+00:00
0.1485,take_profit,2,2.137,1.81645,short,QTUMUSDT,C,2025-10-10 20:45:00+00:00
-0.051500000000000004,stop_loss,29,1.818,1.9089,short,QTUMUSDT,C,2025-10-11 21:00:00+00:00
-0.051500000000000004,stop_loss,62,1.992,2.0916,short,QTUMUSDT,C,2025-10-14 06:30:00+00:00
0.047391129032258054,timeout,672,1.984,1.887,short,QTUMUSDT,C,2025-10-15 21:45:00+00:00
-0.051500000000000004,stop_loss,229,1.896,1.9908,short,QTUMUSDT,C,2025-10-17 06:30:00+00:00
-0.051500000000000004,stop_loss,474,1.955,2.05275,short,QTUMUSDT,C,2025-10-21 23:30:00+00:00
0.1485,take_profit,512,1.893,1.6090499999999999,short,QTUMUSDT,C,2025-10-30 12:15:00+00:00
-0.051500000000000004,stop_loss,426,1.802,1.8921000000000001,short,QTUMUSDT,C,2025-11-03 05:45:00+00:00
-0.051500000000000004,stop_loss,103,1.686,1.7703,short,QTUMUSDT,C,2025-11-04 17:00:00+00:00
0.07554402515723271,timeout,672,1.908,1.761,short,QTUMUSDT,C,2025-11-08 15:15:00+00:00
-0.051500000000000004,stop_loss,52,1.851,1.94355,short,QTUMUSDT,C,2025-11-11 23:45:00+00:00
0.1485,take_profit,664,1.744,1.4824,short,QTUMUSDT,C,2025-11-14 09:30:00+00:00
-0.051500000000000004,stop_loss,43,1.678,1.7619,short,QTUMUSDT,C,2025-11-16 21:15:00+00:00
-0.051500000000000004,stop_loss,64,1.691,1.7755500000000002,short,QTUMUSDT,C,2025-11-18 00:15:00+00:00
0.05422021339656199,timeout,672,1.687,1.593,short,QTUMUSDT,C,2025-11-19 05:30:00+00:00
-0.00907097791798108,timeout,672,1.585,1.597,short,QTUMUSDT,C,2025-11-21 02:45:00+00:00
-0.051500000000000004,stop_loss,243,1.517,1.5928499999999999,short,QTUMUSDT,C,2025-11-22 05:15:00+00:00
0.061749001331557904,timeout,672,1.502,1.407,short,QTUMUSDT,C,2025-12-01 00:00:00+00:00
-0.051500000000000004,stop_loss,384,1.451,1.5235500000000002,short,QTUMUSDT,C,2025-12-05 16:00:00+00:00
-0.051500000000000004,stop_loss,186,1.419,1.48995,short,QTUMUSDT,C,2025-12-11 03:00:00+00:00
0.1485,take_profit,452,1.512,1.2852,short,QTUMUSDT,C,2025-12-13 01:45:00+00:00
0.1485,take_profit,375,1.473,1.25205,short,QTUMUSDT,C,2025-12-14 07:45:00+00:00
0.07973652048885693,timeout,672,1.391,1.278,short,QTUMUSDT,C,2025-12-15 16:30:00+00:00
0.041610084680523345,timeout,672,1.299,1.243,short,QTUMUSDT,C,2025-12-17 16:15:00+00:00
-0.051500000000000004,stop_loss,105,1.251,1.31355,short,QTUMUSDT,C,2025-12-18 17:15:00+00:00
-0.051500000000000004,stop_loss,127,1.282,1.3461,short,QTUMUSDT,C,2025-12-30 00:00:00+00:00
-0.051500000000000004,stop_loss,16,1.359,1.42695,short,QTUMUSDT,C,2025-12-31 08:15:00+00:00
-0.051500000000000004,stop_loss,108,1.307,1.37235,short,QTUMUSDT,C,2026-01-01 13:15:00+00:00
-0.051500000000000004,stop_loss,32,1.497,1.5718500000000002,short,QTUMUSDT,C,2026-01-06 16:00:00+00:00
-0.051500000000000004,stop_loss,608,1.473,1.54665,short,QTUMUSDT,C,2026-01-08 00:00:00+00:00
-0.051500000000000004,stop_loss,234,1.449,1.5214500000000002,short,QTUMUSDT,C,2026-01-11 21:00:00+00:00
0.1485,take_profit,406,1.567,1.33195,short,QTUMUSDT,C,2026-01-14 18:30:00+00:00
-0.051500000000000004,stop_loss,138,1.425,1.49625,short,QTUMUSDT,C,2026-01-15 20:45:00+00:00
0.11910301507537684,timeout,672,1.393,1.225,short,QTUMUSDT,C,2026-01-18 23:45:00+00:00
0.05626736924277896,timeout,672,1.281,1.207,short,QTUMUSDT,C,2026-01-22 14:45:00+00:00
-0.051500000000000004,stop_loss,115,1.213,1.2736500000000002,short,QTUMUSDT,C,2026-01-25 19:15:00+00:00
0.1485,take_profit,361,1.272,1.0812,short,QTUMUSDT,C,2026-01-27 20:30:00+00:00
0.1485,take_profit,206,1.178,1.0012999999999999,short,QTUMUSDT,C,2026-01-29 15:00:00+00:00
0.1485,take_profit,484,1.119,0.9511499999999999,short,QTUMUSDT,C,2026-01-31 14:00:00+00:00
0.1485,take_profit,365,1.063,0.90355,short,QTUMUSDT,C,2026-02-01 23:00:00+00:00
-0.051500000000000004,stop_loss,11,1.05,1.1025,short,QTUMUSDT,C,2026-02-03 17:45:00+00:00
0.1485,take_profit,75,1.041,0.8848499999999999,short,QTUMUSDT,C,2026-02-05 01:30:00+00:00
-0.051500000000000004,stop_loss,25,0.88,0.924,short,QTUMUSDT,C,2026-02-06 08:15:00+00:00
-0.051500000000000004,stop_loss,264,0.899,0.9439500000000001,short,QTUMUSDT,C,2026-02-09 10:15:00+00:00
0.06700715746421262,timeout,672,0.978,0.911,short,QTUMUSDT,C,2026-02-15 17:45:00+00:00
-0.024682297154899918,timeout,672,0.949,0.971,short,QTUMUSDT,C,2026-02-18 20:45:00+00:00
-0.051500000000000004,stop_loss,517,0.929,0.97545,short,QTUMUSDT,C,2026-02-20 12:15:00+00:00
-0.051500000000000004,stop_loss,309,0.916,0.9618000000000001,short,QTUMUSDT,C,2026-02-22 13:00:00+00:00
-0.051500000000000004,stop_loss,50,0.853,0.8956500000000001,short,QTUMUSDT,C,2026-02-24 12:45:00+00:00
