direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason
short,0.0,192,TRXUSDT,1761354000000000000,1761526800000000000,0.2985,0.2985,0.016080402010050156,timeout
short,0.0011073825503355604,16,HIGHUSDT,1761681600000000000,1761696000000000000,0.298,0.29767,0.030201342281879224,trail_stop
short,0.0,192,BNBUSDT,1761685200000000000,1761858000000000000,1091.35,1091.35,0.04386310532826306,timeout
short,0.0011814760268367432,7,UNIUSDT,1761796800000000000,1761803100000000000,6.111,6.10378,0.030273277695958046,trail_stop
short,0.03453964194373395,80,ADAUSDT,1761798600000000000,1761870600000000000,0.6256,0.6039920000000001,0.06265984654731459,trail_stop
short,0.06664610389610377,69,ARBUSDT,1761798600000000000,1761860700000000000,0.308,0.28747300000000003,0.09383116883116877,trail_stop
short,0.062059862814383575,71,BLURUSDT,1761798600000000000,1761862500000000000,0.04811,0.045124300000000006,0.08937850758678026,trail_stop
short,0.017364447494852504,43,DOTUSDT,1761828300000000000,1761867000000000000,2.914,2.8634,0.04598490048043937,trail_stop
short,0.014841945864092173,114,BCHUSDT,1762080300000000000,1762182900000000000,528.3,520.4590000000001,0.04353586977096336,trail_stop
short,0.033890977443609,31,FILUSDT,1762140600000000000,1762168500000000000,1.596,1.5419100000000001,0.06203007518796991,trail_stop
short,0.018281249999999916,1,STRKUSDT,1762183800000000000,1762184700000000000,0.1088,0.106811,0.046874999999999944,trail_stop
short,-0.0057005786636332495,39,AAVEUSDT,1762184700000000000,1762219800000000000,202.19,203.3426,0.02359167120035615,trail_stop
short,0.007145704965567088,58,ADAUSDT,1762184700000000000,1762236900000000000,0.5518,0.547857,0.036063791228705906,trail_stop
short,-0.007538940809968894,6,APTUSDT,1762184700000000000,1762190100000000000,2.889,2.91078,0.021806853582554422,trail_stop
short,0.0038534189648657554,35,ARBUSDT,1762184700000000000,1762216200000000000,0.2647,0.26368,0.0328673970532678,trail_stop
short,0.003084848484848401,58,AVAXUSDT,1762184700000000000,1762236900000000000,16.5,16.4491,0.032121212121212085,trail_stop
short,0.03537699615928841,59,BCHUSDT,1762235100000000000,1762288200000000000,494.7,477.199,0.06347281180513438,trail_stop
short,0.0,192,TRXUSDT,1762235100000000000,1762407900000000000,0.2813,0.2813,0.017419125488802045,timeout
short,-0.05499999999999988,88,LTCUSDT,1762965000000000000,1763044200000000000,96.6,101.91299999999998,0.018012422360248394,stop_loss
short,-0.05499999999999991,44,ARBUSDT,1763097300000000000,1763136900000000000,0.2355,0.24845249999999997,0.011040339702760048,stop_loss
short,-0.054999999999999875,100,BLURUSDT,1763097300000000000,1763187300000000000,0.04108,0.04333939999999999,0.012171372930866613,stop_loss
short,0.0,192,CHZUSDT,1763097300000000000,1763270100000000000,0.03086,0.03086,0.01976668826960465,timeout
short,0.009933155080213968,27,RUNEUSDT,1763106300000000000,1763130600000000000,0.748,0.74057,0.038770053475935866,trail_stop
short,0.011190638491251941,7,ORDIUSDT,1763309700000000000,1763316000000000000,4.401,4.35175,0.03999091115655536,trail_stop
short,0.028521013325523672,136,SOLUSDT,1763309700000000000,1763432100000000000,136.58,132.6846,0.05681651779177053,trail_stop
short,-0.05499999999999988,88,BCHUSDT,1763310600000000000,1763389800000000000,480.2,506.61099999999993,0.0160349854227405,stop_loss
short,-0.0035897435897434995,2,GALAUSDT,1763317800000000000,1763319600000000000,0.00858,0.0086108,0.025641025641025807,trail_stop
short,0.02941322725012423,173,BLURUSDT,1763430300000000000,1763586000000000000,0.04022,0.039037,0.05768274490303321,trail_stop
short,0.02266349583828785,25,GALAUSDT,1763563500000000000,1763586000000000000,0.00841,0.0082194,0.05112960760998829,trail_stop
short,0.023080712391057145,19,DOTUSDT,1763656200000000000,1763673300000000000,2.639,2.57809,0.051534672224327276,trail_stop
short,0.05605219739013052,60,SOLUSDT,1763656200000000000,1763710200000000000,133.34,125.866,0.08354582270886456,trail_stop
short,0.0092402066293586,18,BCHUSDT,1763712000000000000,1763728200000000000,464.6,460.307,0.038097287989668625,trail_stop
short,0.035399401291948844,18,LDOUSDT,1763712000000000000,1763728200000000000,0.6347,0.6122320000000001,0.06349456436111549,trail_stop
short,0.007964743589743637,18,RUNEUSDT,1763712000000000000,1763728200000000000,0.624,0.61903,0.036858974358974395,trail_stop
short,0.026041831380722937,18,SUIUSDT,1763712000000000000,1763728200000000000,1.3913,1.3550680000000002,0.05440954502982813,trail_stop
short,0.0320427125470316,25,ZECUSDT,1763997300000000000,1764019800000000000,566.11,547.9703,0.06023564324954518,trail_stop
short,-0.054999999999999986,108,RUNEUSDT,1764082800000000000,1764180000000000000,0.623,0.657265,0.0032102728731942245,stop_loss
short,-0.05499999999999992,12,APTUSDT,1764170100000000000,1764180900000000000,2.173,2.292515,0.011044638748274285,stop_loss
short,-0.05499999999999996,8,FETUSDT,1764171900000000000,1764179100000000000,0.2539,0.2678645,0.0003938558487593107,stop_loss
short,-0.054999999999999945,2,ZECUSDT,1764297000000000000,1764298800000000000,452.46,477.34529999999995,0.0,stop_loss
short,0.10844086021505381,90,STRKUSDT,1764480600000000000,1764561600000000000,0.1302,0.116081,0.13440860215053774,trail_stop
short,0.022662682602921643,57,FILUSDT,1764548100000000000,1764599400000000000,1.506,1.47187,0.051128818061088946,trail_stop
short,0.031148380195598933,86,SOLUSDT,1764548100000000000,1764625500000000000,130.88,126.80330000000001,0.059367359413202904,trail_stop
short,0.031581600139041786,78,AAVEUSDT,1764549000000000000,1764619200000000000,172.61,167.1587,0.05978796130004067,trail_stop
short,0.03968561368209266,84,ADAUSDT,1764549000000000000,1764624600000000000,0.3976,0.38182099999999997,0.06765593561368217,trail_stop
short,-0.055000000000000014,87,RUNEUSDT,1764604800000000000,1764683100000000000,0.587,0.619285,0.010221465076660998,stop_loss
short,-0.05499999999999998,20,STRKUSDT,1764664200000000000,1764682200000000000,0.114,0.12027,0.0,stop_loss
short,0.02791164658634543,69,HIGHUSDT,1764928800000000000,1764990900000000000,0.249,0.24205,0.05622489959839362,trail_stop
short,-0.0024296499656828252,182,FILUSDT,1764953100000000000,1765116900000000000,1.457,1.46054,0.02676733013040504,trail_stop
short,-0.004743646901471276,26,DASHUSDT,1765098900000000000,1765122300000000000,44.86,45.0728,0.024520731163620184,trail_stop
short,0.09093933463796466,146,EDUUSDT,1765145700000000000,1765277100000000000,0.1533,0.139359,0.11741682974559679,trail_stop
short,-0.05499999999999987,43,ORDIUSDT,1765145700000000000,1765184400000000000,3.953,4.170414999999999,0.009865924614216976,stop_loss
short,0.0,192,BCHUSDT,1765338300000000000,1765511100000000000,560.1,560.1,0.0153544009998215,timeout
short,0.014782608695652186,122,BLURUSDT,1765465200000000000,1765575000000000000,0.03335,0.032857,0.043478260869565216,trail_stop
short,0.0,192,BTCUSDT,1765465200000000000,1765638000000000000,89545.23,89545.23,0.002370087161538319,timeout
short,0.003956043956043846,12,NEARUSDT,1765553400000000000,1765564200000000000,1.638,1.63152,0.032967032967032864,trail_stop
short,0.008612463485881308,11,ARBUSDT,1765554300000000000,1765564200000000000,0.2054,0.20363099999999998,0.037487828627069196,trail_stop
short,-0.008276748971193413,25,CRVUSDT,1765554300000000000,1765576800000000000,0.3888,0.392018,0.02109053497942383,trail_stop
short,0.0879320853286896,168,DASHUSDT,1765609200000000000,1765760400000000000,45.94,41.9004,0.1144971702220287,trail_stop
short,0.017420157610949737,78,FETUSDT,1765691100000000000,1765761300000000000,0.2411,0.23690000000000003,0.04603898797179593,trail_stop
short,0.07156723338485306,91,BLURUSDT,1765757700000000000,1765839600000000000,0.03235,0.0300348,0.09860896445131372,trail_stop
short,0.03782309582309574,15,ARBUSDT,1765811700000000000,1765825200000000000,0.2035,0.195803,0.06584766584766583,trail_stop
short,0.022691156462584995,68,CRVUSDT,1765811700000000000,1765872900000000000,0.3675,0.359161,0.05115646258503397,trail_stop
short,0.014292415949960792,31,FILUSDT,1765811700000000000,1765839600000000000,1.279,1.26072,0.04300234558248627,trail_stop
short,0.037718132540653974,63,LDOUSDT,1765811700000000000,1765868400000000000,0.5719,0.550329,0.06574575974820768,trail_stop
short,0.010558711086837808,86,AAVEUSDT,1765987200000000000,1766064600000000000,183.1,181.1667,0.039377389404696934,trail_stop
short,0.04493808049535601,82,ARBUSDT,1765987200000000000,1766061000000000000,0.1938,0.185091,0.07275541795665635,trail_stop
short,-0.005918309859154985,2,CRVUSDT,1765987200000000000,1765989000000000000,0.355,0.357101,0.023380281690140774,trail_stop
short,0.02961882352941174,82,FETUSDT,1765987200000000000,1766061000000000000,0.2125,0.206206,0.057882352941176496,trail_stop
short,0.037459759481961175,82,LDOUSDT,1765987200000000000,1766061000000000000,0.5405,0.520253,0.06549491211840885,trail_stop
short,-0.007455540355677254,84,CHZUSDT,1765989000000000000,1766064600000000000,0.02924,0.029458,0.02188782489740076,trail_stop
short,0.009971254042400287,13,BLURUSDT,1766065500000000000,1766077200000000000,0.02783,0.0275525,0.03880704275961197,trail_stop
short,0.032197104590849214,14,DOGEUSDT,1766065500000000000,1766078100000000000,0.12917,0.1250111,0.060385538437717746,trail_stop
short,0.03252951096121403,54,RUNEUSDT,1766065500000000000,1766114100000000000,0.593,0.57371,0.06070826306913984,trail_stop
short,0.04244797847931003,22,SOLUSDT,1766066400000000000,1766086200000000000,126.39,121.025,0.07033784318379618,trail_stop
short,0.031029179539992954,12,SUIUSDT,1766066400000000000,1766077200000000000,1.4565,1.4113060000000002,0.05925163062135244,trail_stop
short,-0.007046544428773077,39,ADAUSDT,1766079000000000000,1766114100000000000,0.3545,0.35699800000000004,0.022284908321579585,trail_stop
short,0.007161334240980316,16,APTUSDT,1766079000000000000,1766093400000000000,1.469,1.45848,0.03607896528250521,trail_stop
short,0.006992143658810309,17,ARBUSDT,1766079000000000000,1766094300000000000,0.1782,0.176954,0.03591470258136919,trail_stop
short,-0.054999999999999966,46,UNIUSDT,1766115900000000000,1766157300000000000,5.054,5.33197,0.009299564701226868,stop_loss
short,-0.005270108043217227,69,STRKUSDT,1766156400000000000,1766218500000000000,0.0833,0.083739,0.024009603841536636,trail_stop
short,-0.007086472909939119,39,BLURUSDT,1766322900000000000,1766358000000000000,0.02787,0.028067500000000002,0.02224614280588443,trail_stop
short,-0.05499999999999986,101,ADAUSDT,1766324700000000000,1766415600000000000,0.3604,0.38022199999999995,0.007214206437291874,stop_loss
short,-0.05499999999999992,90,FETUSDT,1766325600000000000,1766406600000000000,0.2013,0.2123715,0.0,stop_loss
short,0.013291821338761818,1,AAVEUSDT,1766354400000000000,1766355300000000000,167.02,164.8,0.042030894503652313,trail_stop
short,0.0,192,DOTUSDT,1766498400000000000,1766671200000000000,1.748,1.748,0.025171624713958833,timeout
short,-0.05499999999999999,127,STRKUSDT,1766501100000000000,1766615400000000000,0.0772,0.081446,0.01943005181347152,stop_loss
short,-0.05499999999999991,182,ARBUSDT,1766706300000000000,1766870100000000000,0.1844,0.194542,0.007592190889370999,stop_loss
short,-0.054999999999999966,109,FETUSDT,1766706300000000000,1766804400000000000,0.2022,0.21332099999999998,0.003956478733926782,stop_loss
short,0.0,192,GALAUSDT,1766706300000000000,1766879100000000000,0.00597,0.00597,0.005025125628140645,timeout
short,0.0,192,DOGEUSDT,1766762100000000000,1766934900000000000,0.1217,0.1217,0.008709942481511959,timeout
short,0.06301003344481595,102,WIFUSDT,1767011400000000000,1767103200000000000,0.299,0.28016,0.0903010033444815,trail_stop
short,0.0,192,EDUUSDT,1767845700000000000,1768018500000000000,0.1502,0.1502,0.030625832223701684,timeout
short,0.0062218214607755494,121,UNIUSDT,1767856500000000000,1767965400000000000,5.545,5.5104999999999995,0.03516681695220925,trail_stop
short,0.0,192,APTUSDT,1767923100000000000,1768095900000000000,1.801,1.801,0.01610216546363127,timeout
short,-0.00926543127582995,20,ZECUSDT,1768069800000000000,1768087800000000000,375.05,378.52500000000003,0.020130649246767128,trail_stop
short,0.0,192,LTCUSDT,1768223700000000000,1768396500000000000,75.84,75.84,0.007647679324894492,timeout
short,-0.007684721099434184,129,BCHUSDT,1768228200000000000,1768344300000000000,618.5,623.253,0.021665319320937716,trail_stop
short,-0.05500000000000001,38,ZECUSDT,1768317300000000000,1768351500000000000,392.0,413.56,0.016224489795918402,stop_loss
short,-0.054999999999999986,37,HIGHUSDT,1768481100000000000,1768514400000000000,0.226,0.23843,0.04867256637168146,stop_loss
short,0.0,192,LTCUSDT,1768493700000000000,1768666500000000000,72.21,72.21,0.01786456169505598,timeout
short,0.0,192,DOGEUSDT,1768563900000000000,1768736700000000000,0.13736,0.13736,0.016453115899825364,timeout
short,-0.054999999999999966,63,APTUSDT,1768578300000000000,1768635000000000000,1.758,1.85469,0.005688282138794089,stop_loss
short,0.0,192,HBARUSDT,1768578300000000000,1768751100000000000,0.11524,0.11524,0.003818118708781638,timeout
short,-0.05499999999999989,63,HIGHUSDT,1768578300000000000,1768635000000000000,0.213,0.22471499999999997,0.004694835680751178,stop_loss
short,0.0024409448818897696,1,APTUSDT,1768779000000000000,1768779900000000000,1.778,1.77366,0.03149606299212601,trail_stop
short,0.019844990548204173,1,FETUSDT,1768779000000000000,1768779900000000000,0.2645,0.259251,0.048393194706994457,trail_stop
short,0.1305913978494624,2,FILUSDT,1768779000000000000,1768780800000000000,1.488,1.29368,0.15591397849462366,trail_stop
short,0.1139484396200814,2,GALAUSDT,1768779000000000000,1768780800000000000,0.00737,0.0065302,0.1397557666214382,trail_stop
short,0.09246341847170503,2,ZECUSDT,1768779000000000000,1768780800000000000,381.34,346.08,0.11889652278806309,trail_stop
short,0.09182102628285352,1,EDUUSDT,1768779900000000000,1768780800000000000,0.1598,0.145127,0.11827284105131415,trail_stop
short,0.10684021543985628,1,NEARUSDT,1768779900000000000,1768780800000000000,1.671,1.4924700000000002,0.13285457809694792,trail_stop
short,0.020992813414958685,33,ADAUSDT,1768780800000000000,1768810500000000000,0.3757,0.367813,0.049507585839765784,trail_stop
short,0.05745754488112576,76,ARBUSDT,1768780800000000000,1768849200000000000,0.2061,0.194258,0.08491023774866577,trail_stop
short,0.012850539291217279,33,AVAXUSDT,1768780800000000000,1768810500000000000,12.98,12.8132,0.04160246533127896,trail_stop
short,0.0301347305389221,2,CRVUSDT,1768780800000000000,1768782600000000000,0.4008,0.388722,0.05838323353293407,trail_stop
short,0.04282324455205801,14,DOTUSDT,1768780800000000000,1768793400000000000,2.065,1.9765700000000002,0.0707021791767554,trail_stop
short,-0.0061536897054336875,63,BNBUSDT,1768951800000000000,1769008500000000000,885.03,890.4762,0.023151757567540093,trail_stop
short,0.0,192,ETHUSDT,1768997700000000000,1769170500000000000,2922.09,2922.09,0.019157520815580635,timeout
short,-0.054999999999999875,12,RUNEUSDT,1768997700000000000,1769008500000000000,0.584,0.6161199999999999,0.006849315068493157,stop_loss
short,-0.054999999999999896,13,ARBUSDT,1768998600000000000,1769010300000000000,0.1798,0.18968899999999997,0.0,stop_loss
short,-0.0061768707482994555,79,STRKUSDT,1769115600000000000,1769186700000000000,0.0735,0.073954,0.02312925170068018,trail_stop
short,0.049511331444759187,11,EDUUSDT,1769314500000000000,1769324400000000000,0.1412,0.134209,0.07719546742209628,trail_stop
short,-0.0015055329062317697,27,CRVUSDT,1769358600000000000,1769382900000000000,0.3434,0.343917,0.02766453115899828,trail_stop
short,0.012800361336946717,26,FETUSDT,1769358600000000000,1769382000000000000,0.2214,0.218566,0.0415537488708221,trail_stop
short,0.01159144893111638,26,FILUSDT,1769358600000000000,1769382000000000000,1.263,1.24836,0.040380047505938196,trail_stop
short,0.03443998961608353,34,ZECUSDT,1769358600000000000,1769389200000000000,346.69,334.75,0.0625630967146442,trail_stop
short,-0.05499999999999998,73,SOLUSDT,1769372100000000000,1769437800000000000,117.55,124.01525,0.00017014036580175263,stop_loss
short,-0.05499999999999984,174,UNIUSDT,1769389200000000000,1769545800000000000,4.562,4.81291,0.0024112231477422448,stop_loss
short,0.004345710165825449,44,DASHUSDT,1769659200000000000,1769698800000000000,55.48,55.2389,0.03334534967555866,trail_stop
short,0.03281956352299298,13,CHZUSDT,1769677200000000000,1769688900000000000,0.05132,0.0496357,0.060989867498051464,trail_stop
short,-0.002831216960052352,10,XRPUSDT,1769697900000000000,1769706900000000000,1.8349,1.840095,0.026377459262085127,trail_stop
short,-0.00454850518608914,7,CRVUSDT,1769698800000000000,1769705100000000000,0.3278,0.329291,0.02471018913971933,trail_stop
short,0.00794736842105269,1,HIGHUSDT,1769698800000000000,1769699700000000000,0.19,0.18849,0.036842105263157926,trail_stop
short,0.006449576341584824,9,SOLUSDT,1769698800000000000,1769706900000000000,120.38,119.60360000000001,0.0353879381957135,trail_stop
short,-0.006306484641638248,23,AAVEUSDT,1769699700000000000,1769720400000000000,146.5,147.4239,0.023003412969283307,trail_stop
short,-0.0062092391304347325,41,APTUSDT,1769699700000000000,1769736600000000000,1.472,1.48114,0.02309782608695654,trail_stop
short,-0.0012674348089751536,39,DOGEUSDT,1769738400000000000,1769773500000000000,0.11543,0.1155763,0.02789569436021832,trail_stop
short,-0.0014572384137600189,9,FETUSDT,1769738400000000000,1769746500000000000,0.2093,0.20960499999999999,0.027711419015766972,trail_stop
short,0.000972218147680857,39,ZECUSDT,1769738400000000000,1769773500000000000,340.87,340.53860000000003,0.030070114706486344,trail_stop
short,0.04274105127378262,30,CRVUSDT,1769841900000000000,1769868900000000000,0.3101,0.296846,0.07062237987745881,trail_stop
short,0.010085109478431728,1,HUSDT,1769843700000000000,1769844600000000000,0.13747,0.1360836,0.03891758201789497,trail_stop
short,0.027362301101591206,23,DOTUSDT,1769848200000000000,1769868900000000000,1.634,1.5892899999999999,0.05569155446756424,trail_stop
short,0.026785411365564105,23,XPLUSDT,1769848200000000000,1769868900000000000,0.1179,0.114742,0.05513146734520785,trail_stop
short,0.03747326203208556,22,ARBUSDT,1769849100000000000,1769868900000000000,0.1496,0.143994,0.06550802139037434,trail_stop
short,0.014184938036225107,22,AVAXUSDT,1769849100000000000,1769868900000000000,10.49,10.341199999999999,0.04289799809342241,trail_stop
short,-0.005246189917936857,2,BIOUSDT,1769869800000000000,1769871600000000000,0.03412,0.034299,0.024032825322391396,trail_stop
short,-0.006234218545929546,1,FARTCOINUSDT,1769869800000000000,1769870700000000000,0.2297,0.231132,0.023073574227252935,trail_stop
short,-0.00783202099737544,2,FETUSDT,1769869800000000000,1769871600000000000,0.1905,0.19199200000000002,0.02152230971128605,trail_stop
short,0.020182424916573904,10,HBARUSDT,1769869800000000000,1769878800000000000,0.0899,0.0880856,0.04872080088987759,trail_stop
short,0.05287356321839073,10,HIGHUSDT,1769869800000000000,1769878800000000000,0.174,0.1648,0.08045977011494244,trail_stop
short,0.024621810100390978,9,AAVEUSDT,1769870700000000000,1769878800000000000,130.49,127.27709999999999,0.05303088359261258,trail_stop
short,0.024610738255033543,1,IPUSDT,1769880600000000000,1769881500000000000,1.49,1.45333,0.053020134228187896,trail_stop
short,0.017286477300315534,2,PIEVERSEUSDT,1769948100000000000,1769949900000000000,0.4119,0.4047797,0.0459092012624423,trail_stop
short,-0.0549999999999999,1,HUSDT,1769961600000000000,1769962500000000000,0.11016,0.11621879999999998,0.014705882352941145,stop_loss
short,0.012158811834873167,17,COREUSDT,1769988600000000000,1770003900000000000,0.08551,0.0844703,0.040930885276575873,trail_stop
short,0.005681293302540457,15,FARTCOINUSDT,1769988600000000000,1770002100000000000,0.2165,0.21527,0.03464203233256354,trail_stop
short,0.015840659340659324,17,FETUSDT,1769988600000000000,1770003900000000000,0.182,0.179117,0.044505494505494486,trail_stop
short,0.003546720575022362,17,HBARUSDT,1769988600000000000,1770003900000000000,0.08904,0.0887242,0.0325696316262354,trail_stop
short,0.01959686450167971,17,MONUSDT,1769988600000000000,1770003900000000000,0.01786,0.01751,0.048152295632698745,trail_stop
short,0.11735463442717323,15,UBUSDT,1770003000000000000,1770016500000000000,0.03474,0.030663100000000002,0.14306275187104198,trail_stop
short,0.011399861399861452,17,IPUSDT,1770078600000000000,1770093900000000000,1.443,1.42655,0.04019404019404023,trail_stop
short,0.0054731255645889924,12,ZEREBROUSDT,1770119100000000000,1770129900000000000,0.008856,0.00880753,0.03443992773261063,trail_stop
short,0.017423410660527685,21,CRCLXUSDT,1770130800000000000,1770149700000000000,56.47,55.4861,0.04604214627235703,trail_stop
short,0.012699216950713873,16,FARTCOINUSDT,1770130800000000000,1770145200000000000,0.2171,0.214343,0.04145555043758628,trail_stop
short,0.020525193281791487,16,PENGUUSDT,1770130800000000000,1770145200000000000,0.007502,0.00734802,0.04905358571047724,trail_stop
short,0.018373424971363208,16,SEIUSDT,1770130800000000000,1770145200000000000,0.0873,0.085696,0.046964490263459405,trail_stop
short,0.004683673469387766,10,XPLUSDT,1770130800000000000,1770139800000000000,0.098,0.097541,0.033673469387755076,trail_stop
short,0.019800885871589863,90,XAUTUSDT,1770261300000000000,1770342300000000000,4831.4,4735.734,0.048350374632611555,trail_stop
short,-0.054999999999999896,1,EDUUSDT,1770273000000000000,1770273900000000000,0.136,0.14348,0.0,stop_loss
short,0.04336986301369866,19,APTUSDT,1770305400000000000,1770322500000000000,1.095,1.04751,0.07123287671232884,trail_stop
short,-0.006692776327241009,7,ARBUSDT,1770305400000000000,1770311700000000000,0.1149,0.115669,0.022628372497824237,trail_stop
short,-0.0030019782393669804,7,BLURUSDT,1770305400000000000,1770311700000000000,0.02022,0.0202807,0.026211671612265047,trail_stop
short,-0.006371484953132739,7,BOMEUSDT,1770305400000000000,1770311700000000000,0.0004054,0.000407983,0.022940305870744967,trail_stop
short,-0.05499999999999989,3,RAVEUSDT,1770336900000000000,1770339600000000000,0.32617,0.34410935,0.0,stop_loss
short,-0.05499999999999989,1,ADAUSDT,1770337800000000000,1770338700000000000,0.2319,0.24465449999999997,0.0,stop_loss
short,-0.05499999999999999,1,ASTERUSDT,1770337800000000000,1770338700000000000,0.442,0.46631,0.0,stop_loss
short,-0.054999999999999896,1,AVAXUSDT,1770337800000000000,1770338700000000000,7.85,8.281749999999999,0.0,stop_loss
short,-0.05499999999999988,3,WLFIUSDT,1770409800000000000,1770412500000000000,0.0997,0.10518349999999999,0.009027081243731173,stop_loss
short,0.0,192,DOGEUSDT,1770448500000000000,1770621300000000000,0.09571,0.09571,0.009298923832410426,timeout
short,0.0,192,PIUSDT,1770448500000000000,1770621300000000000,0.1451,0.1451,0.014472777394900195,timeout
short,-0.008031687995124928,14,PENGUUSDT,1770467400000000000,1770480000000000000,0.006564,0.00661672,0.021328458257160322,trail_stop
short,-0.0042039355992845116,93,TAOUSDT,1770467400000000000,1770551100000000000,167.7,168.405,0.02504472271914126,trail_stop
short,0.006124373710580548,137,TRUMPUSDT,1770467400000000000,1770590700000000000,3.393,3.37222,0.035072207486000526,trail_stop
short,0.00690929451287796,57,BIOUSDT,1770540300000000000,1770591600000000000,0.02679,0.0266049,0.03583426651735731,trail_stop
short,-0.05499999999999991,1,MUSDT,1770569100000000000,1770570000000000000,1.3997,1.4766834999999998,0.0,stop_loss
short,0.02705362404242772,11,COREUSDT,1770619500000000000,1770629400000000000,0.08485,0.0825545,0.055391868002357056,trail_stop
short,0.04213434969032864,187,PENGUUSDT,1770649200000000000,1770817500000000000,0.006297,0.00603168,0.07003334921391131,trail_stop
short,0.010833333333333276,187,ONDOUSDT,1770650100000000000,1770818400000000000,0.2472,0.24452200000000002,0.039644012944983834,trail_stop
short,0.04577416595380674,184,ENAUSDT,1770651000000000000,1770816600000000000,0.1169,0.111549,0.07356715141146287,trail_stop
short,0.03275628626692463,133,APTUSDT,1770651900000000000,1770771600000000000,1.034,1.00013,0.060928433268858856,trail_stop
short,-0.05499999999999986,33,RAVEUSDT,1770712200000000000,1770741900000000000,0.34022,0.3589321,0.003938627946622797,stop_loss
short,0.0167922437673129,56,FARTCOINUSDT,1770768000000000000,1770818400000000000,0.1805,0.17746900000000002,0.045429362880886344,trail_stop
short,0.0015734247705476128,7,PIEVERSEUSDT,1770806700000000000,1770813000000000000,0.38788,0.3872697,0.030653810456842352,trail_stop
short,0.015792966157929633,18,TAOUSDT,1770820200000000000,1770836400000000000,150.7,148.32,0.04445919044459183,trail_stop
short,-0.054999999999999834,73,ONDOUSDT,1770822000000000000,1770887700000000000,0.2387,0.25182849999999996,0.010054461667364832,stop_loss
short,-0.05499999999999995,60,CRVUSDT,1770822900000000000,1770876900000000000,0.2261,0.23853549999999998,0.0008845643520566374,stop_loss
short,-0.05499999999999988,191,ETHUSDT,1770822900000000000,1770994800000000000,1917.72,2023.1945999999998,0.010679348392883224,stop_loss
short,0.014158628081457722,76,APTUSDT,1770856200000000000,1770924600000000000,0.933,0.91979,0.04287245444801718,trail_stop
short,0.008551668022782778,59,BIOUSDT,1771161300000000000,1771214400000000000,0.02458,0.0243698,0.037428803905614344,trail_stop
short,0.010586690017513079,59,IPUSDT,1771161300000000000,1771214400000000000,1.142,1.12991,0.03940455341506124,trail_stop
short,0.0,192,SPKUSDT,1771161300000000000,1771334100000000000,0.02206,0.02206,0.05031731640979147,timeout
short,0.0,192,ORDIUSDT,1771164000000000000,1771336800000000000,2.774,2.774,0.014059120403749152,timeout
short,0.0,192,ETHUSDT,1771181100000000000,1771353900000000000,1966.4,1966.4,0.01908055329536207,timeout
short,0.0,192,SOLUSDT,1771340400000000000,1771513200000000000,83.26,83.26,0.04383857794859483,timeout
short,0.06428136176977074,45,UAIUSDT,1771422300000000000,1771462800000000000,0.22647,0.21191220000000002,0.09153530268909789,trail_stop
short,-0.054999999999999924,5,RAVEUSDT,1771431300000000000,1771435800000000000,0.36838,0.38864089999999996,0.003583256420001053,stop_loss
short,0.006387313047962957,61,CHZUSDT,1771489800000000000,1771544700000000000,0.03878,0.0385323,0.035327488396080534,trail_stop
short,-0.002485481997677155,45,APTUSDT,1771490700000000000,1771531200000000000,0.861,0.86314,0.026713124274099907,trail_stop
short,-0.05499999999999996,120,SUIUSDT,1771491600000000000,1771599600000000000,0.9096,0.9596279999999999,0.015171503957783558,stop_loss
short,-0.054999999999999896,138,BLURUSDT,1771507800000000000,1771632000000000000,0.01988,0.020973399999999996,0.012575452716297624,stop_loss
short,-0.05499999999999989,61,HIGHUSDT,1771517700000000000,1771572600000000000,0.142,0.14980999999999997,0.0,stop_loss
short,-0.054999999999999896,12,HUSDT,1771576200000000000,1771587000000000000,0.16169,0.17058294999999998,0.0,stop_loss
short,0.007969738651994412,9,CHZUSDT,1771587900000000000,1771596000000000000,0.03635,0.0360603,0.03686382393397526,trail_stop
short,-0.055,84,AAVEUSDT,1771596000000000000,1771671600000000000,115.59,121.94745,0.008218704040141906,stop_loss
short,0.038270893371757805,118,NEARUSDT,1771720200000000000,1771826400000000000,1.041,1.00116,0.0662824207492795,trail_stop
short,0.012365038560411191,114,XLMUSDT,1771729200000000000,1771831800000000000,0.1556,0.153676,0.04113110539845752,trail_stop
short,-0.00292056729637308,37,FARTCOINUSDT,1771763400000000000,1771796700000000000,0.17839,0.178911,0.026290711362744548,trail_stop
short,0.030380830124090666,50,PNUTUSDT,1771763400000000000,1771808400000000000,0.04674,0.04532,0.0586221651690201,trail_stop
short,0.025508982035927996,49,APTUSDT,1771764300000000000,1771808400000000000,0.835,0.8137000000000001,0.053892215568862194,trail_stop
short,0.009511769834350434,12,CRVUSDT,1771797600000000000,1771808400000000000,0.2294,0.227218,0.03836094158674805,trail_stop
short,0.021344410876132997,16,BIOUSDT,1771808400000000000,1771822800000000000,0.02648,0.025914799999999998,0.049848942598187375,trail_stop
short,0.0,192,BLURUSDT,1771809300000000000,1771982100000000000,0.01918,0.01918,0.016162669447340863,timeout
short,0.014621600455645615,19,HYPEUSDT,1771809300000000000,1771826400000000000,28.092,27.681250000000002,0.043321942189947275,trail_stop
