direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,ml_prob,kelly_fraction,notional_usd,pnl_pct_net,pnl_usd
short,-0.004487825356843089,39,AVNTUSDT,1775880900,1775916000,0.14292,0.1435614,0.024769101595297983,trail_stop,,0.1,50.0,-0.005687825356843089,-0.2843912678421544
short,0.010854604604604693,13,WLFIUSDT,1775886300,1775898000,0.07992,0.0790525,0.03966466466466474,trail_stop,,0.1,50.0,0.009654604604604693,0.48273023023023465
short,-0.0017808219178083366,14,PIPPINUSDT,1775902500,1775915100,0.0292,0.029252000000000004,0.027397260273972556,trail_stop,,0.1,50.0,-0.0029808219178083365,-0.14904109589041684
short,0.020876048462255326,7,ZEREBROUSDT,1775903400,1775909700,0.009657,0.009455400000000001,0.04939422180801491,trail_stop,,0.1,50.0,0.019676048462255326,0.9838024231127663
short,0.015178768890527104,145,COREUSDT,1775912400,1776042900,0.02713,0.0267182,0.04386288241798747,trail_stop,,0.1,50.0,0.013978768890527104,0.6989384445263552
short,0.01438194158782391,10,HUSDT,1775916900,1775925900,0.09724,0.0958415,0.04308926367749897,trail_stop,,0.1,50.0,0.01318194158782391,0.6590970793911956
short,0.26460438925786894,1,TRADOORUSDT,1775922300,1775923200,2.7704,2.03734,0.28602367889113484,trail_stop,,0.1,50.0,0.26340438925786896,13.170219462893447
short,-0.05499999999999998,12,BLURUSDT,1775923200,1775934000,0.02159,0.02277745,0.0,stop_loss,,0.1,50.0,-0.05619999999999998,-2.809999999999999
short,0.025746857021095276,70,AAVEUSDT,1775957400,1776020400,93.86,91.4434,0.054123162156403136,trail_stop,,0.1,50.0,0.024546857021095277,1.227342851054764
short,0.036274967703468115,2,FARTCOINUSDT,1775957400,1775959200,0.20126,0.1939593,0.06434462883831854,trail_stop,,0.1,50.0,0.035074967703468116,1.7537483851734057
short,0.04793456032719828,145,FETUSDT,1775957400,1776087900,0.2445,0.23278000000000001,0.07566462167689157,trail_stop,,0.1,50.0,0.046734560327198284,2.3367280163599142
short,0.0,192,SUIUSDT,1775960100,1776132900,0.9134,0.9134,0.017735931683818693,timeout,,0.1,50.0,-0.0012,-0.06
short,0.0008152580403888894,16,COREUSDT,1776028500,1776042900,0.02674,0.0267182,0.029917726252804734,trail_stop,,0.1,50.0,-0.0003847419596111105,-0.019237097980555524
short,0.026578117964880615,34,BLURUSDT,1776043800,1776074400,0.02221,0.021619700000000002,0.05493021161638896,trail_stop,,0.1,50.0,0.025378117964880615,1.2689058982440307
short,0.009639713408392965,51,IPUSDT,1776046500,1776092400,0.4885,0.483791,0.038485158648925245,trail_stop,,0.1,50.0,0.008439713408392965,0.42198567041964824
short,0.0079882648784577,3,DOTUSDT,1776057300,1776060000,1.193,1.18347,0.03688181056160942,trail_stop,,0.1,50.0,0.006788264878457701,0.3394132439228851
short,0.0,192,CHZUSDT,1776067200,1776240000,0.03594,0.03594,0.003895381190873713,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.05499999999999996,14,QUSDT,1776077100,1776089700,0.008966,0.00945913,0.010595583314744545,stop_loss,,0.1,50.0,-0.05619999999999996,-2.809999999999998
short,0.016904323827046822,14,UAIUSDT,1776096900,1776109500,0.23914,0.23509750000000001,0.04553817847286101,trail_stop,,0.1,50.0,0.015704323827046823,0.7852161913523411
short,0.0034315058688806433,32,MUSDT,1776105000,1776133800,2.7944,2.784811,0.03245777268823361,trail_stop,,0.1,50.0,0.0022315058688806436,0.11157529344403218
short,0.10003026372676171,1,BASUSDT,1776129300,1776130200,0.006939,0.00624489,0.12624297449200172,trail_stop,,0.1,50.0,0.09883026372676171,4.941513186338085
short,0.0955077173030056,18,HIGHUSDT,1776133800,1776150000,0.1231,0.11134300000000001,0.12185215272136474,trail_stop,,0.1,50.0,0.09430771730300559,4.71538586515028
short,0.06512265512265496,6,GRIFFAINUSDT,1776141900,1776147300,0.015939,0.014901010000000001,0.09235209235209221,trail_stop,,0.1,50.0,0.06392265512265495,3.1961327561327475
short,0.024543735224586197,121,BLURUSDT,1776142800,1776251700,0.02115,0.0206309,0.052955082742316764,trail_stop,,0.1,50.0,0.023343735224586198,1.1671867612293099
short,0.07940070761135798,1,TRADOORUSDT,1776148200,1776149100,5.5115,5.073883,0.10621427923432822,trail_stop,,0.1,50.0,0.07820070761135797,3.9100353805678987
short,0.0300040176777822,23,TAOUSDT,1776165300,1776186000,248.9,241.43200000000002,0.05825632784250703,trail_stop,,0.1,50.0,0.0288040176777822,1.44020088388911
short,-0.002044105173876186,114,DOTUSDT,1776168000,1776270600,1.179,1.18141,0.027141645462256173,trail_stop,,0.1,50.0,-0.0032441051738761858,-0.16220525869380928
short,0.020127725170667132,37,ZECUSDT,1776177900,1776211200,363.28,355.968,0.04866769434045351,trail_stop,,0.1,50.0,0.018927725170667133,0.9463862585333567
short,-0.054999999999999986,68,HUSDT,1776191400,1776252600,0.09689,0.10221895,0.018474558777995663,stop_loss,,0.1,50.0,-0.056199999999999986,-2.809999999999999
short,0.015244285073957892,57,XPLUSDT,1776211200,1776262500,0.13386,0.1318194,0.04392649036306586,trail_stop,,0.1,50.0,0.014044285073957892,0.7022142536978946
short,0.037588626826797776,33,GRIFFAINUSDT,1776249000,1776278700,0.013822,0.01330245,0.0656200260454348,trail_stop,,0.1,50.0,0.036388626826797776,1.8194313413398888
short,0.044874592603089174,17,PROMUSDT,1776268800,1776284100,1.4114,1.348064,0.07269377922630015,trail_stop,,0.1,50.0,0.043674592603089174,2.183729630154459
short,-0.006089285714285733,10,APTUSDT,1776297600,1776306600,0.896,0.901456,0.02321428571428576,trail_stop,,0.1,50.0,-0.0072892857142857325,-0.36446428571428663
short,0.0031457329174936284,2,BASUSDT,1776302100,1776303900,0.007054,0.00703181,0.03218032322086768,trail_stop,,0.1,50.0,0.0019457329174936285,0.09728664587468143
short,0.05489711934156381,1,UAIUSDT,1776305700,1776306600,0.25029,0.2365498,0.08242438771025613,trail_stop,,0.1,50.0,0.05369711934156381,2.6848559670781906
short,0.011653824274706478,17,MAGMAUSDT,1776321900,1776337200,0.19337,0.1911165,0.04044060609194805,trail_stop,,0.1,50.0,0.010453824274706479,0.5226912137353239
short,-0.05499999999999996,31,SKYAIUSDT,1776323700,1776351600,0.12129,0.12796095,0.027702201335641868,stop_loss,,0.1,50.0,-0.05619999999999996,-2.809999999999998
short,0.0013606089438629948,15,QUSDT,1776333600,1776347100,0.01051,0.0104957,0.03044719314938162,trail_stop,,0.1,50.0,0.00016060894386299494,0.008030447193149748
short,-0.055,33,PEPEUSDT,1776334500,1776364200,3.775e-06,3.982625e-06,0.014834437086092708,stop_loss,,0.1,50.0,-0.0562,-2.81
short,-0.0017912657290895058,7,SOONUSDT,1776347100,1776353400,0.1351,0.135342,0.02738712065136942,trail_stop,,0.1,50.0,-0.0029912657290895057,-0.14956328645447528
short,0.012695826186392107,17,MONUSDT,1776348900,1776364200,0.03498,0.0345359,0.04145225843339051,trail_stop,,0.1,50.0,0.011495826186392107,0.5747913093196053
short,-0.05499999999999995,62,HIGHUSDT,1776352500,1776408300,0.1094,0.11541699999999999,0.005484460694698385,stop_loss,,0.1,50.0,-0.05619999999999995,-2.8099999999999974
short,-0.005265604642899447,82,ZECUSDT,1776356100,1776429900,337.72,339.49830000000003,0.024013976074854948,trail_stop,,0.1,50.0,-0.006465604642899447,-0.32328023214497237
short,-0.007088436599423621,12,HUSDT,1776357900,1776368700,0.11104,0.1118271,0.02224423631123919,trail_stop,,0.1,50.0,-0.008288436599423622,-0.4144218299711811
short,-0.006517295597484303,9,BLURUSDT,1776384000,1776392100,0.02544,0.0256058,0.022798742138364806,trail_stop,,0.1,50.0,-0.007717295597484302,-0.38586477987421514
short,0.006064802717533289,1,BIOUSDT,1776387600,1776388500,0.03827,0.0380379,0.03501437157042072,trail_stop,,0.1,50.0,0.004864802717533289,0.24324013587666446
short,0.017952494061757578,33,CHZUSDT,1776389400,1776419100,0.0421,0.041344200000000005,0.0465558194774346,trail_stop,,0.1,50.0,0.016752494061757578,0.837624703087879
short,0.02763837477681491,39,UAIUSDT,1776401100,1776436200,0.22963,0.2232834,0.05595958716195619,trail_stop,,0.1,50.0,0.02643837477681491,1.3219187388407456
short,0.0,192,FETUSDT,1776409200,1776582000,0.2317,0.2317,0.08372895986189038,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.0082087447108605,28,XPLUSDT,1776418200,1776443400,0.13471,0.13581580000000001,0.02115655853314521,trail_stop,,0.1,50.0,-0.009408744710860499,-0.47043723554302497
short,-0.0056017925736234755,9,WLDUSDT,1776423600,1776431700,0.3124,0.31415,0.02368758002560825,trail_stop,,0.1,50.0,-0.006801792573623475,-0.34008962868117376
short,0.10182341098648266,7,PIPPINUSDT,1776437100,1776443400,0.03477,0.0312296,0.12798389416163367,trail_stop,,0.1,50.0,0.10062341098648266,5.031170549324133
short,-0.004660904255319186,18,CRCLXUSDT,1776438900,1776455100,105.28,105.7707,0.024601063829787266,trail_stop,,0.1,50.0,-0.005860904255319186,-0.2930452127659593
short,-0.05499999999999988,34,IPUSDT,1776440700,1776471300,0.6092,0.6427059999999999,0.01066973079448449,stop_loss,,0.1,50.0,-0.05619999999999988,-2.8099999999999943
short,0.04103448275862075,14,COREUSDT,1776457800,1776470400,0.03248,0.0311472,0.06896551724137938,trail_stop,,0.1,50.0,0.03983448275862075,1.9917241379310373
short,0.00499623122861947,3,GRIFFAINUSDT,1776465900,1776468600,0.017247,0.01716083,0.03397692352293151,trail_stop,,0.1,50.0,0.0037962312286194703,0.18981156143097352
short,0.09662177053997795,108,GUNUSDT,1776466800,1776564000,0.016334,0.014755780000000001,0.1229337578058039,trail_stop,,0.1,50.0,0.09542177053997794,4.771088526998897
short,-0.054999999999999875,10,BLURUSDT,1776470400,1776479400,0.02487,0.026237849999999997,0.010052271813429844,stop_loss,,0.1,50.0,-0.056199999999999875,-2.809999999999994
short,-0.054999999999999986,1,BIOUSDT,1776475800,1776476700,0.02945,0.03106975,0.0,stop_loss,,0.1,50.0,-0.056199999999999986,-2.809999999999999
short,0.009693626860638734,34,MAGMAUSDT,1776476700,1776507300,0.20759,0.2055777,0.03853750180644543,trail_stop,,0.1,50.0,0.008493626860638735,0.4246813430319367
short,0.025664694280078785,131,TAOUSDT,1776476700,1776594600,253.5,246.99400000000003,0.05404339250493092,trail_stop,,0.1,50.0,0.024464694280078785,1.2232347140039392
short,0.05691083214701707,131,PENGUUSDT,1776482100,1776600000,0.007727,0.0072872499999999995,0.08437944868642432,trail_stop,,0.1,50.0,0.05571083214701707,2.7855416073508534
short,0.039541871416871495,108,PUMPUSDT,1776507300,1776604500,0.0019536,0.001876351,0.06751638001638006,trail_stop,,0.1,50.0,0.038341871416871495,1.9170935708435748
short,0.06763723825693252,1,GENIUSUSDT,1776564000,1776564900,0.7068,0.6589940000000001,0.09479343520090541,trail_stop,,0.1,50.0,0.06643723825693251,3.3218619128466256
short,0.06738328756375046,1,ORDIUSDT,1776564900,1776565800,5.098,4.75448,0.09454688112985489,trail_stop,,0.1,50.0,0.06618328756375046,3.3091643781875226
short,0.003331564986737309,13,HUMAUSDT,1776567600,1776579300,0.01885,0.0187872,0.03236074270557027,trail_stop,,0.1,50.0,0.002131564986737309,0.10657824933686544
short,-0.055,1,HIGHUSDT,1776581100,1776582000,0.2465,0.2600575,0.0,stop_loss,,0.1,50.0,-0.0562,-2.81
short,0.0,192,DOTUSDT,1776582900,1776755700,1.259,1.259,0.018268467037331145,timeout,,0.1,50.0,-0.0012,-0.06
short,0.024268698358192706,3,QUSDT,1776582900,1776585600,0.009319,0.009092840000000001,0.05268805665843958,trail_stop,,0.1,50.0,0.023068698358192707,1.1534349179096353
short,0.013533565340192665,7,MAGMAUSDT,1776591900,1776598200,0.19827,0.1955867,0.042265597417662774,trail_stop,,0.1,50.0,0.012333565340192665,0.6166782670096332
short,0.06337735343981443,4,HUSDT,1776605400,1776609000,0.11207,0.1049673,0.09065762469884896,trail_stop,,0.1,50.0,0.06217735343981443,3.108867671990722
short,0.008881262868908717,22,BIOUSDT,1776614400,1776634200,0.02914,0.0288812,0.037748798901853134,trail_stop,,0.1,50.0,0.007681262868908717,0.38406314344543585
short,-0.005776337892968478,45,UBUSDT,1776616200,1776656700,0.04167,0.041910699999999995,0.023518118550516002,trail_stop,,0.1,50.0,-0.006976337892968478,-0.3488168946484239
short,0.058012383900928846,22,MONUSDT,1776618000,1776637800,0.0323,0.0304262,0.08544891640866879,trail_stop,,0.1,50.0,0.056812383900928846,2.8406191950464423
short,0.03914515025197533,34,ZECUSDT,1776618000,1776648600,321.46,308.8764,0.06713121383686924,trail_stop,,0.1,50.0,0.03794515025197533,1.8972575125987667
short,0.024445759368836324,10,PIPPINUSDT,1776635100,1776644100,0.02535,0.0247303,0.05285996055226828,trail_stop,,0.1,50.0,0.023245759368836324,1.1622879684418161
short,-0.05499999999999992,4,SOONUSDT,1776638700,1776642300,0.1708,0.180194,0.0,stop_loss,,0.1,50.0,-0.05619999999999992,-2.809999999999996
short,-0.05500000000000003,189,AVNTUSDT,1776646800,1776816900,0.13308,0.1403994,0.010970844604749149,stop_loss,,0.1,50.0,-0.05620000000000003,-2.8100000000000014
short,0.06402138157894736,1,BEATUSDT,1776649500,1776650400,0.4864,0.45526,0.09128289473684209,trail_stop,,0.1,50.0,0.06282138157894736,3.141069078947368
short,0.2975352792184296,40,GRIFFAINUSDT,1776651300,1776687300,0.016582,0.01164827,0.31799541671692194,trail_stop,,0.1,50.0,0.2963352792184296,14.816763960921481
short,-0.002169258220749367,12,BASUSDT,1776655800,1776666600,0.007846,0.00786302,0.027020137649757886,trail_stop,,0.1,50.0,-0.0033692582207493667,-0.16846291103746833
short,0.06646667476760437,1,MUSDT,1776656700,1776657600,3.2918,3.0730049999999998,0.09365696579379064,trail_stop,,0.1,50.0,0.06526667476760437,3.263333738380218
short,0.009392982456140323,9,PNUTUSDT,1776661200,1776669300,0.057,0.056464600000000004,0.03824561403508774,trail_stop,,0.1,50.0,0.008192982456140323,0.40964912280701615
short,0.600826715199647,1,SKYAIUSDT,1776672900,1776673800,0.18132,0.0723781,0.6124531215530554,trail_stop,,0.1,50.0,0.599626715199647,29.981335759982354
short,0.026925779988372804,7,SIRENUSDT,1776675600,1776681900,0.77405,0.7532081,0.05526774756152708,trail_stop,,0.1,50.0,0.025725779988372804,1.2862889994186402
short,0.027941836963844804,13,QUSDT,1776681000,1776692700,0.008906,0.008657149999999999,0.05625421064450948,trail_stop,,0.1,50.0,0.026741836963844804,1.3370918481922403
short,-0.004220816018133737,26,XPLUSDT,1776695400,1776718800,0.10588,0.1063269,0.02502833396297695,trail_stop,,0.1,50.0,-0.005420816018133737,-0.27104080090668686
short,-0.0549999999999999,6,MAGMAUSDT,1776696300,1776701700,0.15139,0.15971644999999998,0.01889160446528834,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,-0.004652070604209275,2,GENIUSUSDT,1776699000,1776700800,0.5892,0.591941,0.024609640190088187,trail_stop,,0.1,50.0,-0.005852070604209275,-0.29260353021046376
short,-0.05499999999999998,37,HUMAUSDT,1776700800,1776734100,0.01928,0.020340399999999998,0.007261410788381628,stop_loss,,0.1,50.0,-0.05619999999999998,-2.809999999999999
short,-0.006259768523098257,69,HUSDT,1776707100,1776769200,0.10109,0.1017228,0.023048768424176466,trail_stop,,0.1,50.0,-0.007459768523098257,-0.37298842615491284
short,0.02740486128161055,16,UBUSDT,1776719700,1776734100,0.04073,0.039613800000000005,0.05573287503068994,trail_stop,,0.1,50.0,0.02620486128161055,1.3102430640805276
short,-0.05499999999999986,29,MONUSDT,1776740400,1776766500,0.03138,0.033105899999999994,0.014021669853409798,stop_loss,,0.1,50.0,-0.05619999999999986,-2.809999999999993
short,-0.004644874899112184,20,PIPPINUSDT,1776760200,1776778200,0.02478,0.0248951,0.02461662631154154,trail_stop,,0.1,50.0,-0.005844874899112184,-0.2922437449556092
short,0.010622555410691042,1,HIGHUSDT,1776761100,1776762000,0.3068,0.303541,0.03943937418513689,trail_stop,,0.1,50.0,0.009422555410691043,0.4711277705345521
short,0.039158403721385765,41,SKYAIUSDT,1776771900,1776808800,0.16338,0.1569823,0.06714408128289881,trail_stop,,0.1,50.0,0.037958403721385765,1.8979201860692883
short,0.06645832227940786,1,GRIFFAINUSDT,1776775500,1776776400,0.018847,0.01759446,0.09364885658194934,trail_stop,,0.1,50.0,0.06525832227940785,3.2629161139703924
short,0.1695873936581594,1,GUNUSDT,1776777300,1776778200,0.02586,0.02147447,0.19377416860015473,trail_stop,,0.1,50.0,0.16838739365815938,8.41936968290797
short,0.04681186193485644,22,CRCLXUSDT,1776782700,1776802500,102.85,98.03540000000001,0.07457462323772472,trail_stop,,0.1,50.0,0.04561186193485644,2.280593096742822
short,-0.055,23,SIRENUSDT,1776782700,1776803400,0.73234,0.7726187,0.014037195837998683,stop_loss,,0.1,50.0,-0.0562,-2.81
short,-0.054999999999999986,54,MAGMAUSDT,1776795300,1776843900,0.15131,0.15963205,0.014605776221003171,stop_loss,,0.1,50.0,-0.056199999999999986,-2.809999999999999
short,-0.004257753688647993,12,MERLUSDT,1776805200,1776816000,0.03321,0.0333514,0.02499247214694382,trail_stop,,0.1,50.0,-0.005457753688647993,-0.27288768443239964
short,-0.001563402889245657,19,BLURUSDT,1776806100,1776823200,0.03115,0.031198700000000003,0.027608346709470294,trail_stop,,0.1,50.0,-0.002763402889245657,-0.13817014446228285
short,0.0,132,CHZUSDT,1776810600,1776929400,0.04671,0.04671,0.017341040462427706,timeout,,0.1,50.0,-0.0012,-0.06
short,0.05730710715061949,2,PIEVERSEUSDT,1776816900,1776818700,0.9202,0.867466,0.08476418169963058,trail_stop,,0.1,50.0,0.05610710715061949,2.8053553575309746
short,0.06894137433925998,1,TRADOORUSDT,1776831300,1776832200,8.324,7.750132,0.09605958673714558,trail_stop,,0.1,50.0,0.06774137433925997,3.3870687169629985
short,0.16125564637556472,1,ZEREBROUSDT,1776845700,1776846600,0.018596,0.01559729,0.1856850935685094,trail_stop,,0.1,50.0,0.16005564637556471,8.002782318778236
short,0.0011111111111111243,4,HIGHUSDT,1776849300,1776852900,0.2781,0.277791,0.030204962243797262,trail_stop,,0.1,50.0,-8.888888888887556e-05,-0.0044444444444437774
short,0.15164328657314627,1,QUSDT,1776850200,1776851100,0.010978,0.00931326,0.17635270541082165,trail_stop,,0.1,50.0,0.15044328657314626,7.522164328657313
short,-0.001234847769276815,1,UAIUSDT,1776857400,1776858300,0.31761,0.3180022,0.027927332262838035,trail_stop,,0.1,50.0,-0.002434847769276815,-0.12174238846384075
short,0.04940806649262074,34,SOONUSDT,1776862800,1776893400,0.18769,0.1784166,0.0770952101870104,trail_stop,,0.1,50.0,0.048208066492620744,2.4104033246310372
short,0.0,70,GRIFFAINUSDT,1776866400,1776929400,0.016789,0.016789,0.022931681458097562,timeout,,0.1,50.0,-0.0012,-0.06
short,0.004019917012448191,12,GENIUSUSDT,1776871800,1776882600,0.6025,0.600078,0.03302904564315357,trail_stop,,0.1,50.0,0.0028199170124481917,0.14099585062240957
short,0.0,48,PIPPINUSDT,1776886200,1776929400,0.02432,0.02432,0.033717105263157944,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.0025570934256055966,19,BIOUSDT,1776888000,1776905100,0.0289,0.0289739,0.02664359861591695,trail_stop,,0.1,50.0,-0.0037570934256055963,-0.18785467128027983
short,0.042910365987288916,11,ORDIUSDT,1776895200,1776905100,4.563,4.3672,0.0707867630944553,trail_stop,,0.1,50.0,0.04171036598728892,2.0855182993644457
short,-0.007985180963237465,3,EDGEXUSDT,1776906000,1776908700,1.4036,1.414808,0.021373610715303526,trail_stop,,0.1,50.0,-0.009185180963237465,-0.45925904816187324
short,0.0,26,XPLUSDT,1776906000,1776929400,0.10133,0.10133,0.027829862824435045,timeout,,0.1,50.0,-0.0012,-0.06
short,0.0,20,IPUSDT,1776911400,1776929400,0.5273,0.5273,0.02105063531196662,timeout,,0.1,50.0,-0.0012,-0.06
