direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason
short,-0.05499999999999994,109,RUNEUSDT,1764081900000000000,1764180000000000000,0.622,0.65621,0.004823151125401934,stop_loss
short,-0.054999999999999945,92,APTUSDT,1764169200000000000,1764252000000000000,2.183,2.3030649999999997,0.015574896930829047,stop_loss
short,-0.0073582722715002736,1,FETUSDT,1764170100000000000,1764171000000000000,0.2593,0.261208,0.02198225993058227,trail_stop
short,0.001077586206896433,151,STRKUSDT,1764295200000000000,1764431100000000000,0.1392,0.13905,0.030172413793103318,trail_stop
short,0.012201909491801149,3,ZECUSDT,1764295200000000000,1764297900000000000,467.14,461.44,0.040972727661942855,trail_stop
short,0.005777886497064628,27,APTUSDT,1764425700000000000,1764450000000000000,2.044,2.03219,0.034735812133072384,trail_stop
short,0.07272727272727268,131,DASHUSDT,1764429300000000000,1764547200000000000,56.65,52.53,0.09973521624007059,trail_stop
short,0.033620015637216664,83,FETUSDT,1764472500000000000,1764547200000000000,0.2558,0.2472,0.06176700547302594,trail_stop
short,0.11523628048780493,91,STRKUSDT,1764479700000000000,1764561600000000000,0.1312,0.116081,0.14100609756097573,trail_stop
short,-0.0012864685877931928,7,ZECUSDT,1764500400000000000,1764506700000000000,446.96,447.535,0.027877214963307632,trail_stop
short,0.04322191059469977,79,AAVEUSDT,1764548100000000000,1764619200000000000,174.71,167.1587,0.07108923358708726,trail_stop
short,0.05090479741486459,85,ADAUSDT,1764548100000000000,1764624600000000000,0.4023,0.38182099999999997,0.0785483470047229,trail_stop
short,0.026328124999999935,51,APTUSDT,1764548100000000000,1764594000000000000,1.92,1.86945,0.05468749999999999,trail_stop
short,0.05982851543361097,83,ARBUSDT,1764548100000000000,1764622800000000000,0.2041,0.191889,0.08721215090641847,trail_stop
short,-0.05499999999999992,104,BTCUSDT,1764594000000000000,1764687600000000000,85430.64,90129.32519999999,0.018820882062922678,stop_loss
short,0.01627287853577373,10,RUNEUSDT,1764594000000000000,1764603000000000000,0.601,0.59122,0.044925124792013355,trail_stop
short,-0.05499999999999995,91,ETHUSDT,1764603900000000000,1764685800000000000,2726.74,2876.7106999999996,0.002570835503201539,stop_loss
short,-0.05499999999999993,21,STRKUSDT,1764663300000000000,1764682200000000000,0.1144,0.120692,0.006118881118881173,stop_loss
short,-0.05499999999999994,30,CRVUSDT,1764771300000000000,1764798300000000000,0.3866,0.407863,0.006207966890843283,stop_loss
short,0.031998394863563435,137,STRKUSDT,1764771300000000000,1764894600000000000,0.1246,0.120613,0.060192616372391705,trail_stop
short,0.03180000000000005,71,HIGHUSDT,1764927000000000000,1764990900000000000,0.25,0.24205,0.06000000000000005,trail_stop
short,0.0018842530282637373,26,FILUSDT,1764951300000000000,1764974700000000000,1.486,1.4832,0.030955585464333808,trail_stop
short,0.0,192,ADAUSDT,1764953100000000000,1765125900000000000,0.4117,0.4117,0.014573718727228577,timeout
short,0.0058823529411764575,86,APTUSDT,1764953100000000000,1765030500000000000,1.751,1.7407,0.03483723586521984,trail_stop
short,-0.00438033261026766,188,DOGEUSDT,1764953100000000000,1765122300000000000,0.1383,0.13890580000000002,0.02487346348517714,trail_stop
short,0.006286652078774503,10,DASHUSDT,1765095300000000000,1765104300000000000,45.7,45.41270000000001,0.035229759299781165,trail_stop
short,-0.054999999999999986,74,APTUSDT,1765117800000000000,1765184400000000000,1.686,1.77873,0.008896797153024853,stop_loss
short,-0.054999999999999896,71,BLURUSDT,1765117800000000000,1765181700000000000,0.03357,0.03541635,0.0017873100983021892,stop_loss
short,-0.0549999999999999,11,FETUSDT,1765117800000000000,1765127700000000000,0.2259,0.23832449999999997,0.0035413899955732413,stop_loss
short,-0.05499999999999996,73,CRVUSDT,1765145700000000000,1765211400000000000,0.3832,0.40427599999999997,0.008089770354906033,stop_loss
short,0.09093933463796466,146,EDUUSDT,1765145700000000000,1765277100000000000,0.1533,0.139359,0.11741682974559679,trail_stop
short,-0.05499999999999987,43,ORDIUSDT,1765145700000000000,1765184400000000000,3.953,4.170414999999999,0.009865924614216976,stop_loss
short,0.03155663655316184,22,EDUUSDT,1765257300000000000,1765277100000000000,0.1439,0.139359,0.05976372480889504,trail_stop
short,0.0,192,BCHUSDT,1765337400000000000,1765510200000000000,561.2,561.2,0.01728439059158953,timeout
short,0.03429542645241045,79,DASHUSDT,1765362600000000000,1765433700000000000,48.54,46.875299999999996,0.062422744128553795,trail_stop
short,0.0014296011532915825,121,ADAUSDT,1765455300000000000,1765564200000000000,0.4162,0.41560500000000006,0.030514175876982193,trail_stop
short,0.0,192,BNBUSDT,1765465200000000000,1765638000000000000,861.62,861.62,0.000615120354680686,timeout
short,0.0,192,BTCUSDT,1765465200000000000,1765638000000000000,89545.23,89545.23,0.002370087161538319,timeout
short,0.0,192,XRPUSDT,1765465200000000000,1765638000000000000,1.991,1.991,0.010949271722752407,timeout
short,0.0,192,HBARUSDT,1765553400000000000,1765726200000000000,0.12543,0.12543,0.04496531930160264,timeout
short,0.06242112329380175,145,DASHUSDT,1765629900000000000,1765760400000000000,44.69,41.9004,0.08972924591631233,trail_stop
short,0.04486341463414626,77,ARBUSDT,1765755900000000000,1765825200000000000,0.205,0.195803,0.07268292682926827,trail_stop
short,-0.0035914449526508315,60,SUIUSDT,1765755900000000000,1765809900000000000,1.5523,1.557875,0.0256393738323778,trail_stop
short,0.04711928934010149,32,BLURUSDT,1765810800000000000,1765839600000000000,0.03152,0.0300348,0.07487309644670054,trail_stop
short,0.012328767123287707,78,HIGHUSDT,1765810800000000000,1765881000000000000,0.219,0.2163,0.04109589041095894,trail_stop
short,0.002865205122639416,14,AAVEUSDT,1765812600000000000,1765825200000000000,184.28,183.752,0.031907966138484886,trail_stop
short,-0.007522464698331163,14,APTUSDT,1765812600000000000,1765825200000000000,1.558,1.56972,0.021822849807445463,trail_stop
short,-0.005055499495459147,16,ARBUSDT,1765881900000000000,1765896300000000000,0.1982,0.199202,0.02421796165489404,trail_stop
short,0.004971705739692706,11,AVAXUSDT,1765881900000000000,1765891800000000000,12.37,12.3085,0.03395311236863379,trail_stop
short,-0.0035897435897435954,112,GALAUSDT,1765881900000000000,1765982700000000000,0.00663,0.0066538,0.025641025641025644,trail_stop
short,0.019709604269322032,188,ETHUSDT,1765892700000000000,1766061900000000000,2932.55,2874.7506,0.04826175171778834,trail_stop
short,0.09744421906693713,45,ORDIUSDT,1765983600000000000,1766024100000000000,4.437,4.00464,0.12373225152129826,trail_stop
short,-0.054999999999999875,8,UNIUSDT,1766045700000000000,1766052900000000000,5.044,5.321419999999999,0.0,stop_loss
short,-0.00601862630966244,31,STRKUSDT,1766049300000000000,1766077200000000000,0.0859,0.08641700000000001,0.02328288707799769,trail_stop
short,0.033907980145093594,35,LDOUSDT,1766061900000000000,1766093400000000000,0.5238,0.506039,0.06204658266513942,trail_stop
short,0.006692111959287335,15,PEPEUSDT,1766063700000000000,1766077200000000000,3.93e-06,3.9037e-06,0.03562340966921107,trail_stop
short,0.013249863313286031,13,AAVEUSDT,1766065500000000000,1766077200000000000,182.9,180.4766,0.04199015855658834,trail_stop
short,0.012652952177397857,13,ADAUSDT,1766065500000000000,1766077200000000000,0.3743,0.369564,0.04141063318193965,trail_stop
short,-0.004502176278563674,15,ORDIUSDT,1766079000000000000,1766092500000000000,3.676,3.69255,0.024755168661588736,trail_stop
short,-0.05499999999999993,45,AVAXUSDT,1766114100000000000,1766154600000000000,11.55,12.18525,0.0,stop_loss
short,-0.05499999999999996,134,HBARUSDT,1766115000000000000,1766235600000000000,0.10797,0.11390834999999999,0.017875335741409662,stop_loss
short,0.0,192,SEIUSDT,1766115000000000000,1766287800000000000,0.1107,0.1107,0.009033423667570017,timeout
short,-0.007086472909939119,39,BLURUSDT,1766322900000000000,1766358000000000000,0.02787,0.028067500000000002,0.02224614280588443,trail_stop
short,0.0,192,STRKUSDT,1766322900000000000,1766495700000000000,0.0787,0.0787,0.024142312579415664,timeout
short,0.013291821338761818,1,AAVEUSDT,1766354400000000000,1766355300000000000,167.02,164.8,0.042030894503652313,trail_stop
short,-0.004409937888198686,42,WIFUSDT,1766468700000000000,1766506500000000000,0.322,0.32342,0.024844720496894433,trail_stop
short,0.0,192,AAVEUSDT,1766493000000000000,1766665800000000000,149.25,149.25,0.019095477386934637,timeout
short,0.0,192,DOTUSDT,1766497500000000000,1766670300000000000,1.755,1.755,0.029059829059829023,timeout
short,-0.008996737357259421,134,LINKUSDT,1766497500000000000,1766618100000000000,12.26,12.3703,0.020391517128874388,trail_stop
short,0.01533450704225332,161,RUNEUSDT,1766497500000000000,1766642400000000000,0.568,0.5592900000000001,0.0440140845070421,trail_stop
short,-0.008307332293291596,102,FILUSDT,1766587500000000000,1766679300000000000,1.282,1.2926499999999999,0.021060842433697453,trail_stop
short,-0.0016040100250626957,18,STRKUSDT,1766698200000000000,1766714400000000000,0.0798,0.079928,0.027568922305764333,trail_stop
short,-0.054999999999999875,188,FILUSDT,1766703600000000000,1766872800000000000,1.229,1.296595,0.017900732302685126,stop_loss
short,0.0,192,WIFUSDT,1766703600000000000,1766876400000000000,0.306,0.306,0.006535947712418307,timeout
short,0.0,192,SOLUSDT,1767010500000000000,1767183300000000000,123.64,123.64,0.01035263668715627,timeout
short,0.05986577181208043,103,WIFUSDT,1767010500000000000,1767103200000000000,0.298,0.28016,0.08724832214765091,trail_stop
short,0.03989285714285719,105,WIFUSDT,1767104100000000000,1767198600000000000,0.28,0.26883,0.06785714285714291,trail_stop
short,-0.054999999999999986,99,ADAUSDT,1767199500000000000,1767288600000000000,0.334,0.35237,0.010778443113772431,stop_loss
short,-0.05499999999999995,93,BLURUSDT,1767199500000000000,1767283200000000000,0.02769,0.029212949999999998,0.012278801011195379,stop_loss
short,-0.05500000000000001,92,WIFUSDT,1767199500000000000,1767282300000000000,0.267,0.281685,0.011235955056179785,stop_loss
short,-0.054999999999999924,164,XLMUSDT,1767199500000000000,1767347100000000000,0.2003,0.2113165,0.012481278082875698,stop_loss
short,0.010032699352221642,59,ZECUSDT,1767780000000000000,1767833100000000000,483.19,478.3423,0.03886669840021518,trail_stop
short,0.031786853860880745,102,EDUUSDT,1767795300000000000,1767887100000000000,0.1567,0.151719,0.05998723675813669,trail_stop
short,0.0024438812454743867,122,UNIUSDT,1767855600000000000,1767965400000000000,5.524,5.5104999999999995,0.03149891383055763,trail_stop
short,0.0,192,APTUSDT,1767923100000000000,1768095900000000000,1.801,1.801,0.01610216546363127,timeout
short,0.04414346626536234,14,ZECUSDT,1768005000000000000,1768017600000000000,398.7,381.1,0.07198394783044894,trail_stop
short,-0.0006468139609349343,21,BLURUSDT,1768162500000000000,1768181400000000000,0.03123,0.0312502,0.028498238872878702,trail_stop
short,-0.00862671951503866,30,ORDIUSDT,1768207500000000000,1768234500000000000,4.289,4.3260000000000005,0.020750757752389725,trail_stop
short,0.0,192,LTCUSDT,1768222800000000000,1768395600000000000,76.39,76.39,0.01479251210891472,timeout
short,-0.05500000000000001,59,AAVEUSDT,1768228200000000000,1768281300000000000,161.59,170.47745,0.0,stop_loss
short,-0.05499999999999996,100,AVAXUSDT,1768228200000000000,1768318200000000000,13.46,14.2003,0.0,stop_loss
short,-0.054999999999999875,126,LDOUSDT,1768228200000000000,1768341600000000000,0.6079,0.6413344999999999,0.0059220266491199994,stop_loss
short,0.033844699527346485,49,LTCUSDT,1768447800000000000,1768491900000000000,74.05,71.54379999999999,0.061985145172181004,trail_stop
short,0.03805424099017103,164,UNIUSDT,1768447800000000000,1768595400000000000,5.494,5.28493,0.06607207863123399,trail_stop
short,0.014559068219633875,83,PEPEUSDT,1768473000000000000,1768547700000000000,6.01e-06,5.9225000000000005e-06,0.043261231281198013,trail_stop
short,-0.054999999999999986,38,HIGHUSDT,1768480200000000000,1768514400000000000,0.224,0.23632,0.040178571428571466,stop_loss
short,-0.0012891986062718414,73,NEARUSDT,1768530600000000000,1768596300000000000,1.722,1.72422,0.027874564459930338,trail_stop
short,-0.054999999999999945,73,LTCUSDT,1768539600000000000,1768605300000000000,71.76,75.7068,0.011705685618729143,stop_loss
short,0.0,192,HBARUSDT,1768577400000000000,1768750200000000000,0.11554,0.11554,0.009433962264151009,timeout
short,0.10965030674846625,3,EDUUSDT,1768778100000000000,1768780800000000000,0.163,0.145127,0.13558282208588962,trail_stop
short,0.1304660452729694,3,GALAUSDT,1768778100000000000,1768780800000000000,0.00751,0.0065302,0.15579227696404793,trail_stop
short,0.0024409448818897696,1,APTUSDT,1768779000000000000,1768779900000000000,1.778,1.77366,0.03149606299212601,trail_stop
short,0.019844990548204173,1,FETUSDT,1768779000000000000,1768779900000000000,0.2645,0.259251,0.048393194706994457,trail_stop
short,0.1305913978494624,2,FILUSDT,1768779000000000000,1768780800000000000,1.488,1.29368,0.15591397849462366,trail_stop
short,0.020992813414958685,33,ADAUSDT,1768780800000000000,1768810500000000000,0.3757,0.367813,0.049507585839765784,trail_stop
short,0.05745754488112576,76,ARBUSDT,1768780800000000000,1768849200000000000,0.2061,0.194258,0.08491023774866577,trail_stop
short,0.012850539291217279,33,AVAXUSDT,1768780800000000000,1768810500000000000,12.98,12.8132,0.04160246533127896,trail_stop
short,0.0301347305389221,2,CRVUSDT,1768780800000000000,1768782600000000000,0.4008,0.388722,0.05838323353293407,trail_stop
short,0.04282324455205801,14,DOTUSDT,1768780800000000000,1768793400000000000,2.065,1.9765700000000002,0.0707021791767554,trail_stop
short,0.014111660777385212,3,DASHUSDT,1768896000000000000,1768898700000000000,70.75,69.7516,0.04282685512367493,trail_stop
short,0.0026776649746191494,53,STRKUSDT,1768909500000000000,1768957200000000000,0.0788,0.078589,0.03172588832487295,trail_stop
short,0.009658042349604597,93,ETHUSDT,1768922100000000000,1769005800000000000,3018.21,2989.06,0.038502953737480174,trail_stop
short,0.008867924528301853,18,HIGHUSDT,1768945500000000000,1768961700000000000,0.212,0.21012,0.03773584905660381,trail_stop
short,-0.05499999999999992,89,AAVEUSDT,1768949100000000000,1769029200000000000,153.76,162.21679999999998,0.0122268470343392,stop_loss
short,-0.05499999999999986,93,ADAUSDT,1768949100000000000,1769032800000000000,0.3511,0.3704105,0.012816861293078905,stop_loss
short,-0.05499999999999987,13,PEPEUSDT,1768997700000000000,1769009400000000000,4.89e-06,5.158949999999999e-06,0.01226993865030663,stop_loss
short,0.0006216216216214931,80,STRKUSDT,1769114700000000000,1769186700000000000,0.074,0.073954,0.029729729729729645,trail_stop
short,0.019768071124855128,58,CHZUSDT,1769133600000000000,1769185800000000000,0.05174,0.0507172,0.04831851565519912,trail_stop
short,0.0,192,GALAUSDT,1769179500000000000,1769352300000000000,0.0063,0.0063,0.039682539682539715,timeout
short,0.03448343627175756,186,CRVUSDT,1769215500000000000,1769382900000000000,0.3562,0.343917,0.06260527793374521,trail_stop
short,0.04026275896917634,186,ORDIUSDT,1769219100000000000,1769386500000000000,3.958,3.7986400000000002,0.06821627084386053,trail_stop
short,0.061475524475524436,12,EDUUSDT,1769313600000000000,1769324400000000000,0.143,0.134209,0.08881118881118874,trail_stop
short,0.010117753623188343,27,FETUSDT,1769357700000000000,1769382000000000000,0.2208,0.218566,0.038949275362318826,trail_stop
short,0.005649936557169114,34,SUIUSDT,1769357700000000000,1769388300000000000,1.4186,1.410585,0.03461158889045548,trail_stop
short,-0.054999999999999945,76,SOLUSDT,1769371200000000000,1769439600000000000,117.96,124.44779999999999,0.0044930484910137925,stop_loss
short,-0.054999999999999924,57,UNIUSDT,1769388300000000000,1769439600000000000,4.497,4.7443349999999995,0.0,stop_loss
short,0.0,192,CRVUSDT,1769494500000000000,1769667300000000000,0.3397,0.3397,0.016190756549896983,timeout
short,0.036222905682483736,49,SUIUSDT,1769654700000000000,1769698800000000000,1.3656,1.3161340000000001,0.06429408318687747,trail_stop
short,0.016516129032258107,48,WIFUSDT,1769654700000000000,1769697900000000000,0.31,0.30488,0.045161290322580684,trail_stop
short,-0.006169198163193335,21,DASHUSDT,1769655600000000000,1769674500000000000,56.62,56.969300000000004,0.023136700812433686,trail_stop
short,0.00534209985617416,8,CHZUSDT,1769689800000000000,1769697000000000000,0.04867,0.04841,0.03431271830696524,trail_stop
short,0.022632204396910154,16,CRVUSDT,1769690700000000000,1769705100000000000,0.3366,0.32898200000000005,0.05109922756981578,trail_stop
short,0.012916666666666719,1,HIGHUSDT,1769697900000000000,1769698800000000000,0.192,0.18952,0.041666666666666706,trail_stop
short,-0.002831216960052352,10,XRPUSDT,1769697900000000000,1769706900000000000,1.8349,1.840095,0.026377459262085127,trail_stop
short,0.00671669793621008,7,ARBUSDT,1769698800000000000,1769705100000000000,0.1599,0.158826,0.03564727954971847,trail_stop
short,0.01422182468694103,42,AVAXUSDT,1769698800000000000,1769736600000000000,11.18,11.020999999999999,0.04293381037567088,trail_stop
short,-0.0012183308494783938,9,BLURUSDT,1769698800000000000,1769706900000000000,0.02684,0.0268727,0.02794336810730256,trail_stop
short,-0.004864705361621897,40,ZECUSDT,1769737500000000000,1769773500000000000,338.89,340.53860000000003,0.02440319867803707,trail_stop
short,0.04181407359586837,31,CRVUSDT,1769841000000000000,1769868900000000000,0.3098,0.296846,0.06972240154938672,trail_stop
short,0.041034482758620754,31,GALAUSDT,1769841000000000000,1769868900000000000,0.00522,0.0050057999999999995,0.06896551724137932,trail_stop
short,0.0723908758096311,31,ORDIUSDT,1769841000000000000,1769868900000000000,3.551,3.29394,0.09940861729090403,trail_stop
short,0.0366741071428572,31,PEPEUSDT,1769841000000000000,1769868900000000000,4.48e-06,4.3157e-06,0.06473214285714299,trail_stop
short,0.027638294838893605,1,HUSDT,1769842800000000000,1769843700000000000,0.14028,0.1364029,0.0559595095523239,trail_stop
short,0.027362301101591206,23,DOTUSDT,1769848200000000000,1769868900000000000,1.634,1.5892899999999999,0.05569155446756424,trail_stop
short,0.034374999999999996,3,BIOUSDT,1769868900000000000,1769871600000000000,0.03552,0.034299,0.062499999999999986,trail_stop
short,0.03671541997492694,1,FARTCOINUSDT,1769868900000000000,1769869800000000000,0.2393,0.230514,0.06477225240284168,trail_stop
short,0.024982206405693957,3,FETUSDT,1769868900000000000,1769871600000000000,0.1967,0.191786,0.05338078291814951,trail_stop
short,0.008313148788927485,3,HBARUSDT,1769868900000000000,1769871600000000000,0.09248,0.09171119999999999,0.03719723183391017,trail_stop
short,0.015777777777777828,8,HIGHUSDT,1769868900000000000,1769876100000000000,0.18,0.17715999999999998,0.04444444444444449,trail_stop
short,0.03966016150740239,10,ADAUSDT,1769869800000000000,1769878800000000000,0.2972,0.28541300000000003,0.0676312247644684,trail_stop
short,0.012343833422317036,5,BEATUSDT,1769879700000000000,1769884200000000000,0.1873,0.184988,0.04111051788574471,trail_stop
short,0.010915647016659749,5,BTCUSDT,1769879700000000000,1769884200000000000,78852.22,77991.497,0.03972392914238822,trail_stop
short,-0.004346511909079902,5,RAVEUSDT,1769879700000000000,1769884200000000000,0.33084,0.332278,0.024906299117398212,trail_stop
short,0.006224654584604375,5,UAIUSDT,1769879700000000000,1769884200000000000,0.16719,0.1661493,0.03516956755786827,trail_stop
short,0.02434710272377233,1,PIEVERSEUSDT,1769947200000000000,1769948100000000000,0.42074,0.41049620000000003,0.05276417740172077,trail_stop
short,0.0038652766639935675,2,HUSDT,1769960700000000000,1769962500000000000,0.11223,0.1117962,0.032878909382518036,trail_stop
short,-0.0015506380229366944,18,AAVEUSDT,1769987700000000000,1770003900000000000,123.82,124.01200000000001,0.027620739783556676,trail_stop
short,-0.005875960277309402,18,ASTERUSDT,1769987700000000000,1770003900000000000,0.5337,0.536836,0.023421397789019967,trail_stop
short,0.006252133105802083,18,BOMEUSDT,1769987700000000000,1770003900000000000,0.0004688,0.000465869,0.03519624573378844,trail_stop
short,0.00739952996474732,18,COREUSDT,1769987700000000000,1770003900000000000,0.0851,0.0844703,0.036310223266744955,trail_stop
short,0.011732055214045111,16,ETHUSDT,1769987700000000000,1770002100000000000,2259.57,2233.0606000000002,0.040516558460238085,trail_stop
short,0.12290903890160172,16,UBUSDT,1770002100000000000,1770016500000000000,0.03496,0.030663100000000002,0.14845537757437063,trail_stop
short,0.012768166089965451,18,IPUSDT,1770077700000000000,1770093900000000000,1.445,1.42655,0.041522491349481,trail_stop
short,0.004123699683401204,13,ZEREBROUSDT,1770118200000000000,1770129900000000000,0.008844,0.00880753,0.03312980551786521,trail_stop
short,0.03351158334784874,22,CRCLXUSDT,1770129900000000000,1770149700000000000,57.41,55.4861,0.06166173140567844,trail_stop
short,0.030859931416512786,17,PENGUUSDT,1770129900000000000,1770145200000000000,0.007582,0.00734802,0.05908731205486685,trail_stop
short,0.013741152679474207,11,XPLUSDT,1770129900000000000,1770139800000000000,0.0989,0.097541,0.04246713852376133,trail_stop
short,0.04247005988023941,16,ARBUSDT,1770130800000000000,1770145200000000000,0.1336,0.127926,0.07035928143712569,trail_stop
short,0.024988240827845717,16,DASHUSDT,1770130800000000000,1770145200000000000,42.52,41.4575,0.053386641580432805,trail_stop
short,0.0021452036793691625,24,BIOUSDT,1770203700000000000,1770225300000000000,0.03044,0.0303747,0.031208935611038092,trail_stop
short,0.006688654353561951,29,BLURUSDT,1770203700000000000,1770229800000000000,0.02274,0.0225879,0.03562005277044847,trail_stop
short,0.024011039558417675,26,FARTCOINUSDT,1770203700000000000,1770227100000000000,0.2174,0.21218,0.05243790248390074,trail_stop
short,0.013979189092213863,29,PNUTUSDT,1770203700000000000,1770229800000000000,0.05574,0.0549608,0.04269824183710083,trail_stop
short,0.027894295302013386,29,SOLUSDT,1770203700000000000,1770229800000000000,95.36,92.7,0.05620805369127516,trail_stop
short,-0.054999999999999875,25,SKYAIUSDT,1770236100000000000,1770258600000000000,0.03768,0.03975239999999999,0.007430997876857632,stop_loss
short,0.01345040934941562,91,XAUTUSDT,1770260400000000000,1770342300000000000,4800.3,4735.734,0.04218486344603462,trail_stop
short,0.044678522571819305,3,EDUUSDT,1770269400000000000,1770272100000000000,0.1462,0.13966800000000001,0.0725034199726402,trail_stop
short,0.007798165137614669,30,XLMUSDT,1770274800000000000,1770301800000000000,0.1635,0.162225,0.03669724770642205,trail_stop
short,0.015650927362742897,19,BNBUSDT,1770291000000000000,1770308100000000000,676.65,666.0598,0.04432128870169218,trail_stop
short,0.009279661016949025,1,ARBUSDT,1770304500000000000,1770305400000000000,0.118,0.11690500000000001,0.0381355932203389,trail_stop
short,0.04442015786278091,1,BEATUSDT,1770304500000000000,1770305400000000000,0.1647,0.157384,0.07225258044930188,trail_stop
short,0.009582992641046659,1,ENAUSDT,1770304500000000000,1770305400000000000,0.1223,0.121128,0.03843008994276377,trail_stop
short,0.002659164791197641,2,PIEVERSEUSDT,1770320700000000000,1770322500000000000,0.3999,0.39883660000000004,0.03170792698174536,trail_stop
short,0.04643684210526319,14,BOMEUSDT,1770323400000000000,1770336000000000000,0.00038,0.000362354,0.07421052631578956,trail_stop
short,0.07537084398976986,14,GALAUSDT,1770323400000000000,1770336000000000000,0.00391,0.0036153,0.10230179028132996,trail_stop
short,-0.002568167406468073,4,RAVEUSDT,1770334200000000000,1770337800000000000,0.33117,0.33202050000000005,0.02663284717818641,trail_stop
short,-0.054999999999999986,1,ADAUSDT,1770336900000000000,1770337800000000000,0.2293,0.2419115,0.0,stop_loss
short,-0.05499999999999994,1,APTUSDT,1770336900000000000,1770337800000000000,0.947,0.9990849999999999,0.003167898627243931,stop_loss
short,-0.05500000000000002,1,AVAXUSDT,1770336900000000000,1770337800000000000,7.78,8.2079,0.0,stop_loss
short,-0.05499999999999999,1,ASTERUSDT,1770337800000000000,1770338700000000000,0.442,0.46631,0.0,stop_loss
short,-0.05499999999999988,4,WLFIUSDT,1770408900000000000,1770412500000000000,0.0997,0.10518349999999999,0.01504513540621867,stop_loss
short,-0.054999999999999945,16,ZECUSDT,1770546600000000000,1770561000000000000,234.24,247.1232,0.006702527322404463,stop_loss
short,-0.007901119402985053,12,APTUSDT,1770564600000000000,1770575400000000000,1.072,1.08047,0.021455223880597136,trail_stop
short,-0.003913398692810517,30,ENAUSDT,1770564600000000000,1770591600000000000,0.1224,0.122879,0.02532679738562085,trail_stop
short,-0.0017808219178082894,12,HIGHUSDT,1770564600000000000,1770575400000000000,0.146,0.14626,0.02739726027397263,trail_stop
short,0.05123308569912447,1,MUSDT,1770568200000000000,1770569100000000000,1.5076,1.430361,0.07886707349429557,trail_stop
short,0.016064400715563407,87,ORDIUSDT,1770569100000000000,1770647400000000000,2.795,2.7501,0.044722719141323794,trail_stop
short,-0.0019498910675380809,28,FILUSDT,1770626700000000000,1770651900000000000,0.918,0.91979,0.02723311546840961,trail_stop
short,0.0431534090909091,101,CRVUSDT,1770645600000000000,1770736500000000000,0.2464,0.235767,0.07102272727272733,trail_stop
short,0.03708812260536389,188,PENGUUSDT,1770648300000000000,1770817500000000000,0.006264,0.00603168,0.06513409961685816,trail_stop
short,0.025426008968609904,138,WIFUSDT,1770648300000000000,1770772500000000000,0.223,0.21733,0.053811659192825156,trail_stop
short,0.03275628626692463,133,APTUSDT,1770651900000000000,1770771600000000000,1.034,1.00013,0.060928433268858856,trail_stop
short,0.004130177514792801,36,MONUSDT,1770704100000000000,1770736500000000000,0.0169,0.0168302,0.033136094674556096,trail_stop
short,0.0013467225234104576,48,XPLUSDT,1770773400000000000,1770816600000000000,0.08116,0.0810507,0.03043371118777723,trail_stop
short,-0.0056259541984734,33,EDUUSDT,1770788700000000000,1770818400000000000,0.131,0.13173700000000002,0.023664122137404514,trail_stop
short,-0.054999999999999966,46,SKYAIUSDT,1770788700000000000,1770830100000000000,0.03555,0.03750525,0.019127988748241915,stop_loss
short,0.0,192,BNBUSDT,1770790500000000000,1770963300000000000,599.07,599.07,0.019914200343866432,timeout
short,-0.05499999999999995,81,RAVEUSDT,1770926400000000000,1770999300000000000,0.34596,0.3649878,0.011041738929355966,stop_loss
short,-0.05499999999999991,13,VIRTUALUSDT,1770984000000000000,1770995700000000000,0.5599,0.5906944999999999,0.004107876406501105,stop_loss
short,-0.005990363328558493,41,UAIUSDT,1771017300000000000,1771054200000000000,0.23037,0.23175,0.023310326865477217,trail_stop
short,-0.05499999999999991,1,MUSDT,1771029000000000000,1771029900000000000,1.3759,1.4515744999999998,0.0,stop_loss
short,0.0019465240641711697,43,APTUSDT,1771160400000000000,1771199100000000000,0.935,0.93318,0.03101604278074869,trail_stop
short,0.0024641833810888185,60,BIOUSDT,1771160400000000000,1771214400000000000,0.02443,0.0243698,0.0315186246418338,trail_stop
short,0.0009637488947834088,60,IPUSDT,1771160400000000000,1771214400000000000,1.131,1.12991,0.030061892130857675,trail_stop
short,0.00321615339918643,64,LDOUSDT,1771160400000000000,1771218000000000000,0.3442,0.34309300000000004,0.03224869262056943,trail_stop
short,-0.006808434596140104,64,ORDIUSDT,1771160400000000000,1771218000000000000,2.798,2.81705,0.022516082916368894,trail_stop
short,-0.05499999999999999,75,HYPEUSDT,1771218900000000000,1771286400000000000,29.659,31.290245,0.0032030749519538376,stop_loss
short,-0.004836673071644477,99,SKYAIUSDT,1771339500000000000,1771428600000000000,0.03643,0.036606200000000005,0.024430414493549137,trail_stop
short,0.00653731088127187,52,UAIUSDT,1771340400000000000,1771387200000000000,0.23398,0.2324504,0.03547311736045817,trail_stop
short,0.04980476424361502,102,ZEREBROUSDT,1771380000000000000,1771471800000000000,0.008144,0.0077383899999999995,0.07748035363457766,trail_stop
short,0.045950840879689515,23,BEATUSDT,1771421400000000000,1771442100000000000,0.2319,0.221244,0.073738680465718,trail_stop
short,0.025801354401805858,120,APTUSDT,1771423200000000000,1771531200000000000,0.886,0.86314,0.05417607223476303,trail_stop
short,0.012152142513240243,22,MONUSDT,1771423200000000000,1771443000000000000,0.02077,0.0205176,0.040924410207029374,trail_stop
